sentence	spans	defs
当时庙方提出改建构想，由时任台北市长的高玉树及台北市议会议长张祥传同意。	0:当时 4:提出 6:改建 7:建构 8:构想 12:时任 14:台北/台北市 15:北市 16:市长 20:玉树 23:台北/台北市 24:北市 25:市议会 26:议会 27:会议 28:议长 33:同意	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 市议会 [shi4 yi4 hui4] city council; 市长 [shi4 zhang3] mayor; 建构 [jian4 gou4] to construct; construction (abstract); 改建 [gai3 jian4] to rebuild; to remodel; to refurbish; 构想 [gou4 xiang3] to conceive; concept; 议会 [yi4 hui4] parliament; legislative assembly; 议长 [yi4 zhang3] chairman; speaker (of a legislative assembly)
猝不及防他拘捕所以出于条件反射你不得不将他制服	0:猝不及防 1:不及 5:拘捕 7:所以 9:出于 11:条件/条件反射 13:反射 16:不得/不得不 21:制服	不及 [bu4 ji2] to fall short of; not as good as / too late; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 反射 [fan3 she4] to reflect; reflection / reflex (i.e. automatic reaction of organism); 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 条件反射 [tiao2 jian4 fan3 she4] conditioned reflex; 猝不及防 [cu4 bu4 ji2 fang2] to be caught off guard; without warning
福州长乐县（今福建省福州市长乐区）人。	0:福州 1:州长 2:长乐 7:福建/福建省 10:福州/福州市 12:市长 13:长乐/长乐区	州长 [zhou1 zhang3] governor; state premier; 市长 [shi4 zhang3] mayor; 福州 [Fu2 zhou1] see 福州市[Fu2 zhou1 Shi4]; 福州市 [Fu2 zhou1 Shi4] Fuzhou, prefecture-level city and capital of Fujian Provi...; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 长乐 [Chang2 le4] Princess Changle of Western Wei of the Northern Dynasties... / see 長樂區|长乐区[Chang2 le4 Qu1]; 长乐区 [Chang2 le4 Qu1] Changle, a district of Fuzhou City 福州市[Fu2 zhou1 Shi4], F...
朝鲜王朝后半期，随着朝鲜社会经济的发展平时调开始不能满足社会的需求。	0:朝鲜 2:王朝 3:朝后 4:后半 8:随着 10:朝鲜 12:社会/社会经济 14:经济 17:发展 18:展平 19:平时 20:时调 22:开始 24:不能 26:满足 28:社会 31:需求	发展 [fa1 zhan3] development; to develop; to grow; 后半 [hou4 ban4] latter half; 展平 [zhan3 ping2] to flatten out (paper, film, metal plates etc); 平时 [ping2 shi2] ordinarily; in normal times / in peacetime; 时调 [shi2 diao4] regional folk song popular during a certain period of time; 朝后 [chao2 hou4] backwards; facing back; 王朝 [wang2 chao2] dynasty; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会经济 [she4 hui4 jing1 ji4] socio-economic; 经济 [jing1 ji4] economy; economic
在任何国家的历史上这样的人才都屈指可数	1:任何 3:国家 4:家的 6:历史/历史上 7:史上 9:这样 12:人才 15:屈指/屈指可数 17:可数	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 可数 [ke3 shu3] countable; denumerable; 史上 [shi3 shang4] in history; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 屈指 [qu1 zhi3] to count on one's fingers; 屈指可数 [qu1 zhi3 ke3 shu3] very few; can be counted on one's fingers
打击乐器：定音鼓、小军鼓、三角铁等。	0:打击/打击乐器 2:乐器 5:定音/定音鼓 13:三角/三角铁 14:角铁	三角 [san1 jiao3] triangle; 三角铁 [san1 jiao3 tie3] triangle (musical instrument) / angle iron; 乐器 [yue4 qi4] musical instrument / CL:件[jian4]; 定音 [ding4 yin1] to call the tune / to make the final decision; 定音鼓 [ding4 yin1 gu3] timpani; 打击 [da3 ji1] to hit; to strike; to attack; a blow / to crack down on sth / (psychological) shock / percussion (music); 打击乐器 [da3 ji1 yue4 qi4] percussion instrument; 角铁 [jiao3 tie3] angle iron
图登嘉措，藏传佛教格鲁派第十三世达赖喇嘛。	5:藏传佛教 7:佛教 9:格鲁派 13:十三 14:三世 16:达赖/达赖喇嘛 18:喇嘛	三世 [san1 shi4] the Third (of numbered kings); 佛教 [Fo2 jiao4] Buddhism; 十三 [shi2 san1] thirteen; 13; 喇嘛 [la3 ma5] lama, spiritual teacher in Tibetan Buddhism; 藏传佛教 [Zang4 chuan2 Fo2 jiao4] Tibetan Buddhism; 达赖 [Da2 lai4] the Dalai Lama / abbr. of 達賴喇嘛|达赖喇嘛[Da2 lai4 La3 ma5]; 达赖喇嘛 [Da2 lai4 La3 ma5] Dalai Lama
一点点无关紧要的事情也要大动干戈有的时候，仅仅是为了五毛钱的大麻	0:一点/一点点 1:点点 3:无关/无关紧要 4:关紧 5:紧要 8:事情 12:大动干戈 14:干戈 16:有的/有的时候 18:时候 21:仅仅 24:为了 26:五毛 30:大麻	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点点 [yi1 dian3 dian3] a little bit; 关紧 [guan1 jin3] to close firmly; to fasten securely; to lock; 大动干戈 [da4 dong4 gan1 ge1] to make a big fuss; to go to war; 干戈 [gan1 ge1] weapons of war; arms; 无关 [wu2 guan1] unrelated; having nothing to do with; 无关紧要 [wu2 guan1 jin3 yao4] insignificant; of no consequence; 时候 [shi2 hou5] time; moment; period; 有的 [you3 de5] some (who are...); some (exist); 有的时候 [you3 de5 shi2 hou4] sometimes; at times; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 紧要 [jin3 yao4] critical; crucial; vital
超导磁体被用于核磁共振成像、质谱仪以及粒子加速器。	0:超导 2:磁体 5:用于 7:核磁共振 8:磁共振/磁共振成像 9:共振 11:成像 14:质谱/质谱仪 17:以及 19:粒子/粒子加速器 21:加速/加速器	共振 [gong4 zhen4] resonance (physics); 加速 [jia1 su4] to accelerate; to speed up; to expedite; 加速器 [jia1 su4 qi4] accelerator (computing) / particle accelerator; 成像 [cheng2 xiang4] to form an image; imaging; 核磁共振 [he2 ci2 gong4 zhen4] nuclear magnetic resonance (NMR); 磁共振 [ci2 gong4 zhen4] magnetic resonance; 磁共振成像 [ci2 gong4 zhen4 cheng2 xiang4] magnetic resonance imaging (MRI); 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子加速器 [li4 zi3 jia1 su4 qi4] particle accelerator; 质谱 [zhi4 pu3] mass spectrometry; 质谱仪 [zhi4 pu3 yi2] mass spectrometer
大多数偏微分方程，尤其是非线性偏微分方程，都只有数值解。	0:大多/大多数 1:多数 3:偏微分/偏微分方程 4:微分/微分方程 6:方程 9:尤其/尤其是 11:是非 12:非线性 13:线性 15:偏微分/偏微分方程 16:微分/微分方程 18:方程 22:只有 23:有数 24:数值/数值解	偏微分 [pian1 wei1 fen1] partial differential; partial derivative; 偏微分方程 [pian1 wei1 fen1 fang1 cheng2] partial differential equation (PDE); 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 微分 [wei1 fen1] differential; to differentiate; 微分方程 [wei1 fen1 fang1 cheng2] (math.) differential equation; 数值 [shu4 zhi2] numerical value; 数值解 [shu4 zhi2 jie3] numerical solution; 方程 [fang1 cheng2] (math.) equation; 是非 [shi4 fei1] right and wrong / quarrel; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 线性 [xian4 xing4] linear; linearity; 非线性 [fei1 xian4 xing4] nonlinear (math.)
