sentence	spans	defs
图数据库是一种非关系型数据库，以解决现有关系数据库的局限性。	1:数据/数据库 5:一种 8:关系 11:数据/数据库 16:解决 18:现有 19:有关 20:关系 21:系数 22:数据/数据库 26:局限/局限性	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限性 [ju2 xian4 xing4] limitations / (medicine) localized; 数据 [shu4 ju4] data; 数据库 [shu4 ju4 ku4] (computing) database; 有关 [you3 guan1] related to; concerning; 现有 [xian4 you3] currently existing or available; 系数 [xi4 shu4] coefficient; factor; ratio
舜帝是中华民族道德文化的创始人。	3:中华/中华民族 5:民族 7:道德 8:德文 9:文化 12:创始/创始人	中华 [Zhong1 hua2] China; Chinese civilization; 中华民族 [Zhong1 hua2 min2 zu2] the Chinese nation; the Chinese people; 创始 [chuang4 shi3] to initiate; to found; 创始人 [chuang4 shi3 ren2] creator; founder; initiator; 德文 [De2 wen2] German (language); 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]
曾任民主进步党第三、四届党主席，竭智荩筹，厚植民主丕基。	2:民主/民主进步党 4:进步 12:党主席 13:主席 22:植民 23:民主	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 党主席 [dang3 zhu3 xi2] party chief; 植民 [zhi2 min2] colony / variant of 殖民; 民主 [min2 zhu3] democracy; democratic; 民主进步党 [Min2 zhu3 Jin4 bu4 dang3] DPP (Democratic Progressive Party, Taiwan) / abbr. to 民進黨|民进党; 进步 [jin4 bu4] progress; to improve / CL:個|个[ge4]
安全壳失效会释放出高压喷射的微粒放射性同位素，形成一颗有效的脏弹。	0:安全/安全壳 3:失效 6:释放 7:放出 9:高压 11:喷射 14:微粒 16:放射/放射性/放射性同位素 19:同位/同位素 23:形成 27:有效 30:脏弹	同位 [tong2 wei4] par; 同位素 [tong2 wei4 su4] isotope; 安全 [an1 quan2] safe; safety; security; 安全壳 [an1 quan2 ke2] containment vessel; 放出 [fang4 chu1] to let off; to give out; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性同位素 [fang4 she4 xing4 tong2 wei4 su4] radioactive isotope; radioisotope; 释放 [shi4 fang4] to release; to set free; to discharge
地面测试表明，发动机电弧产生的传导和辐射电磁干扰明显高于设计水平。	0:地面 2:测试 3:试表 4:表明 7:发动/发动机 8:动机 9:机电 10:电弧 12:产生 15:传导 18:辐射 19:射电 20:电磁/电磁干扰 22:干扰 24:明显 26:高于 28:设计 30:水平	动机 [dong4 ji1] motive; motivation; 发动 [fa1 dong4] to start; to launch; to unleash / to mobilize; to arouse; 发动机 [fa1 dong4 ji1] engine; motor / CL:臺|台[tai2]; 射电 [she4 dian4] radio wave (astronomy); 干扰 [gan1 rao3] to disturb; to interfere; interference; 机电 [ji1 dian4] electromechanical; 测试 [ce4 shi4] to test; a test; 电弧 [dian4 hu2] electric arc; 电磁 [dian4 ci2] electromagnetic; 电磁干扰 [dian4 ci2 gan1 rao3] electromagnetic interference; 表明 [biao3 ming2] to make clear; to indicate; 试表 [shi4 biao3] to take temperature; 辐射 [fu2 she4] radiation
这表明了在许多语言中，关系代名词可能是相当晚近才出现的事物。	1:表明 2:明了 5:许多 6:多语言 7:语言 8:言中 11:关系/关系代名词 13:代名词 14:名词 16:可能 19:相当 20:当晚 21:晚近 24:出现 27:事物	代名词 [dai4 ming2 ci2] pronoun / synonym; byword; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 关系代名词 [guan1 xi5 dai4 ming2 ci2] relative pronoun; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 多语言 [duo1 yu3 yan2] multilingual; 当晚 [dang1 wan3] on that evening | [dang4 wan3] the same evening; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 晚近 [wan3 jin4] recent; recently; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 表明 [biao3 ming2] to make clear; to indicate; 言中 [yan2 zhong4] to have one's words prove to be prophetic; 许多 [xu3 duo1] many; much; a lot of; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
加入中共，担任内蒙古自治区人大常委会阿拉善盟工作委员会主任。	0:加入 2:中共 5:担任 6:任内 7:内蒙/内蒙古/内蒙古自治区 8:蒙古 10:自治/自治区 13:人大 15:常委/常委会 18:阿拉/阿拉善/阿拉善盟 22:工作/工作委员会 24:委员/委员会 27:主任	任内 [ren4 nei4] period in office; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作委员会 [gong1 zuo4 wei3 yuan2 hui4] working committee; 常委 [chang2 wei3] standing committee (abbr. for 常務委員會|常务委员会[chang2 wu4 wei3... / member of the standing committee (abbr. for 常務委員|常务委员[cha...; 常委会 [chang2 wei3 hui4] standing committee; 担任 [dan1 ren4] to hold office; to serve as; to take charge of; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉善 [A1 la1 shan4] see 阿拉善盟[A1 la1 shan4 Meng2]; 阿拉善盟 [A1 la1 shan4 Meng2] Alxa, league in Inner Mongolia Autonomous Region 內蒙古自治區|内...
步道协会亦在台大校区设计自然步道与数学步道，提供儿童趣味学习的资源。	0:步道 2:协会 5:在台 6:台大 7:大校 8:校区 10:设计 12:自然 14:步道 17:数学 18:学步 19:步道 22:提供 24:儿童 25:童趣 26:趣味 28:学习 31:资源	儿童 [er2 tong2] child; 台大 [Tai2 Da4] abbr. for 臺灣大學|台湾大学[Tai2 wan1 Da4 xue2]; 在台 [zai4 Tai2] in Taiwan (used attributively); 大校 [da4 xiao4] senior colonel; 学步 [xue2 bu4] to learn to walk / to learn sth, making unsteady progress; 数学 [shu4 xue2] mathematics; 校区 [xiao4 qu1] campus; 步道 [bu4 dao4] walking path; pathway; 童趣 [tong2 qu4] qualities that delight children (e.g. bold colors in a pi...; 趣味 [qu4 wei4] fun; interest; delight / taste; liking; preference
东德国家男子篮球队是东德的国家男子篮球队。	0:东德 1:德国 2:国家 4:男子/男子篮球 6:篮球/篮球队 7:球队 10:东德 13:国家 15:男子/男子篮球 17:篮球/篮球队 18:球队	东德 [Dong1 De2] East Germany (German Democratic Republic); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 德国 [De2 guo2] Germany; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 男子 [nan2 zi3] a man; a male; 男子篮球 [nan2 zi3 lan2 qiu2] men's basketball; 篮球 [lan2 qiu2] basketball / CL:個|个[ge4],隻|只[zhi1]; 篮球队 [lan2 qiu2 dui4] basketball team
现在他主要针对移民女性做绝育而且他不是一个人	0:现在 3:主要 5:针对 7:移民 8:民女 9:女性 11:做绝 12:绝育 14:而且 17:不是 19:一个/一个人 20:个人	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 做绝 [zuo4 jue2] to go to extremes; to leave no room for maneuver; 女性 [nu:3 xing4] woman / the female sex; 民女 [min2 nu:3] woman from an ordinary family; 移民 [yi2 min2] to migrate; migrant; immigrant; 绝育 [jue2 yu4] to sterilize; to spay
