sentence	spans	defs
支持三种不同的搜索方式：搜索对话框，缩略图过滤器以及预输入检索。	0:支持 4:不同 7:搜索 9:方式 12:搜索 14:对话/对话框 18:缩略/缩略图 19:略图 21:过滤/过滤器 22:滤器 24:以及 27:输入 29:检索	对话 [dui4 hua4] to talk; dialogue; conversation; 对话框 [dui4 hua4 kuang4] dialog box (computing); 滤器 [lu:4 qi4] filter; strainer; 略图 [lu:e4 tu2] sketch; sketch map; thumbnail picture; 缩略 [suo1 lu:e4] to abbreviate; abbreviation; 缩略图 [suo1 lu:e4 tu2] thumbnail (computing); 过滤 [guo4 lu:4] to filter; 过滤器 [guo4 lu:4 qi4] filter
阿尔茨海默病占全世界失智症病例的60-70%。	0:阿尔茨海默/阿尔茨海默病 7:全世界 8:世界 10:失智/失智症 13:病例	世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 失智 [shi1 zhi4] to suffer a loss of cognitive function; to develop dementia; 失智症 [shi1 zhi4 zheng4] (Tw) dementia; 阿尔茨海默 [A1 er3 ci2 hai3 mo4] Alois Alzheimer (1864–1915), German psychiatrist and neur...; 阿尔茨海默病 [a1 er3 ci2 hai3 mo4 bing4] Alzheimer's disease
柴鱼片常做为日式高汤的底料，也时常加入味噌汤的汤底，增加味噌汤的鲜味及甜味。	0:柴鱼片 1:鱼片 4:做为 6:日式 8:高汤 11:底料 15:时常 17:加入 18:入味 19:味噌/味噌汤 26:增加 28:味噌/味噌汤 32:鲜味 35:甜味	入味 [ru4 wei4] tasty / to be absorbed in; interesting; 加入 [jia1 ru4] to join; to become a member; to participate in / to mix into; to add in; 味噌 [wei4 ceng1] miso (orthographic borrowing from Japanese 味噌 "miso") / also pr. [wei4 zeng1]; 味噌汤 [wei4 ceng1 tang1] miso soup; 柴鱼片 [chai2 yu2 pian4] katsuobushi or dried bonito flakes (paper-thin shavings o...; 鱼片 [yu2 pian4] fish fillet; slice of fish
总部位于犹他州盐湖城的耶稣基督后期圣徒教会宣布取消全世界范围内的集会活动。	0:总部 1:部位 2:位于 4:犹他/犹他州 7:盐湖/盐湖城 11:耶稣/耶稣基督/耶稣基督后期圣徒教会 13:基督 15:后期 17:圣徒 19:教会 21:宣布 23:取消 25:全世界 26:世界 28:范围 32:集会 34:活动	世界 [shi4 jie4] world / CL:個|个[ge4]; 位于 [wei4 yu2] to be located at; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 后期 [hou4 qi1] late stage; later period; 圣徒 [sheng4 tu2] saint; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 总部 [zong3 bu4] general headquarters; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 犹他 [You2 ta1] Utah; 犹他州 [You2 ta1 zhou1] Utah; 盐湖 [yan2 hu2] salt lake; 盐湖城 [Yan2 hu2 cheng2] Salt Lake City, capital of Utah; 耶稣 [Ye1 su1] Jesus; 耶稣基督 [Ye1 su1 Ji1 du1] Jesus Christ; 耶稣基督后期圣徒教会 [Ye1 su1 Ji1 du1 Hou4 qi1 Sheng4 tu2 Jiao4 hui4] The Church of Jesus Christ of Latter-day Saints; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...
同时要推进协商民主广泛多层制度化发展，并发展基层民主。	0:同时 3:推进 5:协商 6:商民 7:民主 9:广泛 11:多层 13:制度/制度化 16:发展 19:并发 20:发展 22:基层 24:民主	制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 制度化 [zhi4 du4 hua4] systematization; 协商 [xie2 shang1] to consult; to negotiate; agreement; 发展 [fa1 zhan3] development; to develop; to grow; 商民 [shang1 min2] merchant; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 民主 [min2 zhu3] democracy; democratic
发达国家的出生率下降始于19世纪末的北欧。	0:发达/发达国/发达国家 2:国家 3:家的 5:出生/出生率 8:下降 14:世纪/世纪末 18:北欧	世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 出生 [chu1 sheng1] to be born; 出生率 [chu1 sheng1 lu:4] birth rate; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife
家族六世行医，为国家非物质文化遗产“中医疗法”传承人。	0:家族 3:世行 4:行医 8:国家 10:非物质文化遗产 11:物质 13:文化/文化遗产 15:遗产 18:中医 19:医疗 20:疗法 23:传承	世行 [Shi4 hang2] World Bank (abbr. for 世界銀行|世界银行[Shi4 jie4 Yin2 hang2]); 中医 [zhong1 yi1] traditional Chinese medical science / a doctor trained in Chinese medicine; 医疗 [yi1 liao2] medical treatment; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 疗法 [liao2 fa3] therapy; treatment; 行医 [xing2 yi1] to practice medicine (esp. in private practice); 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 非物质文化遗产 [fei1 wu4 zhi4 wen2 hua4 yi2 chan3] (UNESCO) intangible cultural heritage
疟原虫经过数次裂殖体的阶段后，一部分的裂殖子会侵入红血球中发育。	0:疟原虫 1:原虫 3:经过 7:裂殖 11:阶段 15:一部分 16:部分 19:裂殖 23:侵入 25:红血球 26:血球 29:发育	一部分 [yi1 bu4 fen5] portion; part of; subset; 原虫 [yuan2 chong2] protozoan; 疟原虫 [nu:e4 yuan2 chong2] plasmodium (malaria parasite); 红血球 [hong2 xue4 qiu2] erythrocyte; red blood cell; 血球 [xue4 qiu2] blood cell; hemocyte; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
根据中华人民共和国刑法第385条你涉嫌收受贿款现在依法对你刑事拘留	0:根据 2:中华/中华人民共和国 3:华人 4:人民 6:共和/共和国 9:刑法 17:涉嫌 19:收受 20:受贿 23:现在 25:依法 29:刑事/刑事拘留 31:拘留	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 刑事 [xing2 shi4] criminal; penal; 刑事拘留 [xing2 shi4 ju1 liu2] criminal detention; 华人 [Hua2 ren2] ethnic Chinese person or people; 受贿 [shou4 hui4] to accept a bribe; 拘留 [ju1 liu2] to detain; to keep in custody; 收受 [shou1 shou4] to receive; to accept
遇害人士都是前苏联保守党的领导人	0:遇害 1:害人 2:人士 6:前苏联 7:苏联 8:联保 9:保守/保守党 13:领导/领导人	人士 [ren2 shi4] person; figure; 保守 [bao3 shou3] conservative / to guard; to keep; 保守党 [bao3 shou3 dang3] conservative political parties; 前苏联 [qian2 Su1 lian2] former Soviet Union; 害人 [hai4 ren2] to harm people; pernicious; 联保 [lian2 bao3] joint guarantee (finance, law); 苏联 [Su1 lian2] Soviet Union, 1922-1991 / abbr. for Union of Soviet Socialist Republics (USSR) 蘇維埃社會主義共和國聯盟|苏维埃社会主义共和国联盟[Su1 wei2 ai1 She4 hui4 zhu3 yi4 Gong4 he2 guo2 Lian2 meng2]; 遇害 [yu4 hai4] to be murdered; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
