sentence	spans	defs
《辛普森一家》第三十季第二十集	1:辛普森/辛普森一家 4:一家 7:第三十 8:三十 11:第二 12:二十	一家 [yi1 jia1] the whole family; a family / group; 三十 [san1 shi2] thirty; 二十 [er4 shi2] twenty; 20; 第三十 [di4 san1 shi2] thirtieth; 第二 [di4 er4] second; number two; next / secondary; 辛普森 [Xin1 pu3 sen1] Simpson (name); 辛普森一家 [Xin1 pu3 sen1 yi1 jia1] The Simpsons (US TV series)
富特文格勒的妻子伊丽莎白所说，富特文格勒时常懊悔，为什么没能亲眼看过瓦格纳指挥。	3:格勒 6:妻子 8:伊丽莎白 18:格勒 20:时常 22:懊悔 25:为什么 26:什么 30:亲眼 31:眼看 36:纳指 37:指挥	为什么 [wei4 shen2 me5] why; for what reason; 亲眼 [qin1 yan3] with one's own eyes; personally; 什么 [shen2 me5] what? / something; anything; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 眼看 [yan3 kan4] soon; in a moment / to look on as sth happens; 纳指 [Na4 zhi3] NASDAQ
在四强淘汰赛中，马竞对手为同城死敌兼卫冕冠军皇家马德里。	1:四强 3:淘汰/淘汰赛 10:对手 15:死敌 18:卫冕 19:冕冠 20:冠军 22:皇家/皇家马德里 23:家马 24:马德里 25:德里	冕冠 [mian3 guan1] see 冕[mian3]; 冠军 [guan4 jun1] champion; 卫冕 [wei4 mian3] to defend the crown (in sports championship); 家马 [jia1 ma3] domestic horse; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 淘汰 [tao2 tai4] to eliminate; to phase out; 淘汰赛 [tao2 tai4 sai4] a knockout competition; 皇家 [huang2 jia1] royal; imperial household; 皇家马德里 [Huang2 jia1 Ma3 de2 li3] Real Madrid (soccer team); 马德里 [Ma3 de2 li3] Madrid, capital of Spain
这些居住于西岸的撒马利亚人有些也在巴勒斯坦民族权力机构的立法机关担任民意代表。	0:这些 2:居住/居住于 8:撒马利亚 9:马利/马利亚 13:有些 17:巴勒斯坦/巴勒斯坦民族权力机构 21:民族 22:族权 23:权力 25:机构 28:立法/立法机关 30:机关 32:担任 34:民意 36:代表	居住 [ju1 zhu4] to reside; to dwell; to live in a place; 居住于 [ju1 zhu4 yu2] to inhabit; 巴勒斯坦 [Ba1 le4 si1 tan3] Palestine; 巴勒斯坦民族权力机构 [Ba1 le4 si1 tan3 Min2 zu2 Quan2 li4 Ji1 gou4] Palestinian National Authority; 撒马利亚 [Sa1 ma3 li4 ya4] Samaria; 族权 [zu2 quan2] clan authority; clan power; 机关 [ji1 guan1] mechanism; machine-operated / office; agency; organ; organization; establishment; insti... / stratagem; scheme; intrigue; plot; trick / CL:個|个[ge4]; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]; 权力 [quan2 li4] power; authority; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 立法 [li4 fa3] to legislate; legislation; 立法机关 [li4 fa3 ji1 guan1] legislature; 马利 [Ma3 li4] Mali (Tw); 马利亚 [Ma3 li4 ya4] Maria; Mary
许多跨国公司（甚至德国的跨国公司，如德国西门子公司）内部以英语为工作语言。	0:许多 2:跨国/跨国公司 4:公司 7:甚至 8:至德 9:德国 12:跨国/跨国公司 14:公司 18:德国 20:西门/西门子/西门子公司 21:门子 22:子公司 23:公司 26:内部 29:英语 32:工作 34:语言	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 子公司 [zi3 gong1 si1] subsidiary company; 德国 [De2 guo2] Germany; 甚至 [shen4 zhi4] even; so much so that; 至德 [zhi4 de2] splendid virtue; great moral character; 西门 [Xi1 men2] two-character surname Ximen; 西门子 [Xi1 men2 zi3] Siemens (company name); 西门子公司 [Xi1 men2 zi3 Gong1 si1] Siemens AG; 跨国 [kua4 guo2] transnational; multinational; 跨国公司 [kua4 guo2 gong1 si1] transnational corporation; multinational corporation; 门子 [men2 zi5] door / doorman (old) / hanger-on of an aristocrat / social influence; pull / classifier for relatives, marriages etc
许智峰：曾任香港中西区区议会中环选区议员及香港香港岛选区立法会议员。	6:香港 8:中西/中西区 10:区区 11:区议会 12:议会 14:中环 16:选区 18:议员 21:香港 23:香港/香港岛 24:港岛 26:选区 28:立法/立法会 29:法会 30:会议 31:议员	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西区 [Zhong1 Xi1 qu1] Central and Western district of Hong Kong; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 区区 [qu1 qu1] insignificant; merely; 区议会 [qu1 yi4 hui4] district council; 法会 [fa3 hui4] (Buddhist) religious assembly; 港岛 [Gang3 dao3] Hong Kong Island / abbr. for 香港島|香港岛[Xiang1 gang3 dao3]; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 议会 [yi4 hui4] parliament; legislative assembly; 议员 [yi4 yuan2] member of a legislative body; representative; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港岛 [Xiang1 gang3 Dao3] Hong Kong Island
石林县内的苗族所用苗语为其滇东北次方言，没有推行苗文。	0:石林/石林县 1:林县 5:苗族 13:滇东 14:东北 16:次方/次方言 17:方言 20:没有 22:推行	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 方言 [Fang1 yan2] the first Chinese dialect dictionary, edited by Yang Xion... | [fang1 yan2] dialect; topolect; 林县 [Lin2 xian4] Lin county in Henan; 次方 [ci4 fang1] (raised to the) nth power; 次方言 [ci4 fang1 yan2] subdialect; 滇东 [Dian1 dong1] east Yunnan; 石林 [Shi2 lin2] Stone Forest, notable set of limestone formations in Yunnan; 石林县 [Shi2 lin2 xian4] Shilin Yi autonomous county in Kunming 昆明[Kun1 ming2], Yu...
我们全家人一起进行长途而缓慢的徒步旅行喔	0:我们 2:全家 3:家人 5:一起 7:进行 8:行长 9:长途 12:缓慢 15:徒步/徒步旅行 17:旅行	全家 [Quan2 jia1] FamilyMart (convenience store chain) | [quan2 jia1] whole family; 家人 [jia1 ren2] family member / (old) servant; 徒步 [tu2 bu4] to be on foot; 徒步旅行 [tu2 bu4 lu:3 xing2] hiking; 旅行 [lu:3 xing2] to travel; journey / CL:趟[tang4],次[ci4]; 行长 [hang2 zhang3] bank president; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 长途 [chang2 tu2] long distance / long-distance phone call (abbr. for 長途電話|长途电话[chang2 tu2 ... / long-distance coach (abbr. for 長途汽車|长途汽车[chang2 tu2 qi4 c...
‪在事情变得不可收拾前‪现在还来得及	2:事情 3:情变 4:变得 6:不可/不可收拾 8:收拾 12:现在 15:来得/来得及	不可 [bu4 ke3] cannot; should not; must not; 不可收拾 [bu4 ke3 shou1 shi5] (idiom) irremediable; unmanageable; out of hand; hopeless; 事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 变得 [bian4 de5] to become; 情变 [qing2 bian4] loss of love; breakup; 收拾 [shou1 shi5] to tidy up; to pack / to repair / to sort sb out; to fix sb; 来得 [lai2 de5] to emerge; to come out as / to be competent or equal to; 来得及 [lai2 de5 ji2] to have enough time; can do it in time; can still make it
担任安徽省林业科学研究院研究员。	0:担任 1:任安 2:安徽/安徽省 5:林业 7:科学/科学研究 9:研究/研究院 12:研究/研究员	任安 [Ren2 An1] Ren An (-c. 90 BC), Han Dynasty general, also called Ren ...; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 担任 [dan1 ren4] to hold office; to serve as; to take charge of; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究员 [yan2 jiu1 yuan2] researcher; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research
