sentence	spans	defs
美国家用电子游戏市场价值2亿美元。	0:美国 1:国家 2:家用 4:电子/电子游戏 6:游戏 8:市场/市场价 10:价值 14:美元	价值 [jia4 zhi2] value; worth / fig. values (ethical, cultural etc) / CL:個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家用 [jia1 yong4] home-use; domestic / family expenses; housekeeping money; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 市场价 [shi4 chang3 jia4] market price; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电子 [dian4 zi3] electronic / electron (particle physics); 电子游戏 [dian4 zi3 you2 xi4] computer and video games; 美国 [Mei3 guo2] United States; USA; US
门后有几米高的带滚轮的“第三道防线”，以南洋名贵木材制成，可以防火防盗。	3:几米 4:米高 8:滚轮 15:防线 19:以南 20:南洋 22:名贵 24:木材 26:制成 29:可以 30:以防 31:防火 33:防盗	以南 [yi3 nan2] to the south of (suffix); 以防 [yi3 fang2] to prevent; in case; 几米 [Ji1 mi3] Jimmy Liao (1958-), pen name of 廖福彬[Liao4 Fu2 bin1], Taiw...; 南洋 [Nan2 yang2] Southeast Asia; South Seas; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 米高 [Mi3 gao1] (HK) (name) Michael; 防火 [fang2 huo3] to protect against fire
蒋志平，江苏省涟水县人，中华民国教育家。	4:江苏/江苏省 7:涟水/涟水县 12:中华/中华民国 14:民国 15:国教 16:教育/教育家	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 国教 [guo2 jiao4] state religion; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 涟水 [Lian2 shui3] see 漣水縣|涟水县[Lian2 shui3 Xian4]; 涟水县 [Lian2 shui3 Xian4] Lianshui, a county in Huai'an City 淮安市[Huai2 an1 Shi4], J...
阿拉斯加州目前总共出现过八位联邦参议员，其中共和党与民主党籍各四个。	0:阿拉/阿拉斯/阿拉斯加/阿拉斯加州 3:加州 5:目前 7:总共 9:出现 14:联邦 16:参议/参议员 17:议员 20:其中 21:中共 22:共和/共和党 26:民主/民主党 28:党籍	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 党籍 [dang3 ji2] party membership; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 其中 [qi2 zhong1] among; in; included among these; 加州 [Jia1 zhou1] California; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 议员 [yi4 yuan2] member of a legislative body; representative; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state; 阿拉斯加州 [A1 la1 si1 jia1 zhou1] Alaska, US state
原本要在理查德·费曼的指导下成为粒子物理学家，但后来转往研究神经生物学。	0:原本 3:在理 4:理查/理查德 5:查德 8:费曼 11:指导 14:成为 16:粒子/粒子物理/粒子物理学 18:物理/物理学/物理学家 19:理学/理学家 24:后来 26:转往 28:研究 30:神经/神经生物学 32:生物/生物学	在理 [zai4 li3] reasonable; sensible; 查德 [Cha2 de2] Chad (Tw); 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经生物学 [shen2 jing1 sheng1 wu4 xue2] neurobiology; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 粒子物理 [li4 zi3 wu4 li3] particle physics; 粒子物理学 [li4 zi3 wu4 li3 xue2] particle physics
要不要背着爸爸妈妈在午餐前吃个冰淇淋	0:要不 1:不要 3:背着 5:爸爸 6:爸妈 7:妈妈 10:午餐 15:冰淇淋 16:淇淋	不要 [bu4 yao4] don't!; must not; 冰淇淋 [bing1 qi2 lin2] ice cream; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 淇淋 [qi2 lin2] cream (loanword); 爸妈 [ba4 ma1] dad and mom; 爸爸 [ba4 ba5] (coll.) father; dad / CL:個|个[ge4],位[wei4]; 要不 [yao4 bu4] otherwise; or else / how about; either...or...
毫无疑问,这是最受欢迎的冠军......在拳击历史上	0:毫无/毫无疑问 1:无疑 2:疑问 8:受欢迎 9:欢迎 12:冠军 21:拳击 23:历史/历史上 24:史上	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 受欢迎 [shou4 huan1 ying2] popular; well-received; 史上 [shi3 shang4] in history; 无疑 [wu2 yi2] undoubtedly; without doubt; for sure; 欢迎 [huan1 ying2] to welcome; welcome; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无疑问 [hao2 wu2 yi2 wen4] without a doubt; certainty; 疑问 [yi2 wen4] question; doubt
加格达奇区的野生动物属于古北界、东北亚界、大兴安岭亚区。	0:加格达奇/加格达奇区 6:野生/野生动物 7:生动 8:动物 10:属于 12:古北界 16:东北/东北亚 17:北亚 18:亚界 21:大兴/大兴安岭 22:兴安	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北亚 [Dong1 bei3 Ya4] Northeast Asia; 亚界 [ya4 jie4] subkingdom (taxonomy); 兴安 [Xing1 an1] see 興安盟|兴安盟[Xing1 an1 Meng2] / see 興安區|兴安区[Xing1 an1 Qu1] / see 興安縣|兴安县[Xing1 an1 Xian4]; 加格达奇 [Jia1 ge2 da2 qi2] see 加格達奇區|加格达奇区[Jia1 ge2 da2 qi2 Qu1]; 加格达奇区 [Jia1 ge2 da2 qi2 Qu1] Jiagedaqi, a district of Daxing'anling Prefecture 大興安嶺地區|...; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 北亚 [Bei3 Ya4] North Asia; 大兴 [Da4 xing1] see 大興區|大兴区[Da4 xing1 Qu1] | [da4 xing1] to go in for something in a big way; to undertake on a la...; 大兴安岭 [Da4 xing1 an1 ling3] see 大興安嶺地區|大兴安岭地区[Da4 xing1 an1 ling3 Di4 qu1] / see 大興安嶺山脈|大兴安岭山脉[Da4 xing1 an1 ling3 Shan1 mai4]; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal
这方法为美国经济学杂志经济学人所提出，名为巨无霸指数。	1:方法 4:美国 6:经济/经济学 9:杂志 11:经济/经济学/经济学人 13:学人 16:提出 19:名为 21:巨无霸/巨无霸指数 24:指数	学人 [xue2 ren2] scholar; learned person; 巨无霸 [Ju4 wu2 ba4] Big Mac (McDonald's hamburger) | [ju4 wu2 ba4] giant; leviathan; 巨无霸指数 [Ju4 wu2 ba4 Zhi3 shu4] Big Mac Index, a measure of the purchasing power parity (...; 指数 [zhi3 shu4] index; indicator / exponent; exponential; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学人 [Jing1 ji4 xue2 ren2] The Economist (magazine)
其后，陈裕光被下放到安远县的九龙山劳动改造。	0:其后 7:下放 10:安远/安远县 14:九龙 15:龙山 17:劳动/劳动改造 19:改造	九龙 [Jiu3 long2] Kowloon district of Hong Kong; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动改造 [lao2 dong4 gai3 zao4] reeducation through labor; laogai; 安远 [An1 yuan3] see 安遠縣|安远县[An1 yuan3 Xian4]; 安远县 [An1 yuan3 Xian4] Anyuan, a county in Ganzhou City 贛州市|赣州市[Gan4 zhou1 Shi4]...; 改造 [gai3 zao4] to transform; to reform; to remodel; 龙山 [Long2 shan1] see 龍山縣|龙山县[Long2 shan1 Xian4] / see 龍山區|龙山区[Long2 shan1 Qu1]
