sentence	spans	defs
除此之外，她也尝试客串过当地的几部电视节目。	0:除此之外 2:之外 7:尝试 8:试客 9:客串 11:过当 12:当地 17:电视/电视节目 19:节目	之外 [zhi1 wai4] outside; excluding; 客串 [ke4 chuan4] to make a guest appearance; to fill in; 尝试 [chang2 shi4] to try; to attempt / CL:次[ci4]; 当地 [dang1 di4] local; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视节目 [dian4 shi4 jie2 mu4] television program; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]; 试客 [shi4 ke4] user of shareware or demo software; 过当 [guo4 dang4] excessive; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
别错过头条大新闻今天凤凰城出现幽浮	1:错过 2:过头 3:头条 5:大新 6:新闻 8:今天 10:凤凰/凤凰城 13:出现 15:幽浮	凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰城 [Feng4 huang2 cheng2] Phoenix, capital of Arizona; 大新 [Da4 xin1] see 大新縣|大新县[Da4 xin1 Xian4]; 头条 [Tou2 tiao2] Toutiao, personalized content recommendation app (abbr. f... | [tou2 tiao2] lead story (on the news); 新闻 [xin1 wen2] news / CL:條|条[tiao2],個|个[ge4]; 过头 [guo4 tou2] to overdo it; excessive / overhead; 错过 [cuo4 guo4] to miss (train, opportunity etc)
如何突破碳纤维复合材料在我国未来超高速轨道交通车辆装备的应用？	0:如何 2:突破 4:碳纤维 5:纤维 7:复合/复合材料 9:材料 12:我国 14:未来 16:超高速 17:高速 19:轨道/轨道交通 21:交通/交通车 22:通车 23:车辆 25:装备 28:应用	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通车 [jiao1 tong1 che1] shuttle bus (typically provided for employees or students...; 复合 [fu4 he2] to be reconciled; to get back together / compound; composite; to combine; 复合材料 [fu4 he2 cai2 liao4] composite material; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 碳纤维 [tan4 xian1 wei2] carbon fiber; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 超高速 [chao1 gao1 su4] ultra high speed; 车辆 [che1 liang4] vehicle; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital; 轨道交通 [gui3 dao4 jiao1 tong1] metro; rapid transit; 通车 [tong1 che1] to open to traffic; to have a transportation service / (Tw) to commute; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4])
由于该行政命令，纽约证券交易所于2021年1月将中国电信除牌。	0:由于 3:行政/行政命令 5:命令 8:纽约/纽约证券交易所 10:证券/证券交易所 12:交易/交易所 24:中国/中国电信 26:电信	中国 [Zhong1 guo2] China; 中国电信 [Zhong1 guo2 Dian4 xin4] China Telecom (Chinese company providing mobile phone ser...; 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 命令 [ming4 ling4] order; command / CL:道[dao4],個|个[ge4]; 电信 [dian4 xin4] telecommunications; 纽约 [Niu3 yue1] New York; 纽约证券交易所 [Niu3 yue1 Zheng4 quan4 Jiao1 yi4 suo3] New York Stock Exchange (NYSE); 行政 [xing2 zheng4] administration; administrative; 行政命令 [xing2 zheng4 ming4 ling4] executive order; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
约翰逊出身书商家庭，家境贫寒，他苦学有成，写文妙趣横生。	0:约翰/约翰逊 3:出身 6:商家 7:家庭 10:家境 12:贫寒 18:有成 23:妙趣/妙趣横生 25:横生	商家 [shang1 jia1] merchant; business; 妙趣 [miao4 qu4] witty; clever; amusing; 妙趣横生 [miao4 qu4 heng2 sheng1] endlessly interesting; very witty; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 横生 [heng2 sheng1] to grow without restraint; overflowing with / to happen unexpectedly; 约翰 [Yue1 han4] John; Johan; Johann; 约翰逊 [Yue1 han4 xun4] Johnson or Johnston (name)
石景山体育场，座落于中国北京市石景山区石景山路。	0:石景山 1:景山 2:山体 3:体育/体育场 7:座落 10:中国 12:北京/北京市 15:石景山/石景山区 16:景山 17:山区 19:石景山 20:景山 21:山路	体育 [ti3 yu4] sports; physical education; 体育场 [ti3 yu4 chang3] stadium / CL:個|个[ge4],座[zuo4]; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京市 [Bei3 jing1 Shi4] Beijing municipality, capital of the People's Republic of...; 山体 [shan1 ti3] form of a mountain; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 山路 [shan1 lu4] mountain road; 景山 [Jing3 shan1] Jingshan (name of a hill in Jingshan park); 石景山 [Shi2 jing3 shan1] see 石景山區|石景山区[Shi2 jing3 shan1 Qu1]; 石景山区 [Shi2 jing3 shan1 Qu1] Shijingshan, an inner district of west Beijing
要不然跟那些外国人做生意怎么唬住他们呢？	0:要不/要不然 1:不然 4:那些 6:外国/外国人 7:国人 9:做生意 10:生意 12:怎么 16:他们	不然 [bu4 ran2] not so; no / otherwise; or else; 做生意 [zuo4 sheng1 yi4] to do business; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不然 [yao4 bu4 ran2] otherwise; or else
土库曼斯坦航空是土库曼斯坦的国家航空公司。	0:土库/土库曼/土库曼斯坦 5:航空 8:土库/土库曼/土库曼斯坦 14:国家/国家航空公司 16:航空/航空公司 18:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家航空公司 [guo2 jia1 hang2 kong1 gong1 si1] flag carrier; 土库 [Tu3 ku4] Tuku town in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4], Taiwan; 土库曼 [Tu3 ku4 man4] Turkmen; Turkmenistan; 土库曼斯坦 [Tu3 ku4 man4 si1 tan3] Turkmenistan; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]
哈萨克斯坦政府比起维持核武库，更愿意将资源集中用于国家的发展。	0:哈萨克/哈萨克斯坦 1:萨克斯 5:政府 7:比起 9:维持 11:核武/核武库 12:武库 16:愿意 19:资源 21:集中 22:中用 23:用于 25:国家 26:家的 28:发展	中用 [zhong1 yong4] useful; helpful / Taiwan pr. [zhong4 yong4]; 哈萨克 [Ha1 sa4 ke4] Kazakh; Kazakhstan; 哈萨克斯坦 [Ha1 sa4 ke4 si1 tan3] Kazakhstan; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 核武 [he2 wu3] nuclear weapon; 核武库 [he2 wu3 ku4] nuclear arsenal; 武库 [wu3 ku4] arsenal; armory; 用于 [yong4 yu2] to use in; to use on; to use for; 萨克斯 [sa4 ke4 si1] saxophone; 集中 [ji2 zhong1] to concentrate; to centralize; to focus
它与美国印太司令部、联合国军司令部、美军、韩美联合司令部和驻韩美军联合运作。	2:美国 4:印太 6:司令/司令部 10:联合/联合国 14:司令/司令部 18:美军 21:韩美 23:联合 25:司令/司令部 30:韩美 31:美军 33:联合 35:运作	司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 美军 [Mei3 jun1] US military; US armed forces; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 韩美 [Han2 Mei3] South Korean-US
