sentence	spans	defs
他被视为现代化学工程实务的创始者，并曾在世界各地广泛授课。	2:视为 4:现代/现代化 6:化学/化学工程 8:工程 10:实务 13:创始/创始者 19:在世 20:世界/世界各地 22:各地 24:广泛 26:授课	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 创始 [chuang4 shi3] to initiate; to found; 创始者 [chuang4 shi3 zhe3] creator; initiator; 化学 [hua4 xue2] chemistry; chemical; 化学工程 [hua4 xue2 gong1 cheng2] chemical engineering; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]
韩学愈：三闾大学历史系主任，混迹于知识界的学术骗子。	6:大学 7:学历 8:历史 10:系主任 11:主任 14:混迹 17:知识/知识界 21:学术 23:骗子	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学历 [xue2 li4] educational background; academic qualifications; 知识 [zhi1 shi5] knowledge / intellectual / CL:門|门[men2]; 知识界 [zhi1 shi5 jie4] intellectual circles; intelligentsia; 系主任 [xi4 zhu3 ren4] head of a (university) department; department chair
利用民族学类比的方式，于垦丁国家公园进行一系列的考古学研究。	0:利用 2:民族/民族学 5:类比 8:方式 12:垦丁/垦丁国家公园 14:国家/国家公园 15:家公 16:公园 18:进行 20:一系列 21:系列 24:考古/考古学 27:研究	一系列 [yi1 xi4 lie4] a series of; a string of; 公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家公园 [guo2 jia1 gong1 yuan2] national park; 垦丁 [Ken3 ding1] Kenting, a national park on the southern tip of Taiwan, p...; 垦丁国家公园 [Ken3 ding1 Guo2 jia1 Gong1 yuan2] Kenting National Park on the Hengchun Peninsula 恆春半島|恒春半岛...; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族学 [min2 zu2 xue2] ethnology; anthropology; 系列 [xi4 lie4] series; set; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology
重制提高了画面的解析度，增加了插画和音乐鉴赏功能，亦支援繁简中文。	0:重制 2:提高 5:画面 6:面的 8:解析/解析度 12:增加 15:插画 17:和音 18:音乐 20:鉴赏 22:功能 26:支援 28:繁简 29:简中 30:中文	中文 [Zhong1 wen2] Chinese language; 和音 [he2 yin1] harmony (pleasing combination of sounds); 画面 [hua4 mian4] scene; image; picture; screen; 简中 [jian3 zhong1] Simplified Chinese (abbr. for 簡體中文|简体中文[jian3 ti3 Zhong1 ...; 繁简 [fan2 jian3] complicated and simple / traditional and simplified form of Chinese characters; 解析 [jie3 xi1] to analyze; to resolve / (math.) analysis; analytic; 解析度 [jie3 xi1 du4] (Tw) resolution (of an image, monitor etc); 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]
拉夫罗夫1972年毕业于莫斯科国立国际关系学院，其后进入苏联外交部。	0:拉夫/拉夫罗夫 9:毕业 12:莫斯科 15:国立 16:立国 17:国际/国际关系/国际关系学院 19:关系 21:学院 24:其后 25:后进 26:进入 28:苏联 30:外交/外交部	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 其后 [qi2 hou4] next; later; after that; 后进 [hou4 jin4] less advanced; lagging behind / the younger or less experienced generation; 国立 [guo2 li4] national; state-run; public; 国际 [guo2 ji4] international; 国际关系 [guo2 ji4 guan1 xi4] international relations; 国际关系学院 [Guo2 ji4 Guan1 xi4 Xue2 yuan4] University of International Relations, Beijing, establish...; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 拉夫 [la1 fu1] to press-gang; to force into service; 拉夫罗夫 [La1 fu1 luo2 fu1] Lavrov (Sergey Viktorovich Lavrov); 立国 [li4 guo2] to found a country; 进入 [jin4 ru4] to enter; to join; to go into
中国民主革命家，中华民国政治人物、书法家。	0:中国 1:国民 2:民主/民主革命 4:革命/革命家 8:中华/中华民国 10:民国 11:国政 12:政治/政治人物 14:人物 17:书法/书法家 18:法家	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中国 [Zhong1 guo2] China; 书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国民 [guo2 min2] nationals; citizens; people of a nation; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民主 [min2 zhu3] democracy; democratic; 民主革命 [min2 zhu3 ge2 ming4] democratic revolution; bourgeois revolution; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 法家 [Fa3 jia1] the Legalist school; a Legalist; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]; 革命家 [ge2 ming4 jia1] a revolutionary
蒙古国是世界上人口密度最低的国家之一，平均每平方公里人口密度1.91人。	0:蒙古/蒙古国 1:古国 4:世界 7:人口/人口密度 9:密度 14:国家 16:之一 19:平均 22:平方/平方公里 24:公里 25:里人 26:人口/人口密度 28:密度	人口 [ren2 kou3] population; people; 人口密度 [ren2 kou3 mi4 du4] population density; 公里 [gong1 li3] kilometer; 古国 [gu3 guo2] ancient country; 密度 [mi4 du4] density / thickness; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 蒙古 [Meng3 gu3] Mongolia; 蒙古国 [Meng3 gu3 guo2] Mongolia; 里人 [li3 ren2] villager; peasant / (of a school of thought etc) follower
租客家属当中没有人和警察或检察官有关联	0:租客 1:客家 2:家属 4:当中 6:没有 7:有人 10:警察 13:检察/检察官 16:有关/有关联 17:关联	关联 [guan1 lian2] to be related; relationship; connection; 客家 [Ke4 jia1] Hakka ethnic group, a subgroup of the Han that in the 13t...; 家属 [jia1 shu3] family member; dependent; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 有关 [you3 guan1] related to; concerning; 有关联 [you3 guan1 lian2] related to; correlated; 检察 [jian3 cha2] to inspect; to prosecute; to investigate; 检察官 [jian3 cha2 guan1] public prosecutor; public procurator (judicial officer wh...; 没有 [mei2 you3] to not have; doesn't exist; haven't; 租客 [zu1 ke4] tenant
没错他们破门而入时第一个拿你挡枪子儿	0:没错 2:他们 4:破门/破门而入 7:入时 9:第一 10:一个 15:枪子 16:子儿	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 入时 [ru4 shi2] fashionable; 子儿 [zi3 r5] (coll.) a small amount of money; 枪子 [qiang1 zi3] bullet; 破门 [po4 men2] to burst or force open a door / to excommunicate sb (from the Roman Catholic Church) / to score a goal (in football, hockey etc); 破门而入 [po4 men2 er2 ru4] to break the door down and enter (idiom); 第一 [di4 yi1] first; foremost
校方预期出席人数众多今天下午足球队的誓师大会地点将从球馆改到大体育馆	0:校方 2:预期 4:出席 6:人数 8:众多 10:今天 11:天下 12:下午 14:足球/足球队 15:球队 18:誓师 19:师大 20:大会 22:地点 23:点将 26:球馆 30:大体 31:体育/体育馆	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 体育 [ti3 yu4] sports; physical education; 体育馆 [ti3 yu4 guan3] gym; gymnasium; stadium / CL:個|个[ge4]; 地点 [di4 dian3] place; location; site; venue / CL:個|个[ge4]; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 大体 [da4 ti3] in general; the big picture / cadaver for dissection in training medical students; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 师大 [shi1 da4] teacher training college / abbr. for 師範大學|师范大学[shi1 fan4 da4 xue2], normal university; 点将 [dian3 jiang4] to appoint someone for a task; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 誓师 [shi4 shi1] to vow before one's troops; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
