sentence	spans	defs
因为我知道这种事情你不得不忍受村里人的指指点点	0:因为 3:知道 5:这种 7:事情 10:不得/不得不 12:不忍 13:忍受 15:村里 16:里人 19:指指点点 20:指点 21:点点	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 不忍 [bu4 ren3] cannot bear to; 忍受 [ren3 shou4] to bear; to endure; 指指点点 [zhi3 zhi3 dian3 dian3] to gesticulate; to point out / to point the finger of blame; 指点 [zhi3 dian3] to point out; to give directions; to show how / to censure; to pick at; 村里 [cun1 li3] village; hamlet; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 里人 [li3 ren2] villager; peasant / (of a school of thought etc) follower
为了寻找离家出走的姐姐和而主人公共同行动。	0:为了 2:寻找 4:离家出走 6:出走 8:的姐 9:姐姐 13:主人/主人公 15:公共 16:共同 17:同行 18:行动	主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 公共 [gong1 gong4] public; common; communal; 共同 [gong4 tong2] common; joint; together; 出走 [chu1 zou3] to leave; to run away; 同行 [tong2 hang2] person of the same profession; same trade | [tong2 xing2] to journey together; 姐姐 [jie3 jie5] older sister / CL:個|个[ge4]; 的姐 [di1 jie3] female taxi driver; 离家出走 [li2 jia1 chu1 zou3] to leave home (to live somewhere else); 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
小舞亲朋友数为零孤零零吃饭饭还不如一只臭蟑螂	2:亲朋 3:朋友 8:孤零零 10:零吃 11:吃饭 14:还不如 15:不如 16:如一 20:蟑螂	不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 亲朋 [qin1 peng2] relatives and friends; 吃饭 [chi1 fan4] to eat; to have a meal / to make a living; 如一 [ru2 yi1] consistent; the same; unvarying; 孤零零 [gu1 ling2 ling2] lone; solitary; all alone; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 还不如 [hai2 bu4 ru2] might as well; to be better off; 零吃 [ling2 chi1] (coll.) snack food
以此为基础文化交流积极地推动起来。	0:以此/以此为 3:基础 5:文化/文化交流 7:交流 9:积极 10:极地 11:地推 12:推动 14:起来	交流 [jiao1 liu2] to exchange; communication; interaction; 以此 [yi3 ci3] with this; thereby; thus; 以此为 [yi3 ci3 wei2] to regard as; to treat as; 地推 [di4 tui1] on-the-ground promotion (abbr. for 地面推廣|地面推广[di4 mian4 tu...; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化交流 [wen2 hua4 jiao1 liu2] cultural exchange; 极地 [ji2 di4] polar region; 积极 [ji1 ji2] active; positive; proactive
中山地下街以及东区地下街管理单位皆是台北大众捷运股份有限公司。	0:中山 1:山地 2:地下/地下街 5:以及 9:地下/地下街 12:管理 14:单位 18:台北 19:北大 20:大众/大众捷运 22:捷运 24:股份/股份有限公司 26:有限/有限公司 28:公司	中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 地下 [di4 xia4] underground; subterranean / covert; 地下街 [di4 xia4 jie1] underground shopping arcade; underground mall; 大众 [Da4 zhong4] Volkswagen (automobile manufacturer) | [da4 zhong4] the masses; popular; 大众捷运 [da4 zhong4 jie2 yun4] mass rapid transit MRT; 山地 [shan1 di4] mountainous or hilly region; 捷运 [jie2 yun4] mass rapid transit; subway; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation
我原本也是那么想的可是...你是否想过为何所有驾驶员和军官都来自富有的殖民地?	1:原本 5:那么 9:可是 15:是否 19:为何 20:何所 21:所有 23:驾驶/驾驶员 27:军官 30:来自 32:富有 33:有的 35:殖民/殖民地	为何 [wei4 he2] why; 何所 [he2 suo3] where; what place; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 殖民 [zhi2 min2] colony; colonial; 殖民地 [zhi2 min2 di4] colony; 驾驶 [jia4 shi3] to drive (vehicle); to pilot (ship, airplane etc) / driver; pilot; captain; 驾驶员 [jia4 shi3 yuan2] pilot; driver
完整版权限制适用于在其他国家的人。	0:完整 2:版权 3:权限 4:限制 6:适用 7:用于 10:其他 11:他国 12:国家 13:家的	他国 [ta1 guo2] another country; 其他 [qi2 ta1] other; else; the rest; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 权限 [quan2 xian4] scope of authority; extent of power; (access etc) privileges; 版权 [ban3 quan2] copyright; 用于 [yong4 yu2] to use in; to use on; to use for; 适用 [shi4 yong4] to be applicable; 限制 [xian4 zhi4] to restrict; to limit; restriction / CL:個|个[ge4]
历史上南京曾是三论宗、法眼宗等佛教宗派的发源地。	0:历史/历史上 1:史上 3:南京 7:三论宗 11:法眼 15:佛教 16:教宗 17:宗派 20:发源/发源地	佛教 [Fo2 jiao4] Buddhism; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 发源 [fa1 yuan2] to originate; source; 发源地 [fa1 yuan2 di4] place of origin; birthplace; source; 史上 [shi3 shang4] in history; 宗派 [zong1 pai4] sect; 教宗 [jiao4 zong1] pope
联合王国成为名副其实的大英帝国。	0:联合/联合王国 2:王国 4:成为 6:名副其实 8:其实 11:大英/大英帝国 13:帝国	其实 [qi2 shi2] actually; in fact; really; 名副其实 [ming2 fu4 qi2 shi2] worthy of the name; living up to one's reputation; 大英 [Da4 ying1] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan / Great Britain; 大英帝国 [Da4 ying1 Di4 guo2] British Empire; 帝国 [di4 guo2] empire; imperial; 王国 [wang2 guo2] kingdom / realm; 联合 [lian2 he2] to unite; to combine; alliance; 联合王国 [Lian2 he2 wang2 guo2] United Kingdom
很自然，可将所有的位形空间看做单位圆，这样就位于圆柱体上。	1:自然 6:所有 7:有的 9:位形/位形空间 11:空间 13:看做 15:单位 19:这样 22:位于 24:圆柱/圆柱体 25:柱体	位形 [wei4 xing2] configuration; 位形空间 [wei4 xing2 kong1 jian1] configuration space (math.); 圆柱 [yuan2 zhu4] column; cylinder; 圆柱体 [yuan2 zhu4 ti3] cylinder (geometry); 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 柱体 [zhu4 ti3] cylinder / prism (math.); 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space
