sentence	spans	defs
如果真是这样那就让那些煞气都报在我老婆子身上好了	0:如果 1:果真 2:真是 4:这样 9:那些 11:煞气 17:老婆 18:婆子 20:身上 21:上好	上好 [shang4 hao3] first-rate; top-notch; 如果 [ru2 guo3] if; in case; in the event that; 婆子 [po2 zi5] old woman; 果真 [guo3 zhen1] really; sure enough / if indeed; 真是 [zhen1 shi5] indeed; truly / (coll.) (used to express disapproval, annoyance etc); 老婆 [lao3 po2] (coll.) wife; 身上 [shen1 shang5] on the body; at hand / among
本型机车另有发电机以提供客车照明、电热，与空调用电。	2:机车 4:另有 6:发电/发电机 7:电机 10:提供 12:客车 13:车照 14:照明 17:电热 21:空调 22:调用	发电 [fa1 dian4] to generate electricity / to send a telegram; 发电机 [fa1 dian4 ji1] electricity generator; dynamo; 客车 [ke4 che1] passenger vehicle; 照明 [zhao4 ming2] lighting; illumination; 电机 [dian4 ji1] electrical machinery; 空调 [kong1 tiao2] air conditioning; air conditioner / CL:臺|台[tai2]; 调用 [diao4 yong4] to transfer; to allocate / (computing) to invoke (a command, an application etc); 车照 [che1 zhao4] vehicle license
在半搁浅状态下咬着拼命挣扎的象海豹它耗尽力气才把猎物拖出水池	2:搁浅 4:状态 9:拼命 11:挣扎 14:象海豹 15:海豹 18:耗尽 19:尽力 20:力气 24:猎物 27:出水 28:水池	出水 [chu1 shui3] to discharge water / to emerge from the water; 力气 [li4 qi5] physical strength; 尽力 [jin4 li4] to strive one's hardest; to spare no effort; 水池 [shui3 chi2] pond; pool / sink; washbasin; 海豹 [hai3 bao4] (zoology) seal; 耗尽 [hao4 jin4] to exhaust; to use up; to deplete; 象海豹 [xiang4 hai3 bao4] elephant seal
它们现在处于食物链的顶端是统治者又可以在花百万美元修建成的摩天大楼上	0:它们 2:现在 4:处于 6:食物/食物链 10:顶端 13:统治/统治者 17:可以 21:百万 23:美元 25:修建 26:建成 29:摩天/摩天大楼 30:天大 31:大楼 32:楼上	修建 [xiu1 jian4] to build; to construct; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 天大 [tian1 da4] enormous; gargantuan; 建成 [jian4 cheng2] to build; to complete construction; 摩天 [mo2 tian1] skyscraping; towering; 摩天大楼 [mo2 tian1 da4 lou2] skyscraper / CL:座[zuo4]; 楼上 [lou2 shang4] upstairs / (Internet slang) previous poster in a forum thread; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 统治者 [tong3 zhi4 zhe3] ruler; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 食物链 [shi2 wu4 lian4] food chain
阿克洛是位于爱尔兰共和国东海岸的一座城市，在行政区划上属于威克洛郡。	4:位于 6:爱尔兰/爱尔兰共和国 9:共和/共和国 12:东海/东海岸 13:海岸 18:城市 21:在行 22:行政/行政区/行政区划 23:政区 24:区划 27:属于	东海 [Dong1 Hai3] East China Sea; 东海岸 [Dong1 hai3 an4] East Coast; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 在行 [zai4 hang2] to be adept at; to be an expert in; 政区 [zheng4 qu1] administrative division; 海岸 [hai3 an4] coastal; seacoast; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰共和国 [Ai4 er3 lan2 Gong4 he2 guo2] Republic of Ireland; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision
东北（咸镜道）方言：吉林省延边朝鲜族自治州、黑龙江省牡丹江市等。	0:东北 3:咸镜/咸镜道 7:方言 10:吉林/吉林省 13:延边/延边朝鲜族自治州 15:朝鲜/朝鲜族 18:自治/自治州 22:黑龙江/黑龙江省 23:龙江 26:牡丹/牡丹江/牡丹江市	吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 咸镜 [Xian2 jing4] Hamgyeongdo Province of Joseon Korea, now divided into No...; 咸镜道 [Xian2 jing4 Dao4] Hamgyeong Province of Joseon dynasty Korea, now divided i...; 延边 [Yan2 bian1] see 延邊朝鮮族自治州|延边朝鲜族自治州[Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1]; 延边朝鲜族自治州 [Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1] Yanbian Korean Autonomous Prefecture, in Jilin Province 吉...; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜族 [Chao2 xian3 zu2] Korean ethnic group in China (mainly in northeast China) / the Koreans (major ethnic group on the Korean Peninsula); 牡丹 [Mu3 dan5] Mudan (place name) | [mu3 dan5] tree peony (Paeonia suffruticosa); 牡丹江 [Mu3 dan1 jiang1] see 牡丹江市[Mu3 dan1 jiang1 Shi4]; 牡丹江市 [Mu3 dan1 jiang1 Shi4] Mudanjiang, prefecture-level city in Heilongjiang Provinc...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 黑龙江省 [Hei1 long2 jiang1 Sheng3] Heilongjiang Province, capital Harbin 哈爾濱市|哈尔滨市[Ha1 er3 b...; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
这得益于降低重量、更大的座位间距、更佳的空气动力学和改进的制动力回收。	1:得益/得益于 4:降低 6:重量 12:座位 14:间距 20:空气/空气动力/空气动力学 21:气动 22:动力/动力学 23:力学 26:改进 29:制动 30:动力 32:回收	制动 [zhi4 dong4] to brake; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 得益 [de2 yi4] to derive benefit; 得益于 [de2 yi4 yu2] to benefit from; thanks to; 气动 [qi4 dong4] pneumatic; 空气 [kong1 qi4] air / atmosphere; 空气动力 [kong1 qi4 dong4 li4] aerodynamic force; 空气动力学 [kong1 qi4 dong4 li4 xue2] aerodynamics
我还要看跌期权当股市暴跌、汇率飙升时，就可以赚大钱	2:要看 3:看跌 5:期权 6:权当 8:股市 10:暴跌 13:汇率 15:飙升 20:可以 22:赚大钱 23:大钱	大钱 [da4 qian2] large sum of money / old Chinese type of coin of high denomination; 期权 [qi1 quan2] (finance) option; 权当 [quan2 dang1] to act as if; to treat as; 看跌 [kan4 die1] (finance) bearish; 要看 [yao4 kan4] (it) depends on ...; 赚大钱 [zhuan4 da4 qian2] to earn a fortune
我很幸运能有机会做这条高要求的生产线	2:幸运 5:有机 6:机会 11:高要 12:要求 15:生产/生产线 16:产线	产线 [chan3 xian4] production line; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 高要 [Gao1 yao1] see 高要區|高要区[Gao1 yao1 Qu1]
低血压说明有些白细胞但核磁共振却正常	0:低血压 1:血压 3:说明 5:有些 7:白细胞 8:细胞 11:核磁共振 12:磁共振 13:共振 16:正常	低血压 [di1 xue4 ya1] low blood pressure; 共振 [gong4 zhen4] resonance (physics); 核磁共振 [he2 ci2 gong4 zhen4] nuclear magnetic resonance (NMR); 白细胞 [bai2 xi4 bao1] white blood cell; leukocyte; 磁共振 [ci2 gong4 zhen4] magnetic resonance; 细胞 [xi4 bao1] cell (biology); 血压 [xue4 ya1] blood pressure
