sentence	spans	defs
自1970年起，民房的建造逐年增加以解决蒙地卡罗土地面积狭小的问题。	8:民房 11:建造 13:逐年 15:增加 16:加以 18:解决 20:蒙地卡罗 24:土地 25:地面 26:面积 28:狭小 29:小的 31:问题	加以 [jia1 yi3] in addition; moreover / to apply (an action) to something previously mentioned; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地面 [di4 mian4] ground; floor; surface; 增加 [zeng1 jia1] to raise; to increase; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 狭小 [xia2 xiao3] narrow; 面积 [mian4 ji1] area; surface area
韩永进，河北顺平人，文学博士，曾任中国国家图书馆馆长。	4:河北 6:顺平 7:平人 10:文学/文学博士 12:博士 17:中国 19:国家/国家图书馆 21:图书/图书馆 22:书馆	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家图书馆 [guo2 jia1 tu2 shu1 guan3] national library; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 平人 [ping2 ren2] ordinary person; common people; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学博士 [wen2 xue2 bo2 shi4] Doctor of Letters; 顺平 [Shun4 ping2] see 順平縣|顺平县[Shun4 ping2 Xian4]
我砍掉一个头在同一个位置会长出两个来	3:一个 4:个头 7:同一 8:一个 9:个位 10:位置 12:会长 13:长出	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个位 [ge4 wei4] the units place (or column) in the decimal system; 个头 [ge4 tou2] size; height | [ge5 tou2] (coll.) my ass!; yeah, right! (used to mock a claim sb ju...; 会长 [hui4 zhang3] president of a club, committee etc; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 同一 [tong2 yi1] identical; the same; 长出 [zhang3 chu1] to sprout (leaves, buds, a beard etc)
国家安全部队的行动跟教授预料的一模一样但那天下午他告诉我们的时候我们身处乡村	0:国家/国家安全/国家安全部 2:安全 3:全部 4:部队 7:行动 10:教授 12:预料 15:一模一样 17:一样 20:那天 21:天下 22:下午 25:告诉 27:我们 30:时候 32:我们 34:身处 36:乡村	一样 [yi1 yang4] same; like; equal to; 一模一样 [yi1 mu2 yi1 yang4] (idiom) exactly alike; identical / also pr. [yi1mo2-yi1yang4]; 下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 全部 [quan2 bu4] whole; all; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 国家安全部 [Guo2 jia1 an1 quan2 bu4] PRC Ministry of State Security; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 安全 [an1 quan2] safe; safety; security; 那天 [na4 tian1] that day; the other day; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
在2017-2021年是日本市占率第二高的本土行动电话制造业者。	11:是日 12:日本 13:本市 14:市占率 17:第二 21:本土 23:行动/行动电话 25:电话 27:制造/制造业/制造业者 29:业者	业者 [ye4 zhe3] person or company engaged in a trade; 制造 [zhi4 zao4] to manufacture; to make; 制造业 [zhi4 zao4 ye4] manufacturing industry; 制造业者 [zhi4 zao4 ye4 zhe3] manufacturer; 市占率 [shi4 zhan4 lu:4] market share / abbr. for 市場佔有率|市场占有率; 日本 [Ri4 ben3] Japan; 是日 [shi4 ri4] this day; that day; 本市 [ben3 shi4] this city; our city; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 行动电话 [xing2 dong4 dian4 hua4] mobile phone (Tw)
说实话是不是因为新娘的家世太寒酸	0:说实话 1:实话 3:是不是 4:不是 6:因为 8:新娘 9:娘的 11:家世 14:寒酸	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 娘的 [niang2 de5] same as 媽的|妈的[ma1 de5]; 实话 [shi2 hua4] truth; 新娘 [xin1 niang2] bride; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 说实话 [shuo1 shi2 hua4] to speak the truth; frankly
温州世界贸易中心位于浙江省温州市鹿城区解放南路。	0:温州 2:世界/世界贸易/世界贸易中心 4:贸易/贸易中心 6:中心 8:位于 10:浙江/浙江省 13:温州/温州市 16:鹿城/鹿城区 17:城区 19:解放	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 世界贸易中心 [Shi4 jie4 Mao4 yi4 Zhong1 xin1] World Trade Center; 中心 [zhong1 xin1] center; heart; core; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...; 温州 [Wen1 zhou1] see 溫州市|温州市[Wen1 zhou1 Shi4]; 温州市 [Wen1 zhou1 Shi4] Wenzhou, prefecture-level city in Zhejiang Province 浙江省[Z...; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易中心 [mao4 yi4 zhong1 xin1] trade center / shopping mall; 鹿城 [Lu4 cheng2] Lucheng district of Wenzhou city 溫州市|温州市[Wen1 zhou1 shi4]...; 鹿城区 [Lu4 cheng2 qu1] Lucheng district of Wenzhou city 溫州市|温州市[Wen1 zhou1 shi4]...
乌克兰人、白俄罗斯人、俄罗斯人和鞑靼人的比例下降。	0:乌克兰/乌克兰人 5:白俄/白俄罗斯/白俄罗斯人 6:俄罗斯/俄罗斯人 7:罗斯 11:俄罗斯/俄罗斯人 12:罗斯 16:鞑靼/鞑靼人 20:比例 22:下降	乌克兰 [Wu1 ke4 lan2] Ukraine; 乌克兰人 [Wu1 ke4 lan2 ren2] Ukrainian (person); 俄罗斯 [E2 luo2 si1] Russia; 俄罗斯人 [E2 luo2 si1 ren2] Russian (person); 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 白俄罗斯人 [Bai2 e2 luo2 si1 ren2] Byelorussian (person); 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 鞑靼 [Da2 da2] Tartar (various northern tribes in ancient China) / Tatar (Turkic ethnic group in central Asia); 鞑靼人 [Da2 da2 ren2] Tatar (person)
此外，他还是中国人口福利基金会理事、潮州市归国华侨联合会名誉主席。	0:此外 4:还是 6:中国/中国人 7:国人 8:人口 9:口福 10:福利 11:利基 12:基金/基金会 14:会理 15:理事 18:潮州/潮州市 21:归国 23:华侨 25:联合/联合会 28:名誉 30:主席	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人口 [ren2 kou3] population; people; 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 利基 [li4 ji1] asset that gives a competitive advantage; a strength / (market) niche; 口福 [kou3 fu2] happy knack for chancing upon fine food; 国人 [guo2 ren2] compatriots; fellow countrymen; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 潮州 [Chao2 zhou1] Chaozhou, variant of Minnan dialect 閩南語|闽南语[Min3 nan2 yu3... / see 潮州市[Chao2 zhou1 Shi4] / see 潮州鎮|潮州镇[Chao2 zhou1 Zhen4]; 潮州市 [Chao2 zhou1 Shi4] Chaozhou, prefecture-level city in Guangdong Province 廣東省...; 理事 [li3 shi4] member of council / (literary) to take care of matters; 福利 [fu2 li4] welfare; benefit; 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation
陈家蓁，中华民国政治人物，第19任台北市政府财政局局长。	4:中华/中华民国 6:民国 7:国政 8:政治/政治人物 10:人物 17:台北/台北市 18:北市 19:市政/市政府 20:政府 22:财政 23:政局 25:局长	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政局 [zheng4 ju2] political situation; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 财政 [cai2 zheng4] public finance; government finance
