sentence	spans	defs
中国人民武装警察部队文职干部证是中国内地有效身份证件之一。	0:中国/中国人/中国人民武装警察部队 1:国人 2:人民 4:武装 6:警察 8:部队 10:文职 12:干部 16:中国 17:国内 18:内地 20:有效 22:身份/身份证 24:证件 26:之一	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民武装警察部队 [Zhong1 guo2 Ren2 min2 Wu3 zhuang1 Jing3 cha2 Bu4 dui4] Chinese People's Armed Police Force (PAP, aka CAPF); 人民 [ren2 min2] the people / CL:個|个[ge4]; 内地 [Nei4 di4] mainland China (PRC excluding Hong Kong and Macau, but in... / Japan (used in Taiwan during Japanese colonization) | [nei4 di4] inland; interior; hinterland; 国人 [guo2 ren2] compatriots; fellow countrymen; 国内 [guo2 nei4] domestic; internal to a country / civil; 武装 [wu3 zhuang1] arms; to arm; armed; 警察 [jing3 cha2] police; police officer; 证件 [zheng4 jian4] certificate; papers; credentials; document; ID; 身份 [shen1 fen4] identity; aspect of one's identity (e.g. mayor, father, p...; 身份证 [shen1 fen4 zheng4] identity card; ID; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
不过当我知道你买凶杀我我不得不死心	0:不过 1:过当 4:知道 7:买凶 8:凶杀 12:不得/不得不 14:不死心 15:死心	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 不死心 [bu4 si3 xin1] unwilling to give up; 不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 买凶 [mai3 xiong1] to hire a hitman; 凶杀 [xiong1 sha1] murder; homicide; 死心 [si3 xin1] to give up; to have no more illusions; 过当 [guo4 dang4] excessive
教会拉丁语现为罗马天主教会的官方语言，至今仍在天主教仪式中使用。	0:教会 2:拉丁/拉丁语 7:罗马 9:天主/天主教/天主教会 10:主教 11:教会 14:官方/官方语言 16:语言 19:至今 23:天主/天主教 24:主教 25:教仪 26:仪式 29:使用	主教 [zhu3 jiao4] bishop; 仪式 [yi2 shi4] ceremony; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 天主教会 [Tian1 zhu3 Jiao4 hui4] the Catholic Church; 官方 [guan1 fang1] official; government; 官方语言 [guan1 fang1 yu3 yan2] official language; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁语 [La1 ding1 yu3] Latin (language); 教仪 [jiao4 yi2] ordinance; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
为与地面水景呼应，三处购物中心天井被命名为瞿塘峡、巫峡和西陵峡。	2:地面/地面水 6:呼应 11:购物/购物中心 13:中心 15:天井 18:命名 19:名为 21:瞿塘峡 25:巫峡 28:西陵/西陵峡	中心 [zhong1 xin1] center; heart; core; 名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 地面 [di4 mian4] ground; floor; surface; 地面水 [di4 mian4 shui3] surface water; 西陵 [Xi1 ling2] see 西陵區|西陵区[Xi1 ling2 Qu1]; 西陵峡 [Xi1 ling2 Xia2] Xiling Gorge on the Changjiang or Yangtze, the lower of t...; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center
他的父亲是非洲裔美国人，母亲则是信奉天主教的爱尔兰人。	2:父亲 4:是非 5:非洲 8:美国/美国人 9:国人 12:母亲 16:信奉 17:奉天 18:天主/天主教 19:主教 22:爱尔兰/爱尔兰人	主教 [zhu3 jiao4] bishop; 信奉 [xin4 feng4] to believe in; belief; 国人 [guo2 ren2] compatriots; fellow countrymen; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 奉天 [Feng4 tian1] old name for Shenyang 瀋陽|沈阳 in modern Liaoning province; 是非 [shi4 fei1] right and wrong / quarrel; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰人 [Ai4 er3 lan2 ren2] Irish person; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]
玫瑰也从来不曾把男人击落马下不是吗	0:玫瑰 3:从来/从来不 5:不曾 8:男人 10:击落 11:落马 14:不是/不是吗	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 不是吗 [bu4 shi4 ma5] isn't that so?; 不曾 [bu4 ceng2] hasn't yet; hasn't ever; 从来 [cong2 lai2] always; never (in negative sentences); 从来不 [cong2 lai2 bu4] never; 击落 [ji1 luo4] to shoot down (a plane); 落马 [luo4 ma3] (lit.) to fall from a horse / to suffer a setback; to be sacked
太阳神计划期间两次登月任务之间曾爆发太阳风当时若有航天员在太空,可能送命	0:太阳/太阳神/太阳神计划 3:计划 5:期间 9:登月 11:任务 13:之间 16:爆发 18:太阳/太阳风 21:当时 25:航天/航天员 29:太空 32:可能 34:送命	太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳神 [tai4 yang2 shen2] Sun God; Apollo; 太阳神计划 [tai4 yang2 shen2 ji4 hua4] the Apollo project; 太阳风 [tai4 yang2 feng1] solar wind; 航天 [hang2 tian1] space flight; 航天员 [hang2 tian1 yuan2] astronaut; 计划 [ji4 hua4] plan; project; program; to plan / CL:個|个[ge4],項|项[xiang4]
我真的有老处女图书管理员的苍白脸	1:真的 4:老处女 5:处女 7:图书/图书管理员 9:管理/管理员 13:苍白 14:白脸	图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书管理员 [tu2 shu1 guan3 li3 yuan2] librarian; 处女 [chu3 nu:3] virgin; maiden / maiden (voyage etc); virgin (land); (a novelist's) first ...; 白脸 [bai2 lian3] white face / face painting in Beijing opera etc; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理员 [guan3 li3 yuan2] manager; administrator; 老处女 [lao3 chu3 nu:3] spinster; unmarried old woman; 苍白 [cang1 bai2] pale; wan
绝对反共产主义认识不少有影响力的政府官员	0:绝对 2:反共 3:共产/共产主义 5:主义 7:认识 9:不少 10:少有 11:有影响 12:影响/影响力 16:政府/政府官员 18:官员	不少 [bu4 shao3] many; a lot; 主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 反共 [fan3 gong4] anti-communist; 官员 [guan1 yuan2] official; administrator; 少有 [shao3 you3] rare; infrequent; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 影响力 [ying3 xiang3 li4] influence; impact; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府官员 [zheng4 fu3 guan1 yuan2] government employee; 有影响 [you3 ying3 xiang3] influential
该党的意识形态为自由主义及基督教民主主义。	3:意识/意识形态 5:形态 8:自由/自由主义 10:主义 13:基督/基督教 15:教民 16:民主/民主主义 18:主义	主义 [zhu3 yi4] -ism; ideology; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 教民 [jiao4 min2] adherent to a religion; convert; 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由主义 [zi4 you2 zhu3 yi4] liberalism
