sentence	spans	defs
派卡藻的植物体有著厚覆盖层或角质层。	4:植物 5:物体 10:覆盖 11:盖层 14:角质/角质层	植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 物体 [wu4 ti3] object; body; substance; 盖层 [gai4 ceng2] cap rock; 覆盖 [fu4 gai4] to cover; 角质 [jiao3 zhi4] cutin; keratin; 角质层 [jiao3 zhi4 ceng2] stratum corneum (outermost layer of the skin)
线性子空间（或向量子空间）在线性代数和相关的数学领域中是重要的。	0:线性 1:性子 2:子空间 3:空间 7:向量 8:量子 9:子空间 10:空间 13:在线 14:线性/线性代数 16:代数/代数和 19:相关 22:数学 24:领域 28:重要	代数 [dai4 shu4] algebra; 代数和 [dai4 shu4 he2] algebraic sum; 向量 [xiang4 liang4] (math.) vector; 在线 [zai4 xian4] online; connected to the Internet / (fig.) (coll.) (of a person) mentally focused; engaged; (...; 子空间 [zi3 kong1 jian1] (math.) subspace; 性子 [xing4 zi5] temper; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 线性 [xian4 xing4] linear; linearity; 线性代数 [xian4 xing4 dai4 shu4] linear algebra; 量子 [liang4 zi3] quantum
结婚前两天提出来我得忍气吞声就范	0:结婚 1:婚前 5:提出 6:出来 10:忍气吞声 12:吞声 14:就范	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 吞声 [tun1 sheng1] to swallow one's cries; 婚前 [hun1 qian2] premarital; prenuptial; 忍气吞声 [ren3 qi4 tun1 sheng1] to suffer in silence; to swallow one's anger; 提出 [ti2 chu1] to raise; to propose; to put forward / to withdraw (cash); 结婚 [jie2 hun1] to marry; to get married / CL:次[ci4]
耶稣会兴办学院：法律学院、管理学院、社会科学院。	0:耶稣/耶稣会 3:兴办 4:办学 5:学院 8:法律 10:学院 13:管理/管理学/管理学院 14:理学 15:学院 18:社会/社会科学 20:科学/科学院 21:学院	兴办 [xing1 ban4] to set up; to establish; 办学 [ban4 xue2] to run a school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management; 耶稣 [Ye1 su1] Jesus; 耶稣会 [Ye1 su1 hui4] The Jesuits (Society of Jesus)
再说人工受孕在外国来说比跳霹雳舞更为普遍	0:再说 2:人工/人工受孕 4:受孕 6:在外 7:外国 13:霹雳/霹雳舞 16:更为 18:普遍	人工 [ren2 gong1] artificial / manpower; manual work; 人工受孕 [ren2 gong1 shou4 yun4] artificial insemination; 受孕 [shou4 yun4] to become pregnant; to conceive; 在外 [zai4 wai4] outside; excluded; 外国 [wai4 guo2] foreign country; 霹雳 [Pi1 li4] Perak (state of Malaysia) | [pi1 li4] thunderclap / (slang) awesome; shocking; terrifying; 霹雳舞 [pi1 li4 wu3] to breakdance; breakdancing
凤凰亦是自1949年中华人民共和国创立以来，第6个登陆上海的热带气旋。	0:凤凰 9:年中 10:中华/中华人民共和国 11:华人 12:人民 14:共和/共和国 17:创立 19:以来 25:登陆 26:陆上 27:上海 30:热带 31:带气 32:气旋	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 带气 [dai4 qi4] carbonated; sparkling / to display annoyance; to be dissatisfied; 年中 [nian2 zhong1] within the year; mid-year; 气旋 [qi4 xuan2] cyclone; 热带 [re4 dai4] the tropics; tropical; 登陆 [deng1 lu4] to land; to come ashore; to make landfall / to log in (frequently used erroneous variant of 登錄|登录[den...; 陆上 [lu4 shang4] land-based; on land
复杂的对仗则牵涉到音节，也就是平仄声调，还有用字内容和排列顺序等。	0:复杂 3:对仗 6:牵涉/牵涉到 9:音节 12:也就是 13:就是 15:平仄 16:仄声 17:声调 20:还有 21:有用 22:用字 24:内容 27:排列 29:顺序	也就是 [ye3 jiu4 shi4] in other words; i.e.; 仄声 [ze4 sheng1] oblique tone in Chinese phonology; 声调 [sheng1 diao4] tone (of speech or a Chinese syllable) / note / CL:個|个[ge4]; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 平仄 [ping2 ze4] level and oblique tones (technical term for Classical Chi...; 有用 [you3 yong4] useful; 牵涉 [qian1 she4] to involve; to be implicated; 牵涉到 [qian1 she4 dao4] to involve; to drag in; 用字 [yong4 zi4] diction; use of words; 还有 [hai2 you3] furthermore; in addition
中国与发达国家签署的第一个自由贸易协定。	0:中国 3:发达/发达国/发达国家 5:国家 7:签署 10:第一 11:一个 13:自由/自由贸易 15:贸易/贸易协定 17:协定	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 协定 [xie2 ding4] agreement; accord; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由贸易 [zi4 you2 mao4 yi4] free trade; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易协定 [mao4 yi4 xie2 ding4] trade agreement
为中国作家协会会员、中国报告文学学会理事。	1:中国/中国作家协会 3:作家 5:协会 7:会员 10:中国 12:报告/报告文学 14:文学 16:学会 17:会理 18:理事	中国 [Zhong1 guo2] China; 中国作家协会 [Zhong1 guo2 Zuo4 jia1 Xie2 hui4] China Writers Association (CWA); 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 协会 [xie2 hui4] an association; a society / CL:個|个[ge4],家[jia1]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 报告 [bao4 gao4] to report; report / speech; talk; lecture / CL:篇[pian1],份[fen4],個|个[ge4],通[tong4]; 报告文学 [bao4 gao4 wen2 xue2] reportage; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 理事 [li3 shi4] member of council / (literary) to take care of matters
台西乡有梦幻沙滩；四湖乡有三条仑港、箔仔寮港；口湖乡有金湖港。	0:台西/台西乡 1:西乡 4:梦幻 6:沙滩 9:四湖/四湖乡 13:三条 23:口湖/口湖乡 27:金湖	口湖 [Kou3 hu2] Kouhu township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4],...; 口湖乡 [Kou3 hu2 xiang1] Kouhu township in Yunlin county 雲林縣|云林县[Yun2 lin2 xian4],...; 台西 [Tai2 xi1] Taixi or Taihsi township in Yunlin county 雲林縣|云林县[Yun2 li...; 台西乡 [Tai2 xi1 xiang1] Taixi or Taihsi township in Yunlin county 雲林縣|云林县[Yun2 li...; 四湖 [Si4 hu2] Sihu (or Ssuhu) township in Yunlin county 雲林縣|云林县[Yun2 li...; 四湖乡 [Si4 hu2 xiang1] Sihu (or Ssuhu) township in Yunlin county 雲林縣|云林县[Yun2 li...; 西乡 [Xi1 xiang1] Xixiang County in Hanzhong 漢中|汉中[Han4 zhong1], Shaanxi
