sentence	spans	defs
埔里镇位于南投县中部偏北，北与东邻仁爱乡，南接鱼池乡，西临国姓乡。	0:埔里/埔里镇 3:位于 5:南投/南投县 8:中部 17:仁爱/仁爱乡 23:鱼池/鱼池乡 29:国姓/国姓乡	仁爱 [Ren2 ai4] Ren'ai (place name in Taiwan) | [ren2 ai4] benevolence; charity; compassion; 仁爱乡 [Ren2 ai4 Xiang1] Ren'ai or Jenai Township in Nantou County 南投縣|南投县[Nan2 to...; 南投 [Nan2 tou2] Nantou city and county in central Taiwan; 南投县 [Nan2 tou2 Xian4] Nantou County in central Taiwan; 国姓 [Guo2 xing4] Guoxing or Kuohsing Township in Nantou County 南投縣|南投县[Nan...; 国姓乡 [Guo2 xing4 Xiang1] Guoxing or Kuohsing Township in Nantou County 南投縣|南投县[Nan...; 埔里 [Pu3 li3] Puli, town in Nantou County 南投縣|南投县[Nan2 tou2 Xian4], cen...; 埔里镇 [Pu3 li3 Zhen4] Puli, town in Nantou County 南投縣|南投县[Nan2 tou2 Xian4], cen...; 鱼池 [Yu2 chi2] Yuchi or Yuchih Township in Nantou County 南投縣|南投县[Nan2 to... | [yu2 chi2] fishpond; 鱼池乡 [Yu2 chi2 Xiang1] Yuchi or Yuchih Township in Nantou County 南投縣|南投县[Nan2 to...
‎确保本年级每一个孩子到校上课‎是我的职责‎而不是在面包车后排满德州乱跑	1:确保 2:保本 4:年级 7:一个 9:孩子 13:上课 19:职责 23:不是 26:面包/面包车 27:包车 29:后排 30:排满 32:德州 34:乱跑	保本 [bao3 ben3] to break even; 包车 [bao1 che1] hired or chartered car; 后排 [hou4 pai2] the back row (in a theater etc); the rear seats (in a veh...; 排满 [pai2 Man3] (historical) anti-Manchu; to oppose Manchu rule | [pai2 man3] to be filled with (things arranged in rows) / (of a schedule) to be packed; to be fully booked; 确保 [que4 bao3] to ensure; to guarantee; 面包 [mian4 bao1] bread / CL:片[pian4],塊|块[kuai4]; 面包车 [mian4 bao1 che1] van; minibus
我闻到了新鲜血液的味道，新鲜血液	1:闻到 2:到了 4:新鲜 5:鲜血 6:血液 9:味道 12:新鲜 13:鲜血 14:血液	到了 [dao4 liao3] at last; finally; in the end; 新鲜 [xin1 xian1] fresh; novel; uncommon; 血液 [xue4 ye4] blood / (fig.) lifeblood; 闻到 [wen2 dao4] to smell; to perceive by smelling; 鲜血 [xian1 xue4] blood
车站名称来源自京杭大运河，因其所在位置邻近代表大运河的桥西历史文化街区。	0:车站 2:名称 4:来源 5:源自 7:京杭大运河 9:大运/大运河 10:运河 14:其所 15:所在 16:在位 17:位置 19:邻近 20:近代 21:代表 23:大运/大运河 24:运河 27:桥西 28:西历 29:历史 31:文化 33:街区	京杭大运河 [Jing1 Hang2 Da4 Yun4 he2] the Grand Canal, 1800 km from Beijing to Hangzhou, built ...; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 其所 [qi2 suo3] its place; one's appointed place; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 在位 [zai4 wei4] to hold a position of power; to reign; 大运 [Da4 yun4] World University Games (formerly "Universiade") (abbr. fo... | [da4 yun4] a stroke of luck; 大运河 [Da4 Yun4 he2] the Grand Canal, 1800 km from Beijing to Hangzhou, built ...; 所在 [suo3 zai4] place; location; 来源 [lai2 yuan2] source; origin; 桥西 [Qiao2 xi1] see 橋西區|桥西区[Qiao2 xi1 Qu1]; 源自 [yuan2 zi4] to originate from; 西历 [xi1 li4] Gregorian calendar; 运河 [Yun4 he2] see 運河區|运河区[Yun4 he2 Qu1] | [yun4 he2] canal; 近代 [jin4 dai4] modern times; the recent historical period; 邻近 [lin2 jin4] neighboring; adjacent; near
汉文化源远流长，上古汉文化有很长的发展期，考古发现了约一万年前的中国耕作文化。	0:汉文 1:文化 3:源远流长 8:上古 10:汉文 11:文化 17:发展 18:展期 21:考古 23:发现 28:万年 29:年前 32:中国 34:耕作 35:作文 36:文化	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 作文 [zuo4 wen2] to write an essay; composition / CL:篇[pian1]; 发展 [fa1 zhan3] development; to develop; to grow; 展期 [zhan3 qi1] to extend the period; to reschedule; 年前 [nian2 qian2] before the end of the year; shortly before New Year; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 汉文 [Han4 wen2] Chinese written language; Chinese literature; 耕作 [geng1 zuo4] farming
半合成纤维有二醋酸纤维和三醋酸纤维。	1:合成/合成纤维 3:纤维 7:醋酸/醋酸纤维 9:纤维 10:维和 13:醋酸/醋酸纤维 15:纤维	合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成纤维 [he2 cheng2 xian1 wei2] synthetic fiber; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 维和 [wei2 he2] peacekeeping; 醋酸 [cu4 suan1] acetic acid; acetate; 醋酸纤维 [cu4 suan1 xian1 wei2] cellulose acetate (used for film and fiber)
‎从统计学上讲‎自残者自杀的可能性‎是一般人的九倍	2:统计/统计学 8:自残 11:自杀 14:可能/可能性 19:一般/一般人	一般 [yi1 ban1] same / ordinary; general; common; 一般人 [yi1 ban1 ren2] average person; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 统计 [tong3 ji4] statistics; to count; to add up; 统计学 [tong3 ji4 xue2] statistics
张放，77岁，中国教育工作者，江苏省华罗庚中学原副校长。	7:中国 8:国教 9:教育/教育工作者 11:工作/工作者 12:作者 15:江苏/江苏省 18:华罗庚 21:中学 24:副校长 25:校长	中国 [Zhong1 guo2] China; 作者 [zuo4 zhe3] author; writer; 副校长 [fu4 xiao4 zhang3] vice-principal; 国教 [guo2 jiao4] state religion; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 教育 [jiao4 yu4] to educate; education; 教育工作者 [jiao4 yu4 gong1 zuo4 zhe3] educator; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...
玛拉的代表作有：《硫磺岛浴血战》、《暴露无遗》、《我迫不及待》等。	3:代表/代表作 9:硫磺 12:浴血 13:血战 18:暴露/暴露无遗 20:无遗 26:迫不及待 27:不及	不及 [bu4 ji2] to fall short of; not as good as / too late; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表作 [dai4 biao3 zuo4] representative work (of an author or artist); 无遗 [wu2 yi2] completely; fully; without omission; 暴露 [bao4 lu4] to expose; to reveal / also pr. [pu4 lu4]; 暴露无遗 [bao4 lu4 wu2 yi2] to lay bare; to come to light; 浴血 [yu4 xue4] blood-soaked; 血战 [xue4 zhan4] bloody battle; 迫不及待 [po4 bu4 ji2 dai4] (idiom) unable to hold oneself back; eager to do sth with...
牛市，又称为多头市场，是指证券市场上价格走高的市场。	0:牛市 3:又称 4:称为 6:多头/多头市场 8:市场 12:指证 13:证券/证券市场 15:市场 18:价格 23:市场	又称 [you4 cheng1] also known as; 多头 [duo1 tou2] many-headed / many-layered; devolved; pluralistic / (as classifier) number of animals / long position (finance); 多头市场 [duo1 tou2 shi4 chang3] bull market; 市场 [shi4 chang3] marketplace; market; bazaar / (economics) market; 指证 [zhi3 zheng4] to testify; to give evidence; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 证券 [zheng4 quan4] securities; stocks and bonds; 证券市场 [zheng4 quan4 shi4 chang3] financial market
