sentence	spans	defs
云林西路站位于海曙区集士港镇云林西路、集古路口。	0:云林 1:林西 5:位于 7:海曙/海曙区 14:云林 15:林西 21:路口	云林 [Yun2 lin2] Yunlin county in Taiwan; 林西 [Lin2 xi1] see 林西縣|林西县[Lin2 xi1 Xian4]; 海曙 [Hai3 shu3] Haishu district of Ningbo city 寧波市|宁波市[Ning2 bo1 shi4], Z...; 海曙区 [Hai3 shu3 qu1] Haishu district of Ningbo city 寧波市|宁波市[Ning2 bo1 shi4], Z...
只要看看他是不是能容忍大舌头就知道了	0:只要 1:要看 2:看看 5:是不是 6:不是 9:容忍 11:大舌头 12:舌头 15:知道/知道了	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 只要 [zhi3 yao4] so long as; provided; if; 大舌头 [da4 she2 tou5] lisp; one who lisps; 是不是 [shi4 bu4 shi4] whether or not; is or isn't; 看看 [kan4 kan5] to take a look at; to examine / (coll.) pretty soon; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 知道了 [zhi1 dao4 le5] OK!; Got it!; 舌头 [she2 tou5] tongue / enemy soldier captured for the purpose of extracting info... / CL:個|个[ge4]; 要看 [yao4 kan4] (it) depends on ...
这种迷彩适用于海岸边的临水环境，但在陆地几近毫无效果。	0:这种 2:迷彩 4:适用 5:用于 7:海岸 8:岸边 11:临水 13:环境 18:陆地 20:几近 22:毫无/毫无效果 23:无效 24:效果	岸边 [an4 bian1] shore; 效果 [xiao4 guo3] result; effect; efficacy / (theater) sound or visual effects; 无效 [wu2 xiao4] not valid / ineffective; in vain; 毫无 [hao2 wu2] not in the least; completely lacking; 毫无效果 [hao2 wu2 xiao4 guo3] to no avail; totally ineffective; 海岸 [hai3 an4] coastal; seacoast; 用于 [yong4 yu2] to use in; to use on; to use for; 适用 [shi4 yong4] to be applicable
看这个它拥有加拿大控股公司协会该协会又拥有绿灯洗衣店	1:这个 4:拥有 5:有加 6:加拿大 7:拿大 9:控股/控股公司 11:公司 13:协会 16:协会 19:拥有 21:绿灯 23:洗衣/洗衣店	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 加拿大 [Jia1 na2 da4] Canada; 拥有 [yong1 you3] to have; to possess; 拿大 [na2 da4] to put on airs; self-important; 控股 [kong4 gu3] to own a controlling number of shares in a company; 控股公司 [kong4 gu3 gong1 si1] holding company; 有加 [you3 jia1] extremely (placed after verb or adjective); 洗衣 [xi3 yi1] laundry; 洗衣店 [xi3 yi1 dian4] laundry (commercial establishment)
真是的急救箱里的东西都被你用完了	0:真是/真是的 1:是的 3:急救/急救箱 8:东西 13:用完 14:完了	完了 [wan2 le5] to be finished / to be done for; ruined; 急救 [ji2 jiu4] emergency treatment; first aid; 急救箱 [ji2 jiu4 xiang1] first-aid kit; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 用完 [yong4 wan2] used up; finished; 真是 [zhen1 shi5] indeed; truly / (coll.) (used to express disapproval, annoyance etc); 真是的 [zhen1 shi5 de5] Really! (interj. of annoyance or frustration)
死谷国家公园地区的自然环境大部分已经由于其地质而成形。	2:国家/国家公园 3:家公 4:公园 5:园地 6:地区 9:自然 11:环境 13:大部/大部分 14:部分 16:已经 17:经由 18:由于 21:地质 24:成形	公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 园地 [yuan2 di4] garden area; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家公园 [guo2 jia1 gong1 yuan2] national park; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 已经 [yi3 jing1] already; 由于 [you2 yu2] due to; because of; owing to; 经由 [jing1 you2] via; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
法国内政部长称，今年发生在法国的6起未遂恐怖袭击中有4起是阿巴乌德策划的。	0:法国 1:国内 2:内政/内政部/内政部长 4:部长 8:今年 10:发生 13:法国 18:未遂 20:恐怖/恐怖袭击 22:袭击 23:击中 29:阿巴 30:巴乌 33:策划	内政 [nei4 zheng4] internal affairs (of a country); 内政部 [Nei4 zheng4 bu4] Ministry of the Interior; 内政部长 [nei4 zheng4 bu4 zhang3] Minister of the Interior; 击中 [ji1 zhong4] to hit; to strike (a target); 国内 [guo2 nei4] domestic; internal to a country / civil; 巴乌 [ba1 wu1] bawu, a free reed wind instrument shaped like a flute and...; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖袭击 [kong3 bu4 xi2 ji1] terrorist attack; 法国 [Fa3 guo2] France; 袭击 [xi2 ji1] to attack; to raid; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 阿巴 [A1 ba1] Aba, southeast Nigerian city / Aba, the Lisu 傈僳 word for grandfather
‎达到了纪实纪录片最高收视率‎这是前所未有的	1:达到 2:到了 4:纪实 6:纪录/纪录片 9:最高 11:收视/收视率 17:前所未有 19:未有 20:有的	到了 [dao4 liao3] at last; finally; in the end; 前所未有 [qian2 suo3 wei4 you3] (idiom) unprecedented; 收视 [shou1 shi4] to watch TV; 收视率 [shou1 shi4 lu:4] ratings (of a TV show); 有的 [you3 de5] some (who are...); some (exist); 未有 [wei4 you3] has never been; unprecedented; 纪录 [ji4 lu4] variant of 記錄|记录[ji4 lu4] (but in Taiwan, not for the verb sense "to record"); 纪录片 [ji4 lu4 pian4] documentary; newsreel / CL:部[bu4]; 达到 [da2 dao4] to reach; to achieve; to attain
擅长领域系术式，能看到每个人独有的沁力图样。	0:擅长 2:领域 9:看到 11:每个/每个人 12:个人 14:独有 15:有的 18:力图 19:图样	个人 [ge4 ren2] individual; personal; 力图 [li4 tu2] to try hard to; to strive to; 图样 [tu2 yang4] diagram; blueprint; 有的 [you3 de5] some (who are...); some (exist); 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 独有 [du2 you3] to own exclusively; unique to; specific / there is only
唐山港的管理企业唐山港集团股份有限公司是上海证券交易所的上市公司。	0:唐山 4:管理 6:企业 8:唐山 11:集团 13:股份/股份有限公司 15:有限/有限公司 17:公司 20:上海/上海证券交易所 22:证券/证券交易所 24:交易/交易所 28:上市/上市公司 30:公司	上市 [shang4 shi4] to hit the market (of a new product) / to float (a company on the stock market); 上市公司 [shang4 shi4 gong1 si1] listed company; 上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海证券交易所 [Shang4 hai3 Zheng4 quan4 Jiao1 yi4 suo3] Shanghai Stock Exchange (SSE); 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
