sentence	spans	defs
‪等我们拆光这栋建筑物‪第一次浇水泥整地那天‪我会顺便把你埋进去	2:我们 8:建筑/建筑物 12:第一/第一次 13:一次 15:浇水 16:水泥 18:整地 20:那天 25:顺便 30:进去	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 水泥 [shui3 ni2] cement / CL:袋[dai4]; 浇水 [jiao1 shui3] to water (plants etc); 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
东京都立三宅女子高等学校侧车部教练。	0:东京 1:京都 5:宅女 6:女子 8:高等/高等学校 10:学校 15:教练	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 京都 [Jing1 du1] Kyoto, Japan | [jing1 du1] capital (of a country); 女子 [nu:3 zi3] woman; female; 学校 [xue2 xiao4] school / CL:所[suo3]; 宅女 [zhai2 nu:3] female geek; female nerd; otaku girl; 高等 [gao1 deng3] higher; advanced; 高等学校 [gao1 deng3 xue2 xiao4] colleges and universities
阿灵顿国家公墓已为挑战者号的最后机组建立类似的纪念碑。	0:阿灵顿国家公墓 3:国家 4:家公 5:公墓 9:挑战/挑战者/挑战者号 14:最后 16:机组 17:组建 18:建立 20:类似 21:似的 23:纪念/纪念碑	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 公墓 [gong1 mu4] public cemetery; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 建立 [jian4 li4] to establish; to set up; to found; 挑战 [tiao3 zhan4] to challenge / challenge; 挑战者 [tiao3 zhan4 zhe3] challenger; 挑战者号 [Tiao3 zhan4 zhe3 Hao4] Space Shuttle Challenger; 机组 [ji1 zu3] flight crew (on a plane) / unit (apparatus); 类似 [lei4 si4] similar; analogous; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念碑 [ji4 nian4 bei1] monument; 组建 [zu3 jian4] to organize; to set up; to establish; 阿灵顿国家公墓 [A1 ling2 dun4 Guo2 jia1 Gong1 mu4] Arlington National Cemetery in Washington DC, USA
埃伯索尔为玛丽亚·莎拉波娃、苏菲亚·布希、布兰妮·斯皮尔斯的前男友。	2:索尔 5:玛丽/玛丽亚 9:莎拉/莎拉波娃 14:苏菲 18:布希 21:布兰妮·斯皮尔斯 26:皮尔 30:前男友 31:男友	前男友 [qian2 nan2 you3] ex-boyfriend; 布兰妮·斯皮尔斯 [Bu4 lan2 ni1 · Si1 pi2 er3 si1] Britney Spears (1981-), US pop singer; 玛丽 [Ma3 li4] Mary or Marie (name) / Mali; 玛丽亚 [Ma3 li4 ya4] Maria (name); 男友 [nan2 you3] boyfriend; 皮尔 [Pi2 er3] Pierre, capital of South Dakota; 莎拉 [Sha1 la1] Sara or Sarah (name); 莎拉波娃 [Sha1 la1 bo1 wa2] Sharapova (Russian female tennis star)
嘉庆二十二年至二十四年三次御赐福字。	0:嘉庆 2:二十 3:十二 7:二十 8:十四 11:三次 13:御赐 14:赐福	二十 [er4 shi2] twenty; 20; 十二 [shi2 er4] twelve; 12; 十四 [shi2 si4] fourteen; 14; 御赐 [yu4 ci4] to be bestowed by the emperor; 赐福 [ci4 fu2] to bless
在插播广告时，严重影响了播放原有节目的质量。	1:插播/插播广告 3:广告 7:严重 8:重影 9:影响 12:播放 14:原有 15:有节 16:节目 17:目的 19:质量	严重 [yan2 zhong4] grave; serious; severe; critical; 原有 [yuan2 you3] original; former; 广告 [guang3 gao4] to advertise; advertisement / CL:項|项[xiang4]; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 插播 [cha1 bo1] to interrupt (a radio or TV program) with a commercial in... / to put a call on hold; 插播广告 [cha1 bo1 guang3 gao4] interstitial advertisement; 有节 [you3 jie2] segmented; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 节目 [jie2 mu4] program; show; act / a planned activity (in one's schedule) / CL:個|个[ge4],場|场[chang3],項|项[xiang4],臺|台[tai2],套[tao4],檔|档[dang4]; 重影 [chong2 ying3] overlapping images; double vision
不同生物的线粒体核糖体在组成与物理化学性质等方面的差异均比细胞质核糖体的大。	0:不同 2:生物 5:线粒体 8:核糖/核糖体 12:组成 15:物理/物理化学 16:理化 17:化学/化学性/化学性质 19:性质 22:方面 23:面的 25:差异 29:细胞/细胞质 32:核糖/核糖体	化学 [hua4 xue2] chemistry; chemical; 化学性 [hua4 xue2 xing4] chemical; 化学性质 [hua4 xue2 xing4 zhi4] chemical property; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 核糖 [he2 tang2] ribose; 核糖体 [he2 tang2 ti3] ribosome; 物理 [wu4 li3] physics; 物理化学 [wu4 li3 hua4 xue2] physical chemistry; 理化 [li3 hua4] physics and chemistry / (archaic) governance and education; 细胞 [xi4 bao1] cell (biology); 细胞质 [xi4 bao1 zhi4] cytoplasm; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
这些推定继承人的继承顺序会随着君主子嗣的诞生而退后。	0:这些 2:推定 4:继承/继承人 8:继承 9:承顺 10:顺序 13:随着 15:君主 16:主子 17:子嗣 20:诞生 23:退后	主子 [zhu3 zi5] master; Your Majesty / operator (of machine); 君主 [jun1 zhu3] monarch; sovereign; 子嗣 [zi3 si4] son; heir; 承顺 [cheng2 shun4] to comply with; to submit to; 继承 [ji4 cheng2] to inherit; to carry on; 继承人 [ji4 cheng2 ren2] heir; successor; 顺序 [shun4 xu4] sequence; order
德胜门，南昌明代七大城门之一，又名望云门。	0:德胜门 4:南昌 5:昌明 6:明代 9:大城 10:城门 12:之一 15:又名 16:名望	南昌 [Nan2 chang1] see 南昌市[Nan2 chang1 Shi4] / see 南昌縣|南昌县[Nan2 chang1 Xian4]; 又名 [you4 ming2] also known as; alternative name; 名望 [ming2 wang4] renown; prestige; 城门 [cheng2 men2] city gate; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 昌明 [chang1 ming2] flourishing; thriving; 明代 [Ming2 dai4] the Ming dynasty (1368-1644)
檀香山商界对新币充满敌意，担心硬币会在经济衰退之际引起通货膨胀。	0:檀香/檀香山 3:商界 8:充满 10:敌意 13:担心 14:心硬 15:硬币 19:经济/经济衰退 21:衰退 23:之际 25:引起 27:通货/通货膨胀 29:膨胀	心硬 [xin1 ying4] hard-hearted; unfeeling; callous; 担心 [dan1 xin1] worried; anxious; to worry; 檀香 [tan2 xiang1] sandalwood; 檀香山 [Tan2 xiang1 shan1] Honolulu, capital of Hawaii; 硬币 [ying4 bi4] coin / CL:枚[mei2]; 经济 [jing1 ji4] economy; economic; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 衰退 [shuai1 tui4] to decline; to falter / recession (in economics); 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
