sentence	spans	defs
奈县是美国内华达州中南部的一个县，南邻加利福尼亚州。	3:美国 4:国内 5:内华达/内华达州 7:达州 9:中南/中南部 10:南部 13:一个 19:加利福尼亚/加利福尼亚州	中南 [Zhong1 Nan2] South Central China (Henan, Hubei, Hunan, Guangdong, Guan... / abbr. for China-South Africa; 中南部 [zhong1 nan2 bu4] south central region; 内华达 [Nei4 hua2 da2] Nevada, US state; 内华达州 [Nei4 hua2 da2 zhou1] Nevada, US state; 加利福尼亚 [Jia1 li4 fu2 ni2 ya4] California; 加利福尼亚州 [Jia1 li4 fu2 ni2 ya4 zhou1] California; 南部 [nan2 bu4] southern part; 国内 [guo2 nei4] domestic; internal to a country / civil; 美国 [Mei3 guo2] United States; USA; US; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
在世上是找不到完美无缺的标准的	0:在世 1:世上 4:找不到 5:不到 7:完美/完美无缺 9:无缺 12:标准 13:准的	不到 [bu4 dao4] not reaching; less than; 世上 [shi4 shang4] on earth; 准的 [zhun3 di4] standard; norm; criterion; 在世 [zai4 shi4] to be alive; 完美 [wan2 mei3] perfect; 完美无缺 [wan2 mei3 wu2 que1] perfect; flawless; 找不到 [zhao3 bu5 dao4] can't find; 无缺 [wu2 que1] whole; 标准 [biao1 zhun3] standard; norm; conforming to a standard
跑到男人家，蒙住他的眼睛逼他尝番红花酱汁，然后求他别去旧金山	2:男人/男人家 3:人家 10:眼睛 15:番红花 16:红花 21:然后 27:旧金山 28:金山	人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people"); 旧金山 [Jiu4 jin1 shan1] San Francisco, California; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 男人家 [nan2 ren2 jia5] a man (rather than a woman); 番红花 [fan1 hong2 hua1] saffron (Crocus sativus); 红花 [hong2 hua1] safflower (Carthamus tinctorius); 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...
从你的领子上的装饰钉看得出来你有一颗苹果树和一个跛脚的妻子，对吗？	3:领子 7:装饰 8:饰钉 10:看得出 11:得出 12:出来 18:苹果 19:果树 22:一个 24:跛脚 27:妻子	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion); 果树 [guo3 shu4] fruit tree / CL:棵[ke1]; 看得出 [kan4 de5 chu1] can see; can tell; 苹果 [Ping2 guo3] Apple (American tech company) | [ping2 guo3] apple / CL:個|个[ge4],顆|颗[ke1]; 装饰 [zhuang1 shi4] to decorate; decoration; ornamental; 饰钉 [shi4 ding1] stud (for decorating clothing, shoes, belts etc)
它时赢时输，时而是一个倒霉蛋，时而是一个英雄，但它总能够扮啥像啥。	6:时而 7:而是 9:一个 11:倒霉/倒霉蛋 15:时而 16:而是 18:一个 20:英雄 25:总能 26:能够	倒霉 [dao3 mei2] to have bad luck; to be out of luck; 倒霉蛋 [dao3 mei2 dan4] poor devil; unfortunate person; 总能 [zong3 neng2] total energy; 时而 [shi2 er2] occasionally; from time to time; 而是 [er2 shi4] rather; 能够 [neng2 gou4] to be able to; can
（西班牙语）一些圆珠笔一些圆珠笔	1:西班牙/西班牙语 6:一些 8:圆珠/圆珠笔 11:一些 13:圆珠/圆珠笔	圆珠 [yuan2 zhu1] bead; 圆珠笔 [yuan2 zhu1 bi3] ballpoint pen / CL:支[zhi1],枝[zhi1]; 西班牙 [Xi1 ban1 ya2] Spain; 西班牙语 [Xi1 ban1 ya2 yu3] Spanish language
哎呦喂这不是俄亥俄州米勒斯堡的邮政局长吗	0:哎呦 3:这不 4:不是 6:俄亥俄/俄亥俄州 15:邮政/邮政局 16:政局 17:局长	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 俄亥俄 [E2 hai4 e2] Ohio; 俄亥俄州 [E2 hai4 e2 zhou1] Ohio; 局长 [ju2 zhang3] bureau chief / CL:位[wei4],個|个[ge4]; 政局 [zheng4 ju2] political situation; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 邮政 [you2 zheng4] postal service; 邮政局 [you2 zheng4 ju2] post office
平安时代后期，佛家的神道理论成立。	0:平安/平安时代 1:安时 2:时代 4:后期 7:佛家 8:家的 10:神道 11:道理 12:理论 14:成立	佛家 [Fo2 jia1] Buddhism; Buddhist; 安时 [an1 shi2] ampere-hour (Ah); 家的 [jia1 de5] (old) wife; 平安 [ping2 an1] safe and sound; at peace; 平安时代 [Ping2 an1 shi2 dai4] Heian period (794-1185), period of Japanese history; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 神道 [Shen2 dao4] Shinto (Japanese religion); 道理 [dao4 li5] reason; principle; justification / CL:個|个[ge4]
这不对不能把一个生命带来到这种地方	0:这不 1:不对 3:不能 6:一个 8:生命/生命带 10:带来 11:来到 13:这种 14:种地 15:地方	不对 [bu4 dui4] incorrect; wrong; amiss; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 带来 [dai4 lai2] to bring / (fig.) to bring about; to produce; 来到 [lai2 dao4] to arrive; to come; 生命 [sheng1 ming4] life; living being; 生命带 [sheng1 ming4 dai4] (neologism) (used in road safety campaigns) "life-saving ... / (astrobiology) circumstellar habitable zone; 种地 [zhong4 di4] to farm; to work the land; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...; 这种 [zhe4 zhong3] this kind of
中央研究院院士为终身职，分为数理科学、生命科学及人文社会科学三组。	0:中央/中央研究院 2:研究/研究院 5:院士 8:终身 12:分为 13:为数 14:数理 15:理科 16:科学 19:生命/生命科学 21:科学 24:人文 26:社会/社会科学 28:科学	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央研究院 [Zhong1 yang1 Yan2 jiu1 yuan4] Academia Sinica, research institution headquartered in Ta...; 为数 [wei2 shu4] in numerical terms (typically followed by 不少[bu4 shao3] o...; 分为 [fen1 wei2] to divide sth into (parts); to subdivide; 数理 [shu4 li3] mathematical sciences; 理科 [li3 ke1] the sciences (as opposed to the humanities 文科[wen2 ke1]); 生命 [sheng1 ming4] life; living being; 生命科学 [sheng1 ming4 ke1 xue2] life sciences; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
