sentence	spans	defs
其中西北侧出口被封条封死，西南侧出口内部已加装防盗门。	0:其中 1:中西 2:西北 3:北侧 5:出口 8:封条 13:西南 14:南侧 16:出口 18:内部 23:防盗/防盗门	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 其中 [qi2 zhong1] among; in; included among these; 北侧 [bei3 ce4] north side; north face; 南侧 [nan2 ce4] south side; south face; 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西南 [xi1 nan2] southwest; 防盗 [fang2 dao4] anti-theft; 防盗门 [fang2 dao4 men2] security door
监视器拍到你们走出巡逻范围监视器拍到你们走出巡逻范围	0:监视/监视器 5:你们 7:走出 8:出巡 9:巡逻 11:范围 13:监视/监视器 18:你们 20:走出 21:出巡 22:巡逻 24:范围	出巡 [chu1 xun2] to go on an inspection tour; 巡逻 [xun2 luo2] to patrol (police, army or navy); 监视 [jian1 shi4] to monitor; surveillance; 监视器 [jian1 shi4 qi4] security camera; surveillance monitor; 走出 [zou3 chu1] to leave (a room etc); to go out through (a door etc)
北接敦化市、北东接汪清县、东接图们市、南接龙井市、西接安图县。	2:敦化/敦化市 9:汪清/汪清县 15:图们/图们市 20:接龙 21:龙井/龙井市 27:安图/安图县	图们 [Tu2 men2] see 圖們市|图们市[Tu2 men2 Shi4]; 图们市 [Tu2 men2 Shi4] Tumen, a county-level city in Yanbian Korean Autonomous P...; 安图 [An1 tu2] see 安圖縣|安图县[An1 tu2 Xian4]; 安图县 [An1 tu2 Xian4] Antu, a county in Yanbian Korean Autonomous Prefecture 延邊...; 接龙 [jie1 long2] to build up a linked sequence; 敦化 [Dun1 hua4] see 敦化市[Dun1 hua4 Shi4]; 敦化市 [Dun1 hua4 Shi4] Dunhua, a county-level city in Yanbian Korean Autonomous ...; 汪清 [Wang1 qing1] see 汪清縣|汪清县[Wang1 qing1 Xian4]; 汪清县 [Wang1 qing1 Xian4] Wangqing, a county in Yanbian Korean Autonomous Prefectur...; 龙井 [Long2 jing3] Longjing tea (abbr. for 龍井茶|龙井茶[long2 jing3 cha2]) / see 龍井市|龙井市[Long2 jing3 Shi4] / see 龍井區|龙井区[Long2 jing3 Qu1]; 龙井市 [Long2 jing3 Shi4] Longjing, a county-level city in Yanbian Korean Autonomou...
据消息来源称，治安官员在消防队员扑灭大火前就来到了现场	1:消息/消息来源 3:来源 7:治安 9:官员 12:消防/消防队/消防队员 14:队员 16:扑灭 18:大火 22:来到 23:到了 25:现场	到了 [dao4 liao3] at last; finally; in the end; 来到 [lai2 dao4] to arrive; to come; 来源 [lai2 yuan2] source; origin; 消息 [xiao1 xi5] news; message / CL:條|条[tiao2]; 消息来源 [xiao1 xi5 lai2 yuan2] web feed; news feed; 消防 [xiao1 fang2] firefighting; fire control; 消防队 [xiao1 fang2 dui4] fire brigade; fire department; 消防队员 [xiao1 fang2 dui4 yuan2] fireman; 队员 [dui4 yuan2] team member
超人、蝙蝠侠和蜘蛛人等电视剧中的超级英雄非常受欢迎	0:超人 3:蝙蝠/蝙蝠侠 7:蜘蛛/蜘蛛人 11:电视/电视剧 14:中的 16:超级/超级英雄 18:英雄 20:非常 22:受欢迎 23:欢迎	受欢迎 [shou4 huan1 ying2] popular; well-received; 欢迎 [huan1 ying2] to welcome; welcome; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视剧 [dian4 shi4 ju4] TV series; TV drama / CL:部[bu4]; 英雄 [ying1 xiong2] hero / CL:個|个[ge4]; 蜘蛛 [zhi1 zhu1] spider; 蜘蛛人 [Zhi1 zhu1 ren2] Spider-Man, see 蜘蛛俠|蜘蛛侠 / building climber; human spider | [zhi1 zhu1 ren2] (coll.) rope access technician; industrial climber; (esp....; 蝙蝠 [bian1 fu2] (zoology) bat; 蝙蝠侠 [Bian1 fu2 xia2] Batman, comic book superhero; 超级 [chao1 ji2] super-; ultra-; hyper-; 超级英雄 [chao1 ji2 ying1 xiong2] superhero
有损数据压缩借由将次要的数据舍弃，牺牲一些质量来减少数据量、提高压缩比。	0:有损 2:数据/数据压缩 4:压缩 6:借由 9:次要 12:数据 14:舍弃 17:牺牲 19:一些 21:质量 24:减少 25:少数 26:数据 30:提高 31:高压 32:压缩/压缩比	减少 [jian3 shao3] to lessen; to decrease; to reduce; to lower; 压缩 [ya1 suo1] to compress; compression; 压缩比 [ya1 suo1 bi3] compression ratio; 少数 [shao3 shu4] small number; few; minority; 提高 [ti2 gao1] to raise; to increase; to improve; 数据 [shu4 ju4] data; 数据压缩 [shu4 ju4 ya1 suo1] data compression; 高压 [gao1 ya1] high pressure; high atmospheric pressure / high voltage / systolic blood pressure / high-handed; oppressive
你是否真确信我是有本事的能养活一家人吗	1:是否 3:真确 4:确信 8:有本事 9:本事 13:养活 15:一家/一家人 16:家人	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 家人 [jia1 ren2] family member / (old) servant; 有本事 [you3 ben3 shi5] to have what it takes / (coll.) if you're so clever, ...; 本事 [ben3 shi4] source material; original story | [ben3 shi5] ability; skill; 真确 [zhen1 que4] authentic; 确信 [que4 xin4] to be convinced; to firmly believe / definite news
中国人民对帝国主义的认识上升到理性认识，是从五四运动后、特别是从《向导》开始的。	0:中国/中国人 1:国人 2:人民 5:帝国/帝国主义 7:主义 10:认识 12:上升 15:理性/理性认识 17:认识 22:五四/五四运动 24:运动 28:特别 33:向导 36:开始	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 主义 [zhu3 yi4] -ism; ideology; 五四 [wu3 si4] fourth of May, cf 五四運動|五四运动, national renewal movement th...; 五四运动 [Wu3 si4 Yun4 dong4] May Fourth Movement; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 理性 [li3 xing4] reason; rationality; 理性认识 [li3 xing4 ren4 shi5] rational knowledge; cognition; 认识 [ren4 shi5] to know; to recognize; knowledge; cognition; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
就在此时，在全世界各地被选召的孩子们出现失去意识的情况，某起事件开始蠢蠢欲动。	1:在此 2:此时 6:全世界 7:世界/世界各地 9:各地 12:选召 15:孩子/孩子们 18:出现 20:失去 22:意识 25:情况 30:事件 32:开始 34:蠢蠢欲动	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 各地 [ge4 di4] various regions; all parts of a country; 在此 [zai4 ci3] here; hereto; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 此时 [ci3 shi2] now; this moment
展室内有一些图片，展柜内摆放着缴获的日本军大衣、马扎、子弹夹、文件夹、木碗等。	0:展室 1:室内 3:有一些 4:一些 6:图片 9:展柜 12:摆放 15:缴获 18:日本 21:大衣 24:马扎 27:子弹 28:弹夹 31:文件/文件夹	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 子弹 [zi3 dan4] bullet / CL:粒[li4],顆|颗[ke1],發|发[fa1]; 室内 [shi4 nei4] indoor; 展室 [zhan3 shi4] exhibition room; 弹夹 [dan4 jia1] ammunition clip; cartridge clip; magazine; 文件 [wen2 jian4] document; file / CL:份[fen4]; 文件夹 [wen2 jian4 jia1] folder / file (paper); 有一些 [you3 yi1 xie1] somewhat; some
