sentence	spans	defs
出版社就以这位大作家的版权当作跳板急速成长	0:出版/出版社 5:这位 7:大作 8:作家 9:家的 11:版权 12:权当 13:当作 15:跳板 17:急速 18:速成 19:成长	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 出版 [chu1 ban3] to publish; 出版社 [chu1 ban3 she4] publishing house; 大作 [da4 zuo4] your work (book, musical composition etc) (honorific) / to erupt; to begin abruptly; 家的 [jia1 de5] (old) wife; 当作 [dang4 zuo4] to treat as; to regard as; 急速 [ji2 su4] rapid; at great speed; 成长 [cheng2 zhang3] to grow; to mature; growth; 权当 [quan2 dang1] to act as if; to treat as; 版权 [ban3 quan2] copyright; 速成 [su4 cheng2] crash; accelerated; to achieve quickly
但你只得到了一生只有一次生命，对不对？	2:只得 3:得到 4:到了 6:一生 8:只有 9:有一次 10:一次 11:次生 12:生命 15:对不对 16:不对	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 不对 [bu4 dui4] incorrect; wrong; amiss; 到了 [dao4 liao3] at last; finally; in the end; 只得 [zhi3 de2] to have no alternative but to; to be obliged to; 只有 [zhi3 you3] only have ...; there is only ... / only if; can only; 对不对 [dui4 bu4 dui4] right or wrong?; is it correct?; 得到 [de2 dao4] to get; to obtain; to receive; 有一次 [you3 yi1 ci4] once; once upon a time; 次生 [ci4 sheng1] derivative; secondary; 生命 [sheng1 ming4] life; living being
提克里特也是库尔德人英雄撒拉丁的出生地。	0:提克里特 1:克里特 6:库尔/库尔德/库尔德人 7:尔德 10:英雄 12:撒拉 13:拉丁 16:出生/出生地	克里特 [Ke4 li3 te4] Crete; 出生 [chu1 sheng1] to be born; 出生地 [chu1 sheng1 di4] birthplace; 尔德 [Er3 de2] Eid (Islam); 库尔 [Ku4 er3] Chur (city in Switzerland); 库尔德 [Ku4 er3 de2] Kurd; Kurdish; 库尔德人 [Ku4 er3 de2 ren2] Kurdish person or people; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 提克里特 [Ti2 ke4 li3 te4] Tikrit; 撒拉 [Sa1 la1] Salar ethnic group of Qinghai province
该计划得到了林肯总统的批准，但没有事先知会格兰特或陆军总司令部。	1:计划 3:得到 4:到了 6:林肯 8:总统 11:批准 15:没有/没有事 16:有事 17:事先 18:先知 19:知会 21:格兰特 22:兰特 25:陆军 27:总司令/总司令部 28:司令/司令部	事先 [shi4 xian1] in advance; beforehand; 先知 [xian1 zhi1] a person of foresight / (religion) a prophet; 兰特 [Lan2 te4] Rand or Randt (name); 到了 [dao4 liao3] at last; finally; in the end; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 得到 [de2 dao4] to get; to obtain; to receive; 总司令 [zong3 si1 ling4] commander-in-chief; 总司令部 [zong3 si1 ling4 bu4] general headquarters; 有事 [you3 shi4] to be occupied; to have something the matter; 格兰特 [Ge2 lan2 te4] Grant (name); 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有事 [mei2 you3 shi4] it's nothing; nothing is wrong; 知会 [zhi1 hui4] to inform; to notify; notification
下一步是用紫外光曝光该层，然后用显影剂洗掉曝光的光刻胶。	0:下一步 5:紫外/紫外光 8:曝光 13:然后 16:显影/显影剂 21:曝光 24:光刻/光刻胶	光刻 [guang1 ke4] photolithography; 光刻胶 [guang1 ke4 jiao1] photoresist (laser etching used in microelectronics); 显影 [xian3 ying3] (photographic processing) to develop; 显影剂 [xian3 ying3 ji4] developer (photographic processing) / contrast medium (medical imaging); 紫外 [zi3 wai4] ultraviolet (ray); 紫外光 [zi3 wai4 guang1] ultraviolet light
全区水面积19．9万亩，占洪山区总面积的23．3％，在全国大城市区域中居首位。	2:水面 3:面积 13:洪山/洪山区 14:山区 17:面积 27:全国 28:国大 29:大城/大城市 30:城市 31:市区 32:区域 35:居首 36:首位	全国 [quan2 guo2] whole nation; nationwide; national; 区域 [qu1 yu4] area; region; district; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 大城 [Da4 cheng2] Dacheng (place name in Hebei and Taiwan); 大城市 [da4 cheng2 shi4] major city; metropolis; 居首 [ju1 shou3] in first place; leading; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 市区 [shi4 qu1] urban district; downtown; city center; 水面 [shui3 mian4] water surface; 洪山 [Hong2 shan1] see 洪山區|洪山区[Hong2 shan1 Qu1]; 洪山区 [Hong2 shan1 Qu1] Hongshan, a district of Wuhan City 武漢市|武汉市[Wu3 han4 Shi4]...; 面积 [mian4 ji1] area; surface area; 首位 [shou3 wei4] first place
在连通和下的闭流形同态类所组成的集合，其单位元为一般二维球面类。	1:连通 7:流形 8:形同 9:同态 13:组成 16:集合 20:单位/单位元 21:位元 24:一般 26:二维 28:球面 29:面类	位元 [wei4 yuan2] (Tw) (computing) bit; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 单位元 [dan1 wei4 yuan2] identity element (math.); 同态 [tong2 tai4] (math.) homomorphism; 形同 [xing2 tong2] tantamount to; to be like; 流形 [liu2 xing2] manifold (math.); 球面 [qiu2 mian4] sphere; 面类 [mian4 lei4] noodle dishes (on menu)
甘洛县在2020年中华人民共和国第七次全国人口普查常住人口205991人。	0:甘洛/甘洛县 8:年中 9:中华/中华人民共和国 10:华人 11:人民 13:共和/共和国 19:全国 20:国人 21:人口/人口普查 23:普查 25:常住 27:人口	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人口 [ren2 kou3] population; people; 人口普查 [ren2 kou3 pu3 cha2] census; 人民 [ren2 min2] the people / CL:個|个[ge4]; 全国 [quan2 guo2] whole nation; nationwide; national; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 年中 [nian2 zhong1] within the year; mid-year; 普查 [pu3 cha2] census; general survey; 甘洛 [Gan1 luo4] see 甘洛縣|甘洛县[Gan1 luo4 Xian4]; 甘洛县 [Gan1 luo4 Xian4] Ganluo, a county in Liangshan Yi Autonomous Prefecture 涼山...
此时期以后，各动物间的形态差异才逐渐变得明显。	0:此时 1:时期 3:以后 7:动物 11:形态 13:差异 14:异才 16:逐渐 17:渐变 18:变得 20:明显	变得 [bian4 de5] to become; 差异 [cha1 yi4] difference; discrepancy; 异才 [yi4 cai2] extraordinary talent; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 此时 [ci3 shi2] now; this moment; 渐变 [jian4 bian4] gradual change / (graphic design) gradient; 逐渐 [zhu2 jian4] gradually
一个默默无闻的保险推销员甚至不住在行政区	0:一个 2:默默/默默无闻 7:保险 9:推销/推销员 12:甚至 14:不住 16:在行 17:行政/行政区 18:政区	在行 [zai4 hang2] to be adept at; to be an expert in; 推销 [tui1 xiao1] to market; to sell; 推销员 [tui1 xiao1 yuan2] salesperson; sales representative; 政区 [zheng4 qu1] administrative division; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 默默 [mo4 mo4] in silence; not speaking; 默默无闻 [mo4 mo4 wu2 wen2] (idiom) unknown; unrenowned
