sentence	spans	defs
和平门与火车站、大差市、大雁塔在一条轴线上。	0:和平 4:火车/火车站 5:车站 12:大雁/大雁塔 13:雁塔 18:轴线 19:线上	大雁 [da4 yan4] wild goose / CL:隻|只[zhi1]; 大雁塔 [Da4 yan4 ta3] Giant Wild Goose Pagoda in Xi'an; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车站 [huo3 che1 zhan4] train station; 线上 [xian4 shang4] online; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 轴线 [zhou2 xian4] central axis (line); 雁塔 [Yan4 ta3] Yanta District of Xi’an 西安市[Xi1 an1 Shi4], Shaanxi
你做那些三明治‎那些带表情的小三明治‎还用小橄榄做眼睛？	2:那些 4:三明/三明治 5:明治 8:那些 11:表情 14:小三 15:三明/三明治 16:明治 22:橄榄 24:做眼 25:眼睛	三明 [San1 ming2] see 三明市[San1 ming2 Shi4]; 三明治 [san1 ming2 zhi4] (loanword) sandwich; 做眼 [zuo4 yan3] (in the game of Go) to make an "eye" / to serve as eyes and ears (i.e. go and seek out informati...; 小三 [xiao3 san1] mistress; the other woman / grade 3 in elementary school; 明治 [Ming2 zhi4] Meiji, Japanese era name, corresponding to the reign (186...; 眼睛 [yan3 jing5] eye / CL:隻|只[zhi1],雙|双[shuang1]
现任内蒙古自治区政协副主席，内蒙古自治区工商业联合会主席。	0:现任 1:任内 2:内蒙/内蒙古/内蒙古自治区 3:蒙古 5:自治/自治区 8:政协 10:副主席 11:主席 14:内蒙/内蒙古/内蒙古自治区 15:蒙古 17:自治/自治区 20:工商/工商业 21:商业 23:联合/联合会 26:主席	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 任内 [ren4 nei4] period in office; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 副主席 [fu4 zhu3 xi2] vice-chairperson; 商业 [shang1 ye4] business; commerce; trade; 工商 [gong1 shang1] industry and commerce; 工商业 [gong1 shang1 ye4] industry and commerce; 现任 [xian4 ren4] to hold a post currently; incumbent / (coll.) current boyfriend (girlfriend, spouse); 联合 [lian2 he2] to unite; to combine; alliance; 联合会 [lian2 he2 hui4] federation; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia
白俄罗斯人民艺术家，白俄罗斯授予表演艺术工作者的一种荣誉称号。	0:白俄/白俄罗斯/白俄罗斯人 1:俄罗斯/俄罗斯人 2:罗斯 4:人民 6:艺术/艺术家 10:白俄/白俄罗斯 11:俄罗斯 12:罗斯 14:授予 16:表演 17:演艺 18:艺术 20:工作/工作者 21:作者 24:一种 26:荣誉 28:称号	人民 [ren2 min2] the people / CL:個|个[ge4]; 作者 [zuo4 zhe3] author; writer; 俄罗斯 [E2 luo2 si1] Russia; 俄罗斯人 [E2 luo2 si1 ren2] Russian (person); 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作者 [gong1 zuo4 zhe3] worker; 演艺 [yan3 yi4] performing arts; 白俄 [Bai2 e2] Belarus / abbr. for 白俄羅斯|白俄罗斯[Bai2 e2 luo2 si1]; 白俄罗斯 [Bai2 e2 luo2 si1] Belarus; 白俄罗斯人 [Bai2 e2 luo2 si1 ren2] Byelorussian (person); 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]
封建社会的清官都是为维护封建统治服务的，有一定的局限性。	0:封建/封建社会 2:社会 5:清官 10:维护 11:护封 12:封建 14:统治 16:服务 21:一定 24:局限/局限性	封建 [feng1 jian4] feudalism; feudal; 封建社会 [feng1 jian4 she4 hui4] feudal society; 局限 [ju2 xian4] to limit; to confine; to restrict / variant of 局限[ju2 xian4]; 局限性 [ju2 xian4 xing4] limitations / (medicine) localized; 护封 [hu4 feng1] dust jacket; protective cover / document seal; 社会 [she4 hui4] society / CL:個|个[ge4]; 维护 [wei2 hu4] to defend; to safeguard; to protect; to uphold / to maintain
研究宇宙进化论的苏格拉底前古希腊哲学家	0:研究 2:宇宙 4:进化/进化论 8:苏格拉底 9:格拉 13:古希腊 14:希腊 16:哲学/哲学家	古希腊 [gu3 Xi1 la4] ancient Greece; 哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 希腊 [Xi1 la4] Greece; 格拉 [Ge2 la1] Gera (city in Germany); 苏格拉底 [Su1 ge2 la1 di3] Socrates (469-399 BC), Greek philosopher / José Sócrates (1957-), prime minister of Portugal (2005-2...; 进化 [jin4 hua4] evolution / CL:個|个[ge4]; 进化论 [jin4 hua4 lun4] theory of evolution; Darwinism
这对马克思列宁主义在中国的早期传播起到了重要推动作用。	1:对马 2:马克/马克思/马克思列宁主义 5:列宁/列宁主义 7:主义 10:中国 13:早期 15:传播 17:起到 18:到了 20:重要 22:推动 23:动作 24:作用	主义 [zhu3 yi4] -ism; ideology; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 列宁 [Lie4 ning2] Vladimir Ilyich Lenin (1870-1924), Russian revolutionary ...; 列宁主义 [Lie4 ning2 zhu3 yi4] Leninism; 到了 [dao4 liao3] at last; finally; in the end; 动作 [dong4 zuo4] movement; action; to act; 对马 [Dui4 ma3] Tsushima Island, between Japan and South Korea; 推动 [tui1 dong4] to push (e.g. for acceptance of a plan); to promote; to g...; 起到 [qi3 dao4] (in an expression of the form 起到[qi3 dao4] + … + 作用[zuo4 ...; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思列宁主义 [Ma3 ke4 si1 Lie4 ning2 zhu3 yi4] Marxism-Leninism
云林县褒忠乡复兴国民小学，位于云林县褒忠乡。	0:云林/云林县 1:林县 3:褒忠/褒忠乡 6:复兴 7:兴国 8:国民/国民小学 10:小学 13:位于 15:云林/云林县 16:林县 18:褒忠/褒忠乡	云林 [Yun2 lin2] Yunlin county in Taiwan; 云林县 [Yun2 lin2 xian4] Yunlin county in Taiwan; 兴国 [Xing1 guo2] see 興國縣|兴国县[Xing1 guo2 Xian4] | [xing1 guo2] to invigorate the country; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民小学 [guo2 min2 xiao3 xue2] elementary school (Tw); 复兴 [fu4 xing1] to revive; to rejuvenate; 小学 [xiao3 xue2] elementary school; primary school; 林县 [Lin2 xian4] Lin county in Henan; 褒忠 [Bao1 zhong1] Baozhong or Paochung township in Yunlin county 雲林縣|云林县[Yu...; 褒忠乡 [Bao1 zhong1 xiang1] Baozhong or Paochung township in Yunlin county 雲林縣|云林县[Yu...
下面按照时间顺序列出了从1946年到1949年间所有的联合国安全理事会决议。	0:下面 2:按照 4:时间 6:顺序 7:序列 8:列出 22:年间 24:所有 25:有的 27:联合/联合国/联合国安全理事会 29:国安 30:安全/安全理事会 32:理事/理事会 35:决议	列出 [lie4 chu1] to list; to make a list; 国安 [guo2 an1] national security; 安全 [an1 quan2] safe; safety; security; 安全理事会 [An1 quan2 Li3 shi4 hui4] (United Nations) Security Council; 序列 [xu4 lie4] sequence; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国安全理事会 [Lian2 he2 guo2 An1 quan2 Li3 shi4 hui4] United Nations Security Council; 顺序 [shun4 xu4] sequence; order
简而言之，我是敲诈勒索的，是资本主义的爪牙。	0:简而言之 1:而言 7:敲诈/敲诈勒索 9:勒索 14:资本/资本主义 16:主义 19:爪牙	主义 [zhu3 yi4] -ism; ideology; 勒索 [le4 suo3] to blackmail; to extort; 敲诈 [qiao1 zha4] to extort; extortion; blackmail; 敲诈勒索 [qiao1 zha4 le4 suo3] extortion and blackmail (idiom); 简而言之 [jian3 er2 yan2 zhi1] in a nutshell; to put it briefly; 而言 [er2 yan2] (typically preceded by 就…[jiu4 xx5] or 對…|对…[dui4 xx5] et...; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
