sentence	spans	defs
春华镇位于湖南省长沙县中部偏东，地处长沙县、浏阳市二县交界处。	3:位于 5:湖南/湖南省 7:省长 8:长沙/长沙县 9:沙县 11:中部 16:地处 17:处长 18:长沙/长沙县 19:沙县 22:浏阳/浏阳市 27:交界	地处 [di4 chu3] to be located at; to be situated in; 处长 [chu4 zhang3] department head; section chief; 沙县 [Sha1 xian4] see 沙縣區|沙县区[Sha1 xian4 Qu1]; 浏阳 [Liu2 yang2] see 瀏陽市|浏阳市[Liu2 yang2 Shi4]; 浏阳市 [Liu2 yang2 Shi4] Liuyang, a county-level city in Changsha City 長沙市|长沙市[Cha...; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 省长 [sheng3 zhang3] governor of a province; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 长沙县 [Chang2 sha1 Xian4] Changsha, a county in Changsha City 長沙市|长沙市[Chang2 sha1 S...
现任红树林台语文推展协会会长、菅芒花台语文学会常务理事。	0:现任 2:红树/红树林 3:树林 5:台语 6:语文 8:推展 10:协会 12:会长 17:花台 18:台语 19:语文 20:文学 21:学会 23:常务/常务理事 25:理事	台语 [Tai2 yu3] Taiwanese Hokkien (aka Taiwanese Minnan, or simply Taiwan...; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 常务 [chang2 wu4] routine; everyday business; 常务理事 [chang2 wu4 li3 shi4] permanent member of council; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 树林 [Shu4 lin2] Shulin city in New Taipei City 新北市[Xin1 bei3 shi4], Taiwan | [shu4 lin2] woods; grove; forest; 理事 [li3 shi4] member of council / (literary) to take care of matters; 红树 [hong2 shu4] red mangrove (Rhizophora mangle) / CL:棵[ke1]; 红树林 [hong2 shu4 lin2] mangrove forest or swamp; 花台 [hua1 tai2] flower bed; flower stand; 语文 [yu3 wen2] language and literature; Chinese (school subject)
受灾的主要地区包括有信德省、旁遮普省南部，以及俾路支省。	0:受灾 3:主要 4:要地 5:地区 7:包括 10:信德省 14:旁遮普/旁遮普省 18:南部 21:以及 23:俾路支/俾路支省	主要 [zhu3 yao4] main; principal; major; primary; 俾路支 [Bi3 lu4 zhi1] Balochi (ethnic group of Iran, Pakistan and Afghanistan); 俾路支省 [Bi3 lu4 zhi1 sheng3] Balochistan (Pakistan); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 旁遮普 [Pang2 zhe1 pu3] Punjab; 旁遮普省 [Pang2 zhe1 pu3 sheng3] Punjab province of Pakistan; 要地 [yao4 di4] strategic location
她在贝尔格莱德语言学院获得硕士学位，并在斯科普里语言学院获得博士学位。	2:贝尔/贝尔格莱德 3:尔格 6:德语 7:语言/语言学 9:学院 11:获得 13:硕士/硕士学位 15:学位 20:斯科普里 21:科普 24:语言/语言学 26:学院 28:获得 30:博士/博士学位 32:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 学位 [xue2 wei4] academic degree / place in school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 尔格 [er3 ge2] erg (physics) (loanword); 德语 [De2 yu3] German (language); 斯科普里 [Si1 ke1 pu3 li3] Skopje, capital of North Macedonia; 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree; 科普 [ke1 pu3] popular science; to explain in layperson's terms; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics; 贝尔 [Bei4 er3] Bell (person name); 贝尔格莱德 [Bei4 er3 ge2 lai2 de2] Belgrade, capital of Serbia
胜间田善作还同日本海军共同行动，于1939年2月10日随日本海军陆战队进入海口。	6:同日 7:日本/日本海 9:海军 11:共同 12:同行 13:行动 28:日本/日本海 30:海军/海军陆战队 32:陆战/陆战队 35:进入 36:入海口 37:海口	入海口 [ru4 hai3 kou3] estuary; 共同 [gong4 tong2] common; joint; together; 同日 [tong2 ri4] same day; simultaneous; 同行 [tong2 hang2] person of the same profession; same trade | [tong2 xing2] to journey together; 日本 [Ri4 ben3] Japan; 日本海 [Ri4 ben3 Hai3] Sea of Japan; 海军 [hai3 jun1] navy; 海军陆战队 [hai3 jun1 lu4 zhan4 dui4] marine corps; marines; 海口 [Hai3 kou3] see 海口市[Hai3 kou3 Shi4] | [hai3 kou3] estuary; river mouth; coastal inlet / seaport / see also 誇海口|夸海口[kua1 hai3 kou3]; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 进入 [jin4 ru4] to enter; to join; to go into; 陆战 [lu4 zhan4] (military) to fight on land; ground warfare; 陆战队 [lu4 zhan4 dui4] marines; marine corps
在老布那年代格林威治恢弘的历史性建筑吸引了世界各地的游客	4:年代 6:格林/格林威治 10:恢弘 13:历史/历史性 16:建筑 18:吸引 21:世界/世界各地 23:各地 26:游客	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 各地 [ge4 di4] various regions; all parts of a country; 格林 [Ge2 lin2] Green or Greene (name); 格林威治 [Ge2 lin2 wei1 zhi4] Greenwich
我再四处走走看看还会不会有别的地方出乱子	1:再四 2:四处 6:看看 9:会不会 10:不会 12:有别 13:别的 15:地方 17:出乱子 18:乱子	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 乱子 [luan4 zi5] disturbance; trouble; 会不会 [hui4 bu4 hui4] whether or not; can or cannot; 再四 [zai4 si4] repeatedly; over and over again; 出乱子 [chu1 luan4 zi5] to go wrong; to get into trouble; 别的 [bie2 de5] other; else; 四处 [si4 chu4] all over the place; everywhere; 有别 [you3 bie2] different; distinct
‎我就找张纸把所有事都写下来‎思如泉涌滔滔不绝	7:所有 8:有事 11:写下 12:下来 17:泉涌 19:滔滔/滔滔不绝 21:不绝	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不绝 [bu4 jue2] unending; uninterrupted; 写下 [xie3 xia4] to write down; 所有 [suo3 you3] all / to have; to possess; to own; 有事 [you3 shi4] to be occupied; to have something the matter; 滔滔 [tao1 tao1] torrential; 滔滔不绝 [tao1 tao1 bu4 jue2] (idiom) to produce a torrent of words; to talk on and on
廖崇吉：低音管演奏家，曾任职于台北市立交响乐团（首席低音管）。	4:低音/低音管 5:音管 7:演奏 12:任职 15:台北/台北市 16:北市 17:市立 18:立交 19:交响/交响乐/交响乐团 21:乐团 24:首席 26:低音/低音管 27:音管	乐团 [yue4 tuan2] band; orchestra; 交响 [jiao1 xiang3] symphony, symphonic; 交响乐 [jiao1 xiang3 yue4] symphony; 交响乐团 [jiao1 xiang3 yue4 tuan2] symphony orchestra; 低音 [di1 yin1] bass; 低音管 [di1 yin1 guan3] bassoon; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 市立 [shi4 li4] municipal; city-run; 立交 [li4 jiao1] abbr. for 立體交叉|立体交叉[li4 ti3 jiao1 cha1] overpass; 音管 [yin1 guan3] pipe (of an organ)
或者在我们就要看到其他粒子时让我们忐忑不安	0:或者 3:我们 5:就要 6:要看 7:看到 9:其他 11:粒子 12:子时 15:我们 17:忐忑/忐忑不安 19:不安	不安 [bu4 an1] uneasy; restless; worried; 子时 [zi3 shi2] 11 pm-1 am (in the system of two-hour subdivisions used i...; 就要 [jiu4 yao4] will; to be going to; 忐忑 [tan3 te4] apprehensive; on edge; 忐忑不安 [tan3 te4 bu4 an1] (idiom) anxious; in turmoil; 看到 [kan4 dao4] to see; 粒子 [li4 zi3] (elementary) particle / grain | [li4 zi5] grain; granule; 要看 [yao4 kan4] (it) depends on ...
