sentence	spans	defs
你去夺回来啊亲手把我美浓的领土夺回来	2:夺回 3:回来 6:亲手 7:手把 13:领土 15:夺回 16:回来	亲手 [qin1 shou3] personally; with one's own hands; 回来 [hui2 lai5] to return; to come back; 夺回 [duo2 hui2] to take back (forcibly); to recapture; to win back; 手把 [shou3 ba4] handle
一个中心领域就是应用于心理学和精神病学的诊断和治疗。	0:一个 1:个中 2:中心 3:心领 4:领域 6:就是 8:应用 9:用于 11:心理/心理学 12:理学 15:精神/精神病/精神病学 20:诊断 23:治疗	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个中 [ge4 zhong1] therein; in this; 中心 [zhong1 xin1] center; heart; core; 应用 [ying4 yong4] to apply; practical use; application / (computing) app; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 心领 [xin1 ling3] I appreciate your kindness (conventional reply to turn do...; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 用于 [yong4 yu2] to use in; to use on; to use for; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神病 [jing1 shen2 bing4] mental disorder; psychosis; 精神病学 [jing1 shen2 bing4 xue2] psychiatry; 领域 [ling3 yu4] domain; sphere; field; territory; area
凌晨0点：亚热带风暴德尔塔减弱成亚热带低气压。	0:凌晨 5:亚热带 6:热带/热带风暴 8:风暴 10:德尔塔 13:减弱 16:亚热带 17:热带 19:低气压 20:气压	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 低气压 [di1 qi4 ya1] low pressure; depression; 气压 [qi4 ya1] atmospheric pressure; barometric pressure; 热带 [re4 dai4] the tropics; tropical; 热带风暴 [re4 dai4 feng1 bao4] tropical storm; 风暴 [feng1 bao4] storm / violent commotion; crisis
而且在统一码「中日韩统一表意文字」的不同区域里，官方也用了不一致的并分尺度。	0:而且 3:统一/统一码 7:中日/中日韩/中日韩统一表意文字 8:日韩 10:统一 12:表意/表意文字 14:文字 18:不同 20:区域 24:官方 29:不一 30:一致 35:尺度	一致 [yi1 zhi4] consistent; unanimous; in unison; 不一 [bu4 yi1] to vary; to differ; 中日 [Zhong1 Ri4] China-Japan; 中日韩 [Zhong1 Ri4 Han2] China, Japan and Korea; 中日韩统一表意文字 [Zhong1 Ri4 Han2 tong3 yi1 biao3 yi4 wen2 zi4] CJK unified ideographs; 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 日韩 [Ri4 Han2] Japan and Korea; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一码 [tong3 yi1 ma3] Unicode; 表意 [biao3 yi4] to express meaning; ideographic; 表意文字 [biao3 yi4 wen2 zi4] ideograph; ideographic writing system
稻草人拿走了它的祭品第二年农作物就没落叶病也不会蔓延开	0:稻草/稻草人 3:拿走 8:祭品 9:品第 10:第二 13:农作/农作物 14:作物 17:没落 18:落叶 22:不会 24:蔓延	作物 [zuo4 wu4] crop; 农作 [nong2 zuo4] farming / crops; 农作物 [nong2 zuo4 wu4] (farm) crops; 品第 [pin3 di4] grade; rank; 没落 [mo4 luo4] to decline; to wane; 祭品 [ji4 pin3] offering; 稻草 [dao4 cao3] rice straw; 稻草人 [dao4 cao3 ren2] scarecrow; 第二 [di4 er4] second; number two; next / secondary; 落叶 [luo4 ye4] fallen leaves; deciduous
林左鸣，福建漳州市诏安县人，中华人民共和国航空专家。	4:福建 6:漳州/漳州市 9:诏安/诏安县 14:中华/中华人民共和国 15:华人 16:人民 18:共和/共和国 20:国航 21:航空 23:专家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 漳州 [Zhang1 zhou1] see 漳州市[Zhang1 zhou1 Shi4]; 漳州市 [Zhang1 zhou1 Shi4] Zhangzhou, prefecture-level city in Fujian Province 福建省[F...; 航空 [hang2 kong1] aviation; 诏安 [Zhao4 an1] see 詔安縣|诏安县[Zhao4 an1 Xian4]; 诏安县 [Zhao4 an1 Xian4] Zhao'an, a county in Zhangzhou City 漳州市[Zhang1 zhou1 Shi4...
也就是说他们只能依现有的兵力行动	0:也就是/也就是说 1:就是/就是说 4:他们 6:只能 9:现有 10:有的 12:兵力 13:力行 14:行动	也就是 [ye3 jiu4 shi4] in other words; i.e.; 也就是说 [ye3 jiu4 shi4 shuo1] in other words; that is to say; 兵力 [bing1 li4] military strength; armed forces; 力行 [li4 xing2] to practice diligently; to act energetically; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 就是说 [jiu4 shi4 shuo1] in other words; that is; 有的 [you3 de5] some (who are...); some (exist); 现有 [xian4 you3] currently existing or available; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]
所以呢？诺贝尔奖根本就没有数学奖	0:所以 4:诺贝尔/诺贝尔奖 5:贝尔 8:根本 9:本就 11:没有 12:有数 13:数学	数学 [shu4 xue2] mathematics; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 诺贝尔 [Nuo4 bei4 er3] Nobel (Prize); 诺贝尔奖 [Nuo4 bei4 er3 Jiang3] Nobel Prize; 贝尔 [Bei4 er3] Bell (person name)
北为德兴市、乐平市，西为万年县、贵溪市，南为贵溪市，东为横峰县、铅山县。	2:德兴/德兴市 6:乐平/乐平市 12:万年/万年县 16:贵溪/贵溪市 22:贵溪/贵溪市 28:横峰/横峰县 32:铅山/铅山县	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 万年县 [Wan4 nian2 Xian4] Wannian, a county in Shangrao City 上饒市|上饶市[Shang4 rao2 Sh...; 乐平 [Le4 ping2] see 樂平市|乐平市[Le4 ping2 Shi4]; 乐平市 [Le4 ping2 Shi4] Leping, a county-level city in Jingdezhen City 景德鎮市|景德镇市[...; 德兴 [De2 xing1] see 德興市|德兴市[De2 xing1 Shi4]; 德兴市 [De2 xing1 Shi4] Dexing, a county-level city in Shangrao City 上饒市|上饶市[Shan...; 横峰 [Heng2 feng1] see 橫峰縣|横峰县[Heng2 feng1 Xian4]; 横峰县 [Heng2 feng1 Xian4] Hengfeng, a county in Shangrao City 上饒市|上饶市[Shang4 rao2 S...; 贵溪 [Gui4 xi1] see 貴溪市|贵溪市[Gui4 xi1 Shi4]; 贵溪市 [Gui4 xi1 Shi4] Guixi, a county-level city in Yingtan City 鷹潭市|鹰潭市[Ying1 ...; 铅山 [Yan2 shan1] see 鉛山縣|铅山县[Yan2 shan1 Xian4]; 铅山县 [Yan2 shan1 Xian4] Yanshan, a county in Shangrao City 上饒市|上饶市[Shang4 rao2 Sh...
英国财政部发现后立即将邮戳换成了黑色。	0:英国 2:财政/财政部 5:发现 8:立即 9:即将 11:邮戳 13:换成 14:成了 16:黑色	即将 [ji2 jiang1] about to; on the point of; soon; 成了 [cheng2 le5] to be done; that's enough; 换成 [huan4 cheng2] to replace with; to convert into; 立即 [li4 ji2] immediately; 财政 [cai2 zheng4] public finance; government finance; 财政部 [Cai2 zheng4 bu4] Ministry of Finance
