sentence	spans	defs
不好意思我一觉醒来发现我的超能力消失殆尽	0:不好/不好意思 1:好意/好意思 2:意思 5:一觉醒来 6:觉醒 7:醒来 9:发现 13:超能力 14:能力 16:消失 18:殆尽	一觉醒来 [yi1 jiao4 xing3 lai2] to wake up from a sleep; 不好 [bu4 hao3] no good; 不好意思 [bu4 hao3 yi4 si5] to feel embarrassed; sorry for the trouble; 好意 [hao3 yi4] good intention; kindness; 好意思 [hao3 yi4 si5] to have the nerve; to feel no shame; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 觉醒 [jue2 xing3] to awaken; to become aware; 超能力 [chao1 neng2 li4] superpower; superhuman power; 醒来 [xing3 lai2] to waken
由孙协志、张韶涵和颜行书领衔主演，是台湾第一部以篮球为主题的偶像剧。	5:张韶涵 10:行书 12:领衔/领衔主演 14:主演 18:台湾 20:第一 24:篮球 26:为主 27:主题 30:偶像/偶像剧	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主演 [zhu3 yan3] to star; lead actor; 主题 [zhu3 ti2] theme; subject; 偶像 [ou3 xiang4] idol; 偶像剧 [ou3 xiang4 ju4] idol drama; 领衔 [ling3 xian2] leading role; starring / heading list of signatories; 领衔主演 [ling3 xian2 zhu3 yan3] leading actors; starring
在亚太经合组织领导人会议召开之前的几天，亚太经合组织青年节在符拉迪沃斯托克开幕。	1:亚太/亚太经合组织 3:经合组织 5:组织 7:领导/领导人 10:会议 12:召开 14:之前 17:几天 20:亚太/亚太经合组织 22:经合组织 24:组织 26:青年/青年节 27:年节 30:符拉迪沃斯托克 37:开幕	亚太 [Ya4 Tai4] Asia-Pacific; 亚太经合组织 [Ya4 Tai4 Jing1 He2 Zu3 zhi1] APEC (organization); 年节 [nian2 jie2] the New Year festival; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 经合组织 [Jing1 He2 Zu3 zhi1] Organization for Economic Cooperation and Development, OECD / abbr. for 經濟合作與發展組織|经济合作与发展组织; 青年 [qing1 nian2] youth; young person; 青年节 [Qing1 nian2 jie2] Youth Day (May 4th), PRC national holiday for young peopl...; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导人 [ling3 dao3 ren2] leader
原来他已经超速了.但基特有点不对劲,一切都不对劲.	0:原来 3:已经 5:超速 11:特有 12:有点 14:不对/不对劲 15:对劲 18:一切 21:不对/不对劲 22:对劲	不对 [bu4 dui4] incorrect; wrong; amiss; 不对劲 [bu4 dui4 jin4] wrong; not right; fishy; 对劲 [dui4 jin4] suitable; to one's liking / to get along together; 有点 [you3 dian3] a little; 特有 [te4 you3] specific to; characteristic of; distinctive
嵌套的子卷在其父子卷中显示为子目录，类似于顶层子卷将其他子卷显示为子目录的方式。	0:嵌套 7:父子 11:显示 14:子目/子目录 15:目录 18:类似 21:顶层 22:层子 26:其他 30:显示 33:子目/子目录 34:目录 37:方式	子目 [zi3 mu4] subheading; specific item; 子目录 [zi3 mu4 lu4] subdirectory (computing); 层子 [ceng2 zi5] stratum; 目录 [mu4 lu4] catalog; table of contents; directory; list; 顶层 [ding3 ceng2] top floor
恕我直言德维我见过你连坐商场里的自动扶梯都气喘吁吁	2:直言 10:连坐 11:坐商 12:商场 16:自动/自动扶梯 18:扶梯 21:气喘/气喘吁吁 22:喘吁吁 23:吁吁	吁吁 [xu1 xu1] to pant; to gasp for breath; 商场 [shang1 chang3] shopping mall; department store / the business world / CL:家[jia1]; 喘吁吁 [chuan3 xu1 xu1] to puff and blow; 坐商 [zuo4 shang1] tradesman; shopkeeper; 扶梯 [fu2 ti1] ladder / staircase / escalator; 气喘 [qi4 chuan3] to gasp for breath / asthma; 气喘吁吁 [qi4 chuan3 xu1 xu1] to pant; to gasp for breath; 自动 [zi4 dong4] automatic / voluntarily; 自动扶梯 [zi4 dong4 fu2 ti1] escalator; 连坐 [lian2 zuo4] to treat as guilty those associated with an offender (fam...
昨晚选民罢黜了国会21%的议员包括七名众议院通信技术小组委员会的成员	0:昨晚 2:选民 4:罢黜 7:国会 13:议员 15:包括 19:众议院 20:议院 22:通信/通信技术 24:技术 26:小组/小组委员会 27:组委 28:委员/委员会 32:成员	众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 小组 [xiao3 zu3] group; 小组委员会 [xiao3 zu3 wei3 yuan2 hui4] subcommittee; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 组委 [zu3 wei3] organizational committee / abbr. for 組織委員會|组织委员会; 议院 [yi4 yuan4] parliament; congress; legislative assembly; 通信 [tong1 xin4] to correspond; to communicate; 通信技术 [tong1 xin4 ji4 shu4] communications technology
陈予恕-2005年当选中国工程院院士，中国振动工程学会常务理事（1987）。	9:当选 10:选中 11:中国/中国工程院 13:工程 16:院士 19:中国 21:振动 22:动工 23:工程/工程学 25:学会 27:常务/常务理事 29:理事	中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 动工 [dong4 gong1] to start (a building project); 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 常务 [chang2 wu4] routine; everyday business; 常务理事 [chang2 wu4 li3 shi4] permanent member of council; 当选 [dang1 xuan3] to be elected; to be selected; 振动 [zhen4 dong4] to vibrate; to shake; vibration; 理事 [li3 shi4] member of council / (literary) to take care of matters; 选中 [xuan3 zhong4] to select; to choose; to decide on
从今以后我们组成一个大家庭好不好	0:从今以后 2:以后 4:我们 6:组成 8:一个 10:大家/大家庭 11:家庭 13:好不/好不好 14:不好	不好 [bu4 hao3] no good; 从今以后 [cong2 jin1 yi3 hou4] from now on; henceforward; 以后 [yi3 hou4] after; later; in the future; 大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 好不 [hao3 bu4] not at all ... / how very ...; 好不好 [hao3 bu5 hao3] all right? OK?; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]
全世界正在经历一种前所未有的极权主义	0:全世界 1:世界 3:正在 5:经历 7:一种 9:前所未有 11:未有 12:有的 14:极权/极权主义 16:主义	世界 [shi4 jie4] world / CL:個|个[ge4]; 主义 [zhu3 yi4] -ism; ideology; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 前所未有 [qian2 suo3 wei4 you3] (idiom) unprecedented; 有的 [you3 de5] some (who are...); some (exist); 未有 [wei4 you3] has never been; unprecedented; 极权 [ji2 quan2] totalitarian; 极权主义 [ji2 quan2 zhu3 yi4] totalitarianism
