sentence	spans	defs
选出立法会其中的40名立法会议员。	0:选出 2:立法/立法会 3:法会 5:其中 6:中的 11:立法/立法会 12:法会 13:会议 14:议员	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 其中 [qi2 zhong1] among; in; included among these; 法会 [fa3 hui4] (Buddhist) religious assembly; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 议员 [yi4 yuan2] member of a legislative body; representative
谢觉哉：中国人民政治协商会议全国委员会副主席、最高人民法院院长。	4:中国/中国人/中国人民政治协商会议 5:国人 6:人民 7:民政 8:政治 10:协商/协商会议 11:商会 12:会议 14:全国 16:委员/委员会 19:副主席 20:主席 23:最高/最高人民法院 24:高人 25:人民/人民法院 26:民法 27:法院 29:院长	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 副主席 [fu4 zhu3 xi2] vice-chairperson; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政治 [zheng4 zhi4] politics; political; 最高 [zui4 gao1] tallest; highest; supreme; 最高人民法院 [Zui4 gao1 Ren2 min2 Fa3 yuan4] Supreme People's Court (PRC); 民政 [min2 zheng4] civil administration; 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law; 高人 [gao1 ren2] very able person
如果在韩国爆出私生子丑闻你连家门口的雪浓汤店都没办法去	0:如果 3:韩国 5:爆出 7:私生子 8:生子 9:子丑 10:丑闻 14:家门 15:门口 19:浓汤 23:没办法 24:办法	丑闻 [chou3 wen2] scandal; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 子丑 [zi3 chou3] the first two earthly branches; the earthly branches; 家门 [jia1 men2] house door / family clan; 没办法 [mei2 ban4 fa3] there is nothing to be done; can't help it; 生子 [sheng1 zi3] to give birth to a child or children; 私生子 [si1 sheng1 zi3] illegitimate son; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]
所以我已找人精制一张与皇上脸上一模一样的人皮面具	0:所以 5:人精 6:精制 11:皇上 12:上脸 15:一模一样 17:一样 21:皮面 22:面具	一样 [yi1 yang4] same; like; equal to; 一模一样 [yi1 mu2 yi1 yang4] (idiom) exactly alike; identical / also pr. [yi1mo2-yi1yang4]; 上脸 [shang4 lian3] to turn red in the face (while drinking) / to become smug (when complimented); 人精 [ren2 jing1] sophisticate; shrewd person / child prodigy; Wunderkind / spirit within a person (i.e. blood and essential breath 血...; 皇上 [huang2 shang5] the emperor; His Imperial Majesty; 皮面 [pi2 mian4] outer surface; leather covering; 精制 [jing1 zhi4] refined; 面具 [mian4 ju4] mask
隋末唐初尚有书法家虞世南，与欧阳询、褚遂良、薛稷合称「唐初四大家」。	0:隋末 6:书法/书法家 7:法家 9:虞世南 14:欧阳/欧阳询 18:褚遂良 22:薛稷 24:合称 27:唐初四大家 29:四大 30:大家	书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 唐初四大家 [Tang2 chu1 Si4 Da4 jia1] Four Great Calligraphers of early Tang; 四大 [si4 da4] the four elements: earth, water, fire, and wind (Buddhism) / the four freedoms: speaking out freely, airing views full...; 大家 [da4 jia1] everyone / influential family / great expert; 欧阳 [Ou1 yang2] two-character surname Ouyang; 欧阳询 [Ou1 yang2 Xun2] Ouyang Xun (557-641), one of Four Great Calligraphers of ...; 法家 [Fa3 jia1] the Legalist school; a Legalist
我能将你从不幸中解救出来让你好运不断	4:从不 5:不幸 8:解救 9:救出 10:出来 13:你好 14:好运 16:不断	不幸 [bu4 xing4] misfortune; unfortunate / CL:個|个[ge4]; 从不 [cong2 bu4] never; 你好 [ni3 hao3] hello; hi; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 好运 [hao3 yun4] good luck; 救出 [jiu4 chu1] to rescue from danger; 解救 [jie3 jiu4] to rescue; to save
但恐怖分子是蛮不讲理的在放弃恐怖的机会面前	1:恐怖/恐怖分子 3:分子 6:蛮不讲理 8:讲理 12:放弃 14:恐怖 17:机会 18:会面 19:面前	会面 [hui4 mian4] to meet with; meeting; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖分子 [kong3 bu4 fen4 zi3] terrorist / variant of 恐怖分子[kong3 bu4 fen4 zi3]; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 蛮不讲理 [man2 bu4 jiang3 li3] completely unreasonable; 讲理 [jiang3 li3] to reason; to be reasonable; 面前 [mian4 qian2] in front of; in the presence of
中华民国教育部公告修正《香港专科以上学校认可名册》，增列「明德学院」。	0:中华/中华民国 2:民国 3:国教 4:教育/教育部 7:公告 9:修正 12:香港 14:专科 16:以上 17:上学 18:学校 20:认可 22:名册 29:明德/明德学院 31:学院	上学 [shang4 xue2] to go to school; to attend school; 中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 国教 [guo2 jiao4] state religion; 学校 [xue2 xiao4] school / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 明德 [ming2 de2] illustrious virtue; 明德学院 [Ming2 de2 Xue2 yuan4] Middlebury College, private liberal arts college in Middl...; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
他虽年逾古稀，但仍神采奕奕，不减当年。	2:年逾/年逾古稀 4:古稀 9:神采/神采奕奕 14:不减当年 16:当年	不减当年 [bu4 jian3 dang1 nian2] as good as ever; 古稀 [gu3 xi1] seventy years old; 年逾 [nian2 yu2] over (a certain age); 年逾古稀 [nian2 yu2 gu3 xi1] over seventy years old; 当年 [dang1 nian2] in those days; back then; in those years / to be in the prime of life | [dang4 nian2] that very same year; 神采 [shen2 cai3] expression; spirit; vigor; 神采奕奕 [shen2 cai3 yi4 yi4] in glowing spirits; radiating health and vigor
因为你是犹太裔,当过塑胶品业务员突然跑来唐人街开俱乐部手拿一本19世纪的英汉字典	0:因为 4:犹太 9:过塑 10:塑胶 13:业务/业务员 16:突然 20:唐人街 24:俱乐部 27:手拿 33:世纪 36:英汉 37:汉字 38:字典	业务 [ye4 wu4] business; professional work; service / CL:項|项[xiang4]; 业务员 [ye4 wu4 yuan2] salesperson; 塑胶 [su4 jiao1] synthetic resin; plastic; 字典 [zi4 dian3] dictionary / CL:本[ben3]; 汉字 [han4 zi4] Chinese character(s); 英汉 [Ying1 Han4] English-Chinese; 过塑 [guo4 su4] (stationery) to laminate
