sentence	spans	defs
西区准决赛，勇士遇上传统劲旅圣安东尼奥马刺。	2:准决赛 3:决赛 6:勇士 8:遇上 9:上传 10:传统 12:劲旅 14:圣安东尼奥 15:安东尼 19:马刺	上传 [shang4 chuan2] to upload; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 决赛 [jue2 sai4] finals (of a competition); 准决赛 [zhun3 jue2 sai4] semifinal; 圣安东尼奥 [Sheng4 an1 dong1 ni2 ao4] San Antonio, Texas; 安东尼 [An1 dong1 ni2] Anthony (name); 遇上 [yu4 shang4] to come across; to run into
在科学上没有得出任何结论，但支持者从来没有失去信心。	1:科学 4:没有 6:得出 7:出任 8:任何 10:结论 14:支持/支持者 17:从来/从来没/从来没有 19:没有 20:有失 21:失去 22:去信 23:信心	从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 任何 [ren4 he2] any; whatever; whichever; 信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 出任 [chu1 ren4] to take up a post; to start in a new job; 去信 [qu4 xin4] to send a letter to; to write to; 失去 [shi1 qu4] to lose; 得出 [de2 chu1] to obtain (a result); to arrive at (a conclusion); 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 有失 [you3 shi1] to cause a loss of (decorum, dignity etc) (used in fixed ...; 没有 [mei2 you3] to not have; doesn't exist; haven't
无论在地面壕沟内还是在万里之上的空中都有数百万年轻战士死于无止境的搏斗	0:无论 2:在地 3:地面 5:壕沟 8:还是 11:万里 13:之上 16:空中 17:中都 19:有数 20:数百/数百万 21:百万 22:万年 23:年轻 25:战士 30:止境 33:搏斗	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 中都 [Zhong1 du1] Zhongdu, capital of China during the Jin Dynasty (1115-12...; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地面 [di4 mian4] ground; floor; surface; 年轻 [nian2 qing1] young; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 百万 [bai3 wan4] million; 空中 [kong1 zhong1] in the sky; in the air
安琪儿使用的摩托车，和红魔鬼一样能变形为机器人。	0:安琪儿 3:使用 6:摩托/摩托车 11:红魔鬼 12:魔鬼 14:一样 17:变形 20:机器/机器人	摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 红魔鬼 [Hong2 Mo2 gui3] Red Devils, nickname of Manchester United Football Club; 魔鬼 [mo2 gui3] devil
不仅如此还要把她塑造成金发小孩	0:不仅/不仅如此 2:如此 8:塑造 9:造成 11:金发 12:发小 13:小孩	不仅 [bu4 jin3] not only; not just; 不仅如此 [bu4 jin3 ru2 ci3] not only that, but ...; 发小 [fa4 xiao3] (dialect) close childhood friend whom one grew up with / a couple who grew up as childhood friends; 塑造 [su4 zao4] to model; to mold / to create; to portray; 如此 [ru2 ci3] like this; so; such; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 造成 [zao4 cheng2] to bring about; to create; to cause; 金发 [jin1 fa4] blond; fair-haired
刚刚被吉列特大学开除了因为他醉驾撞进了图书馆大楼	0:刚刚 3:吉列 5:特大 6:大学 8:开除 9:除了 11:因为 14:醉驾 19:图书/图书馆 20:书馆 22:大楼	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 开除 [kai1 chu2] to expel; to fire; 特大 [te4 da4] exceptionally big; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
这种和大西洋相似的现象,相当于一个个绿洲分布广泛,又各自独立	0:这种 3:大西/大西洋 4:西洋 5:洋相 6:相似 7:似的 9:现象 12:相当/相当于 15:一个/一个个 16:个个 18:绿洲 20:分布 22:广泛 26:各自 28:独立	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个个 [yi1 ge4 ge4] each and every one; one by one; 个个 [ge4 ge4] each one individually; each and every; 似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 洋相 [yang2 xiang4] social gaffe; faux pas / see 出洋相[chu1 yang2 xiang4]; 相似 [xiang1 si4] similar; alike; 相当 [xiang1 dang1] equivalent to; appropriate / quite; fairly; considerably; 相当于 [xiang1 dang1 yu2] equivalent to; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
就是痴子呆子大傻子那咱们也不至于这么着急猴急以及心急吃不了热豆腐吧	0:就是 4:呆子 7:傻子 9:那咱 10:咱们 13:不至于 14:至于 16:这么/这么着 18:着急 20:猴急 22:以及 24:心急/心急吃不了热豆腐 27:不了 30:豆腐	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 不至于 [bu4 zhi4 yu2] unlikely to go so far as to; not as bad as; 咱们 [zan2 men5] we or us (including both the speaker and the person(s) sp... / (dialect) I or me / (dialect) (in a coaxing or familiar way) you / also pr. [za2 men5]; 心急 [xin1 ji2] anxious; impatient; 心急吃不了热豆腐 [xin1 ji2 chi1 bu5 liao3 re4 dou4 fu5] haste makes waste; one must be patient; 着急 [zhao2 ji2] to worry; to feel anxious or urgent / Taiwan pr. [zhao1ji2]; 至于 [zhi4 yu2] as for; as to / to go so far as to; 豆腐 [dou4 fu5] tofu; bean curd; 这么 [zhe4 me5] so; this much; this way; like this / variant of 這麼|这么[zhe4 me5]; 这么着 [zhe4 me5 zhe5] thus; in this way; like this; 那咱 [na4 zan5] at that time (old)
工业上生产氯酸钾时，先电解氯化钠溶液生成氯酸钠，再使之与钾盐反应沉淀制得氯酸钾。	0:工业 3:生产 5:氯酸/氯酸钾 11:电解 13:氯化钠 16:溶液 18:生成 20:氯酸/氯酸钠 28:钾盐 30:反应 32:沉淀 36:氯酸/氯酸钾	氯酸 [lu:4 suan1] chloric acid HClO3 / chlorate; 氯酸钠 [lu:4 suan1 na4] sodium chlorate NaClO3; 氯酸钾 [lu:4 suan1 jia3] potassium chlorate
我很幸运我妈看到了我的塔可饼全菜单挑战她大吃一惊	2:幸运 6:看到 7:到了 11:塔可/塔可饼 15:菜单 16:单挑 17:挑战 20:大吃/大吃一惊	到了 [dao4 liao3] at last; finally; in the end; 单挑 [dan1 tiao3] to pick; to choose / to fight a duel / Taiwan pr. [dan1 tiao1]; 塔可 [ta3 ke3] (loanword) taco; 塔可饼 [ta3 ke3 bing3] (loanword) taco; 大吃 [da4 chi1] to gorge oneself; to pig out; 大吃一惊 [da4 chi1 yi1 jing1] (idiom) astounded; flabbergasted; taken aback; 挑战 [tiao3 zhan4] to challenge / challenge; 看到 [kan4 dao4] to see; 菜单 [cai4 dan1] menu / CL:份[fen4],張|张[zhang1]
