sentence	spans	defs
那你们俩就不觉得两个三十而立的男人...整天腻在一块有一点点可悲啊	1:你们 5:不觉 6:觉得 10:三十/三十而立 15:男人 20:整天 24:一块 26:有一点 27:一点/一点点 28:点点 30:可悲	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点点 [yi1 dian3 dian3] a little bit; 三十 [san1 shi2] thirty; 三十而立 [san1 shi2 er2 li4] thirty years old and therefore independent (idiom, from C...; 不觉 [bu4 jue2] unconsciously; 有一点 [you3 yi1 dian3] a little; somewhat; 点点 [Dian3 dian3] Diandian (Chinese microblogging and social networking web... | [dian3 dian3] point; speck; 觉得 [jue2 de5] to think; to feel
印度龙的化石发现于印度中央邦贾巴尔普尔，包括厚重的部份头颅骨，及其他骨骸部份。	0:印度 4:化石 6:发现 9:印度 11:中央/中央邦 20:包括 22:厚重 27:头颅 28:颅骨 31:及其 32:其他 34:骨骸	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央邦 [Zhong1 yang1 bang1] Madhya Pradesh, central Indian state; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 头颅 [tou2 lu2] head; skull; 颅骨 [lu2 gu3] skull (of a dead body)
您也只不过是被这个国家权力纷争的阴谋利用了而已	2:只不过 3:不过 7:这个 9:国家 11:权力/权力纷争 13:纷争 16:阴谋 17:谋利 18:利用 21:而已	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 利用 [li4 yong4] to use; to utilize; to exploit; 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 权力 [quan2 li4] power; authority; 权力纷争 [quan2 li4 fen1 zheng1] power struggle; 纷争 [fen1 zheng1] to dispute; 谋利 [mou2 li4] to seek profit or advantage; 阴谋 [yin1 mou2] to conspire; a conspiracy
此时此刻我已经超出了自己的舒适区十万八千里	0:此时/此时此刻 2:此刻 5:已经 7:超出 10:自己 13:舒适/舒适区 16:十万/十万八千里 19:千里	十万 [shi2 wan4] hundred thousand; 十万八千里 [shi2 wan4 ba1 qian1 li3] a world apart; vastly different; 千里 [qian1 li3] a thousand li; a long distance; 此刻 [ci3 ke4] this moment; now; 此时 [ci3 shi2] now; this moment; 此时此刻 [ci3 shi2 ci3 ke4] at this very moment; 舒适 [shu1 shi4] cozy; comfortable; 舒适区 [shu1 shi4 qu1] comfort zone
完全不起眼，长官因为你本身高低肩、长短手、大小眼坐得东倒西歪	0:完全 2:不起眼 3:起眼 6:长官 8:因为 11:本身 12:身高 13:高低 17:长短 21:大小/大小眼 26:东倒西歪	不起眼 [bu4 qi3 yan3] unremarkable; nothing out of the ordinary; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 大小眼 [da4 xiao3 yan3] one eye bigger than the other; 本身 [ben3 shen1] itself; in itself; per se; 起眼 [qi3 yan3] to catch one's eye (usu. used in the negative); 身高 [shen1 gao1] (a person's) height; 高低 [gao1 di1] height; level; relative superiority / propriety; discretion (usu. in the negative, e.g. 不知高低[bu... / no matter what; just; simply (will not ..., must ... etc) / at long last
蔡京，字元长，福建路兴化军仙游县（今福建省莆田市仙游县）人。	3:字元 4:元长 7:福建 10:兴化 13:仙游/仙游县 18:福建/福建省 21:莆田/莆田市 24:仙游/仙游县	仙游 [Xian1 you2] see 仙遊縣|仙游县[Xian1 you2 Xian4]; 仙游县 [Xian1 you2 Xian4] Xianyou, a county in Putian City 莆田市[Pu2 tian2 Shi4], Fujian; 元长 [Yuan2 chang2] Yuanchang township in Yunlin county 雲林縣|云林县[Yun2 lin2 xia...; 字元 [zi4 yuan2] character (computing) (Tw); 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 莆田 [Pu2 tian2] see 莆田市[Pu2 tian2 Shi4]; 莆田市 [Pu2 tian2 Shi4] Putian, prefecture-level city in Fujian Province 福建省[Fu2 ...
先后担任山西大学预科教师、山西公立法政专门学校教师、山西大学法科教授。	0:先后 2:担任 4:山西/山西大学 6:大学/大学预科 8:预科 9:科教 10:教师 13:山西 15:公立 16:立法 17:法政 19:专门 21:学校 23:教师 26:山西/山西大学 28:大学 31:科教 32:教授	公立 [gong1 li4] public (e.g. school, hospital); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学预科 [da4 xue2 yu4 ke1] university preparatory course; 山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西大学 [Shan1 xi1 Da4 xue2] Shanxi University; 教师 [jiao4 shi1] teacher / CL:個|个[ge4]; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 法政 [fa3 zheng4] law and government; law and politics; 科教 [ke1 jiao4] science education; popular science; 立法 [li4 fa3] to legislate; legislation; 预科 [yu4 ke1] preparatory course (in college)
日本国民个个趾高气扬，将外国人视作下等人。	0:日本 1:本国 2:国民 4:个个 6:趾高气扬 12:外国/外国人 13:国人 15:视作 16:作下	作下 [zuo4 xia4] to do; to make; 国人 [guo2 ren2] compatriots; fellow countrymen; 国民 [guo2 min2] nationals; citizens; people of a nation; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 视作 [shi4 zuo4] to regard as; to treat as
条件概率有时候也称为：后验概率。	0:条件/条件概率 2:概率 4:有时/有时候 5:时候 8:称为 11:后验概率 13:概率	后验概率 [hou4 yan4 gai4 lu:4] posterior probability (statistics); 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 条件 [tiao2 jian4] condition; requirement; circumstance / CL:個|个[ge4]; 条件概率 [tiao2 jian4 gai4 lu:4] conditional probability; 概率 [gai4 lu:4] probability (math.)
航空航天工程师尤其是航空航天局任务专家	0:航空 2:航天 4:工程/工程师 7:尤其/尤其是 10:航空/航空航天局 12:航天/航天局 15:任务 17:专家	尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 航天 [hang2 tian1] space flight; 航天局 [hang2 tian1 ju2] space agency; 航空 [hang2 kong1] aviation; 航空航天局 [hang2 kong1 hang2 tian1 ju2] air and space agency
