sentence	spans	defs
中央对外宣传小组附属在中共中央宣传部，由主要涉外部门领导成员组成，朱穆之任组长。	0:中央 2:对外 3:外宣 4:宣传 6:小组 8:附属 11:中共/中共中央/中共中央宣传部 13:中央/中央宣传部 15:宣传/宣传部 20:主要 22:涉外 23:外部 24:部门 26:领导 28:成员 30:组成 37:组长	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中共中央宣传部 [Zhong1 gong4 Zhong1 yang1 Xuan1 chuan2 bu4] Propaganda Department of the Central Committee of the Com...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 外宣 [wai4 xuan1] external propaganda; international PR; 外部 [wai4 bu4] the outside; exterior; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 对外 [dui4 wai4] external; foreign; 涉外 [she4 wai4] concerning foreigners or foreign affairs; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]
更可用微生物菌水来制作低成本及再生资源的液肥与堆肥。	3:微生物 4:生物 9:制作 11:低成本 12:成本 15:再生/再生资源 17:资源 23:堆肥	低成本 [di1 cheng2 ben3] low cost; inexpensive; 再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生资源 [zai4 sheng1 zi1 yuan2] renewable resource; 微生物 [wei1 sheng1 wu4] microorganism; 成本 [cheng2 ben3] (manufacturing, production etc) costs; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
外头一定有很多女生愿意把牙齿刷得干净无瑕每周会先备好一周餐点	0:外头 1:头一 2:一定 7:女生 8:生愿 9:愿意 12:牙齿 16:干净 18:无瑕 20:每周 21:周会 26:一周 28:餐点	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 周会 [zhou1 hui4] weekly meeting; weekly assembly; 外头 [wai4 tou5] outside; outdoors; 头一 [tou2 yi1] the first; 女生 [nu:3 sheng1] girl; female student; 愿意 [yuan4 yi4] to wish; to want; willing; 每周 [mei3 zhou1] every week; 生愿 [sheng1 yuan4] craving for existence or rebirth
洞真墟——在潭州长沙县（今湖南省长沙市岳麓山风景区），西岳真人韩终所治之处。	7:州长 8:长沙/长沙县 9:沙县 13:湖南/湖南省 15:省长 16:长沙/长沙市 17:沙市 19:岳麓/岳麓山 22:风景 23:景区 27:西岳 29:真人	岳麓 [Yue4 lu4] Yuelu district of Changsha city 長沙市|长沙市[Chang2 sha1 shi4]...; 岳麓山 [Yue4 lu4 Shan1] Mt Yuelu in Changsha 長沙|长沙[Chang2 sha1], famous for scene...; 州长 [zhou1 zhang3] governor; state premier; 景区 [jing3 qu1] scenic area; 沙县 [Sha1 xian4] see 沙縣區|沙县区[Sha1 xian4 Qu1]; 沙市 [Sha1 shi4] see 沙市區|沙市区[Sha1 shi4 Qu1]; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 省长 [sheng3 zhang3] governor of a province; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]; 长沙县 [Chang2 sha1 Xian4] Changsha, a county in Changsha City 長沙市|长沙市[Chang2 sha1 S...; 长沙市 [Chang2 sha1 Shi4] Changsha, prefecture-level city and capital of Hunan Prov...; 风景 [feng1 jing3] scenery; landscape
富家珍女，满族，北京人，中华民国及中华人民共和国画家。	5:满族 8:北京/北京人 12:中华/中华民国 14:民国 17:中华/中华人民共和国 18:华人 19:人民 21:共和/共和国 23:国画 24:画家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京人 [Bei3 jing1 ren2] Beijing resident / Peking ape-man, Homo erectus pekinensis (c. 600,000 BC), ...; 华人 [Hua2 ren2] ethnic Chinese person or people; 国画 [guo2 hua4] traditional Chinese painting; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 画家 [hua4 jia1] painter / CL:個|个[ge4]
周长固定，圆会围成最大面积，π同样表述为等周不等式中出现的常数（乘四分之一）。	0:周长 2:固定 10:大面积 11:面积 15:同样 17:表述 20:等周/等周不等式 22:不等/不等式 23:等式 26:出现 29:常数 33:四分之一 34:分之 35:之一	不等 [bu4 deng3] unequal; varied; 不等式 [bu4 deng3 shi4] inequality (math.); 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 四分之一 [si4 fen1 zhi1 yi1] one-quarter; 大面积 [da4 mian4 ji1] large area / (fig.) (of a problem) (occurring) on a massive scale; 等周 [deng3 zhou1] isoperimetric; 等周不等式 [deng3 zhou1 bu4 deng3 shi4] the isoperimetric inequality; 等式 [deng3 shi4] an equality; an equation; 面积 [mian4 ji1] area; surface area
在每年六月份，成百上千的教育人士对申论题进行批阅。	1:每年 3:六月/六月份 4:月份 7:成百上千 12:教育 13:育人 14:人士 17:申论 18:论题 20:进行 22:批阅	人士 [ren2 shi4] person; figure; 六月 [Liu4 yue4] June; sixth month; 六月份 [liu4 yue4 fen4] June; 教育 [jiao4 yu4] to educate; education; 月份 [yue4 fen4] month; 申论 [shen1 lun4] to give a detailed exposition; 育人 [yu4 ren2] to educate people (esp. morally); 论题 [lun4 ti2] topic
她在世界各地的大学获得无数荣誉学位。	1:在世 2:世界/世界各地 4:各地 7:大学 9:获得 10:得无 11:无数 13:荣誉/荣誉学位 15:学位	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 学位 [xue2 wei4] academic degree / place in school; 得无 [de2 wu2] (literary) isn't it that...?; 无数 [wu2 shu4] countless; innumerable; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉学位 [rong2 yu4 xue2 wei4] honorary degree / (U.K. etc) honours degree; 获得 [huo4 de2] to obtain; to receive; to get
王国维首先提出甲骨文中的「土」为「社」的假借字，亦即后世所说的社神。	0:王国/王国维 3:首先 5:提出 7:甲骨/甲骨文 10:中的 20:假借/假借字 21:借字 24:亦即 26:后世	借字 [jie4 zi4] see 通假字[tong1 jia3 zi4]; 假借 [jia3 jie4] to use under false pretenses; to make use of / lenient; tolerant / loan character (Chinese linguistics) / also called phonetic loan; 假借字 [jia3 jie4 zi4] loan character / also called phonetic loan; 王国 [wang2 guo2] kingdom / realm; 王国维 [Wang2 Guo2 wei2] Wang Guowei (1877-1927), noted scholar; 甲骨 [jia3 gu3] tortoise shells and animal bones used for divination in t...; 甲骨文 [jia3 gu3 wen2] oracle bone script
有时候当我们卡壳儿的时候我们就出去到这片沉睡的土地上走走	0:有时/有时候 1:时候 4:我们 6:卡壳 7:壳儿 10:时候 12:我们 15:出去 20:沉睡 23:土地 24:地上	卡壳 [qia3 ke2] (of a bullet or shell) to jam / (fig.) to get stuck; to be held up; to reach an impasse; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 地上 [di4 shang5] on the ground; on the floor; 壳儿 [ke2 r5] shell / crust; 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes
