sentence	spans	defs
次年，他以水土不服为由，经内蒙古凉城县返回西藏。	5:水土/水土不服 7:不服 13:内蒙/内蒙古 14:蒙古 16:凉城/凉城县 19:返回 21:西藏	不服 [bu4 fu2] to refuse to accept; to not submit; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 凉城 [Liang2 cheng2] see 涼城縣|凉城县[Liang2 cheng2 Xian4]; 凉城县 [Liang2 cheng2 Xian4] Liangcheng, a county in Ulanqab City 烏蘭察布市|乌兰察布市[Wu1 lan2...; 水土 [shui3 tu3] water and soil; surface water / natural environment; climate; 水土不服 [shui3 tu3 bu4 fu2] not acclimatized; 蒙古 [Meng3 gu3] Mongolia
俄罗斯帝国决定侵略罗马尼亚的宗主国奥斯曼帝国。	0:俄罗斯/俄罗斯帝国 1:罗斯 3:帝国 5:决定 7:侵略 9:罗马/罗马尼亚 14:宗主/宗主国 17:奥斯曼/奥斯曼帝国 20:帝国	俄罗斯 [E2 luo2 si1] Russia; 俄罗斯帝国 [E2 luo2 si1 Di4 guo2] Russian empire (1546-1917); 奥斯曼 [Ao4 si1 man4] Ottoman (empire); 奥斯曼帝国 [Ao4 si1 man4 Di4 guo2] Ottoman Empire (1299–1922); 宗主 [zong1 zhu3] head of a clan; suzerain; 宗主国 [zong1 zhu3 guo2] suzerain state; mother country; 帝国 [di4 guo2] empire; imperial; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1]); 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
南森也成为国际联盟的难民事务高级专员。	3:成为 5:国际/国际联盟 7:联盟 10:难民 11:民事 12:事务 14:高级/高级专员 16:专员	专员 [zhuan1 yuan2] assistant director; commissioner; 事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 国际 [guo2 ji4] international; 国际联盟 [Guo2 ji4 Lian2 meng2] League of Nations (1920-1946), based in Geneva, precursor...; 民事 [min2 shi4] civil (case); civil affairs / agricultural affairs; 联盟 [lian2 meng2] alliance; union; coalition; 难民 [nan4 min2] refugee; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级专员 [gao1 ji2 zhuan1 yuan2] high commissioner
包裹已到达各就各位倒计时怎么回事?	0:包裹 3:到达 5:各就各位 7:各位 9:倒计时 10:计时 12:怎么/怎么回事 14:回事	倒计时 [dao4 ji4 shi2] to count down; countdown; 各位 [ge4 wei4] everybody; all of you; 各就各位 [ge4 jiu4 ge4 wei4] to get into position; on your mark; 回事 [hui2 shi4] (old) to report to one's master; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened; 计时 [ji4 shi2] to measure time; to time
真宪时，字法侯，号存古，福建松溪县（今南平市松溪县）人。	12:福建 14:松溪/松溪县 19:南平/南平市 22:松溪/松溪县	南平 [Nan2 ping2] see 南平市[Nan2 ping2 Shi4]; 南平市 [Nan2 ping2 Shi4] Nanping, prefecture-level city in Fujian Province 福建省[Fu2...; 松溪 [Song1 xi1] see 松溪縣|松溪县[Song1 xi1 Xian4]; 松溪县 [Song1 xi1 Xian4] Songxi, a county in Nanping City 南平市[Nan2 ping2 Shi4], Fu...
人口38万（2005年），是斯维尔德洛夫斯克州内人口仅次于叶卡捷琳堡的城市。	0:人口 14:斯维尔德洛夫 16:尔德 23:内人 24:人口 26:仅次于 27:次于 29:叶卡捷琳堡 35:城市	人口 [ren2 kou3] population; people; 仅次于 [jin3 ci4 yu2] second only to ...; ranking behind only ...; 内人 [nei4 ren2] my wife (humble); 尔德 [Er3 de2] Eid (Islam); 斯维尔德洛夫 [Si1 wei2 er3 de2 luo4 fu1] Yakov Mikhailovich Sverdlov (1885-1919), Bolshevik organi...; 次于 [ci4 yu2] second only to
部分语音学家将中古汉语中的匣母拟为浊喉擦音。	0:部分 2:语音/语音学 7:中古/中古汉语 9:汉语 11:中的 18:喉擦音 19:擦音	中古 [Zhong1 Gu3] Sino-Cuban; China-Cuba | [zhong1 gu3] medieval; Middle Ages / Middle (of a language, e.g. Middle English) / used; second-hand; 中古汉语 [zhong1 gu3 Han4 yu3] Middle Chinese (linguistics); 喉擦音 [hou2 ca1 yin1] guttural fricative; 擦音 [ca1 yin1] fricative; 汉语 [Han4 yu3] Chinese language; 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 语音学 [yu3 yin1 xue2] phonetics
‪这些创作者大部分是黑人青少年	1:这些 3:创作/创作者 4:作者 6:大部/大部分 7:部分 10:黑人 12:青少年 13:少年	作者 [zuo4 zhe3] author; writer; 创作 [chuang4 zuo4] to create; a creative work; 创作者 [chuang4 zuo4 zhe3] creator; author; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 少年 [shao4 nian2] youth; youngster; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
毕业于天津医科大学内分泌与代谢病专业。	0:毕业 3:天津 5:医科/医科大学 7:大学 9:内分泌 10:分泌 13:代谢 14:谢病 16:专业	代谢 [dai4 xie4] replacement; substitution / metabolism (biol.); 内分泌 [nei4 fen1 mi4] endocrine (internal secretion, e.g. hormone); 分泌 [fen1 mi4] to secrete; secretion; 医科 [yi1 ke1] medical science; 医科大学 [yi1 ke1 da4 xue2] university of medicine; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 谢病 [xie4 bing4] to excuse oneself because of illness
不论出身如何不论谁辜负了你没有尽到他们的本职责任没有成为他们应该成为的样子	0:不论 2:出身 4:如何 5:何不 6:不论 9:辜负 13:没有 15:尽到 17:他们 20:本职 21:职责 22:责任 24:没有 25:有成 26:成为 28:他们 30:应该 32:成为 35:样子	不论 [bu4 lun4] regardless of; no matter what / not to discuss; 何不 [he2 bu4] why not?; 如何 [ru2 he2] how; what; in what way; 成为 [cheng2 wei2] to become; to turn into; 有成 [you3 cheng2] (literary) to achieve success; 本职 [ben3 zhi2] one's job; 没有 [mei2 you3] to not have; doesn't exist; haven't; 职责 [zhi2 ze2] duty; responsibility; obligation; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
