sentence	spans	defs
将军劳逸结合乃处世之道我办不到	0:将军 2:劳逸/劳逸结合 4:结合 7:处世/处世之道 12:办不到 13:不到	不到 [bu4 dao4] not reaching; less than; 办不到 [ban4 bu5 dao4] cannot be done; not feasible; impossible to accomplish; 劳逸 [lao2 yi4] work and rest; 劳逸结合 [lao2 yi4 jie2 he2] to strike a balance between work and rest (idiom); 处世 [chu3 shi4] to conduct oneself in society; 处世之道 [chu3 shi4 zhi1 dao4] way of conducting oneself in the world; 结合 [jie2 he2] to combine; to integrate; binding / CL:次[ci4]
从家里只有四块半榻榻米的老太婆到能自费购买护理机器人的富裕老人类型可谓是多种多样	1:家里 3:只有 8:榻榻米 12:老太/老太婆 13:太婆 17:自费 19:购买 21:护理 23:机器/机器人 27:富裕 29:老人 30:人类 31:类型 33:可谓 36:多种/多种多样 38:多样	人类 [ren2 lei4] humanity; human race; mankind; 多样 [duo1 yang4] diverse; diversity; manifold; 多种 [duo1 zhong3] many kinds of; multiple; diverse; multi-; 多种多样 [duo1 zhong3 duo1 yang4] manifold; all sorts; many and varied; 太婆 [tai4 po2] great-grandmother; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 老人 [lao3 ren2] old person; the elderly; one's aged parents; 老太 [lao3 tai4] old lady; 老太婆 [lao3 tai4 po2] old woman (at times contemptuous)
科尔沁沙地面积为4.23万平方千米，在西辽河流域。	0:科尔/科尔沁 3:沙地 4:地面 5:面积 13:平方/平方千米 15:千米 19:西辽 20:辽河 21:河流 22:流域	千米 [qian1 mi3] kilometer; 地面 [di4 mian4] ground; floor; surface; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方千米 [ping2 fang1 qian1 mi3] square kilometer; 沙地 [sha1 di4] sandy terrain; sandy land; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 科尔 [Ke1 er3] Kohl (name); 科尔沁 [Ke1 er3 qin4] Horqin or Xorchin, famous Mongolian archer / Horqin district or Xorchin raion of Tongliao city 通遼市|通辽市...; 西辽 [Xi1 Liao2] Western Liao, Khitan kingdom of central Asia 1132-1218; 辽河 [Liao2 He2] Liao River of northeast China, passing through Inner Mong...; 面积 [mian4 ji1] area; surface area
蚕丝是由生物高分子液晶组成的天然纤维，有桑蚕丝和柞蚕丝两种。	0:蚕丝 4:生物/生物高分子 6:高分/高分子 7:分子 9:液晶 11:组成 14:天然/天然纤维 16:纤维 20:桑蚕/桑蚕丝 21:蚕丝 24:柞蚕丝 25:蚕丝	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 天然 [tian1 ran2] natural; 天然纤维 [tian1 ran2 xian1 wei2] natural fiber; 柞蚕丝 [zuo4 can2 si1] tussah silk; 桑蚕 [sang1 can2] silkworm; 桑蚕丝 [sang1 can2 si1] silk (specifically, mulberry silk); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物高分子 [sheng1 wu4 gao1 fen1 zi3] biopolymers; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 蚕丝 [can2 si1] natural silk (secreted by silkworm); 高分 [gao1 fen1] high marks; high score; 高分子 [gao1 fen1 zi3] macromolecule; polymer
在热解过程中，油页岩分解为冷凝页岩油、不可压缩的可燃油页岩气，以及固态残渣。	1:热解 3:过程 7:油页岩 8:页岩 10:分解 15:页岩/页岩油 19:不可 20:可压缩 21:压缩 24:可燃 25:燃油 26:油页岩 27:页岩/页岩气 31:以及 33:固态 35:残渣	不可 [bu4 ke3] cannot; should not; must not; 压缩 [ya1 suo1] to compress; compression; 可压缩 [ke3 ya1 suo1] compressible; 可燃 [ke3 ran2] inflammable; 油页岩 [you2 ye4 yan2] oil shale; 燃油 [ran2 you2] fuel oil; 页岩 [ye4 yan2] shale; 页岩气 [ye4 yan2 qi4] shale gas; 页岩油 [ye4 yan2 you2] shale oil
样貌似第二次世界大战时期英国皇家空军的喷火式战斗机。	0:样貌 1:貌似 3:第二/第二次/第二次世界大战 4:二次/二次世界大战 6:世界/世界大战 8:大战 9:战时 10:时期 12:英国 14:皇家 16:空军 19:喷火 22:战斗/战斗机	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗机 [zhan4 dou4 ji1] fighter (aircraft); 战时 [zhan4 shi2] wartime; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 样貌 [yang4 mao4] appearance; manifestation; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 貌似 [mao4 si4] to appear to be; to seem as if
湖北安陆人，中国物理学家、流体力学家、教育家。	0:湖北 1:北安 2:安陆 6:中国 8:物理/物理学/物理学家 9:理学/理学家 13:流体/流体力学 14:体力 15:力学 19:教育/教育家	体力 [ti3 li4] physical strength; 力学 [li4 xue2] mechanics / to study hard; 北安 [Bei3 an1] see 北安市[Bei3 an1 Shi4]; 安陆 [An1 lu4] see 安陸市|安陆市[An1 lu4 Shi4]; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 流体 [liu2 ti3] fluid; 流体力学 [liu2 ti3 li4 xue2] fluid mechanics; hydrodynamics; 湖北 [Hu2 bei3] see 湖北省[Hu2 bei3 Sheng3]; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
斯科普里有了用放射学和肿瘤学医学院建于1960年。	0:斯科普里 1:科普 4:有了 7:放射/放射学 11:肿瘤/肿瘤学 13:学医 14:医学/医学院 15:学院	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 放射 [fang4 she4] to radiate; radioactive; 放射学 [fang4 she4 xue2] radiology; 斯科普里 [Si1 ke1 pu3 li3] Skopje, capital of North Macedonia; 科普 [ke1 pu3] popular science; to explain in layperson's terms; 肿瘤 [zhong3 liu2] tumor; 肿瘤学 [zhong3 liu2 xue2] oncology; study of tumors
‎我化名贝蒂史密斯‎在一间炸鱼薯条店工作‎（鳕鱼之父炸鱼薯条贝蒂）	2:化名 6:史密斯 7:密斯 13:炸鱼 14:鱼薯 15:薯条 18:工作 22:鳕鱼 26:炸鱼 27:鱼薯 28:薯条	史密斯 [Shi3 mi4 si1] Smith (name); 密斯 [Mi4 si1] Miss (loanword); 炸鱼 [zha2 yu2] deep-fried fish; 薯条 [shu3 tiao2] french fries; chips; 鱼薯 [yu2 shu3] fish and chips (abbr. for 炸魚薯條|炸鱼薯条[zha2 yu2 shu3 tiao2])
同义词和多义性是自然语言处理中最基本的问题。	0:同义/同义词 4:多义/多义性 8:自然/自然语言/自然语言处理 10:语言 12:处理 16:基本 19:问题	同义 [tong2 yi4] synonymous; 同义词 [tong2 yi4 ci2] synonym; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 多义 [duo1 yi4] polysemy; polysemous; ambiguity; 多义性 [duo1 yi4 xing4] equivocality; 自然 [zi4 ran2] nature / natural; naturally; 自然语言 [zi4 ran2 yu3 yan2] natural language; 自然语言处理 [zi4 ran2 yu3 yan2 chu3 li3] natural language processing, NLP; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
