sentence	spans	defs
它的起点位于现在的蛇夫座肩膀，流经狐狸座、天鹅座和天鹰座，终点位于飞马座附近。	2:起点 4:位于 6:现在 9:蛇夫座 12:肩膀 17:狐狸/狐狸座 21:天鹅/天鹅座 25:天鹰座 29:终点 31:位于 33:飞马/飞马座 36:附近	天鹅 [tian1 e2] swan; 天鹅座 [Tian1 e2 zuo4] Cygnus (constellation); 狐狸 [hu2 li5] fox / fig. sly and treacherous person; 狐狸座 [Hu2 li5 zuo4] Vulpecula (constellation); 飞马 [fei1 ma3] at the gallop; 飞马座 [Fei1 ma3 zuo4] Pegasus (constellation)
所有事情包括金字塔包括象形文字的解读包括外星人造访地球	0:所有 1:有事 2:事情 4:包括 6:金字/金字塔 9:包括 11:象形/象形文字 13:文字 16:解读 18:包括 20:外星/外星人 22:人造 23:造访 25:地球	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 人造 [ren2 zao4] man-made; artificial; synthetic; 外星 [wai4 xing1] alien; extraterrestrial; 外星人 [wai4 xing1 ren2] space alien; extraterrestrial; 所有 [suo3 you3] all / to have; to possess; to own; 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 有事 [you3 shi4] to be occupied; to have something the matter; 象形 [xiang4 xing2] pictogram; pictographic character; 象形文字 [xiang4 xing2 wen2 zi4] pictogram; hieroglyph; 造访 [zao4 fang3] (formal) to visit; to pay a visit; 金字 [jin1 zi4] gold lettering; gold characters; 金字塔 [jin1 zi4 ta3] pyramid (building or structure)
而寇姆先生的另外两具木乃伊的下落后来便不得而知，但是有些剩下的纸草纸书卷存留。	3:先生 6:另外 10:木乃伊 14:下落 15:落后 16:后来 19:不得/不得而知 24:但是 26:有些 28:剩下 31:纸草 32:草纸 33:纸书 34:书卷 36:存留	下落 [xia4 luo4] whereabouts / to drop; to fall; 不得 [bu4 de2] must not; may not; cannot; 不得而知 [bu4 de2 er2 zhi1] unknown; unable to find out; 书卷 [shu1 juan4] volume; scroll; 后来 [hou4 lai2] afterwards; later / newly arrived; 纸书 [zhi3 shu1] print book; printed book; 纸草 [zhi3 cao3] papyrus; 草纸 [cao3 zhi3] rough paper; toilet paper; 落后 [luo4 hou4] to fall behind; backward
多阶等差数列，又称为高阶等差数列，指二阶或二阶以上的等差数列。	2:等差/等差数列 3:差数 4:数列 7:又称 8:称为 10:高阶 12:等差/等差数列 13:差数 14:数列 18:二阶 21:二阶 23:以上 26:等差/等差数列 27:差数 28:数列	又称 [you4 cheng1] also known as; 差数 [cha1 shu4] difference (the result of subtraction); 数列 [shu4 lie4] sequence of numbers; numerical series; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 等差 [deng3 cha1] degree of disparity / equal difference; 等差数列 [deng3 cha1 shu4 lie4] arithmetic progression
计算所得税，需将须纳税收入（即总收入减去扣除额等），根据税率级距计算。	0:计算 2:所得/所得税 9:纳税 10:税收 11:收入 15:总收入 16:收入 18:减去 20:扣除 26:根据 28:税率 30:级距 32:计算	总收入 [zong3 shou1 ru4] gross income; 所得 [suo3 de2] what one acquires; one's gains; 所得税 [suo3 de2 shui4] income tax; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 税收 [shui4 shou1] taxation; 纳税 [na4 shui4] to pay taxes
汤普森任命他为参议员，还担任这参议院执政党主席。	0:汤普森 3:任命 7:参议/参议员 8:议员 12:担任 15:参议/参议院 16:议院 18:执政/执政党 19:政党 20:党主席 21:主席	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 党主席 [dang3 zhu3 xi2] party chief; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 参议院 [can1 yi4 yuan4] senate; upper chamber; 执政 [zhi2 zheng4] to hold power; in office; 执政党 [zhi2 zheng4 dang3] ruling party; the party in power; 政党 [zheng4 dang3] political party / CL:個|个[ge4]; 议员 [yi4 yuan2] member of a legislative body; representative; 议院 [yi4 yuan4] parliament; congress; legislative assembly
雪开始溶化新芽等不及，已悄悄露出来在北国的春天里我更觉得空虚	1:开始 3:溶化 5:新芽 7:等不及 8:不及 12:悄悄 14:露出 15:出来 18:北国 21:春天 26:觉得 27:得空 28:空虚	不及 [bu4 ji2] to fall short of; not as good as / too late; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 得空 [de2 kong4] to have leisure time; 空虚 [kong1 xu1] hollow; empty; meaningless; 等不及 [deng3 bu4 ji2] can't wait; 觉得 [jue2 de5] to think; to feel; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
支援了这一时期的大规模经济和政治改革。	0:支援 4:一时 5:时期 8:大规模 9:规模/规模经济 11:经济 13:和政 14:政治/政治改革 16:改革	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 和政 [He2 zheng4] see 和政縣|和政县[He2 zheng4 Xian4]; 大规模 [da4 gui1 mo2] large scale; extensive; 改革 [gai3 ge2] reform; to reform / CL:次[ci4],種|种[zhong3],項|项[xiang4]; 政治 [zheng4 zhi4] politics; political; 政治改革 [zheng4 zhi4 gai3 ge2] political reform; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 经济 [jing1 ji4] economy; economic; 规模 [gui1 mo2] scale; scope; extent; 规模经济 [gui1 mo2 jing1 ji4] economies of scale
清明节期间，放风筝也是一项受欢迎的活动。	0:清明/清明节 2:节期 3:期间 6:放风 7:风筝 13:受欢迎 14:欢迎 17:活动	受欢迎 [shou4 huan1 ying2] popular; well-received; 放风 [fang4 feng1] to allow in fresh air / to allow a prisoner out for exercise / to give out information; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 欢迎 [huan1 ying2] to welcome; welcome; 清明 [Qing1 ming2] Qingming; Tomb Sweeping Day | [qing1 ming2] clear and bright / sober and calm / (of a government or administration) well ordered; 清明节 [Qing1 ming2 jie2] Qingming or Pure Brightness Festival or Tomb Sweeping Day...; 节期 [jie2 qi1] festival season; 风筝 [feng1 zheng5] kite (Etymology: Kites with bamboo whistles attached prod...
一会儿再聊这令人摸不着头脑的话题	0:一会/一会儿 6:令人 8:摸不着/摸不着头脑 9:不着 11:头脑 13:的话 14:话题	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 不着 [bu4 zhao2] no need; need not; 头脑 [tou2 nao3] brains; mind / skull / (fig.) gist (of a matter) / leader; boss; 摸不着 [mo1 bu5 zhao2] can't touch; can't reach / (fig.) unable to get a grasp of; 摸不着头脑 [mo1 bu5 zhao2 tou2 nao3] to be at a loss; unable to make sense of something; 的话 [de5 hua4] if (coming after a conditional clause); 话题 [hua4 ti2] subject; topic of conversation
