sentence	spans	defs
你破坏了凯文计算出的扣人心弦的大结局	1:破坏 2:坏了 4:凯文 6:计算 7:算出 10:扣人心弦 11:人心 12:心弦 16:结局	人心 [ren2 xin1] popular feeling; the will of the people; 坏了 [huai4 le5] shoot!; oh no! / (suffix) to the utmost; 心弦 [xin1 xian2] heartstrings; 扣人心弦 [kou4 ren2 xin1 xian2] exciting; thrilling; 破坏 [po4 huai4] to destroy; to damage; 算出 [suan4 chu1] to figure out; to calculate; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme
正值的圆球面在半空间；而负值的圆球面在半空间。	0:正值 3:圆球 4:球面 7:半空 8:空间 12:负值 15:圆球 16:球面 19:半空 20:空间	半空 [ban4 kong1] midair; 圆球 [yuan2 qiu2] ball; sphere; globe; 球面 [qiu2 mian4] sphere; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space
其研究范畴以东亚史、思想史、文化史为主。	1:研究 3:范畴 5:以东 6:东亚 10:思想/思想史 14:文化/文化史 17:为主	东亚 [Dong1 ya4] East Asia; 以东 [yi3 dong1] to the east of (suffix); 思想 [si1 xiang3] thought; thinking; idea / ideology / CL:個|个[ge4]; 思想史 [si1 xiang3 shi3] intellectual history; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化史 [wen2 hua4 shi3] cultural history
‎但接枝的人必须要处理好‎才不会让原本的树受损伤	2:接枝 6:必须 7:须要 9:处理 13:才不 14:不会 17:原本 21:受损 22:损伤	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 受损 [shou4 sun3] to suffer damage; 必须 [bi4 xu1] must; to have to / necessarily; 才不 [cai2 bu4] definitely not; as if!; 损伤 [sun3 shang1] to harm; to damage; impairment; loss; 须要 [xu1 yao4] must; have to
反射光谱学是一种测量火星表面在特定波长下吸收或反射阳光量的技术。	0:反射/反射光 2:光谱/光谱学 3:谱学 6:一种 8:测量 10:火星 11:星表 12:表面 15:特定 17:波长 20:吸收 23:反射 24:射阳 25:阳光 26:光量 29:技术	光谱 [guang1 pu3] spectrum; 光谱学 [guang1 pu3 xue2] spectroscopy; 光量 [guang1 liang4] quantity of light; luminosity; 反射 [fan3 she4] to reflect; reflection / reflex (i.e. automatic reaction of organism); 反射光 [fan3 she4 guang1] to reflect light; reflected light; 射阳 [She4 yang2] see 射陽縣|射阳县[She4 yang2 Xian4]; 星表 [xing1 biao3] star catalog; 火星 [Huo3 xing1] Mars (planet) | [huo3 xing1] spark; 表面 [biao3 mian4] surface; outside; appearance; 谱学 [pu3 xue2] spectroscopy; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny)
詹姆斯·麦克斯韦对电磁理论的贡献是里程碑式的。	0:詹姆斯 4:麦克/麦克斯韦 9:电磁/电磁理论 11:理论 14:贡献 17:里程/里程碑	理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 电磁 [dian4 ci2] electromagnetic; 电磁理论 [dian4 ci2 li3 lun4] electromagnetic theory; 里程 [li3 cheng2] mileage (distance traveled) / course (of development); 里程碑 [li3 cheng2 bei1] milestone; 麦克 [Mai4 ke4] Mike; Mac-/Mc- | [mai4 ke4] (loanword) microphone; 麦克斯韦 [Mai4 ke4 si1 wei2] Maxwell (name)
中国人民解放军军事将领、中华人民共和国最高人民法院副院长。	0:中国/中国人/中国人民解放军 1:国人 2:人民/人民解放军 4:解放/解放军 7:军事 9:将领 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 19:最高/最高人民法院 20:高人 21:人民/人民法院 22:民法 23:法院 25:副院长 26:院长	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民法院 [ren2 min2 fa3 yuan4] people's court of law; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 副院长 [fu4 yuan4 zhang3] deputy chair; vice-president; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 最高 [zui4 gao1] tallest; highest; supreme; 最高人民法院 [Zui4 gao1 Ren2 min2 Fa3 yuan4] Supreme People's Court (PRC); 民法 [min2 fa3] civil law; 法院 [fa3 yuan4] court of law; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 院长 [yuan4 zhang3] the head of an institution whose name ends in 院[yuan4]; c... / CL:個|个[ge4]; 高人 [gao1 ren2] very able person
晚上的时候他会出席东西部青年峰会并发表演讲就在巴基斯坦领事馆	0:晚上 3:时候 7:出席 9:东西 10:西部 12:青年 14:峰会 16:并发 17:发表/发表演讲 18:表演 19:演讲 23:巴基斯坦 27:领事/领事馆	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 发表 [fa1 biao3] to issue; to publish; 发表演讲 [fa1 biao3 yan3 jiang3] to give a speech; 并发 [bing4 fa1] to happen simultaneously; concurrent / (medicine) (of one disease) to be complicated by (another...; 演讲 [yan3 jiang3] to give a lecture; to make a speech; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]; 西部 [xi1 bu4] western part; 领事 [ling3 shi4] consul; 领事馆 [ling3 shi4 guan3] consulate
帕斯卡尔·马尔蒂诺-拉加德是一名专长于短距离跨栏的法国田径运动员。	0:帕斯/帕斯卡/帕斯卡尔 2:卡尔 16:专长 17:长于 19:短距离 20:距离 22:跨栏 25:法国 27:田径/田径运动 29:运动/运动员 30:动员	专长 [zhuan1 chang2] specialty; special ability; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 卡尔 [Ka3 er3] Karl (name); 帕斯 [Pa4 si1] Perth, capital of Western Australia; 帕斯卡 [Pa4 si1 ka3] Pascal (name); 帕斯卡尔 [Pa4 si1 ka3 er3] Pascal (name); 田径 [tian2 jing4] track and field (athletics); 田径运动 [tian2 jing4 yun4 dong4] track and field sports; 短距离 [duan3 ju4 li2] short distance; 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 长于 [chang2 yu2] to be adept in; to excel at
黑灰化肥会挥发发灰黑化肥黑灰挥发化为灰；灰黑化肥会挥发发黑灰化肥灰黑发挥化为黑。	2:化肥 5:挥发 9:黑化 10:化肥 14:挥发 21:黑化 22:化肥 25:挥发 30:化肥 33:黑发 34:发挥	化肥 [hua4 fei2] chemical fertilizer; 发挥 [fa1 hui1] to display; to exhibit; to bring out / to express; to develop; to elaborate; 黑化 [hei1 hua4] to blacken / (slang) to undergo a transformation to a malevolent perso...; 黑发 [hei1 fa4] black hair
