sentence	spans	defs
我我上周六在少年宫上奥数班的试听课	2:上周 3:周六 6:少年/少年宫 10:奥数 14:试听 15:听课	上周 [shang4 zhou1] last week; 听课 [ting1 ke4] to attend a class or lecture; 周六 [Zhou1 liu4] Saturday; 少年 [shao4 nian2] youth; youngster; 少年宫 [Shao4 nian2 Gong1] Children's Palace, institution where children can take pa...; 试听 [shi4 ting1] audition / to check by listening
他立论精辟，提纲挈领，深入浅出，恰到好处。	1:立论 3:精辟 6:提纲/提纲挈领 11:深入/深入浅出 16:恰到好处 18:好处	好处 [hao3 chu3] easy to get along with | [hao3 chu5] benefit; advantage; gain / also pr. [hao3chu4]; 恰到好处 [qia4 dao4 hao3 chu4] just right; just perfect; 提纲 [ti2 gang1] outline; synopsis; 提纲挈领 [ti2 gang1 qie4 ling3] to concentrate on the main points (idiom); to bring out t...; 深入 [shen1 ru4] to penetrate deeply; thorough; 深入浅出 [shen1 ru4 qian3 chu1] to explain complex ideas in simple terms
中华民国在联合国安全理事会，否决蒙古人民共和国进入联合国。	0:中华/中华民国 2:民国 5:联合/联合国/联合国安全理事会 7:国安 8:安全/安全理事会 10:理事/理事会 14:否决 16:蒙古/蒙古人/蒙古人民共和国 17:古人 18:人民 20:共和/共和国 23:进入 24:入联 25:联合/联合国	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 入联 [ru4 lian2] to join an alliance / admission to the United Nations; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 古人 [gu3 ren2] people of ancient times; the ancients / extinct human species such as Homo erectus or Homo neande... / (literary) deceased person; 国安 [guo2 an1] national security; 安全 [an1 quan2] safe; safety; security; 安全理事会 [An1 quan2 Li3 shi4 hui4] (United Nations) Security Council; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事会 [li3 shi4 hui4] council; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国安全理事会 [Lian2 he2 guo2 An1 quan2 Li3 shi4 hui4] United Nations Security Council; 蒙古 [Meng3 gu3] Mongolia; 蒙古人 [Meng3 gu3 ren2] Mongol; 蒙古人民共和国 [Meng3 gu3 Ren2 min2 Gong4 he2 guo2] People's Republic of Mongolia (from 1924); 进入 [jin4 ru4] to enter; to join; to go into
它可由二(甲氧基乙氧基)甲烷和氯化亚砜在二甲基甲酰胺中反应得到。	5:甲氧基 6:氧基 8:乙氧基 9:氧基 12:甲烷 20:二甲 21:甲基 24:酰胺 27:反应 28:应得 29:得到	乙氧基 [yi3 yang3 ji1] ethoxy (chemistry); 二甲 [er4 jia3] 2nd rank of candidates who passed the imperial examinatio...; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应得 [ying1 de2] to deserve; 得到 [de2 dao4] to get; to obtain; to receive; 氧基 [yang3 ji1] alkoxy (chemistry); 甲基 [jia3 ji1] methyl group (chemistry); 甲氧基 [jia3 yang3 ji1] methoxy (chemistry)
她是个老板娘费城谁睡，开启和关闭，与大多数的开国元勋。	3:老板/老板娘 6:费城 11:开启 14:关闭 18:大多/大多数 19:多数 22:开国/开国元勋 24:元勋	元勋 [yuan2 xun1] founding father; leading figure / also written 元勳|元勋; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 开国 [kai1 guo2] to found a state / to open a closed country; 开国元勋 [kai1 guo2 yuan2 xun1] founding father; founding figure / variant of 開國元勳|开国元勋, founding figure (of country or dynasty); 老板 [lao3 ban3] boss; business proprietor / variant of 老闆|老板[lao3 ban3] / CL:個|个[ge4] | [Lao3 ban3] Robam (brand); 老板娘 [lao3 ban3 niang2] female proprietor; lady boss / boss's wife
今天下午最高温度将到达正常的82华氏度	0:今天 1:天下 2:下午 4:最高 5:高温 6:温度 9:到达 11:正常 16:华氏/华氏度	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 今天 [jin1 tian1] today; the present time; 华氏 [Hua2 shi4] Fahrenheit; 华氏度 [Hua2 shi4 du4] degrees Fahrenheit; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 最高 [zui4 gao1] tallest; highest; supreme; 温度 [wen1 du4] temperature / CL:個|个[ge4]; 高温 [gao1 wen1] high temperature
定结灯心草（学名：）为灯心草科灯心草属头柱灯心草的变种。	0:定结 2:灯心/灯心草 6:学名 11:灯心/灯心草 15:灯心/灯心草 21:灯心/灯心草 25:变种	灯心 [deng1 xin1] lampwick; 灯心草 [deng1 xin1 cao3] rush (Juncaceae)
‪顶层楼女神平常都把老公‪像装饰品一样带在身边	1:顶层 2:层楼 4:女神 6:平常 10:老公 14:装饰/装饰品 15:饰品 17:一样 20:在身 21:身边	在身 [zai4 shen1] to possess / to be occupied or burdened with (work, a contract, a laws...; 层楼 [ceng2 lou2] multistoried building; tower; pagoda; 装饰 [zhuang1 shi4] to decorate; decoration; ornamental; 装饰品 [zhuang1 shi4 pin3] ornament; 身边 [shen1 bian1] at one's side / on hand; 顶层 [ding3 ceng2] top floor; 饰品 [shi4 pin3] ornament; accessory; jewelry
摩苏尔从伊斯兰国的控制中解放出来。	0:摩苏尔 1:苏尔 4:伊斯兰/伊斯兰国 9:控制 12:解放 13:放出 14:出来	伊斯兰 [Yi1 si1 lan2] Islam; 伊斯兰国 [Yi1 si1 lan2 guo2] Muslim countries / caliphate; Islamic State group; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 摩苏尔 [Mo2 su1 er3] Mosul (city in Iraq); 放出 [fang4 chu1] to let off; to give out; 苏尔 [Su1 er3] Sol (goddess); 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]
保罗·伯格是一名美国生物化学家和史丹佛大学荣誉教授。	0:保罗 8:美国 10:生物/生物化学/生物化学家 11:物化 12:化学/化学家 16:史丹佛 17:丹佛 19:大学 21:荣誉/荣誉教授 23:教授	丹佛 [Dan1 fo2] Denver, Colorado; 化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 史丹佛 [Shi3 dan1 fo2] (Tw) Stanford (University); 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 物化 [wu4 hua4] to objectify / (literary) to die; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物化学 [sheng1 wu4 hua4 xue2] biochemistry; 生物化学家 [sheng1 wu4 hua4 xue2 jia1] biochemist; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉教授 [rong2 yu4 jiao4 shou4] emeritus professor
