sentence	spans	defs
我会抓起她的体温计插进她的肩胛骨。我可是当真的。	6:体温/体温计 9:插进 13:肩胛/肩胛骨 18:可是 20:当真 21:真的	体温 [ti3 wen1] (body) temperature; 体温计 [ti3 wen1 ji4] clinical thermometer; 当真 [dang4 zhen1] to take seriously; really; 真的 [zhen1 de5] real; true; really / (math.) proper; 肩胛 [jian1 jia3] shoulder; scapular region; 肩胛骨 [jian1 jia3 gu3] scapula; shoulder blade
在1973年林教授穿针引线下,第一批加拿大的交换生抵华。	7:教授 9:穿针/穿针引线 11:引线 12:线下 15:第一 18:加拿大 19:拿大 22:交换/交换生 25:抵华	交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 交换生 [jiao1 huan4 sheng1] exchange student; 加拿大 [Jia1 na2 da4] Canada; 引线 [yin3 xian4] fuse (for an explosive device) / electrical lead / intermediary; catalyst / (dialect) sewing needle; 拿大 [na2 da4] to put on airs; self-important; 穿针 [chuan1 zhen1] to thread a needle; 穿针引线 [chuan1 zhen1 yin3 xian4] lit. to thread a needle (idiom); fig. to act as a go-between; 线下 [xian4 xia4] offline / below the line
要不要试试让人说实话的麻醉药？	0:要不 1:不要 7:说实话 8:实话 11:麻醉/麻醉药	不要 [bu4 yao4] don't!; must not; 实话 [shi2 hua4] truth; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 说实话 [shuo1 shi2 hua4] to speak the truth; frankly; 麻醉 [ma2 zui4] anesthesia; to anesthetize; 麻醉药 [ma2 zui4 yao4] anesthetic; narcotic
用作氧化剂、消毒剂、杀菌剂以及吗啡和磷的解毒剂等。	0:用作 2:氧化/氧化剂 6:消毒/消毒剂 7:毒剂 10:杀菌/杀菌剂 13:以及 15:吗啡 20:解毒/解毒剂 21:毒剂	杀菌 [sha1 jun1] to sterilize; to disinfect; 杀菌剂 [sha1 jun1 ji4] a disinfectant; 毒剂 [du2 ji4] poison; toxic agent; chemical weapon; 氧化 [yang3 hua4] to oxidize; 氧化剂 [yang3 hua4 ji4] oxidant; oxidizing agent; 消毒 [xiao1 du2] to disinfect; to sterilize; 消毒剂 [xiao1 du2 ji4] disinfectant; 解毒 [jie3 du2] to detoxify; to relieve fever; 解毒剂 [jie3 du2 ji4] antidote
提高国民选手羽毛球的竞技能力。	0:提高 2:国民 3:民选 4:选手 6:羽毛/羽毛球 10:竞技 11:技能 12:能力	国民 [guo2 min2] nationals; citizens; people of a nation; 技能 [ji4 neng2] skill; technical ability; 民选 [min2 xuan3] democratically elected; 竞技 [jing4 ji4] athletic competition; 羽毛 [yu3 mao2] feather; plumage; 羽毛球 [yu3 mao2 qiu2] badminton / shuttlecock; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]; 选手 [xuan3 shou3] athlete; contestant
燃烧煤这种贮存太阳能量的时间胶囊帮助英国成为第一个工业化国家以及世界上前所未见的	0:燃烧 1:烧煤 3:这种 5:贮存 7:太阳/太阳能 9:能量 12:时间/时间胶囊 14:胶囊 16:帮助 18:英国 20:成为 22:第一 23:一个 25:工业/工业化/工业化国家 28:国家 30:以及 32:世界 34:上前 35:前所未见	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上前 [shang4 qian2] to advance; to step forward; 前所未见 [qian2 suo3 wei4 jian4] unprecedented; never seen before; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳能 [tai4 yang2 neng2] solar energy; 工业 [gong1 ye4] industry; 工业化 [gong1 ye4 hua4] to industrialize; industrialization; 工业化国家 [gong1 ye4 hua4 guo2 jia1] industrialized country; 时间 [shi2 jian1] time; 时间胶囊 [shi2 jian1 jiao1 nang2] time capsule; 烧煤 [shao1 mei2] to burn coal; 燃烧 [ran2 shao1] to burn; combustion; 第一 [di4 yi1] first; foremost; 胶囊 [jiao1 nang2] (pharm.) capsule; 能量 [neng2 liang4] energy / capabilities
你是个非正式的合同工而我可是有固定收入的人呢	3:非正式 4:正式 7:合同 8:同工 12:可是 15:固定/固定收入 17:收入	合同 [he2 tong5] contract; agreement / CL:份[fen4]; 同工 [tong2 gong1] fellow workers; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 固定收入 [gu4 ding4 shou1 ru4] fixed income; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 正式 [zheng4 shi4] formal; official; 非正式 [fei1 zheng4 shi4] unofficial; informal
单模光纤在维持长距离光脉冲的精确度上也比多模光纤好。	0:单模/单模光纤 2:光纤 5:维持 7:长距离 8:距离 11:脉冲 14:精确/精确度 20:多模/多模光纤 22:光纤	光纤 [guang1 xian1] optical fiber; fiber optics; 单模 [dan1 mo2] single mode; 单模光纤 [dan1 mo2 guang1 xian1] single-mode optical fiber; 多模 [duo1 mo2] multimode; 多模光纤 [duo1 mo2 guang1 xian1] multimode fiber; 精确 [jing1 que4] accurate; precise; 精确度 [jing1 que4 du4] accuracy; precision; 距离 [ju4 li2] distance; to be apart from / CL:個|个[ge4]; 长距离 [chang2 ju4 li2] long-distance
男权支持者承继女性主义对性别的分析。	2:支持/支持者 5:承继 6:继女 7:女性/女性主义 9:主义 12:性别 13:别的 15:分析	主义 [zhu3 yi4] -ism; ideology; 别的 [bie2 de5] other; else; 女性 [nu:3 xing4] woman / the female sex; 女性主义 [nu:3 xing4 zhu3 yi4] feminism; 性别 [xing4 bie2] gender; sex; 承继 [cheng2 ji4] to inherit; adoption for succession; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 继女 [ji4 nu:3] stepdaughter / CL:個|个[ge4],名[ming2]
如你所知，由于我们所处的现实情况，小行星日的行程不得不在上周暂停。	2:所知 5:由于 7:我们 12:现实/现实情况 13:实情 14:情况 17:小行星 18:行星 22:行程 24:不得/不得不 26:不在 28:上周 30:暂停	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 实情 [shi2 qing2] the actual situation; the truth; 小行星 [xiao3 xing2 xing1] asteroid; minor planet; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 现实情况 [xian4 shi2 qing2 kuang4] current state; current situation; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]
