sentence	spans	defs
给你录像带的那个人手里肯定有完整的录像带	2:录像/录像带 6:那个/那个人 7:个人 8:人手 9:手里 11:肯定 14:完整 17:录像/录像带	个人 [ge4 ren2] individual; personal; 人手 [ren2 shou3] manpower; staff / human hand; 录像 [lu4 xiang4] to videorecord; video recording / CL:盤|盘[pan2]; 录像带 [lu4 xiang4 dai4] videotape; video cassette / CL:盤|盘[pan2]; 手里 [shou3 li3] in hand / (a situation is) in sb's hands; 那个 [na4 ge5] that one; that / euphemism for sth embarrassing or taboo / (used in speech as a filler, similar to "umm", "you know"... / also pr. [nei4 ge5]; 那个人 [na4 ge4 ren2] lit. that person / the one; Mr/Ms Right
同时，韩国政府亦在周边地区大兴土木建设新社区。	0:同时 3:韩国 4:国政 5:政府 9:周边 10:边地 11:地区 13:大兴/大兴土木 15:土木 17:建设 20:社区	周边 [zhou1 bian1] periphery; rim; perimeter; surroundings / (computing) (attributive) peripheral / merch (abbr. for 周邊商品|周边商品[zhou1 bian1 shang1 pin3]); 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 土木 [tu3 mu4] construction; civil engineering; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 大兴 [Da4 xing1] see 大興區|大兴区[Da4 xing1 Qu1] | [da4 xing1] to go in for something in a big way; to undertake on a la...; 大兴土木 [da4 xing1 tu3 mu4] to carry out large scale construction; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 边地 [bian1 di4] border district; borderland; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...
漫画家，为什么可以在故宫博物院展出！	0:漫画/漫画家 1:画家 4:为什么 5:什么 7:可以 10:故宫/故宫博物院 12:博物/博物院 15:展出	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 博物 [bo2 wu4] natural science; 博物院 [bo2 wu4 yuan4] museum; 故宫 [Gu4 gong1] the Forbidden City / abbr. for 故宮博物院|故宫博物院[Gu4 gong1 Bo2 wu4 yuan4] | [gu4 gong1] former imperial palace; 故宫博物院 [Gu4 gong1 Bo2 wu4 yuan4] Palace Museum, in the Forbidden City, Beijing / National Palace Museum, Taipei; 漫画 [man4 hua4] caricature; cartoon; manga; 漫画家 [man4 hua4 jia1] cartoon writer (from Japanese mangaka); 画家 [hua4 jia1] painter / CL:個|个[ge4]
曾几何时我也是别人眼中的乖乖男从未曾想过要惹别人生气	0:曾几何时 1:几何 2:何时 7:别人 9:眼中 10:中的 12:乖乖 15:从未 16:未曾 22:别人 23:人生 24:生气	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人生 [ren2 sheng1] life (one's time on earth); 从未 [cong2 wei4] never; 何时 [he2 shi2] when; 几何 [ji3 he2] geometry / (literary) how much; 别人 [bie2 ren5] other people; others; other person; 曾几何时 [ceng2 ji3 he2 shi2] not so long ago; 未曾 [wei4 ceng2] hasn't (or haven't); hasn't ever; 生气 [sheng1 qi4] to get angry; to be furious / vitality; liveliness; 眼中 [yan3 zhong1] in (sb's) eyes
本来应该适当地爱人们却总是非常地爱	0:本来 2:应该 4:适当 5:当地 7:爱人 8:人们 11:总是 12:是非 13:非常	人们 [ren2 men5] people; 当地 [dang1 di4] local; 总是 [zong3 shi4] always; 是非 [shi4 fei1] right and wrong / quarrel; 爱人 [ai4 ren5] spouse; lover / CL:個|个[ge4]; 适当 [shi4 dang4] suitable; appropriate; 非常 [fei1 chang2] very; really / unusual; extraordinary
也有心理学家认为，人类做梦是大脑在虚拟环境中对如何处置危险情况的预演。	1:有心 2:心理/心理学/心理学家 3:理学/理学家 6:认为 9:人类 11:做梦 14:大脑 17:虚拟/虚拟环境 19:环境 23:如何 24:何处 25:处置 27:危险 28:险情 29:情况 32:预演	何处 [he2 chu4] where; whence; 危险 [wei1 xian3] danger; dangerous; 处置 [chu3 zhi4] to handle; to take care of / to punish; 如何 [ru2 he2] how; what; in what way; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 心理学家 [xin1 li3 xue2 jia1] psychologist; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 有心 [you3 xin1] to intend; deliberately / considerate; 环境 [huan2 jing4] environment; surroundings; circumstances / CL:個|个[ge4]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 虚拟 [xu1 ni3] to imagine; fictitious; hypothetical / to emulate; virtual (computing); 虚拟环境 [xu1 ni3 huan2 jing4] virtual environment; 险情 [xian3 qing2] peril; dangerous circumstance
北部居民主要从事渔猎与畜牧业，农业在部分地区有一定的发展。	0:北部 2:居民 3:民主 4:主要 6:从事 8:渔猎 11:畜牧/畜牧业 12:牧业 15:农业 18:部分 19:分地 20:地区 23:一定 26:发展	主要 [zhu3 yao4] main; principal; major; primary; 分地 [fen1 di4] to distribute land; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 居民 [ju1 min2] resident; inhabitant; 民主 [min2 zhu3] democracy; democratic; 牧业 [mu4 ye4] livestock husbandry; animal product industry; 畜牧 [xu4 mu4] to raise animals; 畜牧业 [xu4 mu4 ye4] animal husbandry; livestock raising; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
台湾与圣露西亚签署建交公报，全面恢复大使级外交关系。	0:台湾 3:圣露西亚 4:露西 5:西亚 7:签署 9:建交 11:公报 14:全面 16:恢复 17:复大 18:大使/大使级 21:外交/外交关系 23:关系	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 圣露西亚 [Sheng4 lu4 xi1 ya4] Saint Lucia (Tw); 复大 [Fu4 Da4] Fudan University, Shanghai, abbr. for 復旦大學|复旦大学[Fu4 dan4 ...; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交关系 [wai4 jiao1 guan1 xi4] foreign relations; diplomatic relations; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使级 [da4 shi3 ji2] ambassadorial; 恢复 [hui1 fu4] to restore; to recover; to resume; 西亚 [Xi1 Ya4] Southwest Asia; 露西 [Lu4 xi1] Lucy
在任期间其实行一系列的宽仁政策，为百姓爱戴。	1:任期 2:期间 4:其实 5:实行 7:一系列 8:系列 12:仁政 13:政策 17:百姓 19:爱戴	一系列 [yi1 xi4 lie4] a series of; a string of; 仁政 [ren2 zheng4] benevolent policy; humane government; 任期 [ren4 qi1] term of office; tenure / CL:屆|届[jie4]; 其实 [qi2 shi2] actually; in fact; really; 实行 [shi2 xing2] to implement; to carry out; 政策 [zheng4 ce4] policy / CL:個|个[ge4]; 期间 [qi1 jian1] period of time / CL:個|个[ge4]; 系列 [xi4 lie4] series; set
没想到变速杆竟然在右手边我就是有点不习惯	0:没想到 1:想到 3:变速/变速杆 6:竟然 9:右手 10:手边 13:就是 15:有点 18:习惯	变速 [bian4 su4] to change speed; to shift gear; 变速杆 [bian4 su4 gan3] gear lever; stick shift; 右手 [you4 shou3] right hand; right-hand side; 想到 [xiang3 dao4] to think of; to call to mind; 手边 [shou3 bian1] on hand; at hand; 没想到 [mei2 xiang3 dao4] didn't expect
