sentence	spans	defs
埃莉诺·安·戴，是美国的共和党政治人物，前亚利桑那州参议院议员。	9:美国 12:共和/共和党 14:党政 15:政治/政治人物 17:人物 21:亚利桑那/亚利桑那州 23:桑那 26:参议/参议院 27:议院 29:议员	亚利桑那 [Ya4 li4 sang1 na4] Arizona; 亚利桑那州 [Ya4 li4 sang1 na4 zhou1] Arizona; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 党政 [dang3 zheng4] Party and government administration; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 参议 [can1 yi4] consultant; adviser; 参议院 [can1 yi4 yuan4] senate; upper chamber; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 桑那 [sang1 na4] sauna (loanword); 议院 [yi4 yuan4] parliament; congress; legislative assembly
在意识形态上，美国的安提法参与者视自身跟1930年代的反纳粹分子一脉相承。	0:在意 1:意识/意识形态 3:形态 7:美国 10:安提法 11:提法 13:参与/参与者 17:自身 24:年代 28:纳粹/纳粹分子 30:分子 32:一脉相承 34:相承	一脉相承 [yi1 mai4 xiang1 cheng2] traceable to the same stock (idiom); of a common origin (...; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 参与 [can1 yu4] to participate (in sth); 参与者 [can1 yu4 zhe3] participant; 在意 [zai4 yi4] to care about; to mind; 安提法 [an1 ti2 fa3] antifa (loanword); 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 提法 [ti2 fa3] wording; formulation; viewpoint / (one of eight methods of bonesetting in TCM) restoring th...; 相承 [xiang1 cheng2] to complement one another; 纳粹 [Na4 cui4] Nazi (loanword); 纳粹分子 [Na4 cui4 fen4 zi3] Nazi
在许多数字信号处理应用或是客制的微处理器中仍常使用定点数。	1:许多 2:多数 3:数字/数字信号 5:信号/信号处理 7:处理 8:理应 9:应用 11:或是 16:微处理器 17:处理/处理器 23:使用 25:定点 26:点数	信号 [xin4 hao4] signal; 信号处理 [xin4 hao4 chu3 li3] signal processing; 处理 [chu3 li3] to handle; to deal with / to punish / to treat sth by a special process; to process / to sell at reduced prices; 处理器 [chu3 li3 qi4] processor; 多数 [duo1 shu4] majority; most; 定点 [ding4 dian3] designated; specific; fixed / fixed point (math/geometry); 应用 [ying4 yong4] to apply; practical use; application / (computing) app; 微处理器 [wei1 chu3 li3 qi4] microprocessor; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 数字信号 [shu4 zi4 xin4 hao4] digital signal; 点数 [dian3 shu4] to count and check; to tally / points (collected in some bonus scheme etc); 理应 [li3 ying1] should; ought to; 许多 [xu3 duo1] many; much; a lot of
直到我意识到他骨子里是空的没有良心，没有理性甚至已经不算是人类	0:直到 3:意识/意识到 7:骨子/骨子里 13:没有 14:有良心 15:良心 18:没有 19:有理 20:理性 22:甚至 24:已经 26:不算 27:算是 29:人类	不算 [bu4 suan4] to not count; to not be considered; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 有理 [you3 li3] reasonable; justified; right / (math.) rational; 有良心 [you3 liang2 xin1] conscientious; 没有 [mei2 you3] to not have; doesn't exist; haven't; 理性 [li3 xing4] reason; rationality; 算是 [suan4 shi4] considered to be / at last; 良心 [liang2 xin1] conscience; 骨子 [gu3 zi5] ribs / frame; 骨子里 [gu3 zi5 li3] beneath the surface; fundamentally; at the deepest level
该非政府组织还表示，全球范围内自杀式爆炸和引爆简易爆炸装置的发生率急剧增加。	1:非政府/非政府组织 2:政府 4:组织 7:表示 10:全球 12:范围 15:自杀/自杀式/自杀式爆炸 18:爆炸 21:引爆 23:简易/简易爆炸装置 24:易爆 25:爆炸 27:装置 30:发生/发生率 33:急剧 34:剧增 35:增加	剧增 [ju4 zeng1] dramatic increase; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 发生率 [fa1 sheng1 lu:4] rate of occurrence; 增加 [zeng1 jia1] to raise; to increase; 急剧 [ji2 ju4] rapid; sudden; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 易爆 [yi4 bao4] explosive; 爆炸 [bao4 zha4] to explode; explosion; 简易 [jian3 yi4] simple and easy; simplicity; 简易爆炸装置 [jian3 yi4 bao4 zha4 zhuang1 zhi4] improvised explosive device (IED); 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 自杀 [zi4 sha1] to kill oneself; to commit suicide; 自杀式 [zi4 sha1 shi4] suicide (attack); suicidal; 自杀式爆炸 [zi4 sha1 shi4 bao4 zha4] suicide bombing; 装置 [zhuang1 zhi4] to install; device; equipment; 非政府 [fei1 zheng4 fu3] non-governmental; 非政府组织 [fei1 zheng4 fu3 zu3 zhi1] non-governmental organization (NGO)
我们是有魅力的有色人种美女高中生活应该有声有色	0:我们 3:有魅力 4:魅力 7:有色/有色人种 9:人种 11:美女 12:女高 13:高中/高中生 15:生活 17:应该 19:有声有色 21:有色	人种 [ren2 zhong3] race (of people); 女高 [nu:3 gao1] (slang) female high school student / all-girls high school; 有声有色 [you3 sheng1 you3 se4] vivid; dazzling; 有色 [you3 se4] colored / non-white / non-ferrous (metals); 有色人种 [you3 se4 ren2 zhong3] colored races; 有魅力 [you3 mei4 li4] attractive; charming; 生活 [sheng1 huo2] to live; life / livelihood; 美女 [mei3 nu:3] beautiful woman; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion); 高中生 [gao1 zhong1 sheng1] senior high school student; 魅力 [mei4 li4] charm; charisma
一系列锻铁板铆接在一起做成管子	0:一系列 1:系列 3:锻铁 4:铁板 6:铆接 8:在一起 9:一起 13:管子	一系列 [yi1 xi4 lie4] a series of; a string of; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 在一起 [zai4 yi1 qi3] together; 系列 [xi4 lie4] series; set; 铁板 [tie3 ban3] iron panel / hot iron plate for fast grilling (Japanese: teppan); 锻铁 [duan4 tie3] wrought iron
还有为什么眼睛长在前面而不长在后面呢	0:还有 1:有为 2:为什么 3:什么 5:眼睛 8:在前 9:前面 14:在后 15:后面	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 后面 [hou4 mian5] the back; the rear / later; afterwards; 在前 [zai4 qian2] ahead; formerly; 在后 [zai4 hou4] behind; 有为 [you3 wei2] promising; to show promise; 还有 [hai2 you3] furthermore; in addition
后一种沉积物包括火山碎屑岩，石灰岩流（熔岩和浪涌），泥浆流和玄武岩混合物。	1:一种 3:沉积/沉积物 4:积物 6:包括 8:火山 10:碎屑/碎屑岩 14:石灰/石灰岩 15:灰岩 19:熔岩 22:浪涌 26:泥浆 30:玄武/玄武岩 33:混合/混合物	沉积 [chen2 ji1] sediment; sedimentation; 沉积物 [chen2 ji1 wu4] sediment; 混合 [hun4 he2] to mix; hybrid; 混合物 [hun4 he2 wu4] mixture; composite; 灰岩 [hui1 yan2] limestone (abbr. for 石灰岩[shi2 hui1 yan2]) / CL:塊|块[kuai4]; 玄武 [Xuan2 wu3] Black Tortoise; God of the north sky; 玄武岩 [xuan2 wu3 yan2] (geology) basalt; 石灰 [shi2 hui1] lime (calcium oxide); 石灰岩 [shi2 hui1 yan2] limestone; 碎屑 [sui4 xie4] fragments; particles; 碎屑岩 [sui4 xie4 yan2] clastic rock (geology); 积物 [ji1 wu4] sediment; deposit
中国人民解放军前高级将领，上将军衔，最高曾任中国共产党中央军事委员会副主席。	0:中国/中国人/中国人民解放军 1:国人 2:人民/人民解放军 4:解放/解放军 8:高级 10:将领 13:上将/上将军 14:将军 15:军衔 18:最高 22:中国/中国共产党 23:国共 24:共产/共产党 26:党中央 27:中央/中央军事委员会 29:军事 31:委员/委员会 34:副主席 35:主席	上将 [shang4 jiang4] general; admiral; top military rank; 上将军 [shang4 jiang4 jun1] top general; commander-in-chief; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军事委员会 [Zhong1 yang1 Jun1 shi4 Wei3 yuan2 hui4] (PRC) Central Military Commission; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 军事 [jun1 shi4] military affairs; 军衔 [jun1 xian2] military rank; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国人 [guo2 ren2] compatriots; fellow countrymen; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
