sentence	spans	defs
‎我光看了你眼‎就起了一阵鸡皮疙瘩‎你看上去棒极了‎穿着你老穿的这一身西服	11:一阵 13:鸡皮疙瘩 15:疙瘩 19:看上/看上去 20:上去 22:棒极了 23:极了 26:穿着 33:一身 35:西服	上去 [shang4 qu4] to go up; 极了 [ji2 le5] extremely; exceedingly; 棒极了 [bang4 ji2 le5] super; excellent; 疙瘩 [ge1 da5] lump; swelling; knot / preoccupation; problem; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear; 鸡皮疙瘩 [ji1 pi2 ge1 da5] goose bumps
中原大战后，中央军占领巩县，巩县兵工厂就此归属国民政府管理。	0:中原 2:大战 3:战后 6:中央 9:占领 11:巩县 14:巩县 16:兵工厂 17:工厂 19:就此 21:归属 22:属国 23:国民/国民政府 24:民政 25:政府 27:管理	兵工厂 [bing1 gong1 chang3] munitions factory; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 大战 [da4 zhan4] war; to wage war; 属国 [shu3 guo2] vassal state; 工厂 [gong1 chang3] factory / CL:家[jia1],座[zuo4]; 归属 [gui1 shu3] to belong to; a sense of belonging; 战后 [zhan4 hou4] postwar; after the war; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration
前夫是地质学家马廷英，抗战胜利后去台湾。	0:前夫 3:地质/地质学/地质学家 6:家马 11:抗战 12:战胜 13:胜利 16:去台 17:台湾	去台 [qu4 Tai2] to go to Taiwan / refers to those who left China for Taiwan before the foun...; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 地质 [di4 zhi4] geology; 地质学 [di4 zhi4 xue2] geology; 地质学家 [di4 zhi4 xue2 jia1] geologist; 家马 [jia1 ma3] domestic horse; 战胜 [zhan4 sheng4] to defeat; to overcome; 抗战 [kang4 zhan4] war of resistance, especially the war against Japan (1937...; 胜利 [sheng4 li4] victory / CL:個|个[ge4]
反阿拉伯主义，或称阿拉伯恐惧症，是指对阿拉伯人的偏见或敌视。	1:阿拉/阿拉伯 4:主义 7:或称 9:阿拉/阿拉伯 12:恐惧/恐惧症 19:阿拉/阿拉伯/阿拉伯人 24:偏见 27:敌视	恐惧 [kong3 ju4] to be frightened; fear; dread; 恐惧症 [kong3 ju4 zheng4] phobia; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯人 [A1 la1 bo2 ren2] Arab; Arabian people
弥漫星云的类型包括发射星云和反射星云。	0:弥漫/弥漫星云 2:星云 5:类型 7:包括 9:发射/发射星云 11:星云 12:云和 14:反射/反射星云 16:星云	云和 [Yun2 he2] Yunhe county in Lishui 麗水|丽水[Li2 shui3], Zhejiang; 反射 [fan3 she4] to reflect; reflection / reflex (i.e. automatic reaction of organism); 反射星云 [fan3 she4 xing1 yun2] reflection nebula; 发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 发射星云 [fa1 she4 xing1 yun2] emission nebula; 弥漫 [mi2 man4] to pervade; to permeate; to fill / variant of 彌漫|弥漫[mi2 man4]; 弥漫星云 [mi2 man4 xing1 yun2] diffuse nebula; 星云 [xing1 yun2] nebula
怎么了怎么回事你们都怎么了约翰	0:怎么/怎么了 3:怎么/怎么回事 5:回事 7:你们 10:怎么/怎么了 13:约翰	回事 [hui2 shi4] (old) to report to one's master; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 怎么回事 [zen3 me5 hui2 shi4] what's the matter; what happened
艺术家王鲁言专为购物中心创作了巨幅腕表系列油画作品。	0:艺术/艺术家 8:购物/购物中心 10:中心 12:创作 15:巨幅 17:腕表 19:系列 21:油画 22:画作 23:作品	中心 [zhong1 xin1] center; heart; core; 作品 [zuo4 pin3] work; opus / CL:部[bu4],篇[pian1]; 油画 [you2 hua4] oil painting; 画作 [hua4 zuo4] painting; picture; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center
接下来中午休息五十分钟随后再继续下午的比赛	0:接下/接下来 1:下来 3:中午 4:午休 5:休息 7:五十 8:十分 9:分钟 11:随后 14:继续 16:下午 19:比赛	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 中午 [zhong1 wu3] noon; midday / CL:個|个[ge4]; 五十 [wu3 shi2] fifty; 休息 [xiu1 xi5] to rest; rest; 分钟 [fen1 zhong1] minute; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 午休 [wu3 xiu1] noon break; lunch break; lunchtime nap; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following
中华民国教育家，上海大夏大学创办人之一，大夏大学校歌的词作者。	0:中华/中华民国 2:民国 3:国教 4:教育/教育家 8:上海 10:大夏 12:大学 14:创办/创办人 17:之一 20:大夏 22:大学 23:学校 24:校歌 28:作者	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 创办 [chuang4 ban4] to establish; to found; 创办人 [chuang4 ban4 ren2] founder (of an institution etc); 国教 [guo2 jiao4] state religion; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 教育家 [jiao4 yu4 jia1] educationalist; 校歌 [xiao4 ge1] school song; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
你什么时候有第一次婚前性行为？	1:什么/什么时候 3:时候 6:第一/第一次 7:一次 9:婚前/婚前性行为 11:性行/性行为 12:行为	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 什么 [shen2 me5] what? / something; anything; 什么时候 [shen2 me5 shi2 hou5] when?; at what time?; 婚前 [hun1 qian2] premarital; prenuptial; 婚前性行为 [hun1 qian2 xing4 xing2 wei2] premarital sex; 性行 [xing4 xing2] sexual activity; 性行为 [xing4 xing2 wei2] sexual behavior; 时候 [shi2 hou5] time; moment; period; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 行为 [xing2 wei2] action; conduct; behavior
