sentence	spans	defs
卡尔文和花斑鼠[恶搞卡尔文和花栗鼠]	0:卡尔/卡尔文 4:花斑 8:恶搞 10:卡尔/卡尔文 14:花栗鼠 15:栗鼠	卡尔 [Ka3 er3] Karl (name); 卡尔文 [Ka3 er3 wen2] Calvin (name); 栗鼠 [li4 shu3] chinchilla / chipmunk; 花栗鼠 [hua1 li4 shu3] chipmunk (genus Tamias)
理事长的儿子举报学校外界肯定很感兴趣	0:理事/理事长 4:儿子 6:举报 8:学校 9:校外 10:外界 12:肯定 15:感兴趣 16:兴趣	兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 外界 [wai4 jie4] the outside world; external; 学校 [xue2 xiao4] school / CL:所[suo3]; 感兴趣 [gan3 xing4 qu4] to be interested; 校外 [xiao4 wai4] off campus; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general
旅途中，萧伯纳多次发表谄媚斯大林主义的言论，遭到南希鄙视，因为她反对共产主义。	0:旅途 1:途中 4:萧伯纳 7:多次 9:发表 11:谄媚 13:斯大林/斯大林主义 14:大林 16:主义 19:言论 22:遭到 24:南希 26:鄙视 29:因为 32:反对 34:共产/共产主义 36:主义	主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 大林 [Da4 lin2] Dalin or Talin Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia...; 斯大林 [Si1 da4 lin2] Joseph Stalin (1879-1953), Soviet dictator; 斯大林主义 [Si1 da4 lin2 zhu3 yi4] Stalinism; 旅途 [lu:3 tu2] journey; trip; 途中 [tu2 zhong1] en route
在元代，董解元以为人乐天知命、恬静闲适而著名，有两部杂剧以董解元为主角。	1:元代 5:解元 7:以为 8:为人 10:乐天/乐天知命 15:恬静 17:闲适 20:著名 26:杂剧 30:解元 32:为主 33:主角	为主 [wei2 zhu3] to rely mainly on; to prioritize; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 主角 [zhu3 jue2] leading role; protagonist; 乐天 [Le4 tian1] Lotte (South Korean conglomerate) | [le4 tian1] carefree; optimistic; 乐天知命 [le4 tian1 zhi1 ming4] to be content with what one is; 以为 [yi3 wei2] to think; to believe (often with the implication that the...
天聪二年，清太宗皇太极征讨察哈尔之前，派希福出使科尔沁征兵。	5:清太宗 6:太宗 8:皇太极 9:太极 11:征讨 13:察哈尔 16:之前 22:出使 24:科尔/科尔沁 27:征兵	太宗 [Tai4 zong1] posthumous name given to the second emperor of a dynasty / King Taejong of Joseon Korea (1367–1422), reigned 1400–1418; 太极 [Tai4 ji2] the Absolute or Supreme Ultimate, the source of all thing...; 清太宗 [Qing1 Tai4 zong1] posthumous title of Hong Taiji 皇太極|皇太极[Huang2 Tai4 ji2] (...; 皇太极 [Huang2 Tai4 ji2] Hong Taiji, Qing dynasty founder; 科尔 [Ke1 er3] Kohl (name); 科尔沁 [Ke1 er3 qin4] Horqin or Xorchin, famous Mongolian archer / Horqin district or Xorchin raion of Tongliao city 通遼市|通辽市...
我也不信从天而降的外星生物能指引人类延长生命	3:信从 4:从天而降 9:外星 11:生物/生物能 14:指引 16:人类 18:延长 19:长生 20:生命	从天而降 [cong2 tian1 er2 jiang4] (idiom) to fall from the sky / (idiom) (fig.) to appear unexpectedly; to drop into one's...; 信从 [xin4 cong2] to trust and obey; 延长 [Yan2 chang2] Yanchang county in Yan'an 延安[Yan2 an1], Shaanxi | [yan2 chang2] to prolong; to extend; 生命 [sheng1 ming4] life; living being; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物能 [sheng1 wu4 neng2] bio-energy; 长生 [chang2 sheng1] long life
于是遭到了罢免，在家里闲居了十几年，种菜养猪，含饴弄孙，写下了《善文》一书。	0:于是 2:遭到 3:到了 5:罢免 8:在家 9:家里 11:闲居 14:十几 15:几年 18:种菜 23:含饴弄孙 28:写下	几年 [ji3 nian2] a few years; several years / how many years?; 到了 [dao4 liao3] at last; finally; in the end; 十几 [shi2 ji3] more than ten; a dozen or more; 在家 [zai4 jia1] to be at home; to be in / (Buddhism etc) to remain a layman (as opposed to becoming...; 家里 [jia1 li3] home; 遭到 [zao1 dao4] to suffer; to meet with misfortune
美国人有结社自由，各地大大小小的慈善组织不计其数。	0:美国/美国人 1:国人 4:结社/结社自由 6:自由 9:各地 11:大大/大大小小 12:大小 13:小小 14:小的 16:慈善/慈善组织 18:组织 20:不计/不计其数	不计 [bu4 ji4] to disregard; to take no account of; 不计其数 [bu4 ji4 qi2 shu4] countless; innumerable; 国人 [guo2 ren2] compatriots; fellow countrymen; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 慈善 [ci2 shan4] benevolent; charitable; 慈善组织 [ci2 shan4 zu3 zhi1] charity organization; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 结社 [jie2 she4] to form an association; 结社自由 [jie2 she4 zi4 you2] (constitutional) freedom of association; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]
摩托黑帮已经成为爱尔兰共和军强硬派的主要武器分销商自诩为爱尔兰国王	0:摩托 2:黑帮 4:已经 6:成为 8:爱尔兰/爱尔兰共和军 11:共和 14:强硬/强硬派 15:硬派 18:主要 20:武器 22:分销/分销商 25:自诩 28:爱尔兰 31:国王	共和 [gong4 he2] republic; republicanism; 分销 [fen1 xiao1] distribution / retail store; 分销商 [fen1 xiao1 shang1] distributor; 强硬 [qiang2 ying4] tough; unyielding; hard-line; 强硬派 [qiang2 ying4 pai4] hardliners; hawks; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰共和军 [Ai4 er3 lan2 Gong4 he2 jun1] Irish Republican Army (IRA); 硬派 [ying4 pai4] hard-line; hardcore
‎因为...‎你看上去有点儿古怪‎但是你有潜力	1:因为 8:看上/看上去 9:上去 11:有点/有点儿 12:点儿 14:古怪 17:但是 20:有潜力 21:潜力	上去 [shang4 qu4] to go up; 有潜力 [you3 qian2 li4] promising; showing potential; 有点 [you3 dian3] a little; 有点儿 [you3 dian3 r5] slightly; a little; somewhat; 潜力 [qian2 li4] potential; latent capacity; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
