sentence	spans	defs
好像，你根本就是在利用我因为你需要有人帮你完成婚礼	0:好像 4:根本 5:本就 6:就是 9:利用 12:因为 15:需要 16:要有 17:有人 21:完成 22:成婚 23:婚礼	婚礼 [hun1 li3] wedding ceremony / CL:場|场[chang3]; 完成 [wan2 cheng2] to complete; to accomplish; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 成婚 [cheng2 hun1] to get married; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 要有 [yao4 you3] to need; to require; must have; 需要 [xu1 yao4] to need; to require; needs
到了二十世纪，可取代龙涎香的化学合成物质问世。	0:到了 2:二十/二十世纪 4:世纪 7:可取 8:取代 10:龙涎香 14:化学 16:合成/合成物 18:物质 19:质问 20:问世	世纪 [shi4 ji4] century / CL:個|个[ge4]; 二十 [er4 shi2] twenty; 20; 二十世纪 [er4 shi2 shi4 ji4] 20th century; 取代 [qu3 dai4] to replace; to supersede; to supplant / (chemistry) substitution; 可取 [ke3 qu3] desirable; commendable; 合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成物 [he2 cheng2 wu4] compound; composite; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 质问 [zhi4 wen4] to interrogate; to bring to account / to ask; to inquire; 问世 [wen4 shi4] to be published; to come out
概率论是用来计算数学上的可能性的	0:概率/概率论 4:用来 6:计算/计算数学 7:算数 8:数学 12:可能/可能性	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 数学 [shu4 xue2] mathematics; 概率 [gai4 lu:4] probability (math.); 概率论 [gai4 lu:4 lun4] probability (math.); 算数 [suan4 shu4] to count numbers / to count; to hold; to keep one's word; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算数学 [ji4 suan4 shu4 xue2] computational mathematics
嗉囊里根本没有蓝宝石我知道肯定出岔子了	0:嗉囊 2:里根 3:根本 5:没有 7:蓝宝石 8:宝石 11:知道 13:肯定 14:定出 15:出岔子 16:岔子	出岔子 [chu1 cha4 zi5] to go wrong; 定出 [ding4 chu1] to determine; to set; 宝石 [bao3 shi2] precious stone; gem / CL:枚[mei2],顆|颗[ke1]; 岔子 [cha4 zi5] branch road / setback; accident; hiccup; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 肯定 [ken3 ding4] to be certain; definitely; affirmative / to give recognition; to affirm; 蓝宝石 [lan2 bao3 shi2] sapphire; 里根 [Li3 gen1] Reagan (name)
当你在天津时，中国大部分土地由蒋介石所统治号称民族主义的国民党	3:天津 7:中国 8:国大 9:大部/大部分 10:部分 12:土地 15:蒋介石 19:统治 21:号称 23:民族/民族主义 25:主义 28:国民/国民党	中国 [Zhong1 guo2] China; 主义 [zhu3 yi4] -ism; ideology; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族主义 [min2 zu2 zhu3 yi4] nationalism; national self-determination / racism; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
公民党立法会议员郭家麒批评警方打野战，视示威者是「贼」。	0:公民 3:立法/立法会 4:法会 5:会议 6:议员 11:批评 13:警方 15:打野战 16:野战 20:示威/示威者	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 打野战 [da3 ye3 zhan4] see 打野炮[da3 ye3 pao4]; 法会 [fa3 hui4] (Buddhist) religious assembly; 示威 [shi4 wei1] to demonstrate; demonstration (protest) / a military show of force; 示威者 [shi4 wei1 zhe3] demonstrator; protester; 立法 [li4 fa3] to legislate; legislation; 立法会 [li4 fa3 hui4] legislative council; 议员 [yi4 yuan2] member of a legislative body; representative; 野战 [ye3 zhan4] battlefield operation / paintball
因电影《横空出世》获2000年长春电影节影帝。	1:电影 4:横空/横空出世 6:出世 14:年长 15:长春 17:电影/电影节 20:影帝	出世 [chu1 shi4] to be born; to come into being / to withdraw from worldly affairs; 年长 [nian2 zhang3] senior; 横空 [heng2 kong1] filling the sky; covering the atmosphere; 横空出世 [heng2 kong1 chu1 shi4] (idiom) to come to the fore in spectacular fashion; to em...; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影节 [dian4 ying3 jie2] film festival / CL:屆|届[jie4]; 长春 [Chang2 chun1] see 長春市|长春市[Chang2 chun1 Shi4]
这么多年来除了星期天做礼拜我很少离开学院	0:这么 2:多年/多年来 3:年来 5:除了 7:星期/星期天 10:做礼拜 11:礼拜 16:离开 17:开学 18:学院	做礼拜 [zuo4 li3 bai4] to worship; to pray (esp. in a regular religious gatherin...; 多年 [duo1 nian2] many years; longstanding; 多年来 [duo1 nian2 lai2] for the past many years; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 年来 [nian2 lai2] in recent years; 开学 [kai1 xue2] to start school; the start of a new term / (old) to found a school; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期天 [Xing1 qi1 tian1] Sunday; 礼拜 [li3 bai4] to attend a religious service / week; Sunday; 离开 [li2 kai1] to depart; to leave
抗疫的代价一览无遗伦敦特拉法加广场原本人潮汹涌	0:抗疫 3:代价 5:一览/一览无遗 7:无遗 9:伦敦 11:特拉法加广场 15:广场 17:原本 18:本人 19:人潮 21:汹涌	一览 [yi1 lan3] at a glance; overview; 一览无遗 [yi1 lan3 wu2 yi2] be plainly visible; 人潮 [ren2 chao2] a tide of people; 原本 [yuan2 ben3] originally; original; 广场 [guang3 chang3] public square; plaza; 无遗 [wu2 yi2] completely; fully; without omission; 本人 [ben3 ren2] oneself; the person concerned; 特拉法加广场 [Te4 la1 fa3 jia1 Guang3 chang3] Trafalgar Square (London)
奥巴马的出生证明弗兰克喝无酒精啤酒	0:奥巴马 1:巴马 4:出生/出生证/出生证明 6:证明 8:弗兰克 9:兰克 13:酒精 15:啤酒	兰克 [Lan2 ke4] Rank (name); 出生 [chu1 sheng1] to be born; 出生证 [chu1 sheng1 zheng4] birth certificate / CL:張|张[zhang1]; 出生证明 [chu1 sheng1 zheng4 ming2] birth certificate / CL:張|张[zhang1]; 奥巴马 [Ao4 ba1 ma3] Barack Obama (1961–), US Democrat politician, president 2...; 巴马 [Ba1 ma3] see 巴馬瑤族自治縣|巴马瑶族自治县[Ba1 ma3 Yao2 zu2 Zi4 zhi4 xian4]; 弗兰克 [Fu2 lan2 ke4] Frank (name); 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
