sentence	spans	defs
唐山市辖路南区、路北区、东矿区、开平区、新区。	0:唐山/唐山市 4:路南/路南区 8:路北/路北区 13:矿区 16:开平/开平区	唐山 [Tang2 shan1] China (a name for China used by some overseas Chinese) / see 唐山市[Tang2 shan1 Shi4]; 唐山市 [Tang2 shan1 Shi4] Tangshan, prefecture-level city in Hebei Province 河北省[He2...; 开平 [Kai1 ping2] see 開平市|开平市[Kai1 ping2 Shi4] / see 開平區|开平区[Kai1 ping2 Qu1]; 开平区 [Kai1 ping2 Qu1] Kaiping, a district of Tangshan City 唐山市[Tang2 shan1 Shi4...; 路北 [Lu4 bei3] see 路北區|路北区[Lu4 bei3 Qu1]; 路北区 [Lu4 bei3 Qu1] Lubei, a district of Tangshan City 唐山市[Tang2 shan1 Shi4],...; 路南 [Lu4 nan2] see 路南區|路南区[Lu4 nan2 Qu1]; 路南区 [Lu4 nan2 Qu1] Lunan, a district of Tangshan City 唐山市[Tang2 shan1 Shi4],...
其中心位于今杨浦区五角场，其市府所在地位于今上海体育学院内，背部正对世界路。	0:其中 1:中心 3:位于 6:杨浦区 9:五角/五角场 14:市府 16:所在/所在地 17:在地 18:地位 19:位于 22:上海 24:体育 26:学院 30:背部 32:正对 34:世界	中心 [zhong1 xin1] center; heart; core; 五角 [wu3 jiao3] pentagon; 五角场 [Wu3 jiao3 chang3] Wujiaochang neighborhood of Shanghai, adjacent to Fudan U...; 位于 [wei4 yu2] to be located at; 其中 [qi2 zhong1] among; in; included among these; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地位 [di4 wei4] position; status / CL:個|个[ge4]; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site
这里就只有你而已只有你过着游手好闲的生活像个神经病小混混一样	0:这里 3:只有 6:而已 8:只有 13:游手/游手好闲 18:生活 19:活像 22:神经/神经病 25:小混混 27:混一 28:一样	一样 [yi1 yang4] same; like; equal to; 小混混 [xiao3 hun4 hun4] hooligan; rogue; good-for-nothing; 活像 [huo2 xiang4] to look exactly like; to be the spitting image of; 混一 [hun4 yi1] to amalgamate; to unify; 游手 [you2 shou3] to be idle; 游手好闲 [you2 shou3 hao4 xian2] to idle about; 生活 [sheng1 huo2] to live; life / livelihood; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy
她也获得过2017年夏季世界大学生运动会女子七项全能的金牌。	2:获得 10:夏季 11:季世 12:世界 14:大学/大学生 15:学生/学生运动 17:运动/运动会 20:女子 22:七项全能 24:全能 27:金牌	七项全能 [qi1 xiang4 quan2 neng2] heptathlon; 世界 [shi4 jie4] world / CL:個|个[ge4]; 全能 [quan2 neng2] omnipotent; all-round; 夏季 [xia4 ji4] summer; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 季世 [ji4 shi4] final phase; end of an era; 学生 [xue2 sheng5] student; schoolchild; 学生运动 [xue2 sheng5 yun4 dong4] student movement; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动会 [yun4 dong4 hui4] sports competition / CL:個|个[ge4]
我曹家赤胆忠心南征北伐辅佐汉室今日为何如此待我	0:我曹 3:赤胆忠心 5:忠心 7:南征/南征北伐 9:北伐 11:辅佐 15:今日 17:为何 18:何如 19:如此	为何 [wei4 he2] why; 何如 [he2 ru2] how about; what kind of; 北伐 [Bei3 fa2] the Northern Expedition, the Nationalists' campaign of 19...; 南征 [nan2 zheng1] punitive expedition to the south; 南征北伐 [nan2 zheng1 bei3 fa2] war on all sides (idiom); fighting from all four quarters; 如此 [ru2 ci3] like this; so; such; 忠心 [zhong1 xin1] loyalty; devotion; 赤胆忠心 [chi4 dan3 zhong1 xin1] wholehearted loyalty
国中毕业后考上台北市立建国高级中学，高中毕业后考上国立台湾大学电机系。	0:国中 2:毕业 5:考上 6:上台 7:台北/台北市 8:北市 9:市立 11:建国 13:高级/高级中学 15:中学 18:高中 20:毕业 23:考上 25:国立 27:台湾/台湾大学 29:大学 31:电机	上台 [shang4 tai2] to rise to power (in politics) / to go on stage (in the theater); 中学 [zhong1 xue2] middle school; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 台湾大学 [Tai2 wan1 Da4 xue2] National Taiwan University / abbr. to 臺大|台大[Tai2 Da4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 市立 [shi4 li4] municipal; city-run; 考上 [kao3 shang4] to pass a university entrance exam; 高级 [gao1 ji2] high-level; advanced; high-ranking; 高级中学 [gao1 ji2 zhong1 xue2] senior high school / abbr. to 高中[gao1 zhong1]
五大洋为太平洋、大西洋、印度洋、南冰洋、北冰洋。	1:大洋 4:太平/太平洋 8:大西/大西洋 9:西洋 12:印度/印度洋 16:南冰洋 20:北冰洋	印度 [Yin4 du4] India; 印度洋 [Yin4 du4 yang2] Indian Ocean; 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
以军事及计谋闻名的章回小说《三国演义》中，亦时有「长蛇阵」的概念出现。	0:以军 1:军事 4:计谋 6:闻名 9:章回小说 11:小说 14:三国/三国演义 16:演义 25:长蛇阵 30:概念 32:出现	三国 [San1 guo2] Three Kingdoms period (220–280) in Chinese history / any of several Three Kingdoms periods in Korean history, ...; 三国演义 [San1 guo2 Yan3 yi4] Romance of the Three Kingdoms by Luo Guanzhong 羅貫中|罗贯中[Lu...; 以军 [yi3 jun1] Israeli soldiers; 军事 [jun1 shi4] military affairs; 小说 [xiao3 shuo1] novel; fiction / CL:本[ben3],部[bu4]; 演义 [yan3 yi4] to dramatize historical events; historical novel or play; 章回小说 [zhang1 hui2 xiao3 shuo1] novel in chapters, main format for long novels from the M...
营养不良虚弱疲劳...倾倒综合症?哦听上去不妙	0:营养/营养不良 2:不良 4:虚弱 6:疲劳 11:倾倒 13:综合/综合症 18:听上去 19:上去 21:不妙	上去 [shang4 qu4] to go up; 不良 [bu4 liang2] bad; harmful; unhealthy; 听上去 [ting1 shang4 qu5] to sound like; to seem; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合症 [zong1 he2 zheng4] syndrome; 营养 [ying2 yang3] nutrition; nourishment / CL:種|种[zhong3]; 营养不良 [ying2 yang3 bu4 liang2] malnutrition; undernourishment
皆可以在三十五房之中，修习武功	0:皆可 1:可以 4:三十 5:十五 8:之中 11:修习 12:习武 13:武功	三十 [san1 shi2] thirty; 习武 [xi2 wu3] to practice martial arts; 修习 [xiu1 xi2] to study; to practice; 十五 [shi2 wu3] fifteen; 15; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 武功 [Wu3 gong1] Wugong County in Xianyang 咸陽|咸阳[Xian2 yang2], Shaanxi | [wu3 gong1] martial art; martial arts feats / military accomplishments; 皆可 [jie1 ke3] all acceptable
