sentence	spans	defs
朝鲜语词汇有固有词、汉字词和外来语三种。	0:朝鲜/朝鲜语 2:语词 3:词汇 6:固有/固有词 10:汉字 11:字词 14:外来/外来语	固有 [gu4 you3] intrinsic; inherent; 固有词 [gu4 you3 ci2] native words (i.e. not derived from Chinese, in Korean an...; 外来 [wai4 lai2] external; foreign; outside; 外来语 [wai4 lai2 yu3] loanword; 字词 [zi4 ci2] words; letters; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜语 [Chao2 xian3 yu3] Korean language; 汉字 [han4 zi4] Chinese character(s); 词汇 [ci2 hui4] vocabulary; word list / word / variant of 詞彙|词汇[ci2 hui4]; 语词 [yu3 ci2] word; phrase; function word / predicate
家长会为了孩子做出任何事除了让他们做自己	0:家长/家长会 3:为了 5:孩子 7:做出 8:出任 9:任何 12:除了 15:他们 17:做自己 18:自己	任何 [ren4 he2] any; whatever; whichever; 做出 [zuo4 chu1] to put out; to issue; 做自己 [zuo4 zi4 ji3] to be oneself; 出任 [chu1 ren4] to take up a post; to start in a new job; 家长 [jia1 zhang3] parent; head of household; 家长会 [jia1 zhang3 hui4] parent-teacher conference / parents' association; 自己 [zi4 ji3] oneself; one's own
当月氏离弃河西时，有一小部分越祁连山，“保南山羌，号小月氏”。	0:当月 1:月氏 3:离弃 5:河西 10:一小部分 12:部分 15:祁连/祁连山 16:连山 21:南山 22:山羌 27:月氏	一小部分 [yi1 xiao3 bu4 fen4] a small part; a small section; 南山 [Nan2 shan1] see 南山區|南山区[Nan2 shan1 Qu1]; 山羌 [shan1 qiang1] (zoology) Reeves's muntjac (Muntiacus reevesi); Chinese m...; 当月 [dang1 yue4] on that month | [dang4 yue4] the same month; 月氏 [Yue4 zhi1] ancient people of central Asia during the Han dynasty; 祁连 [Qi2 lian2] Qilian County in Haibei Tibetan Autonomous Prefecture 海北藏...; 祁连山 [Qi2 lian2 Shan1] Qilian Mountains in Qinghai; 连山 [Lian2 shan1] see 連山壯族瑤族自治縣|连山壮族瑶族自治县[Lian2 shan1 Zhuang4 zu2 Yao2 zu2 Zi4 zhi4 xian4] / see 連山區|连山区[Lian2 shan1 Qu1]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
老老实实做人认认真真演戏这个不用说！	0:老老 1:老实 4:做人 7:认真 8:真真 10:演戏 12:这个 14:不用/不用说	不用 [bu4 yong4] need not; 不用说 [bu4 yong4 shuo1] needless to say; it goes without saying; 真真 [zhen1 zhen1] really; genuinely; in fact / scrupulously; 老实 [lao3 shi5] honest; well-behaved / naive; gullible; 老老 [lao3 lao5] maternal grandmother / same as 姥姥; 认真 [ren4 zhen1] conscientious; serious; to take seriously
所以上个月我们这里并没有发生一系列恐怖的凶杀案	0:所以 1:以上 2:上个/上个月 5:我们 7:这里 10:没有 12:发生 14:一系列 15:系列 17:恐怖 20:凶杀/凶杀案	一系列 [yi1 xi4 lie4] a series of; a string of; 上个 [shang4 ge5] previous; last; the above; 上个月 [shang4 ge4 yue4] last month; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 凶杀 [xiong1 sha1] murder; homicide; 凶杀案 [xiong1 sha1 an4] murder case; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 系列 [xi4 lie4] series; set
想谈什么事想探讨什么人生哲理什么事都行我是个智者	2:什么/什么事 6:探讨 8:什么/什么人 10:人生 12:哲理 14:什么/什么事 22:智者	人生 [ren2 sheng1] life (one's time on earth); 什么 [shen2 me5] what? / something; anything; 什么事 [shen2 me5 shi4] What's up?; Is something the matter? / (coll.) (used in rhetorical questions of the form 關|关[gua...; 什么人 [shen2 me5 ren2] who; what kind of person
国家的事再小也是大事为了新中国任公代表民革出任政府的副主席	0:国家 1:家的 8:大事 10:为了 13:中国 17:代表 20:革出 21:出任 23:政府 26:副主席 27:主席	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 出任 [chu1 ren4] to take up a post; to start in a new job; 副主席 [fu4 zhu3 xi2] vice-chairperson; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 革出 [ge2 chu1] to expel; to kick out
我想知道方向盘、悬吊系统、传动比和主减速器的情况	2:知道 4:方向/方向盘 5:向盘 10:系统 13:传动/传动比 18:减速/减速器 22:情况	传动 [chuan2 dong4] drive (transmission in an engine); 传动比 [chuan2 dong4 bi3] transmission ratio; gear ratio; 减速 [jian3 su4] to reduce speed; to slow down; 减速器 [jian3 su4 qi4] reducer; speed reducer; 向盘 [xiang4 pan2] compass; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 方向盘 [fang1 xiang4 pan2] steering wheel
第一次世界大战期间，组织彼得格勒工人党建工作。	0:第一/第一次/第一次世界大战 1:一次 3:世界/世界大战 5:大战 7:期间 10:组织 12:彼得/彼得格勒 14:格勒 16:工人/工人党 20:工作	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 大战 [da4 zhan4] war; to wage war; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工人党 [Gong1 ren2 dang3] Workers' Party (Singapore opposition party); 彼得 [Bi3 de2] Peter (name); 彼得格勒 [Bi3 de2 ge2 le4] Petrograd (former name of Saint Petersburg 聖彼得堡|圣彼得堡[Shen...; 格勒 [ge2 le4] (onom.) laughing or gurgling sound; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One
其后第一次世界大战败于协约国之手，鄂图曼帝国因而分裂。	0:其后 2:第一/第一次/第一次世界大战 3:一次 5:世界/世界大战 7:大战 8:战败 11:协约/协约国 17:鄂图曼帝国 20:帝国 22:因而 24:分裂	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 协约 [xie2 yue1] pact; agreement; entente; 协约国 [xie2 yue1 guo2] Allies; entente powers; 大战 [da4 zhan4] war; to wage war; 帝国 [di4 guo2] empire; imperial; 战败 [zhan4 bai4] to lose a war; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One; 鄂图曼帝国 [E4 tu2 man4 Di4 guo2] Ottoman Empire (Tw)
