sentence	spans	defs
打败火族打败火族打败火族打败火族打败火族打败火族	0:打败 1:败火 4:打败 5:败火 8:打败 9:败火 12:打败 13:败火 16:打败 17:败火 20:打败 21:败火	打败 [da3 bai4] to defeat; to overpower; to beat / to be defeated; 败火 [bai4 huo3] relieve inflammation or internal heat
恒春半岛成立国家公园之计划在日治时期即有学者提倡。	0:恒春/恒春半岛 2:半岛 4:成立 5:立国 6:国家/国家公园 7:家公 8:公园 11:计划 14:日治时期 16:时期 20:学者 22:提倡	公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 半岛 [ban4 dao3] peninsula; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家公园 [guo2 jia1 gong1 yuan2] national park; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 恒春 [Heng2 chun1] Hengchun town in Pingtung County 屏東縣|屏东县[Ping2 dong1 Xian...; 恒春半岛 [Heng2 chun1 Ban4 dao3] Hengchun Peninsula in Pingtung County 屏東縣|屏东县[Ping2 dong1...; 成立 [cheng2 li4] to establish; to set up / to be tenable; to hold water; 日治时期 [Ri4 zhi4 shi2 qi1] the period of Japanese rule; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 立国 [li4 guo2] to found a country
严锦荣广东人，天津北洋大学堂法科毕业，清朝及中华民国法学家。	3:广东/广东人 7:天津 9:北洋 11:大学 12:学堂 16:毕业 19:清朝 22:中华/中华民国 24:民国 25:国法 26:法学/法学家	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 国法 [guo2 fa3] national law; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学堂 [xue2 tang2] school; college; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东人 [Guang3 dong1 ren2] Cantonese (people); 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 法学 [fa3 xue2] law; legal studies; 法学家 [fa3 xue2 jia1] jurist / member of the pre-Han legalist school
乐群校区位于桂林市乐群路20号，桂湖东畔，桂林医学院附属医院对面。	2:校区 3:区位 4:位于 6:桂林/桂林市 21:桂林/桂林医学院 23:医学/医学院 24:学院 26:附属 28:医院 30:对面	位于 [wei4 yu2] to be located at; 区位 [qu1 wei4] geographical location / (computing) row-cell (i.e. the row 區|区[qu1] and cell 位[we...; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 校区 [xiao4 qu1] campus; 桂林 [Gui4 lin2] see 桂林市[Gui4 lin2 Shi4]; 桂林医学院 [Gui4 lin2 Yi1 Xue2 yuan4] Guilin Medical University; 桂林市 [Gui4 lin2 Shi4] Guilin, prefecture-level city in Guangxi Zhuang Autonomou...
根本就没有用，弗雷迪！竭尽全力了！	0:根本 1:本就 3:没有 4:有用 7:弗雷 11:竭尽/竭尽全力 13:全力	全力 [quan2 li4] with all one's strength; full effort; 有用 [you3 yong4] useful; 本就 [ben3 jiu4] by nature; inherently; 根本 [gen1 ben3] fundamental; basic; root / simply; absolutely (not) / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 竭尽 [jie2 jin4] to use up; to exhaust; 竭尽全力 [jie2 jin4 quan2 li4] (idiom) to spare no effort; to do one's utmost
三反运动中，他被迫做检查，不用拐，“金鸡独立”地站在讲台上，岿然不动。	0:三反/三反运动 2:运动 7:被迫 10:检查 13:不用 18:金鸡/金鸡独立 20:独立 26:讲台 27:台上 32:不动	三反 [San1 fan3] "Three Anti" campaign (anti-corruption, anti-waste, anti-...; 三反运动 [san1 fan3 yun4 dong4] "Three Anti" campaign (anti-corruption, anti-waste, anti-...; 台上 [tai2 shang4] on stage; 独立 [du2 li4] independent; independence; to stand alone; 讲台 [jiang3 tai2] podium; lectern; teacher's desk / variant of 講臺|讲台[jiang3 tai2]; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 金鸡 [jin1 ji1] golden pheasant (Chrysolophus pictus); 金鸡独立 [jin1 ji1 du2 li4] standing on one leg (tai chi posture)
电视剧1998年版水浒传及2011年版水浒传中虚构的高衙内姓名。	0:电视/电视剧 9:水浒/水浒传 19:水浒/水浒传 23:虚构 27:衙内 29:姓名	水浒 [shui3 hu3] water's edge; shore; 水浒传 [Shui3 hu3 Zhuan4] Water Margin or Outlaws of the Marsh by Shi Nai'an 施耐庵[Sh...; 电视 [dian4 shi4] television; TV / CL:臺|台[tai2],部[bu4]; 电视剧 [dian4 shi4 ju4] TV series; TV drama / CL:部[bu4]
你怎么了看不见了吗看不见李清了吗	1:怎么/怎么了 4:看不见 5:不见/不见了 9:看不见 10:不见	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 不见了 [bu4 jian4 le5] to have disappeared; to be missing; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]; 看不见 [kan4 bu5 jian4] cannot see; invisible
太阳能热水系统利用太阳光来加热水。	0:太阳/太阳能 3:热水 4:水系 5:系统 7:利用 9:太阳/太阳光 10:阳光 13:加热 14:热水	加热 [jia1 re4] to heat; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳光 [tai4 yang2 guang1] sunlight; 太阳能 [tai4 yang2 neng2] solar energy; 水系 [shui3 xi4] drainage system; 热水 [re4 shui3] hot water; 系统 [xi4 tong3] system / CL:個|个[ge4]; 阳光 [yang2 guang1] sunshine / (of personality) upbeat; energetic / transparent (open to public scrutiny)
标准的男人婆，个性直爽、豪迈，擅长追踪之术，对啸风有极深的情意，是一对欢喜冤家。	0:标准 1:准的 3:男人/男人婆 7:个性 9:直爽 12:豪迈 15:擅长 17:追踪 29:情意 33:一对 35:欢喜/欢喜冤家 37:冤家	冤家 [yuan1 jia5] enemy; foe / (in opera) sweetheart or destined love; 准的 [zhun3 di4] standard; norm; criterion; 标准 [biao1 zhun3] standard; norm; conforming to a standard; 欢喜 [huan1 xi3] happy; joyous; delighted / to like; to be fond of; 欢喜冤家 [huan1 xi3 yuan1 jia5] quarrelsome but loving couple; 男人 [nan2 ren2] a man; a male / CL:個|个[ge4]; 男人婆 [nan2 ren2 po2] tomboy
