sentence	spans	defs
在「ねむい」和「疲れた」时制作商品对成功率有一定影响。	13:制作/制作商 15:商品 18:成功 19:功率 22:一定 23:定影 24:影响	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 制作 [zhi4 zuo4] to make; to manufacture; 制作商 [zhi4 zuo4 shang1] maker; manufacturer; 功率 [gong1 lu:4] power (rate of doing work, measured in watts); 商品 [shang1 pin3] commodity; goods; merchandise / CL:件[jian4]; 定影 [ding4 ying3] to fix a photographic image; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 成功 [Cheng2 gong1] Chenggong or Chengkung town in Taitung County 臺東縣|台东县[Tai... | [cheng2 gong1] to succeed; success; successful
中心街(三角洲)，位于加拿大英属哥伦比亚省三角洲市。	0:中心 4:三角/三角洲 9:位于 11:加拿大 12:拿大 13:大英 14:英属哥伦比亚 16:哥伦比亚 18:比亚 21:三角/三角洲	三角 [san1 jiao3] triangle; 三角洲 [san1 jiao3 zhou1] delta (geography); 加拿大 [Jia1 na2 da4] Canada; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 大英 [Da4 ying1] Daying county in Suining 遂寧|遂宁[Sui4 ning2], Sichuan / Great Britain; 拿大 [na2 da4] to put on airs; self-important; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 英属哥伦比亚 [Ying1 shu3 Ge1 lun2 bi3 ya4] British Columbia, Pacific province of Canada
金瓜石曾有专用的邮递区号「225」，现已改用瑞芳区邮递区号「224」。	0:金瓜/金瓜石 5:专用 8:邮递/邮递区号 10:区号 20:改用 22:瑞芳 25:邮递/邮递区号 27:区号	区号 [qu1 hao4] area code; 邮递 [you2 di4] to send or deliver by post; 邮递区号 [you2 di4 qu1 hao4] (Tw) postal code; ZIP code; 金瓜 [jin1 gua1] pumpkin (Gymnopetalum chinense) / a mace with a brass head resembling a pumpkin; 金瓜石 [Jin1 gua1 shi2] Jinguashi, town in Ruifang District, New Taipei City, Tai...
位于位于自贡市贡井区中心城区釜溪河干流上，是中国城市中唯一的城中天然瀑布。	0:位于 2:位于 4:自贡/自贡市 7:贡井/贡井区 10:中心 12:城区 17:干流 22:中国/中国城 24:城市 27:唯一 30:城中 31:中天 32:天然 34:瀑布	中国 [Zhong1 guo2] China; 中国城 [Zhong1 guo2 cheng2] Chinatown; 中天 [zhong1 tian1] culmination (astronomy); 城中 [Cheng2 zhong1] see 城中區|城中区[Cheng2 zhong1 Qu1]; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 天然 [tian1 ran2] natural; 自贡 [Zi4 gong4] see 自貢市|自贡市[Zi4 gong4 Shi4]; 自贡市 [Zi4 gong4 Shi4] Zigong, prefecture-level city in Sichuan Province 四川省[Si4...; 贡井 [Gong4 jing3] Gongjing District of Zigong City 自貢市|自贡市[Zi4 gong4 Shi4],...; 贡井区 [Gong4 jing3 Qu1] Gongjing District of Zigong City 自貢市|自贡市[Zi4 gong4 Shi4],...
计算机技术人员，科学家之类的。	0:计算/计算机 3:技术/技术人员 5:人员 8:科学/科学家 11:之类	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 技术人员 [ji4 shu4 ren2 yuan2] technical staff; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
‎同二也只是个上班族‎勉强凑合着过日子	4:只是 7:上班/上班族 11:勉强 13:凑合 14:合着 16:过日子 17:日子	上班 [shang4 ban1] to go to work; to be on duty; 上班族 [shang4 ban1 zu2] office workers (as social group); 凑合 [cou4 he5] to bring together / to make do; to get by / passable; not too bad; 合着 [he2 zhe5] (dialect) so; after all; 日子 [ri4 zi5] day; date / days of one's life; 过日子 [guo4 ri4 zi5] to live one's life; to get by
我哋已第一时间同伙伴协调，并立即抢修，服务务求喺最短时间内复原。	3:第一/第一时间 4:一时/一时间 5:时间 7:同伙 8:伙伴 10:协调 13:并立 14:立即 16:抢修 19:服务 25:短时间 26:时间 29:复原	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 伙伴 [huo3 ban4] partner; companion; comrade; 同伙 [tong2 huo3] colleague / co-conspirator; accomplice; 并立 [bing4 li4] to exist side by side; 时间 [shi2 jian1] time; 短时间 [duan3 shi2 jian1] short time; short term; 立即 [li4 ji2] immediately; 第一 [di4 yi1] first; foremost; 第一时间 [di4 yi1 shi2 jian1] immediately; first thing
上海证券交易所上海证券交易所上海证券交易所现在安静了	0:上海/上海证券交易所 2:证券/证券交易所 4:交易/交易所 7:上海/上海证券交易所 9:证券/证券交易所 11:交易/交易所 14:上海/上海证券交易所 16:证券/证券交易所 18:交易/交易所 21:现在 23:安静	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海证券交易所 [Shang4 hai3 Zheng4 quan4 Jiao1 yi4 suo3] Shanghai Stock Exchange (SSE); 交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 交易所 [jiao1 yi4 suo3] exchange; stock exchange; 证券 [zheng4 quan4] securities; stocks and bonds; 证券交易所 [zheng4 quan4 jiao1 yi4 suo3] stock exchange
探险家弗拉基米尔·阿尔谢尼耶夫的作品也说明了沙皇俄国对「黄祸」的敌意。	0:探险/探险家 3:弗拉基米尔 16:作品 19:说明 20:明了 22:沙皇/沙皇俄国 24:俄国 28:黄祸 32:敌意	俄国 [E2 guo2] Russia; 探险 [tan4 xian3] to explore; adventure; 探险家 [tan4 xian3 jia1] explorer; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 沙皇 [sha1 huang2] czar (loanword); 沙皇俄国 [Sha1 huang2 E2 guo2] Tsarist Russia; 说明 [shuo1 ming2] to explain; explanation; directions / CL:個|个[ge4]
‎我从未想过世界上的每个人‎都会知道剑桥分析是何许人也	2:从未 5:过世 6:世界 10:每个/每个人 11:个人 14:都会 16:知道 18:剑桥 20:分析 23:何许/何许人	世界 [shi4 jie4] world / CL:個|个[ge4]; 个人 [ge4 ren2] individual; personal; 何许 [he2 xu3] (literary) what place; what time; how; 何许人 [he2 xu3 ren2] (literary) what kind of person; 每个 [mei3 ge4] each; every; 每个人 [mei3 ge5 ren2] everybody; everyone; 过世 [guo4 shi4] to die; to pass away
