sentence	spans	defs
地质学家，原南京大学教授，1980年当选中国科学院院士。	0:地质/地质学/地质学家 6:南京/南京大学 8:大学 10:教授 18:当选 19:选中 20:中国/中国科学院 22:科学/科学院 23:学院 25:院士	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京大学 [Nan2 jing1 Da4 xue2] Nanjing University, NJU; 地质 [di4 zhi4] geology; 地质学 [di4 zhi4 xue2] geology; 地质学家 [di4 zhi4 xue2 jia1] geologist; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 当选 [dang1 xuan3] to be elected; to be selected; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]; 选中 [xuan3 zhong4] to select; to choose; to decide on
草原几乎是同一时间出现在全世界的．	0:草原 2:几乎 5:同一 6:一时/一时间 7:时间 9:出现 10:现在 12:全世界 13:世界	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 出现 [chu1 xian4] to appear; to emerge; 同一 [tong2 yi1] identical; the same; 时间 [shi2 jian1] time; 现在 [xian4 zai4] now; at present; currently
达尔沃沃（，，吕根瓦尔德）是位于波罗的海南岸，波美拉尼亚中部，波兰西北部的城市。	9:瓦尔德 10:尔德 14:位于 16:波罗/波罗的/波罗的海 19:海南 20:南岸 23:波美拉尼亚 28:中部 31:波兰 32:兰西 33:西北/西北部 34:北部 37:城市	兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 北部 [bei3 bu4] northern part; 南岸 [Nan2 an4] see 南岸區|南岸区[Nan2 an4 Qu1]; 尔德 [Er3 de2] Eid (Islam); 波兰 [Bo1 lan2] Poland; 波罗 [Bo1 luo2] Polo (car made by Volkswagen) / surname Polo; 波罗的 [Bo1 luo2 di4] Baltic; 波罗的海 [Bo1 luo2 di4 Hai3] Baltic Sea; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 瓦尔德 [Wa3 er3 de2] Vardø (city in Finnmark, Norway); 西北 [Xi1 bei3] Northwest China (Shaanxi, Gansu, Qinghai, Ningxia, Xinjiang) | [xi1 bei3] northwest; 西北部 [Xi1 bei3 bu4] northwest part
台湾的间接税包括总收入税和增值税。	0:台湾 3:间接/间接税 6:包括 8:总收入 9:收入 13:增值/增值税	增值 [zeng1 zhi2] to appreciate; to increase in value / value-added (accountancy); 增值税 [zeng1 zhi2 shui4] value-added tax (VAT); 总收入 [zong3 shou1 ru4] gross income; 收入 [shou1 ru4] to take in / income; revenue / CL:筆|笔[bi3],個|个[ge4]; 间接 [jian4 jie1] indirect; 间接税 [jian4 jie1 shui4] indirect tax
本地区积极进行水土保持工作以防止滑坡、侵蚀和金属污染。	0:本地 1:地区 3:积极 5:进行 7:水土/水土保持 9:保持 11:工作 13:以防 14:防止 15:止滑 16:滑坡 19:侵蚀 22:金属 24:污染	以防 [yi3 fang2] to prevent; in case; 保持 [bao3 chi2] to keep; to maintain; to preserve; 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 本地 [ben3 di4] local; this locality; 止滑 [zhi3 hua2] anti-slip; to prevent slipping; 水土 [shui3 tu3] water and soil; surface water / natural environment; climate; 水土保持 [shui3 tu3 bao3 chi2] soil conservation; 滑坡 [hua2 po1] landslide; rockslide; mudslide / slump; downturn; to decline; 防止 [fang2 zhi3] to prevent; to guard against
与手工业和家庭工业的经济基础相适应，当时的德国存在着一个人数众多的小资产阶级。	1:手工/手工业 2:工业 5:家庭 7:工业 10:经济/经济基础 12:基础 15:适应 18:当时 21:德国 23:存在 26:一个/一个人 27:个人 28:人数 30:众多 33:小资/小资产阶级 34:资产/资产阶级 36:阶级	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 个人 [ge4 ren2] individual; personal; 人数 [ren2 shu4] number of people; 基础 [ji1 chu3] foundation; basic; 小资 [xiao3 zi1] petit bourgeois; yuppie / abbr. of 小資產階級|小资产阶级; 小资产阶级 [xiao3 zi1 chan3 jie1 ji2] petty bourgeois; 工业 [gong1 ye4] industry; 手工 [shou3 gong1] handwork; manual; 手工业 [shou3 gong1 ye4] handicraft; 经济 [jing1 ji4] economy; economic; 经济基础 [jing1 ji4 ji1 chu3] socio-economic base; economic foundation; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]
德国人民应当充满自信，寄信于德国境内的国家社会主义运动。	0:德国/德国人 1:国人 2:人民 4:应当 6:充满 8:自信 14:德国 15:国境 16:境内 19:国家/国家社会主义 21:社会/社会主义 23:主义 25:运动	主义 [zhu3 yi4] -ism; ideology; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国境 [guo2 jing4] national border; frontier; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家社会主义 [guo2 jia1 she4 hui4 zhu3 yi4] national socialism; Nazism; 境内 [jing4 nei4] within the borders; domestic; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism
彰化县竹塘乡长安国民小学是位于台湾彰化县竹塘乡的学校，简称长安国小。	0:彰化/彰化县 3:竹塘/竹塘乡 5:乡长 6:长安 7:安国 8:国民/国民小学 10:小学 13:位于 15:台湾 17:彰化/彰化县 20:竹塘/竹塘乡 24:学校 27:简称 29:长安 30:安国 31:国小	乡长 [xiang1 zhang3] village or township head; 国小 [guo2 xiao3] elementary school (Tw) / abbr. for 國民小學|国民小学[guo2 min2 xiao3 xue2]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民小学 [guo2 min2 xiao3 xue2] elementary school (Tw); 安国 [An1 guo2] see 安國市|安国市[An1 guo2 Shi4]; 小学 [xiao3 xue2] elementary school; primary school; 彰化 [Zhang1 hua4] Zhanghua or Changhua city and county in west Taiwan; 彰化县 [Zhang1 hua4 Xian4] Zhanghua or Changhua County in west Taiwan; 竹塘 [Zhu2 tang2] Zhutang or Chutang Township in Changhua County 彰化縣|彰化县[Zh...; 竹塘乡 [Zhu2 tang2 Xiang1] Zhutang or Chutang Township in Changhua County 彰化縣|彰化县[Zh...; 长安 [Chang2 an1] Chang'an (ancient name of Xi'an 西安[Xi1 an1]), capital of ... / see 長安區|长安区[Chang2 an1 Qu1]
电力导致电梯发明摩天大楼也应运而生	0:电力 2:导致 3:致电 4:电梯 6:发明 8:摩天/摩天大楼 9:天大 10:大楼 13:应运/应运而生	大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 天大 [tian1 da4] enormous; gargantuan; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 应运 [ying4 yun4] to conform with destiny; as the occasion demands; 应运而生 [ying4 yun4 er2 sheng1] to arise at an opportune time; 摩天 [mo2 tian1] skyscraping; towering; 摩天大楼 [mo2 tian1 da4 lou2] skyscraper / CL:座[zuo4]; 电梯 [dian4 ti1] elevator / escalator / CL:臺|台[tai2],部[bu4]; 致电 [zhi4 dian4] to phone; to telegram
在德国，大都市须有较大规模和重要地位。	1:德国 4:大都/大都市 5:都市 9:较大 10:大规模 11:规模 14:重要 15:要地 16:地位	地位 [di4 wei4] position; status / CL:個|个[ge4]; 大规模 [da4 gui1 mo2] large scale; extensive; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 大都市 [da4 du1 shi4] metropolis; large city; 要地 [yao4 di4] strategic location; 规模 [gui1 mo2] scale; scope; extent; 较大 [jiao4 da4] comparatively large; 都市 [du1 shi4] city; metropolis; 重要 [zhong4 yao4] important; significant; major
