sentence	spans	defs
当然，经过多年观察验证，大家眼见的也不过如此。	0:当然 3:经过 4:过多 5:多年 7:观察 8:察验 9:验证 12:大家 14:眼见 18:不过/不过如此 20:如此	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 不过如此 [bu4 guo4 ru2 ci3] (idiom) nothing more than this; that's all; no big deal; ...; 多年 [duo1 nian2] many years; longstanding; 如此 [ru2 ci3] like this; so; such; 察验 [cha2 yan4] to examine; 经过 [jing1 guo4] to pass / to go through / process; course / CL:個|个[ge4]; 观察 [guan1 cha2] to observe; to watch; to survey; 过多 [guo4 duo1] too many; excessive; 验证 [yan4 zheng4] to verify; to validate; to authenticate
加油，别停下来脚别离地要不然看起来像只熊	0:加油 4:停下/停下来 5:下来 8:别离 11:要不/要不然 12:不然 14:看起来 15:起来	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 不然 [bu4 ran2] not so; no / otherwise; or else; 停下 [ting2 xia4] to stop; 停下来 [ting2 xia4 lai2] to stop; 看起来 [kan4 qi3 lai5] seemingly; apparently; looks as if; appears to be; gives ...; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不然 [yao4 bu4 ran2] otherwise; or else; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
‎要是禹部长‎继续坐在目前这个位置‎那个假目击者绝不可能招认	1:要是 4:部长 7:继续 11:目前 13:这个 14:个位 15:位置 18:那个 21:目击/目击者 24:绝不 25:不可/不可能 26:可能 28:招认	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 个位 [ge4 wei4] the units place (or column) in the decimal system; 位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 目击 [mu4 ji1] to witness; to see with one's own eyes; 目击者 [mu4 ji1 zhe3] eyewitness; 绝不 [jue2 bu4] in no way; not in the least; absolutely not; 这个 [zhe4 ge5] this
在我写字台右手边最上面的抽屉里有一封信	2:写字/写字台 5:右手 6:手边 9:上面 10:面的 12:抽屉	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 写字 [xie3 zi4] to write by hand; 写字台 [xie3 zi4 tai2] writing desk; 右手 [you4 shou3] right hand; right-hand side; 手边 [shou3 bian1] on hand; at hand; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
田钢：浙江大学理学院地球科学系教授、博士生导师。	3:浙江/浙江大学 5:大学 6:学理 7:理学 8:学院 10:地球/地球科学 12:科学 15:教授 18:博士/博士生 21:导师	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 地球 [di4 qiu2] the earth; 地球科学 [di4 qiu2 ke1 xue2] earth science; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学理 [xue2 li3] scientific principle; theoretical standpoint; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江大学 [Zhe4 jiang1 Da4 xue2] Zhejiang University; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
首次比赛在阿比让举行，东道主科特迪瓦赢得了比赛。	0:首次 2:比赛 5:阿比/阿比让 8:举行 11:东道/东道主 13:主科 14:科特迪瓦 18:赢得 19:得了 21:比赛	东道 [dong1 dao4] host; 东道主 [dong1 dao4 zhu3] host; 主科 [zhu3 ke1] required courses in the major subject; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 科特迪瓦 [Ke1 te4 di2 wa3] Côte d'Ivoire or Ivory Coast in West Africa; 赢得 [ying2 de2] to win; to gain; 阿比 [A1 bi3] Abby or Abi (name, sometimes short for Abigail); 阿比让 [A1 bi3 rang4] Abidjan (city in Ivory Coast)
手足口病是一种儿童传染病，又名发疹性水疱性口腔炎。	0:手足/手足口病 5:一种 7:儿童 9:传染/传染病 10:染病 13:又名 18:水疱 21:口腔/口腔炎	传染 [chuan2 ran3] to infect; contagious; 传染病 [chuan2 ran3 bing4] infectious disease; contagious disease; communicable disease; 口腔 [kou3 qiang1] oral cavity; 口腔炎 [kou3 qiang1 yan2] stomatitis; oral inflammation; 手足 [shou3 zu2] hands and feet / (fig.) brothers / retinue, henchmen, accomplices; 手足口病 [shou3 zu2 kou3 bing4] hand foot and mouth disease, HFMD, caused by a number of ...; 染病 [ran3 bing4] to catch an illness; to get infected
你要为了你妈妈努力学习考上好大学	2:为了 4:你妈 5:妈妈 7:努力 8:力学 9:学习 11:考上 12:上好 14:大学	上好 [shang4 hao3] first-rate; top-notch; 你妈 [ni3 ma1] (expletive) fuck; 力学 [li4 xue2] mechanics / to study hard; 努力 [nu3 li4] to make an effort; hard-working; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 学习 [xue2 xi2] to learn; to study; 考上 [kao3 shang4] to pass a university entrance exam
但反过来说如果我们有一副烂牌鸡毛蒜皮的小事都会让我们无比心烦	1:反过来/反过来说 2:过来 5:如果 7:我们 14:鸡毛/鸡毛蒜皮 19:小事 21:都会 24:我们 26:无比 27:比心 28:心烦	反过来 [fan3 guo5 lai2] conversely; in reverse; 反过来说 [fan3 guo4 lai2 shuo1] on the other hand; 心烦 [xin1 fan2] to feel agitated; to be annoyed; 无比 [wu2 bi3] incomparable; matchless; 比心 [bi3 xin1] (Internet slang) to form a hand heart using one's thumb a...; 过来 [guo4 lai2] to come over / to manage; to handle; to take care of | [guo4 lai5] see 過來|过来[guo4 lai2]; 鸡毛 [ji1 mao2] chicken feather / trivial / CL:根[gen1]; 鸡毛蒜皮 [ji1 mao2 suan4 pi2] trivial matter
由于以斯帖记是死海古卷中唯一没有记录的旧约章节，所以其真实性受到质疑。	0:由于 2:以斯帖/以斯帖记 7:死海/死海古卷 12:唯一 14:没有 16:记录 19:旧约 20:约章 21:章节 24:所以 27:真实/真实性 30:受到 32:质疑	以斯帖 [Yi3 si1 tie3] Esther (name); 以斯帖记 [Yi3 si1 tie3 ji4] Book of Esther; 旧约 [Jiu4 yue1] Old Testament | [jiu4 yue1] former agreement; former contract; 死海 [Si3 Hai3] the Dead Sea; 死海古卷 [Si3 hai3 gu3 juan4] Dead Sea Scrolls; 真实 [zhen1 shi2] true; real; 真实性 [zhen1 shi2 xing4] authenticity; truthfulness; veracity / validity; 章节 [zhang1 jie2] chapter; section; 约章 [yue1 zhang1] charter
