sentence	spans	defs
该案在社交媒体引发包括“超国民待遇”问题在内的大量讨论。	3:社交/社交媒体 5:媒体 7:引发 8:发包 9:包括 12:超国民待遇 13:国民/国民待遇 15:待遇 18:问题 20:在内 23:大量 25:讨论	包括 [bao1 kuo4] to include; to comprise; 发包 [fa1 bao1] to put out to contract | [fa4 bao1] bun hair extension; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民待遇 [guo2 min2 dai4 yu4] (law) national treatment – the principle that foreigners ...; 媒体 [mei2 ti3] media, esp. news media; 引发 [yin3 fa1] to trigger; to cause; to evoke; 待遇 [dai4 yu4] treatment; status / pay; salary; 社交 [she4 jiao1] social interaction; social contact; 社交媒体 [she4 jiao1 mei2 ti3] social media; 超国民待遇 [chao1 guo2 min2 dai4 yu4] (law) privileges granted to foreigners exceeding those ac...
边界在两江合流瓜分了黑瞎子岛（大乌苏里岛），然后沿乌苏里江向南。	0:边界 5:合流 7:瓜分 10:黑瞎子/黑瞎子岛 11:瞎子 15:大乌苏里岛 16:乌苏 22:然后 25:乌苏/乌苏里江 29:向南	乌苏 [Wu1 su1] Wusu city in Tacheng prefecture 塔城地區|塔城地区[Ta3 cheng2 di4 ...; 乌苏里江 [Wu1 su1 li3 jiang1] Ussuri River; 大乌苏里岛 [Da4 Wu1 su1 li3 Dao3] Bolshoi Ussuriisk Island in the Heilongjiang or Amur rive... / same as Heixiazi Island 黑瞎子島|黑瞎子岛[Hei1 xia1 zi5 Dao3]; 瞎子 [xia1 zi5] blind person; 黑瞎子 [hei1 xia1 zi5] black bear; 黑瞎子岛 [Hei1 xia1 zi5 Dao3] Heixiazi Island; Bolshoi Ussuriisk Island
东门为持国天王（提头赖咤天王，四大天王之一），其北为大梵天王，其南为天帝释。	3:持国天 5:天王 12:天王 15:四大/四大天王 17:天王 19:之一 27:梵天 28:天王 34:天帝	四大 [si4 da4] the four elements: earth, water, fire, and wind (Buddhism) / the four freedoms: speaking out freely, airing views full...; 四大天王 [si4 da4 tian1 wang2] the four heavenly kings; 天王 [tian1 wang2] emperor / god / Hong Xiuquan's self-proclaimed title / see also 洪秀全[Hong2 Xiu4 quan2]; 持国天 [Chi2 guo2 tian1] Dhritarashtra (one of the Four Heavenly Kings); 梵天 [Fan4 tian1] Nirvana (in Buddhist scripture) / Lord Brahma (the Hindu Creator)
以下为湖南省湘西土家族苗族自治州龙山县的各级文物保护单位。	0:以下 3:湖南/湖南省 6:湘西/湘西土家族苗族自治州 8:土家族 9:家族 11:苗族 13:自治/自治州 16:龙山/龙山县 20:各级 22:文物 24:保护 26:单位	土家族 [Tu3 jia1 zu2] Tujia ethnic group of Hunan; 家族 [jia1 zu2] family; clan; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 湘西 [Xiang1 xi1] see 湘西土家族苗族自治州[Xiang1 xi1 Tu3 jia1 zu2 Miao2 zu2 Zi4 zhi4 zhou1]; 湘西土家族苗族自治州 [Xiang1 xi1 Tu3 jia1 zu2 Miao2 zu2 Zi4 zhi4 zhou1] Xiangxi Tujia and Miao Autonomous Prefecture, in Hunan Pr...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 苗族 [Miao2 zu2] Hmong or Miao ethnic group of southwest China; 龙山 [Long2 shan1] see 龍山縣|龙山县[Long2 shan1 Xian4] / see 龍山區|龙山区[Long2 shan1 Qu1]; 龙山县 [Long2 shan1 Xian4] Longshan, a county in Xiangxi Tujia and Miao Autonomous P...
米尔顿·弗里德曼和他的门徒货币主义经济学家们以及新古典主义意识形态	0:米尔顿 11:门徒 13:货币/货币主义 15:主义 17:经济/经济学/经济学家 22:以及 24:新古典/新古典主义 25:古典 27:主义 29:意识/意识形态 31:形态	主义 [zhu3 yi4] -ism; ideology; 古典 [gu3 dian3] classical; 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 新古典 [xin1 gu3 dian3] neoclassical; 新古典主义 [xin1 gu3 dian3 zhu3 yi4] neoclassicism; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist; 货币 [huo4 bi4] currency; money; monetary; 货币主义 [huo4 bi4 zhu3 yi4] monetarism
第二次世界大战时期，斯科普里被轴心国国家保加利亚王国军队占领。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 6:战时 7:时期 10:斯科普里 11:科普 15:轴心/轴心国 18:国家 20:保加利亚 24:王国 26:军队 28:占领	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 斯科普里 [Si1 ke1 pu3 li3] Skopje, capital of North Macedonia; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 科普 [ke1 pu3] popular science; to explain in layperson's terms; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 轴心 [zhou2 xin1] axle / central element; key element / axis (alliance of nations); 轴心国 [Zhou2 xin1 guo2] Axis powers (World War II)
邓博士为香港大学医学院内外全科医学士及香港大学中文学院哲学博士。	1:博士 4:香港/香港大学 6:大学 7:学医 8:医学/医学院 9:学院 11:内外 15:医学 16:学士 19:香港/香港大学 21:大学 23:中文 24:文学 25:学院 27:哲学/哲学博士 29:博士	中文 [Zhong1 wen2] Chinese language; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 哲学 [zhe2 xue2] philosophy; 哲学博士 [zhe2 xue2 bo2 shi4] Doctor of Philosophy; PhD; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学士 [xue2 shi4] bachelor's degree; degree holder; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港大学 [Xiang1 gang3 Da4 xue2] The University of Hong Kong
只是先别兑现支票等到星期一或星期四因为节假日	0:只是 4:兑现 6:支票 8:等到 10:星期/星期一 14:星期/星期四 17:因为 19:节假日 20:假日	假日 [jia4 ri4] a holiday; a day off; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期一 [Xing1 qi1 yi1] Monday; 星期四 [Xing1 qi1 si4] Thursday; 节假日 [jie2 jia4 ri4] public holiday
重庆人民广播电台是中国共产党政府在四川地区建立的第一家广播电台。	0:重庆 2:人民 4:广播/广播电台 6:电台 9:中国/中国共产党 10:国共 11:共产/共产党 13:党政 14:政府 17:四川 19:地区 21:建立 24:第一 25:一家 27:广播/广播电台 29:电台	一家 [yi1 jia1] the whole family; a family / group; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 党政 [dang3 zheng4] Party and government administration; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 广播 [guang3 bo1] to broadcast; to propagate; broadcasting / CL:個|个[ge4]; 广播电台 [guang3 bo1 dian4 tai2] radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 电台 [dian4 tai2] transmitter-receiver / radio station; broadcasting station / CL:個|个[ge4],家[jia1]; 第一 [di4 yi1] first; foremost
以下为太平洋战争中被联合舰队击沉的主力战舰。	0:以下 3:太平/太平洋/太平洋战争 6:战争 10:联合/联合舰队 12:舰队 14:击沉 17:主力 18:力战 19:战舰	主力 [zhu3 li4] main force; main strength; 力战 [li4 zhan4] to fight with all one's might; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 太平洋战争 [Tai4 ping2 Yang2 Zhan4 zheng1] Pacific War between Japan and the US, 1941-1945; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 战舰 [zhan4 jian4] battleship; warship; 联合 [lian2 he2] to unite; to combine; alliance; 联合舰队 [lian2 he2 jian4 dui4] combined fleet; 舰队 [jian4 dui4] fleet / CL:支[zhi1]
