sentence	spans	defs
但从现存的苏铁树林、大灯笼、围墙、大门等可以推想当初宅院的宏大规模。	2:现存 5:苏铁 6:铁树 7:树林 10:大灯 11:灯笼 14:围墙 17:大门 20:可以 22:推想 24:当初 26:宅院 29:宏大 30:大规模 31:规模	大灯 [da4 deng1] headlight; 大规模 [da4 gui1 mo2] large scale; extensive; 宏大 [hong2 da4] great; grand; 树林 [Shu4 lin2] Shulin city in New Taipei City 新北市[Xin1 bei3 shi4], Taiwan | [shu4 lin2] woods; grove; forest; 灯笼 [deng1 long2] lantern; 苏铁 [su1 tie3] sago palm (Cycas revoluta); 规模 [gui1 mo2] scale; scope; extent; 铁树 [tie3 shu4] sago palm (Cycas revoluta)
而在第二次世界大战时，随队军医也会给那些久没性事的士兵前列腺施以按摩治疗。	2:第二/第二次/第二次世界大战 3:二次/二次世界大战 5:世界/世界大战 7:大战 8:战时 13:军医 18:那些 22:性事 24:的士 25:士兵 27:前列/前列腺 30:施以 32:按摩 34:治疗	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 前列 [qian2 lie4] the very front; 前列腺 [qian2 lie4 xian4] prostate; 士兵 [shi4 bing1] soldier / CL:個|个[ge4]; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 的士 [di1 shi4] taxi (loanword); 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
复变函数的图像是四维的，所以不像实变函数般可以用平面图像表示。	0:复变/复变函数 2:函数 5:图像 8:四维 12:所以 16:实变/实变函数 18:函数 21:可以 24:平面/平面图 26:图像 28:表示	函数 [han2 shu4] function (math.); 图像 [tu2 xiang4] image; picture; graphic; 复变 [fu4 bian4] (math.) complex variable; 复变函数 [fu4 bian4 han2 shu4] function of a complex variable (math.); 实变 [shi2 bian4] (math.) real variable; 实变函数 [shi2 bian4 han2 shu4] function of a real variable (math.); 平面 [ping2 mian4] plane (flat surface) / print media; 平面图 [ping2 mian4 tu2] a plan / a planar graph / a plane figure
--你有没有一点毕雷矿泉水什么的?	3:有没有 4:没有 5:有一点 6:一点 10:矿泉/矿泉水 11:泉水 13:什么/什么的	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 什么 [shen2 me5] what? / something; anything; 什么的 [shen2 me5 de5] and so on; and so forth; and what not; 有一点 [you3 yi1 dian3] a little; somewhat; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 泉水 [quan2 shui3] spring water / CL:股[gu3]; 矿泉 [kuang4 quan2] mineral spring; 矿泉水 [kuang4 quan2 shui3] mineral water / CL:瓶[ping2],杯[bei1]
说起来你心理学学了多少年来着？	0:说起 1:起来 4:心理/心理学 5:理学 9:多少 10:少年 11:年来 12:来着	多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少年 [shao4 nian2] youth; youngster; 年来 [nian2 lai2] in recent years; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 来着 [lai2 zhe5] auxiliary showing sth happened in the past; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 说起 [shuo1 qi3] to mention; to bring up / with regard to; as for; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
正常情况下我绝不会做慈善事业.	0:正常 1:常情 2:情况 6:绝不 7:不会 10:慈善 11:善事 12:事业	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 善事 [shan4 shi4] good deeds; 常情 [chang2 qing2] common sense; the way people usually feel about things; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 慈善 [ci2 shan4] benevolent; charitable; 正常 [zheng4 chang2] normal; regular; ordinary; 绝不 [jue2 bu4] in no way; not in the least; absolutely not
双黄连口服液是一种中成药，由金银花、黄芩、连翘三味中药组成。	1:黄连 3:口服/口服液 7:一种 9:中成药 10:成药 14:金银/金银花 21:连翘 25:中药 27:组成	中成药 [zhong1 cheng2 yao4] prepared prescription (Chinese medicine); 口服 [kou3 fu2] to take medicine orally; oral (contraceptive etc) / to say that one is convinced; 口服液 [kou3 fu2 ye4] (pharmacology) oral liquid; 成药 [cheng2 yao4] patent medicine; pre-made medicine; 金银 [jin1 yin2] gold and silver; 金银花 [jin1 yin2 hua1] honeysuckle
模不两两互质的同余式组可化为模两两互质的同余式组，再用孙子定理直接求解。	7:同余/同余式 20:同余/同余式 27:孙子/孙子定理 29:定理 31:直接 33:求解	同余 [tong2 yu2] congruent (math.); 同余式 [tong2 yu2 shi4] congruence (math.); 孙子 [Sun1 zi3] Sun Tzu, also known as Sun Wu 孫武|孙武[Sun1 Wu3] (c. 500 BC,... | [sun1 zi5] grandson; son's son; 孙子定理 [Sun1 zi5 ding4 li3] the Chinese remainder theorem; 定理 [ding4 li3] theorem
确定地方自治政府之自治权限，并不意味着地方自治政府完全摆脱中央政府控制。	0:确定 2:地方/地方自治 4:自治 6:政府 9:自治/自治权 11:权限 14:并不 15:不意 16:意味/意味着 18:着地 19:地方/地方自治 21:自治 23:政府 25:完全 27:摆脱 29:中央/中央政府 31:政府 33:控制	不意 [bu4 yi4] unexpectedly; unawares; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央政府 [zhong1 yang1 zheng4 fu3] central government; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方自治 [di4 fang1 zi4 zhi4] local autonomy; home rule; 并不 [bing4 bu4] not at all; by no means; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 权限 [quan2 xian4] scope of authority; extent of power; (access etc) privileges; 着地 [zhao2 di4] to land; to touch the ground / also pr. [zhuo2 di4]; 自治 [zi4 zhi4] autonomy; 自治权 [zi4 zhi4 quan2] autonomy; the right to autonomy
毛脉五味子（学名：）为五味子科五味子属下的一种。	2:五味/五味子 6:学名 11:五味/五味子 15:五味/五味子 18:属下 21:一种	五味 [wu3 wei4] the five flavors; all kinds of flavors; 五味子 [wu3 wei4 zi3] schizandra; Magnolia vine
