sentence	spans	defs
参与彩虹桥赌局的国会议员，48岁，穿著妖艳华丽工于心计的贵妇。	0:参与 2:彩虹 3:虹桥 5:赌局 8:国会/国会议员 9:会议 10:议员 19:妖艳 21:华丽 23:工于心计 25:心计 28:贵妇	会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 国会 [Guo2 hui4] national legislature; parliament; congress; 国会议员 [guo2 hui4 yi4 yuan2] member of parliament or congress; 工于心计 [gong1 yu2 xin1 ji4] scheming; calculating; 彩虹 [cai3 hong2] rainbow / CL:道[dao4]; 心计 [xin1 ji4] scheming; shrewdness; 虹桥 [Hong2 qiao2] Hongqiao, the name of numerous entities, notably a major ...; 议员 [yi4 yuan2] member of a legislative body; representative
这是我有生以来第一次跟女生单独一起吃泡面	3:有生以来 5:以来 7:第一/第一次 8:一次 11:女生 13:单独 14:独一 15:一起 18:泡面	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 以来 [yi3 lai2] since (a previous event); 单独 [dan1 du2] alone; by oneself; on one's own; 有生以来 [you3 sheng1 yi3 lai2] (idiom) since birth; for one's whole life; 独一 [du2 yi1] only; unique; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one
-阿，这就是一个唱红脸一个唱白脸的套路？	3:这就 4:就是 6:一个 8:唱红脸 9:红脸 11:一个 13:唱白脸 14:白脸 17:套路	唱白脸 [chang4 bai2 lian3] to play the role of the villain (idiom); 唱红脸 [chang4 hong2 lian3] to play the good cop; to play the hero; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 白脸 [bai2 lian3] white face / face painting in Beijing opera etc; 红脸 [hong2 lian3] to blush; to turn red; 这就 [zhe4 jiu4] immediately; at once
青春期前体内有睾丸激素和雌激素处于青春期腺体会产生反馈循环	0:青春/青春期 3:前体 4:体内 7:睾丸/睾丸激素 9:激素 12:雌激素 13:激素 15:处于 17:青春/青春期 20:腺体 21:体会 23:产生 25:反馈 27:循环	体会 [ti3 hui4] to understand through experience; understanding; 体内 [ti3 nei4] within the body; in vivo; 前体 [qian2 ti3] (chemistry, biology) precursor; 激素 [ji1 su4] hormone; 睾丸 [gao1 wan2] testicle; 睾丸激素 [gao1 wan2 ji1 su4] testosterone; 腺体 [xian4 ti3] gland; 雌激素 [ci2 ji1 su4] estrogen; 青春 [qing1 chun1] youth; youthfulness; 青春期 [qing1 chun1 qi1] puberty; adolescence
中华民国大陆时期军事人物、企业家，中将军衔。	0:中华/中华民国 2:民国 3:国大 4:大陆 6:时期 8:军事 10:人物 13:企业/企业家 17:中将 18:将军 19:军衔	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 中将 [zhong1 jiang4] lieutenant general; vice admiral; air marshal; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 军衔 [jun1 xian2] military rank; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
以色列国防部长阿维格多·利伯曼称狙击手应获奖章，拍片人应被降职。	0:以色列 2:列国 3:国防/国防部/国防部长 5:部长 12:利伯曼 16:狙击/狙击手 20:获奖 21:奖章 24:拍片 29:降职	以色列 [Yi3 se4 lie4] Israel; 列国 [lie4 guo2] various countries; 国防 [guo2 fang2] national defense; 国防部 [Guo2 fang2 bu4] Defense Department; Ministry of National Defense; 国防部长 [guo2 fang2 bu4 zhang3] Defense secretary; Defense Minister; 奖章 [jiang3 zhang1] medal / CL:枚[mei2]; 狙击 [ju1 ji1] to snipe (shoot from hiding); 狙击手 [ju1 ji1 shou3] sniper; marksman; 获奖 [huo4 jiang3] to win an award; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
犯案时使用的针头和麻醉剂出自韩国大学医院且是此事务所的	0:犯案 3:使用 6:针头 9:麻醉/麻醉剂 12:出自 14:韩国 15:国大 16:大学 17:学医 18:医院 22:此事 23:事务/事务所	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 此事 [ci3 shi4] this matter; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 麻醉 [ma2 zui4] anesthesia; to anesthetize; 麻醉剂 [ma2 zui4 ji4] an anesthetic; (fig.) a narcotic
我这个当头目的...除了每天醉酒假装看不见丶听不见	1:这个 3:当头 4:头目 5:目的 10:除了 12:每天 14:醉酒 16:假装 18:看不见 19:不见 22:听不见 23:不见	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 听不见 [ting1 bu5 jian4] not be able to hear; 头目 [tou2 mu4] ringleader; gang leader; chieftain; 当头 [dang1 tou2] coming right at one; imminent / to put first | [dang4 tou5] (coll.) pledge; surety; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 看不见 [kan4 bu5 jian4] cannot see; invisible
另一个传统的制药厂家是德累斯顿制药厂。	0:另一 1:一个 3:传统 6:制药/制药厂 8:厂家 11:德累斯顿 15:制药/制药厂	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 制药 [zhi4 yao4] to manufacture medicine; 制药厂 [zhi4 yao4 chang3] pharmaceutical factory; 厂家 [chang3 jia1] manufacturer; factory; 另一 [ling4 yi1] another; the other
由此，永兴学校正式进入信息化教学时代。	0:由此 3:永兴 4:兴学 5:学校 6:校正 7:正式 9:进入 11:信息/信息化 14:教学 15:学时 16:时代	信息 [xin4 xi1] information; news; message; 信息化 [xin4 xi1 hua4] informatization (the Information Age analog of industrial...; 兴学 [xing1 xue2] to promote education; 学时 [xue2 shi2] class hour; period; 学校 [xue2 xiao4] school / CL:所[suo3]; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 校正 [jiao4 zheng4] to proofread and correct; to rectify / to calibrate; 正式 [zheng4 shi4] formal; official; 永兴 [Yong3 xing1] see 永興縣|永兴县[Yong3 xing1 Xian4]
