sentence	spans	defs
外资企业的混血大小姐，妈妈是英国人。	0:外资/外资企业 2:企业 5:混血 7:大小/大小姐 8:小姐 11:妈妈 14:英国/英国人 15:国人	企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国人 [guo2 ren2] compatriots; fellow countrymen; 外资 [wai4 zi1] foreign investment; 外资企业 [wai4 zi1 qi3 ye4] abbr. for 外商獨資企業|外商独资企业[wai4 shang1 du2 zi1 qi3 ye4]; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 大小姐 [da4 xiao3 jie5] eldest daughter; young lady (polite) / bossy young woman; Miss High and Mighty; 小姐 [xiao3 jie5] young lady; miss / (slang) prostitute / CL:個|个[ge4],位[wei4]; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people
可由四氟化硒和叠氮化三甲基硅烷在二氯甲烷或液态二氧化硫中反应得到。	3:氟化 10:三甲 11:甲基 16:二氯甲烷 17:氯甲烷 18:甲烷 21:液态 23:二氧化硫 24:氧化 28:反应 29:应得 30:得到	三甲 [san1 jia3] 3rd rank of candidates who passed the imperial examination / (hospital ranking) A-grade tertiary (the highest level) (...; 二氧化硫 [er4 yang3 hua4 liu2] sulfur dioxide SO2; 二氯甲烷 [er4 lu:4 jia3 wan2] dichloromethane; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应得 [ying1 de2] to deserve; 得到 [de2 dao4] to get; to obtain; to receive; 氧化 [yang3 hua4] to oxidize; 氯甲烷 [lu:4 jia3 wan2] methyl chloride CH3Cl; 甲基 [jia3 ji1] methyl group (chemistry); 甲烷 [jia3 wan2] methane CH4
我这个人爱钻牛角尖我对新人才、新点子感兴趣	0:我这个人 1:这个 2:个人 5:钻牛角/钻牛角尖 6:牛角 11:新人 12:人才 16:点子 18:感兴趣 19:兴趣	个人 [ge4 ren2] individual; personal; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 兴趣 [xing4 qu4] interest; hobby / CL:個|个[ge4]; 感兴趣 [gan3 xing4 qu4] to be interested; 我这个人 [wo3 zhe4 ge5 ren2] me personally; the sort of person I am; 新人 [xin1 ren2] newcomer; new recruit; fresh talent / newlywed; bride and groom / (paleoanthropology) later-period Homo sapiens; 牛角 [niu2 jiao3] cow horn; 这个 [zhe4 ge5] this; 钻牛角 [zuan1 niu2 jiao3] to waste time on an insoluble or trivial problem / same as idiom 鑽牛角尖|钻牛角尖; 钻牛角尖 [zuan1 niu2 jiao3 jian1] to waste time on an insoluble or trivial problem
食物链低等动物耍什么嘴皮子够了！	0:食物/食物链 3:低等/低等动物 5:动物 8:什么 10:嘴皮子 11:皮子	低等 [di1 deng3] inferior; 低等动物 [di1 deng3 dong4 wu4] lower animal; primitive life-form; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 嘴皮子 [zui3 pi2 zi5] glib talk; 皮子 [pi2 zi5] skin; fur; 食物 [shi2 wu4] food / CL:種|种[zhong3]; 食物链 [shi2 wu4 lian4] food chain
比如计算协和飞机在巡航状态下的升力就是一个超音速空气动力学问题。	0:比如 2:计算 4:协和/协和飞机 6:飞机 9:巡航 11:状态 17:就是 19:一个 21:超音速 22:音速 24:空气/空气动力/空气动力学 25:气动 26:动力/动力学 27:力学 28:学问 29:问题	力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 协和 [xie2 he2] to harmonize; harmony; cooperation / (music) consonant; 协和飞机 [Xie2 he2 Fei1 ji1] Concorde, supersonic passenger airliner; 学问 [xue2 wen4] learning; knowledge; scholarship; 气动 [qi4 dong4] pneumatic; 空气 [kong1 qi4] air / atmosphere; 空气动力 [kong1 qi4 dong4 li4] aerodynamic force; 空气动力学 [kong1 qi4 dong4 li4 xue2] aerodynamics; 超音速 [chao1 yin1 su4] supersonic; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]; 音速 [yin1 su4] speed of sound; 飞机 [fei1 ji1] airplane / CL:架[jia4]
多数汉人男性不可能有机会与原住民女性婚配。	0:多数 2:汉人 4:男性 6:不可/不可能 7:可能 9:有机 10:机会 13:原住民 15:民女 16:女性 18:婚配	不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 原住民 [yuan2 zhu4 min2] indigenous peoples; aborigine; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 女性 [nu:3 xing4] woman / the female sex; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 民女 [min2 nu:3] woman from an ordinary family
有高次方程的近似解法、多元一次方程组的解法、高阶等差级数、同余方程组解法等。	1:高次 2:次方 3:方程 6:近似/近似解 8:解法 11:多元 13:一次/一次方程 14:次方 15:方程/方程组 19:解法 22:高阶 24:等差/等差级数 26:级数 29:同余 31:方程/方程组 34:解法	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 一次方程 [yi1 ci4 fang1 cheng2] linear equation; 方程 [fang1 cheng2] (math.) equation; 方程组 [fang1 cheng2 zu3] (math.) simultaneous equations; system of equations; 次方 [ci4 fang1] (raised to the) nth power; 等差 [deng3 cha1] degree of disparity / equal difference; 等差级数 [deng3 cha1 ji2 shu4] arithmetic series (such as 2+4+6+8+...); 级数 [ji2 shu4] (math.) series; 解法 [jie3 fa3] solution; method of solving; 近似 [jin4 si4] to approximate; to be similar; 近似解 [jin4 si4 jie3] approximate solution; 高次 [gao1 ci4] higher degree (e.g. equation in math.)
宇航空间机构及控制技术：由国防科学技术工业委员会主管，依托哈尔滨工业大学。	0:宇航 1:航空 2:空间 4:机构 7:控制 9:技术 13:国防/国防科学技术工业委员会 15:科学/科学技术 17:技术 19:工业 21:委员/委员会 24:主管 27:依托 29:哈尔滨/哈尔滨工业大学 32:工业/工业大学 33:业大 34:大学	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 哈尔滨 [Ha1 er3 bin1] see 哈爾濱市|哈尔滨市[Ha1 er3 bin1 Shi4]; 哈尔滨工业大学 [Ha1 er3 bin1 Gong1 ye4 Da4 xue2] Harbin Institute of Technology; 国防 [guo2 fang2] national defense; 国防科学技术工业委员会 [Guo2 fang2 Ke1 xue2 Ji4 shu4 Gong1 ye4 Wei3 yuan2 hui4] Commission for Science, Technology and Industry for Natio... / abbr. to 國防科工委|国防科工委[Guo2 fang2 Ke1 Gong1 Wei3]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 宇航 [yu3 hang2] space flight; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 技术 [ji4 shu4] technology; technique; skill / CL:門|门[men2],種|种[zhong3],項|项[xiang4]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学技术 [ke1 xue2 ji4 shu4] science and technology; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 航空 [hang2 kong1] aviation
罗杰斯县是美国奥克拉荷马州东北部的一个县。	0:罗杰/罗杰斯 5:美国 7:奥克拉荷马/奥克拉荷马州 8:克拉 10:荷马 13:东北 14:北部 17:一个	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 克拉 [ke4 la1] carat (mass) (loanword); 北部 [bei3 bu4] northern part; 奥克拉荷马 [Ao4 ke4 la1 he2 ma3] Oklahoma, US state (Tw); 奥克拉荷马州 [Ao4 ke4 la1 he2 ma3 Zhou1] Oklahoma, US state (Tw); 罗杰 [Luo2 jie2] Roger; 罗杰斯 [Luo2 jie2 si1] Rogers; 荷马 [He2 ma3] Homer, poet of ancient Greece
我说你真是老土没有人在这种地方叫罗宋汤喝的	3:真是 5:老土 7:没有 8:有人 11:这种 12:种地 13:地方 16:罗宋/罗宋汤	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 种地 [zhong4 di4] to farm; to work the land; 罗宋 [Luo2 song4] (dialect) Russia; 罗宋汤 [Luo2 song4 tang1] borscht, a traditional beetroot soup; 这种 [zhe4 zhong3] this kind of
