sentence	spans	defs
例如小朋友在文法书上学习英文会比直接从外国人身上学英文难。	0:例如 2:小朋友 3:朋友 6:文法 9:上学 10:学习 12:英文 16:直接 19:外国/外国人 20:国人 21:人身 22:身上 23:上学 25:英文	上学 [shang4 xue2] to go to school; to attend school; 人身 [ren2 shen1] person; personal / human body; 国人 [guo2 ren2] compatriots; fellow countrymen; 外国 [wai4 guo2] foreign country; 外国人 [wai4 guo2 ren2] foreigner; 学习 [xue2 xi2] to learn; to study; 小朋友 [xiao3 peng2 you3] child; kid (used to refer to a child, or by an adult to a... / CL:個|个[ge4]; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 身上 [shen1 shang5] on the body; at hand / among
她在行凶后将尸体肢解，剥下骨头上的肉烹煮，并将残余尸块扔进了泰晤士河。	1:在行 2:行凶 6:尸体 8:肢解 13:骨头 14:头上 18:烹煮 23:残余 25:尸块 30:泰晤士/泰晤士河	在行 [zai4 hang2] to be adept at; to be an expert in; 头上 [tou2 shang4] overhead; above; 泰晤士 [Tai4 wu4 shi4] the Times (newspaper) / River Thames, through London; 泰晤士河 [Tai4 wu4 shi4 He2] River Thames; 行凶 [xing2 xiong1] to commit a violent crime; 骨头 [gu3 tou5] bone / moral character / bitterness / CL:根[gen1],塊|块[kuai4] / Taiwan pr. [gu2 tou5]
当时警用摩托车都是本田产，不存在雅马哈的警用摩托车。	0:当时 4:摩托/摩托车 9:本田 10:田产 14:存在 16:雅马哈 22:摩托/摩托车	摩托 [mo2 tuo1] (loanword) motor / (loanword) motorbike; motorcycle (abbr. for 摩托車|摩托车[mo2 t...; 摩托车 [mo2 tuo1 che1] (loanword) motorbike; motorcycle / CL:輛|辆[liang4],部[bu4]; 本田 [Ben3 tian2] Honda (Japanese name); 田产 [tian2 chan3] estate; landed property
他来自一家法国非盈利组织跟熊有关系的	1:来自 3:一家 4:家法 5:法国 7:非盈利/非盈利组织 8:盈利 10:组织 14:有关 15:关系	一家 [yi1 jia1] the whole family; a family / group; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 家法 [jia1 fa3] family rules; punishment stick / traditions of an artistic or academic school of thought, ...; 有关 [you3 guan1] related to; concerning; 法国 [Fa3 guo2] France; 盈利 [ying2 li4] profit; to make a profit; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 非盈利 [fei1 ying2 li4] erroneous variant of 非營利|非营利[fei1 ying2 li4]; 非盈利组织 [fei1 ying2 li4 zu3 zhi1] erroneous variant of 非營利組織|非营利组织[fei1 ying2 li4 zu3 zhi1]
捷安特自行车队，是一支中国公路自行车队，在国际自行车联盟级别中属亚洲洲际车队。	0:捷安特 3:自行/自行车 4:行车 5:车队 11:中国 13:公路/公路自行车 15:自行/自行车 16:行车 17:车队 21:国际 23:自行/自行车 24:行车 26:联盟 28:级别 32:亚洲 34:洲际 36:车队	公路 [gong1 lu4] highway; road / CL:條|条[tiao2]; 公路自行车 [gong1 lu4 zi4 xing2 che1] racing bicycle; road bike; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 行车 [xing2 che1] to drive; vehicle movement; 车队 [che1 dui4] motorcade; fleet / CL:列[lie4]
这类似于气管切开术，但环甲膜切开术保留用于于紧急处理。	0:这类 1:类似 4:气管/气管切开术 17:保留 18:留用 19:用于 22:紧急 24:处理	保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 气管 [qi4 guan3] windpipe; trachea / air duct / gas pipe; 气管切开术 [qi4 guan3 qie1 kai1 shu4] (medicine) tracheotomy; 用于 [yong4 yu2] to use in; to use on; to use for; 留用 [liu2 yong4] to keep for use; to retain; 类似 [lei4 si4] similar; analogous; 这类 [zhe4 lei4] this kind (of)
湖西村自明天启年间由先民进行开垦。	0:湖西 1:西村 4:明天/明天启 7:年间 10:先民 11:民进 12:进行 14:开垦	先民 [xian1 min2] forebears; 明天 [ming2 tian1] tomorrow; 明天启 [Ming2 Tian1 qi3] Tianqi Emperor, reign name of fifteenth Ming emperor Zhu ...; 民进 [Min2 jin4] China Association for Promoting Democracy (abbr. for 中國民主...; 湖西 [Hu2 xi1] Huhsi township in Penghu county 澎湖縣|澎湖县[Peng2 hu2 xian4] ...; 西村 [Xi1 cun1] Nishimura (Japanese surname); 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
有些人不在意经济衰退他们仍然能买外国车.	0:有些/有些人 3:不在/不在意 4:在意 6:经济/经济衰退 8:衰退 10:他们 12:仍然 16:外国	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不在意 [bu4 zai4 yi4] to pay no attention to; not to mind; 在意 [zai4 yi4] to care about; to mind; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people; 经济 [jing1 ji4] economy; economic; 经济衰退 [jing1 ji4 shuai1 tui4] (economic) recession; 衰退 [shuai1 tui4] to decline; to falter / recession (in economics)
史密斯大学是高中和剩下人生的中场休息	0:史密斯 1:密斯 3:大学 6:高中 7:中和 9:剩下 10:下人 11:人生 14:中场 16:休息	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 中和 [Zhong1 he2] Zhonghe or Chungho city in New Taipei City 新北市[Xin1 bei3 ... | [zhong1 he2] to neutralize; to counteract; 人生 [ren2 sheng1] life (one's time on earth); 剩下 [sheng4 xia4] to remain; to be left over; 史密斯 [Shi3 mi4 si1] Smith (name); 密斯 [Mi4 si1] Miss (loanword); 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
‎我可不想和一个病秧子‎浪费了这历史性的一天	2:可不 3:不想 6:一个 8:病秧子 9:秧子 12:浪费 16:历史/历史性	不想 [bu4 xiang3] unexpectedly; to one's surprise; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史性 [li4 shi3 xing4] historic; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 病秧子 [bing4 yang1 zi5] (dialect) sickly person; 秧子 [yang1 zi5] sapling; seedling; sprout; (esp.) rice seedling / stem; stalk; vine / baby livestock; fry / (dialect) (derog.) suffix used to indicate a type of person
