sentence	spans	defs
还有些碳水化合物，如甘露糖、半纤维素可沉积在细胞壁上，如咖啡、柿子、海枣等。	0:还有 1:有些 3:碳水/碳水化合物 4:水化 5:化合/化合物 15:纤维/纤维素 19:沉积 22:细胞/细胞壁 28:咖啡 31:柿子 34:海枣	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 有些 [you3 xie1] some / somewhat; 水化 [shui3 hua4] to hydrate; 碳水 [tan4 shui3] (coll.) carbohydrate; carbs (abbr. for 碳水化合物[tan4 shui3 h...; 碳水化合物 [tan4 shui3 hua4 he2 wu4] carbohydrate; 纤维 [xian1 wei2] fiber / CL:種|种[zhong3]; 纤维素 [xian1 wei2 su4] cellulose; 细胞 [xi4 bao1] cell (biology); 细胞壁 [xi4 bao1 bi4] cell wall; 还有 [hai2 you3] furthermore; in addition
松原交流道-吹田交流道全区间使用均一收费制（普通车510日圆）。	0:松原 2:交流/交流道 8:交流/交流道 12:区间 13:间使 14:使用 16:均一 18:收费 22:普通/普通车 23:通车 28:日圆	交流 [jiao1 liu2] to exchange; communication; interaction; 交流道 [jiao1 liu2 dao4] (Tw) highway interchange / (fig.) channel of communication; 使用 [shi3 yong4] to use; to employ; to apply; 区间 [qu1 jian1] interval; section; range; 普通 [pu3 tong1] common; ordinary; 普通车 [pu3 tong1 che1] local train / ordinary vehicle; 通车 [tong1 che1] to open to traffic; to have a transportation service / (Tw) to commute; 间使 [jian4 shi3] secret envoy / acupuncture point Pc-5
如果真是海德里希从车上下来而不是我	0:如果 1:果真 2:真是 4:海德 5:德里 10:上下 11:下来 14:不是	上下 [shang4 xia4] up and down; top and bottom / before and after (as in 上下文[shang4 xia4 wen2] "context") / (used after a quantity) approximately; ... or so / superiors and subordinates; all members / relative superiority (as in 不相上下[bu4 xiang1 shang4 xia4] ...; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 如果 [ru2 guo3] if; in case; in the event that; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 果真 [guo3 zhen1] really; sure enough / if indeed; 海德 [Hai3 de2] Hyde (surname); 真是 [zhen1 shi5] indeed; truly / (coll.) (used to express disapproval, annoyance etc)
襄垣慈胜寺位于山西省晋中市平遥县襄垣乡襄垣村。	0:襄垣 5:位于 7:山西/山西省 10:晋中/晋中市 13:平遥/平遥县 16:襄垣 19:襄垣	山西 [Shan1 xi1] see 山西省[Shan1 xi1 Sheng3]; 山西省 [Shan1 xi1 Sheng3] Shanxi Province, capital Taiyuan 太原市[Tai4 yuan2 Shi4] (ab...; 平遥 [Ping2 yao2] Pingyao county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi; 平遥县 [Ping2 yao2 xian4] Pingyao county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi; 晋中 [Jin4 zhong1] see 晉中市|晋中市[Jin4 zhong1 Shi4]; 晋中市 [Jin4 zhong1 Shi4] Jinzhong, prefecture-level city in Shanxi Province 山西省[Sh...
第一位台湾本省暨闽南籍总主教：洪山川总主教。	0:第一 3:台湾 8:闽南 11:总主教 12:主教 15:洪山 16:山川 18:总主教 19:主教	主教 [zhu3 jiao4] bishop; 山川 [shan1 chuan1] mountains and rivers; landscape; 总主教 [zong3 zhu3 jiao4] archbishop; primate; 洪山 [Hong2 shan1] see 洪山區|洪山区[Hong2 shan1 Qu1]
最高法院的大法官在华盛顿哥伦比亚特区美国最高法院大楼办公。	0:最高/最高法院 2:法院 5:大法官 6:法官 8:在华 9:华盛顿 12:哥伦比亚/哥伦比亚特区 14:比亚 16:特区 18:美国/美国最高法院 20:最高/最高法院 22:法院 24:大楼 26:办公	华盛顿 [Hua2 sheng4 dun4] Washington (person name) / Washington (place name); 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚特区 [Ge1 lun2 bi3 ya4 te4 qu1] District of Columbia, USA; 在华 [zai4 Hua2] in China; 大法官 [da4 fa3 guan1] high court justice; supreme court justice; 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 法官 [fa3 guan1] judge (in court); 法院 [fa3 yuan4] court of law; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 美国 [Mei3 guo2] United States; USA; US; 美国最高法院 [Mei3 guo2 Zui4 gao1 Fa3 yuan4] Supreme Court of the United States
朱满洲：1988年毕业，现任安徽大学化学化工学院教授，教育部长江学者特聘教授。	1:满洲 6:88 9:毕业 12:现任 13:任安 14:安徽/安徽大学 16:大学 18:化学 20:化工 21:工学/工学院 22:学院 24:教授 27:教育/教育部/教育部长 29:部长 30:长江 32:学者 36:教授	任安 [Ren2 An1] Ren An (-c. 90 BC), Han Dynasty general, also called Ren ...; 化工 [hua4 gong1] chemical industry (abbr. for 化學工業|化学工业[hua4 xue2 gong1 ye4]) / chemical engineering (abbr. for 化學工程|化学工程[hua4 xue2 gong1...; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽大学 [An1 hui1 Da4 xue2] Anhui University; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 教育部长 [jiao4 yu4 bu4 zhang3] Minister of Education; 现任 [xian4 ren4] to hold a post currently; incumbent / (coll.) current boyfriend (girlfriend, spouse); 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]; 长江 [Chang2 Jiang1] Yangtze River, or Chang Jiang
治所在瑞溪县，今广东省肇庆市德庆县。	1:所在 8:广东/广东省 11:肇庆/肇庆市 14:德庆/德庆县	广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 德庆 [De2 qing4] see 德慶縣|德庆县[De2 qing4 Xian4]; 德庆县 [De2 qing4 Xian4] Deqing, a county in Zhaoqing City 肇慶市|肇庆市[Zhao4 qing4 Shi...; 肇庆 [Zhao4 qing4] see 肇慶市|肇庆市[Zhao4 qing4 Shi4]; 肇庆市 [Zhao4 qing4 Shi4] Zhaoqing, prefecture-level city in Guangdong Province 廣東省...
交换律是大多数数学分支中的基本性质，而且许多的数学证明需要倚靠交换律。	0:交换/交换律 4:大多/大多数 5:多数 6:数数 7:数学 8:学分 9:分支 11:中的 13:基本 14:本性 15:性质 18:而且 20:许多 23:数学 25:证明 27:需要 29:倚靠 31:交换/交换律	交换 [jiao1 huan4] to exchange; to swap; to switch / commutative; to commute; 交换律 [jiao1 huan4 lu:4] commutative law xy = yx (math); 分支 [fen1 zhi1] branch; to branch; to diverge; 基本 [ji1 ben3] basic; fundamental; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 学分 [xue2 fen1] course credit; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 数学 [shu4 xue2] mathematics; 数数 [shu3 shu4] to count; to reckon; 本性 [ben3 xing4] nature; inherent quality
顿达塔族战斗部队，佩戴粉红斑点状白底兜帽及领巾的小人族男性，武器为骑枪。	4:战斗/战斗部 6:部队 9:佩戴 11:粉红 12:红斑 13:斑点 18:兜帽 21:领巾 24:小人 25:人族 27:男性 30:武器 33:骑枪	人族 [ren2 zu2] Hominini; 小人 [xiao3 ren2] person of low social status (old) / I, me (used to refer humbly to oneself) / nasty person; vile character; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗部 [zhan4 dou4 bu4] warhead; 斑点 [ban1 dian3] spot; stain; speckle; 粉红 [fen3 hong2] pink; 红斑 [hong2 ban1] (medicine) erythema; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
