sentence	spans	defs
主啊，能预料到还刻意视而不见的话惩罚这样的人是理所当然的	4:预料 5:料到 8:刻意 10:视而不见 12:不见 14:的话 16:惩罚 18:这样 23:理所当然 25:当然	不见 [bu4 jian4] not to see; not to meet / to have disappeared; to be missing; 当然 [dang1 ran2] of course; naturally; 料到 [liao4 dao4] to foresee; to anticipate; 理所当然 [li3 suo3 dang1 ran2] as it should be; natural and expected; 视而不见 [shi4 er2 bu4 jian4] (idiom) to turn a blind eye to; to ignore; 预料 [yu4 liao4] to forecast; to anticipate; expectation
他们这10年来的成绩单都差强人意整个球队及其支持者们也都士气低迷	0:他们 5:年来 8:成绩/成绩单 12:差强人意 13:强人 14:人意 16:整个 18:球队 20:及其 22:支持/支持者 28:士气 30:低迷	人意 [ren2 yi4] people's expectations; 差强人意 [cha1 qiang2 ren2 yi4] just passable; barely satisfactory; 强人 [qiang2 ren2] (politics) strongman / (in the workplace, esp. of a woman) a highly capable person / (old) robber; 成绩 [cheng2 ji4] achievement; grades; performance / CL:項|项[xiang4],個|个[ge4]; 成绩单 [cheng2 ji4 dan1] school report or transcript; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter
亚硫酸镁是亚硫酸的镁盐，化学式。	0:亚硫酸 1:硫酸/硫酸镁 5:亚硫酸 6:硫酸 9:镁盐 12:化学/化学式	亚硫酸 [ya4 liu2 suan1] sulfurous acid H2SO3; 化学 [hua4 xue2] chemistry; chemical; 化学式 [hua4 xue2 shi4] chemical formula (e.g. water H2O); 硫酸 [liu2 suan1] sulfuric acid H2SO4 / sulfate; 硫酸镁 [liu2 suan1 mei3] magnesium sulfate
慈禧太后以光绪帝名义下旨，以其次子溥俊为同治帝嗣子。	0:慈禧/慈禧太后 2:太后 5:光绪/光绪帝 8:名义 14:其次 15:次子 17:溥俊 20:同治 23:嗣子	光绪 [Guang1 xu4] reign name of penultimate Qing emperor Guangxu or Guang-h...; 光绪帝 [Guang1 xu4 di4] Guangxu Emperor; 其次 [qi2 ci4] next; secondly; 太后 [tai4 hou4] Empress Dowager; 慈禧 [Ci2 Xi3] Empress Dowager Cixi or Ts'u Hsi (reigned 1861-1908); 慈禧太后 [Ci2 xi3 tai4 hou4] Empress Dowager Cixi or Ts'u Hsi (1835-1908), regent 1861...; 次子 [ci4 zi3] second son
如果你还有些许信徒的仁爱之心那就带给我羊皮纸,墨水和鹅毛笔	0:如果 3:还有 4:有些 5:些许 7:信徒 10:仁爱 16:带给 19:羊皮/羊皮纸 23:墨水 26:鹅毛/鹅毛笔 27:毛笔	些许 [xie1 xu3] a few; a little; a bit; 有些 [you3 xie1] some / somewhat; 毛笔 [mao2 bi3] writing brush / CL:枝[zhi1],管[guan3]; 羊皮 [yang2 pi2] sheepskin; 羊皮纸 [yang2 pi2 zhi3] parchment; 还有 [hai2 you3] furthermore; in addition; 鹅毛 [e2 mao2] goose feather; 鹅毛笔 [e2 mao2 bi3] quill pen
现使用者为解放军南京政治学院东营区。	1:使用/使用者 5:解放/解放军 8:南京 10:政治/政治学 11:治学 12:学院 14:东营/东营区	东营 [Dong1 ying2] see 東營市|东营市[Dong1 ying2 Shi4] / see 東營區|东营区[Dong1 ying2 Qu1]; 东营区 [Dong1 ying2 qu1] Dongying district of Dongying city 東營市|东营市[Dong1 ying2 sh...; 使用 [shi3 yong4] to use; to employ; to apply; 使用者 [shi3 yong4 zhe3] (Tw) user; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 政治 [zheng4 zhi4] politics; political; 政治学 [zheng4 zhi4 xue2] political science; 治学 [zhi4 xue2] scholarship; scholarly research; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
如果信不过瑞士银行家这世界会变成什么样子？	0:如果 2:信不过 3:不过 5:瑞士 7:银行/银行家 8:行家 11:世界 14:变成 16:什么/什么样 18:样子	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 信不过 [xin4 bu4 guo4] to distrust; to be suspicious; 样子 [yang4 zi5] appearance; manner / pattern; model; 行家 [hang2 jia1] connoisseur; expert; veteran; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker
由于喇嘛教、部队征调、自然灾害、疾病等因素，清代蒙古族人口减少。	0:由于 2:喇嘛/喇嘛教 6:部队 8:征调 11:自然/自然灾害 13:灾害 16:疾病 19:因素 22:清代 24:蒙古/蒙古族 26:族人 27:人口 29:减少	人口 [ren2 kou3] population; people; 喇嘛 [la3 ma5] lama, spiritual teacher in Tibetan Buddhism; 喇嘛教 [La3 ma5 jiao4] Lamaism; Tibetan Buddhism; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 灾害 [zai1 hai4] calamity; disaster / CL:個|个[ge4]; 自然 [zi4 ran2] nature / natural; naturally; 自然灾害 [zi4 ran2 zai1 hai4] natural disaster; 蒙古 [Meng3 gu3] Mongolia; 蒙古族 [Meng3 gu3 zu2] Mongol ethnic group of north China and Inner Mongolia
花时间陪我-并对角色进行背景调查	0:花时间 1:时间 7:对角 8:角色 10:进行 12:背景/背景调查 14:调查	对角 [dui4 jiao3] opposite angle; 时间 [shi2 jian1] time; 背景 [bei4 jing3] background; backdrop; context / (fig.) powerful backer / CL:種|种[zhong3]; 背景调查 [bei4 jing3 diao4 cha2] background check; 花时间 [hua1 shi2 jian1] to spend time; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]; 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]
沈家祥，94岁，中国药物化学家，中国工程院院士，天津大学教授。	8:中国 9:国药 10:药物 11:物化 12:化学/化学家 16:中国/中国工程院 18:工程 21:院士 24:天津/天津大学 26:大学 28:教授	中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 化学 [hua4 xue2] chemistry; chemical; 化学家 [hua4 xue2 jia1] chemist; 国药 [guo2 yao4] Chinese herbal medicine; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津大学 [Tian1 jin1 Da4 xue2] Tianjin University; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 物化 [wu4 hua4] to objectify / (literary) to die; 药物 [yao4 wu4] medicine; drug; pharmaceutical
