sentence	spans	defs
新公寓、大都会歌剧院、音乐厅？	1:公寓 4:大都/大都会 5:都会 7:歌剧/歌剧院 8:剧院 11:音乐/音乐厅	剧院 [ju4 yuan4] theater / CL:家[jia1],座[zuo4]; 大都 [Da4 du1] Dadu, capital of China during the Yuan Dynasty (1280-1368... | [da4 dou1] for the most part; on the whole / also pr. [da4 du1] | [da4 du1] for the most part; on the whole / metropolitan; 大都会 [da4 du1 hui4] metropolis; major city; 歌剧 [ge1 ju4] Western opera / CL:場|场[chang3],齣|出[chu1]; 歌剧院 [ge1 ju4 yuan4] opera house; 都会 [du1 hui4] city; metropolis; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐厅 [yin1 yue4 ting1] concert hall; auditorium
资产阶级领导的民主革命，即资产阶级革命，以反对封建制度为主要内容。	0:资产/资产阶级 2:阶级 4:领导 7:民主/民主革命 9:革命 13:资产/资产阶级/资产阶级革命 15:阶级 17:革命 21:反对 23:封建/封建制度 24:建制 25:制度 27:为主 28:主要 30:内容	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主要 [zhu3 yao4] main; principal; major; primary; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 封建 [feng1 jian4] feudalism; feudal; 封建制度 [feng1 jian4 zhi4 du4] feudalism; 建制 [jian4 zhi4] organizational structure; 民主 [min2 zhu3] democracy; democratic; 民主革命 [min2 zhu3 ge2 ming4] democratic revolution; bourgeois revolution; 资产 [zi1 chan3] property; assets; 资产阶级 [zi1 chan3 jie1 ji2] the capitalist class; the bourgeoisie; 资产阶级革命 [zi1 chan3 jie1 ji2 ge2 ming4] bourgeois revolution (in Marx-Leninist theory, a prelude ...; 阶级 [jie1 ji2] (social) class / CL:個|个[ge4]; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
曼短佛寺位于云南省西双版纳傣族自治州勐海县勐遮镇曼恩村，南传上座部佛寺。	2:佛寺 4:位于 6:云南/云南省 9:西双版纳/西双版纳傣族自治州 15:自治/自治州 18:勐海/勐海县 30:上座/上座部 33:佛寺	上座 [shang4 zuo4] seat of honor (at a banquet, meeting etc) / (Buddhism) senior monk's seat or title; 上座部 [Shang4 zuo4 bu4] Theravada school of Buddhism; 云南 [Yun2 nan2] see 雲南省|云南省[Yun2 nan2 Sheng3]; 云南省 [Yun2 nan2 Sheng3] Yunnan Province, capital Kunming 昆明市[Kun1 ming2 Shi4] (ab...; 勐海 [Meng3 hai3] Menghai county in Xishuangbanna Dai autonomous prefecture...; 勐海县 [Meng3 hai3 xian4] Menghai county in Xishuangbanna Dai autonomous prefecture...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 西双版纳 [Xi1 shuang1 ban3 na4] see 西雙版納傣族自治州|西双版纳傣族自治州[Xi1 shuang1 ban3 na4 Dai3 zu2 Zi4 zhi4 zhou1]; 西双版纳傣族自治州 [Xi1 shuang1 ban3 na4 Dai3 zu2 Zi4 zhi4 zhou1] Xishuangbanna Dai Autonomous Prefecture, in Yunnan Provin...
是由电子角色扮演游戏《最终幻想系列》主创坂口博信执导的计算机动画科幻电影。	2:电子 4:角色/角色扮演游戏 6:扮演 8:游戏 11:最终/最终幻想 13:幻想 15:系列 18:主创 24:执导 27:计算/计算机/计算机动画 29:机动 30:动画 32:科幻/科幻电影 34:电影	动画 [dong4 hua4] animation; cartoon; 幻想 [huan4 xiang3] to fantasize; a fantasy; 扮演 [ban4 yan3] to play the role of; to act; 最终 [zui4 zhong1] final; ultimate; 最终幻想 [Zui4 zhong1 Huan4 xiang3] Final Fantasy (video game); 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 科幻 [ke1 huan4] science fiction / abbr. for 科學幻想|科学幻想[ke1 xue2 huan4 xiang3]; 科幻电影 [ke1 huan4 dian4 ying3] science fiction movie; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]; 角色扮演游戏 [jue2 se4 ban4 yan3 you2 xi4] role-playing game (RPG); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 计算机动画 [ji4 suan4 ji1 dong4 hua4] computer animation
潮涯幸好我们没有结婚生子要不然你带一大群熊孩子	2:幸好 4:我们 6:没有 8:结婚/结婚生子 10:生子 12:要不/要不然 13:不然 20:熊孩子 21:孩子	不然 [bu4 ran2] not so; no / otherwise; or else; 孩子 [hai2 zi5] child; 熊孩子 [xiong2 hai2 zi5] (dialect) little devil; brat; 生子 [sheng1 zi3] to give birth to a child or children; 结婚 [jie2 hun1] to marry; to get married / CL:次[ci4]; 结婚生子 [jie2 hun1 sheng1 zi3] to get married and have kids; to start a family; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不然 [yao4 bu4 ran2] otherwise; or else
朱明国，广东保亭（今海南省五指山市）黎族人。	4:广东 6:保亭 10:海南/海南省 13:五指/五指山/五指山市 18:黎族 19:族人	五指 [wu3 zhi3] the five fingers of one's hand; 五指山 [Wu3 zhi3 Shan1] Wuzhi Mountain (1,840 m), highest mountain in Hainan / Wuzhishan City, Hainan; 五指山市 [Wu3 zhi3 shan1 shi4] Wuzhishan City, Hainan; 族人 [zu2 ren2] clansman; clan members; relatives / ethnic minority; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 黎族 [Li2 zu2] Li ethnic group
丽婕的哥哥，别间工作室的魔法师弟子。	2:的哥 3:哥哥 8:工作/工作室 12:魔法/魔法师 13:法师 14:师弟 15:弟子	哥哥 [ge1 ge5] older brother / CL:個|个[ge4],位[wei4]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作室 [gong1 zuo4 shi4] studio; workshop; 师弟 [shi1 di4] junior male fellow student or disciple; 弟子 [di4 zi3] disciple; follower; 法师 [fa3 shi1] one who has mastered the sutras (Buddhism); 的哥 [di1 ge1] male taxi driver; cabbie; 魔法 [mo2 fa3] magic; enchantment; 魔法师 [mo2 fa3 shi1] magician; wizard; sorcerer
你是这部门的唯一一名精神分析师怎能不准时参加简报会呢	3:部门 6:唯一 7:一一 10:精神/精神分析 12:分析/分析师 15:怎能 17:不准 18:准时 20:参加 22:简报	一一 [yi1 yi1] one by one; one after another; 不准 [bu4 zhun3] to forbid; to prohibit; 准时 [zhun3 shi2] on time; punctual; 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 分析师 [fen1 xi1 shi1] analyst; commentator; 唯一 [wei2 yi1] only; sole; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神分析 [jing1 shen2 fen1 xi1] psychoanalysis
蒸汽机车车型的重新编号通常是在前面加上一个零。	0:蒸汽/蒸汽机/蒸汽机车 2:机车 4:车型 7:重新 8:新编 9:编号 11:通常 14:在前 15:前面 17:加上 18:上一个 19:一个	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 上一个 [shang4 yi1 ge5] previous one; 前面 [qian2 mian4] ahead; in front / preceding; above / also pr. [qian2 mian5]; 加上 [jia1 shang4] to add; to put in / in addition; on top of that; 在前 [zai4 qian2] ahead; formerly; 新编 [xin1 bian1] to compile anew; new (version) / newly set up (part of an organization); 机车 [ji1 che1] locomotive; train engine car / (coll.) motorcycle; scooter / (Tw) (slang) hard to get along with; annoying / (Tw) damn!; crap!; 编号 [bian1 hao4] to number; serial number; 蒸汽 [zheng1 qi4] steam; 蒸汽机 [zheng1 qi4 ji1] steam engine; 蒸汽机车 [zheng1 qi4 ji1 che1] steam locomotive; 重新 [chong2 xin1] again; once more; re-
接下来我们将报道今天职业足球赛的成绩	0:接下/接下来 1:下来 3:我们 6:报道 8:今天 9:天职 10:职业 12:足球/足球赛 13:球赛 16:成绩	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 今天 [jin1 tian1] today; the present time; 天职 [tian1 zhi2] vocation; duty; mission; 接下 [jie1 xia4] to take on (a responsibility); 接下来 [jie1 xia4 lai2] to accept; to take / next; following; 球赛 [qiu2 sai4] (ball sports) game; match / CL:場|场[chang3]; 职业 [zhi2 ye4] occupation; professional; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球赛 [zu2 qiu2 sai4] soccer match; soccer competition
