sentence	spans	defs
接著就是《创世纪》和战后台湾现代诗「超现实主义」的登场。	2:就是 5:创世/创世纪 6:世纪 10:战后 11:后台 12:台湾 14:现代 18:超现实/超现实主义 19:现实/现实主义 21:主义 25:登场	世纪 [shi4 ji4] century / CL:個|个[ge4]; 主义 [zhu3 yi4] -ism; ideology; 创世 [chuang4 shi4] the creation of the world; 创世纪 [Chuang4 shi4 ji4] Genesis (first book of the Bible) / the Creation, an epic poem of the Naxi 納西|纳西[Na4 xi1] eth... | [chuang4 shi4 ji4] creation myth; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 后台 [hou4 tai2] backstage area / behind-the-scenes supporter / (computing) back-end; background; 战后 [zhan4 hou4] postwar; after the war; 现实 [xian4 shi2] reality; real; actual / realistic; pragmatic; materialistic; self-interested; 现实主义 [xian4 shi2 zhu3 yi4] realism; 超现实 [chao1 xian4 shi2] surreal; surrealistic; 超现实主义 [chao1 xian4 shi2 zhu3 yi4] surrealism
圣安东尼奥河流域主要的水流量源自爱德华兹-圣三一含水层系统。	0:圣安东尼奥 1:安东尼 5:河流 6:流域 8:主要 11:水流 12:流量 14:源自 15:自爱 16:爱德/爱德华/爱德华兹 24:含水/含水层 27:系统	含水 [han2 shui3] watery; 含水层 [han2 shui3 ceng2] aquifer; 圣安东尼奥 [Sheng4 an1 dong1 ni2 ao4] San Antonio, Texas; 安东尼 [An1 dong1 ni2] Anthony (name); 水流 [shui3 liu2] river; stream; water current; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 流量 [liu2 liang4] flow rate; discharge / data traffic; network traffic; website traffic; mobile data; 源自 [yuan2 zi4] to originate from; 爱德 [Ai4 de2] Aide (brand); 爱德华 [Ai4 de2 hua2] Edward; Édouard; 爱德华兹 [Ai4 de2 hua2 zi1] (name) Edwards; 自爱 [zi4 ai4] self-respect; self-love; to take care of oneself
部长联席会议组成了东德政府，但实际的权力中心在统一社会党政治局。	0:部长 2:联席会议 4:会议 6:组成 7:成了 9:东德 10:德政 11:政府 15:实际 18:权力 20:中心 23:统一 25:社会/社会党 26:会党 27:党政 28:政治/政治局	东德 [Dong1 De2] East Germany (German Democratic Republic); 会党 [hui4 dang3] anti-Qing secret societies; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 党政 [dang3 zheng4] Party and government administration; 德政 [de2 zheng4] benevolent government; 成了 [cheng2 le5] to be done; that's enough; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会党 [she4 hui4 dang3] socialist party; 组成 [zu3 cheng2] to form; to constitute; 联席会议 [lian2 xi2 hui4 yi4] joint conference
另一方面基督耶稣的诞生是被一个天文现象预言过的，因此看来神自己在使用占星术。	0:另一/另一方面 1:一方/一方面 2:方面 3:面基 4:基督 6:耶稣 9:诞生 13:一个 15:天文 17:现象 19:预言 24:因此 26:看来 27:来神 29:自己 32:使用 34:占星/占星术 35:星术	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 占星 [zhan1 xing1] to divine by astrology; horoscope; 占星术 [zhan1 xing1 shu4] astrology; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 星术 [xing1 shu4] astrology; 来神 [lai2 shen2] to become spirited; 看来 [kan4 lai5] apparently; it seems that; 面基 [mian4 ji1] (slang) (of online friends) to meet up in person
下辖临邛县、依政县、蒲江县、临溪县、火井县、大邑县、安仁县。	0:下辖 10:蒲江/蒲江县 22:大邑/大邑县 26:安仁/安仁县	大邑 [Da4 yi4] Dayi County in Chengdu 成都[Cheng2 du1], Sichuan; 大邑县 [Da4 yi4 Xian4] Dayi County in Chengdu 成都[Cheng2 du1], Sichuan; 安仁 [An1 ren2] see 安仁縣|安仁县[An1 ren2 Xian4]; 安仁县 [An1 ren2 Xian4] Anren, a county in Chenzhou City 郴州市[Chen1 zhou1 Shi4], H...; 蒲江 [Pu2 jiang1] Pujiang county in Chengdu 成都[Cheng2 du1], Sichuan; 蒲江县 [Pu2 jiang1 xian4] Pujiang county in Chengdu 成都[Cheng2 du1], Sichuan
高朋满座原是中国成语，形容宾客盈门，该剧运用了同形同音性质借指剧中「高家」各人。	0:高朋满座 2:满座 6:中国 8:成语 11:形容 13:宾客/宾客盈门 15:盈门 20:运用 24:形同 25:同音 27:性质 29:借指 37:各人	同音 [tong2 yin1] (music) unison / (linguistics) homophonous; homonymic; 宾客 [bin1 ke4] guests; visitors; 宾客盈门 [bin1 ke4 ying2 men2] guests filled the hall (idiom); a house full of distingui...; 形同 [xing2 tong2] tantamount to; to be like; 满座 [man3 zuo4] fully booked; every seat taken; 盈门 [ying2 men2] to fill the house; a house full of guests; 高朋满座 [gao1 peng2 man3 zuo4] surrounded by distinguished friends (idiom); in company
勃起功能障碍也跟不良饮食习惯、健康状况欠佳、肥胖、心血管疾病有关。	0:勃起/勃起功能障碍 2:功能 4:障碍 8:不良 10:饮食 12:习惯 15:健康/健康状况 17:状况 19:欠佳 22:肥胖 25:心血/心血管/心血管疾病 26:血管 28:疾病 30:有关	健康 [jian4 kang1] health; healthy; 健康状况 [jian4 kang1 zhuang4 kuang4] health status; 功能 [gong1 neng2] function; capability; 勃起 [bo2 qi3] erection; to have an erection; 勃起功能障碍 [bo2 qi3 gong1 neng2 zhang4 ai4] erectile dysfunction (ED); 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 心血管疾病 [xin1 xue4 guan3 ji2 bing4] cardiovascular disease; 状况 [zhuang4 kuang4] condition; state; situation / CL:個|个[ge4]; 疾病 [ji2 bing4] disease; sickness; ailment; 血管 [xue4 guan3] blood vessel / CL:根[gen1]; 障碍 [zhang4 ai4] obstacle; barrier; impediment
通过电气螺钉。看不到这种类型的东西与火山地震或任何其他自然发生的类型。	0:通过 2:电气 4:螺钉 8:不到 10:这种 11:种类 12:类型 15:东西 18:火山 19:山地 20:地震 23:任何 24:何其 25:其他 27:自然 29:发生 32:类型	任何 [ren4 he2] any; whatever; whichever; 何其 [he2 qi2] (literary) (similar to 多麼|多么[duo1 me5], used before an ad...; 其他 [qi2 ta1] other; else; the rest; 地震 [di4 zhen4] earthquake; 山地 [shan1 di4] mountainous or hilly region; 火山 [huo3 shan1] volcano; 种类 [zhong3 lei4] kind; type; category; 类型 [lei4 xing2] type; kind; category / (computer programming) type; 这种 [zhe4 zhong3] this kind of
轻声音节中的不送气清塞音、塞擦音声母有浊音化倾向，部分送气音有不送气倾向。	0:轻声 1:声音 2:音节 4:中的 6:不送/不送气 7:送气 10:塞音 13:塞擦音 14:擦音 16:声母 19:浊音 22:倾向 25:部分 26:分送 27:送气 31:不送/不送气 32:送气 34:倾向	不送 [bu4 song4] don't bother to see me out; 不送气 [bu4 song4 qi4] unaspirated; 分送 [fen1 song4] to send out; to distribute; 塞擦音 [se4 ca1 yin1] affricate (phonetics); 声音 [sheng1 yin1] sound; voice / CL:個|个[ge4]; 擦音 [ca1 yin1] fricative; 轻声 [qing1 sheng1] in a quiet voice; softly / (linguistics) neutral tone; 送气 [song4 qi4] aspiration (phonetics, explosion of breath on consonants ...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 音节 [yin1 jie2] syllable
奥斯企业大楼发射出某种雾状解毒剂	2:企业 3:业大 4:大楼 6:发射 7:射出 9:某种 13:解毒/解毒剂 14:毒剂	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 发射 [fa1 she4] to shoot; to fire; to launch / to emit; to discharge; emission; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 射出 [she4 chu1] emission / ejaculation; 毒剂 [du2 ji4] poison; toxic agent; chemical weapon; 解毒 [jie3 du2] to detoxify; to relieve fever; 解毒剂 [jie3 du2 ji4] antidote
