sentence	spans	defs
根据两国文化交流计划，阿国家民间歌舞团和法国音乐家代表团进行了互访。	0:根据 2:两国 4:文化/文化交流 6:交流 8:计划 12:国家 14:民间 16:歌舞/歌舞团 20:法国 21:国音 22:音乐/音乐家 25:代表/代表团 28:进行 31:互访	交流 [jiao1 liu2] to exchange; communication; interaction; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表团 [dai4 biao3 tuan2] delegation / CL:個|个[ge4]; 国音 [guo2 yin1] official state pronunciation; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化交流 [wen2 hua4 jiao1 liu2] cultural exchange; 歌舞 [ge1 wu3] singing and dancing; 歌舞团 [ge1 wu3 tuan2] song and dance troupe; 法国 [Fa3 guo2] France; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
恰逢黄绢也辗转调任至此地的报社，刘荃心下有愧，戈珊故作姿态。	5:辗转 6:转调 7:调任 9:至此 10:此地 13:报社 18:心下 25:故作/故作姿态 27:姿态	姿态 [zi1 tai4] attitude; stance / posture; 故作 [gu4 zuo4] to pretend; to feign; 故作姿态 [gu4 zuo4 zi1 tai4] to put on an act; 此地 [ci3 di4] here; this place; 至此 [zhi4 ci3] up until now; so far; 调任 [diao4 ren4] to transfer to another post; 转调 [zhuan3 diao4] to change key; modulation / (of an employee) to be transferred to another post; 辗转 [zhan3 zhuan3] to toss about in bed / from person to person; indirectly / to wander
他想要融入团队但另一面的他又想要有自主性	1:想要 3:融入 4:入团 5:团队 8:另一 9:一面 10:面的 14:想要 15:要有 17:自主	一面 [yi1 mian4] one side; one aspect / simultaneously... (and...) / one's whole face; 入团 [ru4 tuan2] to enroll in the Communist Youth League; 另一 [ling4 yi1] another; the other; 团队 [tuan2 dui4] team; 想要 [xiang3 yao4] to want; to desire; 融入 [rong2 ru4] to blend into; to integrate; to assimilate; 要有 [yao4 you3] to need; to require; must have; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
坟场面积不断扩大，曾命名为「耶稣教坟场」。	0:坟场 1:场面 2:面积 4:不断 6:扩大 10:命名 11:名为 14:耶稣/耶稣教 17:坟场	名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 场面 [chang3 mian4] scene; spectacle; occasion; 坟场 [fen2 chang3] cemetery; 耶稣 [Ye1 su1] Jesus; 耶稣教 [Ye1 su1 jiao4] Protestantism; 面积 [mian4 ji1] area; surface area
1937年，这项工作获得了两次诺贝尔奖，并导致了世界上第一个人工合成维生素。	8:工作 10:获得 11:得了 15:诺贝尔/诺贝尔奖 16:贝尔 21:导致 24:世界 26:上第 27:第一 28:一个/一个人 29:个人 30:人工 32:合成 34:维生/维生素	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 上第 [shang4 di4] top notch; highest quality; 个人 [ge4 ren2] individual; personal; 人工 [ren2 gong1] artificial / manpower; manual work; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 第一 [di4 yi1] first; foremost; 维生 [wei2 sheng1] abbr. for 維持生活|维持生活[wei2 chi2 sheng1 huo2]; 维生素 [wei2 sheng1 su4] vitamin; 获得 [huo4 de2] to obtain; to receive; to get; 诺贝尔 [Nuo4 bei4 er3] Nobel (Prize); 诺贝尔奖 [Nuo4 bei4 er3 Jiang3] Nobel Prize; 贝尔 [Bei4 er3] Bell (person name)
根河市：中华人民共和国内蒙古自治区呼伦贝尔市下辖的一个县级市。	0:根河/根河市 4:中华/中华人民共和国 5:华人 6:人民 8:共和/共和国 10:国内 11:内蒙/内蒙古/内蒙古自治区 12:蒙古 14:自治/自治区 17:呼伦贝尔/呼伦贝尔市 19:贝尔 22:下辖 25:一个 27:县级/县级市	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 华人 [Hua2 ren2] ethnic Chinese person or people; 县级 [xian4 ji2] county level; 县级市 [xian4 ji2 shi4] county-level city (administrative division in China); 呼伦贝尔 [Hu1 lun2 bei4 er3] see 呼倫貝爾市|呼伦贝尔市[Hu1 lun2 bei4 er3 Shi4]; 呼伦贝尔市 [Hu1 lun2 bei4 er3 Shi4] Hulunbuir, prefecture-level city in Inner Mongolia Autono...; 国内 [guo2 nei4] domestic; internal to a country / civil; 根河 [Gen1 he2] see 根河市[Gen1 he2 Shi4]; 根河市 [Gen1 he2 Shi4] Genhe, a county-level city in Hulunbuir City 呼倫貝爾市|呼伦贝尔市[...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia; 贝尔 [Bei4 er3] Bell (person name)
从没有定论也无所谓不是电流没有方向	0:从没 1:没有 3:定论 6:无所谓 7:所谓 9:不是 11:电流 13:没有 14:有方 15:方向	从没 [cong2 mei2] never (in the past); 所谓 [suo3 wei4] what is meant by the expression ...; what is referred to ... / (derog.) so-called; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 无所谓 [wu2 suo3 wei4] to be indifferent; not to matter / cannot be said to be; 有方 [you3 fang1] to do things right; to use the correct method; 没有 [mei2 you3] to not have; doesn't exist; haven't
诗歌清澄脱俗，闲静清雅，主人公与自然景物融为一体，沉浸在大自然中。	0:诗歌 2:清澄 4:脱俗 7:闲静 9:清雅 12:主人/主人公 16:自然 18:景物 20:融为一体 22:一体 25:沉浸 28:大自然 29:自然	一体 [yi1 ti3] an integral whole / all concerned; everybody; 主人 [zhu3 ren2] master; owner / host / CL:個|个[ge4]; 主人公 [zhu3 ren2 gong1] hero (of a novel or film); main protagonist; 大自然 [da4 zi4 ran2] nature (the natural world); 自然 [zi4 ran2] nature / natural; naturally; 融为一体 [rong2 wei2 yi1 ti3] to fuse together (idiom) / hypostatic union (religion)
正是这两性格迥异的俊才相遇，使得明治维新开花结果。	0:正是 3:两性 4:性格 6:迥异 11:相遇 14:使得 16:明治/明治维新 18:维新 20:开花/开花结果 21:花结 22:结果	两性 [liang3 xing4] male and female / amphoteric; both types; 开花 [kai1 hua1] to bloom; to blossom; to flower / (fig.) to burst; to split open / (fig.) to burst with joy / (fig.) to spring up everywhere; to flourish; 开花结果 [kai1 hua1 jie1 guo3] to come to fruition; 性格 [xing4 ge2] character; temperament; disposition / CL:個|个[ge4]; 明治 [Ming2 zhi4] Meiji, Japanese era name, corresponding to the reign (186...; 明治维新 [Ming2 zhi4 Wei2 xin1] Meiji Restoration (Japan, 1868); 结果 [jie1 guo3] to bear fruit | [jie2 guo3] outcome; result; as a result / to kill; to dispatch; 维新 [wei2 xin1] political reform; revitalization; modernization; 花结 [hua1 jie2] decorative bow of ribbon or fabric
除非找到此人说服他履行公民义务否则束手无策	0:除非 2:找到 3:到此 6:说服 9:履行 11:公民/公民义务 13:义务 15:否则 17:束手/束手无策	义务 [yi4 wu4] duty; obligation (CL:項|项[xiang4]) / volunteer (work etc); 公民 [gong1 min2] citizen; 公民义务 [gong1 min2 yi4 wu4] civic duty; 到此 [dao4 ci3] hereto; hereunto; 找到 [zhao3 dao4] to find; 束手 [shu4 shou3] helpless; unable to do anything; 束手无策 [shu4 shou3 wu2 ce4] lit. to have one's hands bound and be unable to do anythi...
