sentence	spans	defs
它们在激光二极管、放大器、和生物传感器中具有潜在用途。	0:它们 3:激光/激光二极管 4:光二极管 5:二极管 9:放大/放大器 10:大器 14:生物/生物传感器 16:传感/传感器 20:具有 22:潜在 24:用途	二极管 [er4 ji2 guan3] diode; 传感 [chuan2 gan3] sensing (electronics) / telepathy; 传感器 [chuan2 gan3 qi4] sensor; transducer; 光二极管 [guang1 er4 ji2 guan3] photodiode / light-emitting diode (LED); 大器 [da4 qi4] very capable person / precious object; 放大 [fang4 da4] to enlarge; to magnify; 放大器 [fang4 da4 qi4] amplifier; 激光 [ji1 guang1] laser; 激光二极管 [ji1 guang1 er4 ji2 guan3] laser diode; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物传感器 [sheng1 wu4 chuan2 gan3 qi4] biosensor
辖域即今花莲县玉里镇、富里乡、卓溪乡等地。	4:花莲/花莲县 7:玉里/玉里镇 11:富里/富里乡 15:卓溪/卓溪乡	卓溪 [Zhuo2 xi1] Zhuoxi or Chohsi township in Hualien County 花蓮縣|花莲县[Hua1 ...; 卓溪乡 [Zhuo2 xi1 xiang1] Zhuoxi or Chohsi township in Hualien County 花蓮縣|花莲县[Hua1 ...; 富里 [Fu4 li3] Fuli township in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xian4]...; 富里乡 [Fu4 li3 xiang1] Fuli township in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xian4]...; 玉里 [Yu4 li3] Yuli town in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xian4], ea...; 玉里镇 [Yu4 li3 zhen4] Yuli town in Hualien County 花蓮縣|花莲县[Hua1 lian2 Xian4], ea...; 花莲 [Hua1 lian2] Hualien, city and county on the east coast of Taiwan; 花莲县 [Hua1 lian2 Xian4] Hualien County on the east coast of Taiwan
‪一些更富有的都市区域正在投入‪海量资金来增强其防御性	1:一些 4:富有 5:有的 7:都市 8:市区 9:区域 11:正在 13:投入 16:海量 18:资金 21:增强 24:防御/防御性	区域 [qu1 yu4] area; region; district; 富有 [fu4 you3] rich; wealthy; affluent / to be rich in; to be replete with; 市区 [shi4 qu1] urban district; downtown; city center; 有的 [you3 de5] some (who are...); some (exist); 都市 [du1 shi4] city; metropolis; 防御 [fang2 yu4] defense; to defend; 防御性 [fang2 yu4 xing4] defensive (weapons)
在占星学中，死神牌与冥王星和天蝎座相关。	1:占星/占星学 6:死神 10:冥王/冥王星 14:天蝎/天蝎座 17:相关	冥王 [ming2 wang2] the king of hell; 冥王星 [Ming2 wang2 xing1] Pluto (dwarf planet); 占星 [zhan1 xing1] to divine by astrology; horoscope; 占星学 [zhan1 xing1 xue2] astrology; 天蝎 [tian1 xie1] Scorpio (constellation); 天蝎座 [Tian1 xie1 zuo4] Scorpio or Scorpius (constellation and sign of the zodiac)
竞选工作人员在一层楼彼得在另一层楼	0:竞选 2:工作/工作人员 3:作人 4:人员 7:一层 8:层楼 10:彼得 13:另一 14:一层 15:层楼	一层 [yi1 ceng2] layer; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 另一 [ling4 yi1] another; the other; 层楼 [ceng2 lou2] multistoried building; tower; pagoda; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member
这是田根到南洋托人买回来的鳄鱼肉干这是治哮喘病的	5:南洋 9:买回 10:回来 13:鳄鱼 14:鱼肉 20:哮喘/哮喘病	买回 [mai3 hui2] to buy back; to redeem; 哮喘 [xiao4 chuan3] asthma; 哮喘病 [xiao4 chuan3 bing4] asthma; 回来 [hui2 lai5] to return; to come back; 鱼肉 [yu2 rou4] fish meat; fish and meat / to oppress; victims of oppression; 鳄鱼 [e4 yu2] alligator; crocodile (CL:條|条[tiao2])
同年年末返回土伦，进行大修，6月回到达喀尔港，恰好躲过半年后发生的悲剧。	0:同年 1:年年 2:年末 4:返回 6:土伦 9:进行 11:大修 16:回到 17:到达 18:达喀尔 23:恰好 26:过半 27:半年 30:发生 33:悲剧	到达 [dao4 da2] to reach; to arrive; 半年 [ban4 nian2] half a year; 同年 [tong2 nian2] the same year; 回到 [hui2 dao4] to return to; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年末 [nian2 mo4] end of the year; 达喀尔 [Da2 ka1 er3] Dakar, capital of Senegal; 过半 [guo4 ban4] more than half; over fifty percent
体育占我生命中的大部分从一早起来到厕所	0:体育 4:生命 5:命中 6:中的 8:大部/大部分 9:部分 12:一早 13:早起 14:起来 15:来到 17:厕所	一早 [yi1 zao3] early in the morning; 中的 [zhong4 di4] to hit the target; to hit the nail on the head; 命中 [ming4 zhong4] to hit (a target); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 早起 [zao3 qi3] to get up early; 来到 [lai2 dao4] to arrive; to come; 生命 [sheng1 ming4] life; living being; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
途径安化县、涟源市、新邵县、邵阳市北塔区与邵阳县。	0:途径 2:安化/安化县 6:涟源/涟源市 10:新邵/新邵县 14:邵阳/邵阳市 17:北塔/北塔区 21:邵阳/邵阳县	北塔 [Bei3 ta3] see 北塔區|北塔区[Bei3 ta3 Qu1]; 北塔区 [Bei3 ta3 Qu1] Beita, a district of Shaoyang City 邵陽市|邵阳市[Shao4 yang2 Sh...; 安化 [An1 hua4] see 安化縣|安化县[An1 hua4 Xian4]; 安化县 [An1 hua4 Xian4] Anhua, a county in Yiyang City 益陽市|益阳市[Yi4 yang2 Shi4], H...; 新邵 [Xin1 shao4] see 新邵縣|新邵县[Xin1 shao4 Xian4]; 新邵县 [Xin1 shao4 Xian4] Xinshao, a county in Shaoyang City 邵陽市|邵阳市[Shao4 yang2 Sh...; 涟源 [Lian2 yuan2] see 漣源市|涟源市[Lian2 yuan2 Shi4]; 涟源市 [Lian2 yuan2 Shi4] Lianyuan, a county-level city in Loudi City 婁底市|娄底市[Lou2 ...; 邵阳 [Shao4 yang2] see 邵陽市|邵阳市[Shao4 yang2 Shi4] / see 邵陽縣|邵阳县[Shao4 yang2 Xian4]; 邵阳县 [Shao4 yang2 Xian4] Shaoyang, a county in Shaoyang City 邵陽市|邵阳市[Shao4 yang2 S...; 邵阳市 [Shao4 yang2 Shi4] Shaoyang, prefecture-level city in Hunan Province 湖南省[Hu2...
博鳌镇，是海南省琼海市的一个镇。	0:博鳌/博鳌镇 5:海南/海南省 8:琼海/琼海市 9:海市 12:一个	博鳌 [Bo2 ao2] see 博鰲鎮|博鳌镇[Bo2 ao2 Zhen4]; 博鳌镇 [Bo2 ao2 Zhen4] Bo'ao, coastal town in Hainan, a tourist destination and ...; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 海市 [hai3 shi4] (lit. and fig.) mirage; 琼海 [Qiong2 hai3] Qionghai City, Hainan; 琼海市 [Qiong2 hai3 Shi4] Qionghai City, Hainan
