sentence	spans	defs
我必须要教学生了否则我活不下去了	1:必须 2:须要 4:教学 5:学生 8:否则 11:活不下去 12:不下 13:下去	下去 [xia4 qu4] to go down; to descend; to withdraw / to go on; to continue; 不下 [bu4 xia4] to be not less than (a certain quantity, amount etc); 学生 [xue2 sheng5] student; schoolchild; 必须 [bi4 xu1] must; to have to / necessarily; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 活不下去 [huo2 bu4 xia4 qu5] impossible to make a living; 须要 [xu1 yao4] must; have to
60分钟大部分时间都是吃东西和聊天气	2:分钟 4:大部/大部分 5:部分 6:分时 7:时间 12:东西 13:西和 15:聊天 16:天气	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 分时 [fen1 shi2] time-sharing; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 天气 [tian1 qi4] weather; 时间 [shi2 jian1] time; 聊天 [liao2 tian1] to chat; to gossip; 西和 [Xi1 he2] see 西和縣|西和县[Xi1 he2 Xian4]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
肠道出血性大肠杆菌是一种会导致出血性腹泻和结肠炎的微生物。	0:肠道 1:道出 2:出血/出血性 3:血性 5:大肠/大肠杆菌 7:杆菌 10:一种 13:导致 15:出血/出血性 16:血性 18:腹泻 21:结肠/结肠炎 22:肠炎 25:微生物 26:生物	出血 [chu1 xue4] to bleed; bleeding / (fig.) to spend money in large amounts; 出血性 [chu1 xue4 xing4] hemorrhagic; 大肠 [da4 chang2] the large intestine; 大肠杆菌 [da4 chang2 gan3 jun1] Escherichia coli (E. coli); 微生物 [wei1 sheng1 wu4] microorganism; 杆菌 [gan3 jun1] bacillus (any rod-shaped bacteria); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 结肠 [jie2 chang2] colon (large intestine); 结肠炎 [jie2 chang2 yan2] colitis (medicine); 肠炎 [chang2 yan2] enteritis; 肠道 [chang2 dao4] intestines; gut; 血性 [xue4 xing4] brave; staunch; unyielding; 道出 [dao4 chu1] to speak; to voice
朱燄再出现时，和一个样貌姣好但瘸腿的小么儿在一起。	3:出现 4:现时 8:一个/一个样 10:样貌 15:瘸腿 21:在一起 22:一起	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个样 [yi1 ge5 yang4] the same; of the same type; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 出现 [chu1 xian4] to appear; to emerge; 在一起 [zai4 yi1 qi3] together; 样貌 [yang4 mao4] appearance; manifestation; 现时 [xian4 shi2] current
金沙江中游干热河谷地区称番石榴为白果或红心果，。	0:金沙/金沙江 3:中游 6:热河 7:河谷 8:谷地 9:地区 12:番石榴 13:石榴 16:白果 19:红心	地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 河谷 [he2 gu3] river valley; 热河 [Re4 he2] Rehe / see also 避暑山莊|避暑山庄[bi4 shu3 shan1 zhuang1] (history); 番石榴 [fan1 shi2 liu5] guava (fruit); 石榴 [shi2 liu5] pomegranate; 谷地 [gu3 di4] valley; 金沙 [Jin1 sha1] see 金沙縣|金沙县[Jin1 sha1 Xian4] | [jin1 sha1] gold dust / salted egg yolk sauce; 金沙江 [Jin1 sha1 Jiang1] Jinsha River, the upper course of the Yangtze River 長江|长江...
北山乡，是中国青海省海北藏族自治州门源回族自治县下辖的一个乡镇级行政单位。	0:北山 1:山乡 5:中国 7:青海/青海省 10:海北/海北藏族自治州 12:藏族 14:自治/自治州 17:门源/门源回族自治县 19:回族 21:自治/自治县 24:下辖 27:一个 29:乡镇 32:行政/行政单位 34:单位	北山 [Bei3 shan1] northern mountain / refers to Mt Mang 邙山 at Luoyang in Henan; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 回族 [Hui2 zu2] Hui Islamic ethnic group living across China; 山乡 [shan1 xiang1] mountain area; 海北 [Hai3 bei3] see 海北藏族自治州[Hai3 bei3 Zang4 zu2 Zi4 zhi4 zhou1]; 海北藏族自治州 [Hai3 bei3 Zang4 zu2 Zi4 zhi4 zhou1] Haibei Tibetan Autonomous Prefecture, in Qinghai Province...; 自治 [zi4 zhi4] autonomy; 自治县 [zi4 zhi4 xian4] autonomous county; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 藏族 [Zang4 zu2] Tibetan ethnic group; 行政 [xing2 zheng4] administration; administrative; 行政单位 [xing2 zheng4 dan1 wei4] administrative unit (e.g. province 省[sheng3], prefecture ...; 门源 [Men2 yuan2] Menyuan Hui Autonomous County in Haibei Tibetan Autonomou...; 门源回族自治县 [Men2 yuan2 Hui2 zu2 Zi4 zhi4 xian4] Menyuan Hui Autonomous County in Haibei Tibetan Autonomou...; 青海 [Qing1 hai3] see 青海省[Qing1 hai3 Sheng3]; 青海省 [Qing1 hai3 Sheng3] Qinghai Province, capital Xining 西寧市|西宁市[Xi1 ning2 Shi4] ...
任上海市政协副秘书长、台盟上海市委专职副主委。	1:上海/上海市 2:海市 3:市政 4:政协 6:副秘书长 7:秘书/秘书长 11:台盟 13:上海/上海市 14:海市 15:市委 17:专职 20:主委	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 上海市 [Shang4 hai3 Shi4] Shanghai municipality (abbr. to 滬|沪[Hu4]); 副秘书长 [fu4 mi4 shu1 zhang3] vice-secretary; 市委 [shi4 wei3] municipal committee; 市政 [shi4 zheng4] municipal administration; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 海市 [hai3 shi4] (lit. and fig.) mirage; 秘书 [mi4 shu1] secretary; 秘书长 [mi4 shu1 zhang3] secretary-general
中途浪速停船拦截装载着清军士兵的运输船高升号。	0:中途 6:拦截 8:装载 11:清军 12:军士 13:士兵 16:运输/运输船 19:高升 20:升号	军士 [jun1 shi4] enlisted soldier; NCO; 升号 [sheng1 hao4] (music) sharp (♯); 士兵 [shi4 bing1] soldier / CL:個|个[ge4]; 清军 [Qing1 jun1] the Qing army; 运输 [yun4 shu1] to transport; transportation; 运输船 [yun4 shu1 chuan2] transport ship; 高升 [gao1 sheng1] to get a promotion
啊，没关系，没关系。现在我们把袖子卷起来。	2:没关系 3:关系 6:没关系 7:关系 10:现在 12:我们 15:袖子 17:卷起 18:起来	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 卷起 [juan3 qi3] to roll up; to curl up / (of dust etc) to swirl up / variant of 捲起|卷起[juan3 qi3]; 没关系 [mei2 guan1 xi5] it doesn't matter; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
护理学是自然科学、社会科学、人文科学等多学科相互渗透的一门综合性应用学科。	0:护理/护理学 1:理学 4:自然/自然科学 6:科学 9:社会/社会科学 11:科学 14:人文 15:文科 16:科学 19:多学科 20:学科 22:相互 24:渗透 29:综合/综合性 32:应用 34:学科	人文 [ren2 wen2] humanities; human affairs; culture; 多学科 [duo1 xue2 ke1] interdisciplinary; 学科 [xue2 ke1] subject; academic discipline; 护理 [hu4 li3] to nurse; to tend and protect; 护理学 [hu4 li3 xue2] nursing; 文科 [wen2 ke1] liberal arts; humanities; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会科学 [she4 hui4 ke1 xue2] social sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合性 [zong1 he2 xing4] synthesis; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences
