sentence	spans	defs
池州、池州路、池州府，中国古代行政区划，乃今池州市和铜陵市的前身。	0:池州 3:池州 7:池州 11:中国 13:古代 14:代行 15:行政/行政区/行政区划 16:政区 17:区划 22:池州/池州市 26:铜陵/铜陵市 30:前身	代行 [dai4 xing2] to act as a substitute; to act on sb's behalf; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 古代 [gu3 dai4] ancient times; 政区 [zheng4 qu1] administrative division; 池州 [Chi2 zhou1] see 池州市[Chi2 zhou1 Shi4]; 池州市 [Chi2 zhou1 Shi4] Chizhou, prefecture-level city in Anhui Province 安徽省[An1 ...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision; 铜陵 [Tong2 ling2] see 銅陵市|铜陵市[Tong2 ling2 Shi4]; 铜陵市 [Tong2 ling2 Shi4] Tongling, prefecture-level city in Anhui Province 安徽省[An1...
宋楚瑜第一时间说他并不清楚，但极力保证自己的清廉。	0:宋楚瑜 3:第一/第一时间 4:一时/一时间 5:时间 9:并不 10:不清/不清楚 11:清楚 15:极力 16:力保 17:保证 19:自己 22:清廉	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 一时间 [yi1 shi2 jian1] for a moment; momentarily; 不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 保证 [bao3 zheng4] to guarantee; to ensure; to pledge / CL:個|个[ge4]; 力保 [li4 bao3] to strive to protect; to ensure; to maintain; 并不 [bing4 bu4] not at all; by no means; 时间 [shi2 jian1] time; 极力 [ji2 li4] to make every effort; at all costs; 清楚 [qing1 chu5] clear; to understand clearly; 第一 [di4 yi1] first; foremost; 第一时间 [di4 yi1 shi2 jian1] immediately; first thing
第二次国共内战时期，任中共中央军委总政治部副主任。	0:第二/第二次 1:二次 3:国共/国共内战 5:内战 6:战时 7:时期 11:中共/中共中央 13:中央/中央军委 15:军委 17:总政治部 18:政治/政治部 21:副主任 22:主任	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央军委 [zhong1 yang1 jun1 wei3] Central Military Committee (CMC); 主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 内战 [nei4 zhan4] civil war; 军委 [jun1 wei3] Military Commission of the Communist Party Central Committee; 副主任 [fu4 zhu3 ren4] deputy director; assistant head; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 总政治部 [Zong3 zheng4 zhi4 bu4] (military) General Political Department; 战时 [zhan4 shi2] wartime; 政治 [zheng4 zhi4] politics; political; 政治部 [zheng4 zhi4 bu4] political division / cadre department; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second
公孙策，虚拟人物，七侠五义故事中包青天的师爷。	0:公孙 1:孙策 4:虚拟 5:拟人 6:人物 13:故事 16:包青天 17:青天	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 公孙 [Gong1 sun1] two-character surname Gongsun; 包青天 [Bao1 Qing1 tian1] Bao Qingtian, fictional nickname of Bao Zheng 包拯[Bao1 Zhe...; 孙策 [Sun1 Ce4] Sun Ce (175-200), general and major warlord of the Later ...; 拟人 [ni3 ren2] personification; anthropomorphism; 虚拟 [xu1 ni3] to imagine; fictitious; hypothetical / to emulate; virtual (computing); 青天 [qing1 tian1] clear sky; blue sky / upright and honorable (official)
弗拉门戈于2010年被联合国教科文组织命名为世界非物质文化遗产。	0:弗拉门戈 11:联合/联合国/联合国教科文组织 13:国教 14:教科文组织 17:组织 19:命名 20:名为 22:世界 24:非物质文化遗产 25:物质 27:文化/文化遗产 29:遗产	名为 [ming2 wei2] to be called; to be known as; 命名 [ming4 ming2] to name; to designate; 国教 [guo2 jiao4] state religion; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]; 非物质文化遗产 [fei1 wu4 zhi4 wen2 hua4 yi2 chan3] (UNESCO) intangible cultural heritage
民主党人在全国大会上再度提名布莱恩应战。	0:民主/民主党/民主党人 2:党人 5:全国 6:国大 7:大会 10:再度 12:提名 14:布莱恩 15:莱恩 17:应战	党人 [dang3 ren2] party member; partisan; 全国 [quan2 guo2] whole nation; nationwide; national; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 布莱恩 [Bu4 lai2 en1] Brian (name); 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 民主党人 [min2 zhu3 dang3 ren2] Democrat (Democratic Party member or supporter); 莱恩 [Lai2 en1] (name) Ryan
一个海军人员告诉他的亲戚高浓缩铀的基地在什么地方	0:一个 2:海军 3:军人 4:人员 6:告诉 10:亲戚 12:高浓缩铀 13:浓缩/浓缩铀 17:基地 20:什么/什么地方 22:地方	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 什么 [shen2 me5] what? / something; anything; 什么地方 [shen2 me5 di4 fang5] somewhere; where; 军人 [jun1 ren2] military personnel; soldier; 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 浓缩 [nong2 suo1] to concentrate; to condense / (nuclear energy) to enrich / espresso coffee (abbr. for 意式濃縮咖啡|意式浓缩咖啡[Yi4 shi4 nong2 s...; 浓缩铀 [nong2 suo1 you2] enriched uranium; 海军 [hai3 jun1] navy; 高浓缩铀 [gao1 nong2 suo1 you2] highly enriched uranium (HEU)
与不清楚是否携带乙肝病毒的人进行性行为前应采取安全预防措施。	1:不清/不清楚 2:清楚 4:是否 6:携带 8:乙肝 9:肝病 10:病毒 14:进行/进行性 16:性行/性行为 17:行为 21:采取 23:安全 25:预防/预防措施 27:措施	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 乙肝 [yi3 gan1] hepatitis B; 性行 [xing4 xing2] sexual activity; 性行为 [xing4 xing2 wei2] sexual behavior; 措施 [cuo4 shi1] measure; step / CL:個|个[ge4]; 清楚 [qing1 chu5] clear; to understand clearly; 病毒 [bing4 du2] virus; 肝病 [gan1 bing4] liver disease; 行为 [xing2 wei2] action; conduct; behavior; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 进行性 [jin4 xing2 xing4] progressive; gradual; 预防 [yu4 fang2] to prevent; to guard against; precautionary; prophylactic; 预防措施 [yu4 fang2 cuo4 shi1] protective measure
换成了便宜酒番茄酱和免洗净手液的调和物	0:换成 1:成了 3:便宜 6:番茄/番茄酱 11:洗净 12:净手 16:调和	净手 [jing4 shou3] to wash one's hands / (fig.) to go to the toilet; 成了 [cheng2 le5] to be done; that's enough; 换成 [huan4 cheng2] to replace with; to convert into; 洗净 [xi3 jing4] to wash clean; 番茄 [fan1 qie2] tomato; 番茄酱 [fan1 qie2 jiang4] ketchup; tomato sauce
塔吉克国民警卫队是塔吉克斯坦总统直接指挥的特种部队。	0:塔吉克 2:克国 3:国民/国民警卫队 4:民警 5:警卫 6:卫队 9:塔吉克/塔吉克斯坦 14:总统 16:直接 18:指挥 21:特种/特种部队 23:部队	克国 [Ke4 guo2] (Tw) abbr. for 克羅埃西亞|克罗埃西亚[Ke4 luo2 ai1 xi1 ya4] Croatia; 卫队 [wei4 dui4] guard (i.e. group of soldiers); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民警卫队 [Guo2 min2 Jing3 wei4 dui4] National Guard (United States); 塔吉克 [Ta3 ji2 ke4] Tajik; Tajikistan; 塔吉克斯坦 [Ta3 ji2 ke4 si1 tan3] Tajikistan; 民警 [min2 jing3] civil police; PRC police / abbr. for 人民警察; 特种 [te4 zhong3] special type; particular kind; 特种部队 [te4 zhong3 bu4 dui4] (military) special forces; 警卫 [jing3 wei4] to stand guard; (security) guard; 部队 [bu4 dui4] army; armed forces; troops / CL:個|个[ge4]
