sentence	spans	defs
大孟村镇是中国河北省邢台市内丘县下辖的一个镇。	1:孟村 2:村镇 5:中国 7:河北/河北省 10:邢台/邢台市 12:市内 13:内丘/内丘县 14:丘县 16:下辖 19:一个	丘县 [Qiu1 xian4] Qiu county in Hebei; 内丘 [Nei4 qiu1] see 內丘縣|内丘县[Nei4 qiu1 Xian4]; 内丘县 [Nei4 qiu1 Xian4] Neiqiu, a county in Xingtai City 邢臺市|邢台市[Xing2 tai2 Shi4]...; 孟村 [Meng4 cun1] see 孟村回族自治縣|孟村回族自治县[Meng4 cun1 Hui2 zu2 Zi4 zhi4 xian4]; 市内 [shi4 nei4] inside the city; 村镇 [cun1 zhen4] hamlet (place); 河北 [He2 bei3] see 河北省[He2 bei3 Sheng3]; 河北省 [He2 bei3 Sheng3] Hebei Province, capital Shijiazhuang 石家莊市|石家庄市[Shi2 jia1 ...; 邢台 [Xing2 tai2] see 邢臺市|邢台市[Xing2 tai2 Shi4] / see 邢臺縣|邢台县[Xing2 tai2 Xian4]; 邢台市 [Xing2 tai2 Shi4] Xingtai, prefecture-level city in Hebei Province 河北省[He2 ...
全新世海平面上升，海底砂残留成为浅滩。	0:全新/全新世 3:海平面 4:平面 6:上升 9:海底 12:残留 13:留成 14:成为 16:浅滩	全新 [quan2 xin1] all new; completely new; 全新世 [Quan2 xin1 shi4] (geology) the Holocene Epoch; 平面 [ping2 mian4] plane (flat surface) / print media; 成为 [cheng2 wei2] to become; to turn into; 残留 [can2 liu2] to remain; residual; residue; 海平面 [hai3 ping2 mian4] sea level; 留成 [liu2 cheng2] to retain a portion (of profits etc)
笃斯越橘所生活的沼泽可抑制其蒸腾作用，这使其具有较强的保水性能。	2:越橘 4:所生 5:生活 8:沼泽 11:抑制 14:蒸腾/蒸腾作用 16:作用 22:具有 28:水性 29:性能	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 性能 [xing4 neng2] function; performance; behavior; 所生 [suo3 sheng1] parents (father and mother); 水性 [shui3 xing4] swimming ability / characteristics of a body of water (depth, currents etc) / aqueous; water-based; 生活 [sheng1 huo2] to live; life / livelihood; 蒸腾 [zheng1 teng2] (of vapor) to rise; to hang in the air; 蒸腾作用 [zheng1 teng2 zuo4 yong4] transpiration
北京交通大学马克思主义学院，为北京交通大学的一个学院。	0:北京 2:交通/交通大学 4:大学 6:马克/马克思/马克思主义 9:主义 10:义学 11:学院 15:北京 17:交通/交通大学 19:大学 22:一个 24:学院	主义 [zhu3 yi4] -ism; ideology; 义学 [yi4 xue2] free school (old); 交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit); 马克思 [Ma3 ke4 si1] Marx; Karl Marx; 马克思主义 [Ma3 ke4 si1 zhu3 yi4] Marxism
罗拔·麦高，大陆军军官，曾参与美国独立战争。	6:大陆 7:陆军 9:军官 12:曾参 13:参与 15:美国/美国独立战争 17:独立/独立战争 19:战争	参与 [can1 yu4] to participate (in sth); 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 曾参 [Zeng1 Shen1] Zeng Shen (505-435 BC), a.k.a. 曾子[Zeng1 zi3], student of ...; 独立 [du2 li4] independent; independence; to stand alone; 独立战争 [du2 li4 zhan4 zheng1] war of independence; 美国 [Mei3 guo2] United States; USA; US; 美国独立战争 [Mei3 guo2 Du2 li4 Zhan4 zheng1] American War of Independence (1775-1783); 陆军 [lu4 jun1] army; ground forces
历史再一次重演了政府那苍蝇拍一样的大手正在扼杀企业家的自由灵魂	0:历史 2:再一次 3:一次 5:重演 8:政府 11:苍蝇/苍蝇拍 14:一样 19:正在 21:扼杀 23:企业/企业家 25:家的 27:自由 29:灵魂	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 企业家 [qi3 ye4 jia1] entrepreneur; 再一次 [zai4 yi1 ci4] again; 家的 [jia1 de5] (old) wife; 苍蝇 [cang1 ying5] housefly / CL:隻|只[zhi1]; 苍蝇拍 [cang1 ying5 pai1] flyswatter
而铜锣湾的铜锣湾街市便刚刚在港铁天后站和炮台山站中心。	1:铜锣/铜锣湾 5:铜锣/铜锣湾 8:街市 11:刚刚 14:港铁 16:天后/天后站 20:炮台 21:台山 24:中心	台山 [Tai2 shan1] see 台山市[Tai2 shan1 Shi4]; 天后 [Tian1 hou4] Tin Hau, Empress of Heaven, another name for the goddess ... / Tin Hau (Hong Kong area around the MTR station with same ...; 天后站 [Tian1 hou4 zhan4] Tin Hau MTR station (Eastern District, Hong Kong Island); 炮台 [pao4 tai2] fort / battery; 铜锣 [Tong2 luo2] Tongluo or Tunglo township in Miaoli county 苗栗縣|苗栗县[Miao2... | [tong2 luo2] gong; 铜锣湾 [Tong2 luo2 Wan1] Causeway Bay
后来由台南市政府活化整建成为可以播放电影、演出歌仔戏及布袋戏之多功能演艺厅。	0:后来 1:来由 3:台南/台南市 5:市政/市政府 6:政府 8:活化 10:整建 11:建成 12:成为 14:可以 16:播放 17:放电 18:电影 21:演出 23:歌仔戏 27:布袋/布袋戏 31:多功能 32:功能 34:演艺	功能 [gong1 neng2] function; capability; 台南 [Tai2 nan2] Tainan, a city and special municipality in southwest Taiwan; 台南市 [Tai2 nan2 shi4] Tainan city in Tainan county 臺南縣|台南县[Tai2 nan2 xian4], Ta...; 后来 [hou4 lai2] afterwards; later / newly arrived; 多功能 [duo1 gong1 neng2] multifunctional; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 布袋 [Bu4 dai4] Budai (the Laughing Buddha) / Budai or Putai Town in Chiayi County 嘉義縣|嘉义县[Jia1 yi4 Xia... | [bu4 dai4] bag; sack; pouch; 布袋戏 [bu4 dai4 xi4] glove puppetry; 建成 [jian4 cheng2] to build; to complete construction; 成为 [cheng2 wei2] to become; to turn into; 播放 [bo1 fang4] to broadcast; to transmit (by radio or TV); 放电 [fang4 dian4] electrical discharge / to lure; to entice; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 整建 [zheng3 jian4] to restore a damaged or aging structure; to renovate; 来由 [lai2 you2] reason; cause; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]
她不幸从收音机中听到她妈妈的死讯	1:不幸 4:收音/收音机 7:中听 8:听到 11:妈妈 12:妈的 14:死讯	中听 [zhong1 ting1] pleasant to hear; agreeable / Taiwan pr. [zhong4 ting1]; 听到 [ting1 dao4] to hear; 妈妈 [ma1 ma5] mama; mommy; mother / CL:個|个[ge4],位[wei4]; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 收音 [shou1 yin1] to receive a radio signal / to make an audio recording / (of an auditorium etc) to have good acoustics / (vocal training, linguistics) ending (of a word or syllable); 收音机 [shou1 yin1 ji1] radio / CL:臺|台[tai2]
石器时代和青铜器时代，位于内卡河中部的路德维希堡就有人居住。	0:石器/石器时代 2:时代 5:青铜/青铜器/青铜器时代 6:铜器 8:时代 11:位于 13:内卡河 16:中部 19:路德/路德维希 25:有人 26:人居 27:居住	人居 [ren2 ju1] human habitat; 居住 [ju1 zhu4] to reside; to dwell; to live in a place; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 路德 [Lu4 de2] Luther (name); 路德维希 [Lu4 de2 wei2 xi1] Ludwig (name); 铜器 [tong2 qi4] copper or bronze ware; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1]); 青铜器 [qing1 tong2 qi4] bronze artifact; 青铜器时代 [Qing1 tong2 qi4 Shi2 dai4] the Bronze Age / also written 青銅時代|青铜时代[Qing1 tong2 Shi2 dai4]
