sentence	spans	defs
我相信，这个人情绪相当不稳定，我们需要采取行动了	1:相信 4:这个 5:个人 6:人情 7:情绪 9:相当 11:不稳 12:稳定 15:我们 17:需要 19:采取/采取行动 21:行动	不稳 [bu4 wen3] unstable; unsteady; 个人 [ge4 ren2] individual; personal; 人情 [ren2 qing2] human emotions; social relationship / favor; a good turn; 情绪 [qing2 xu4] mood; state of mind / CL:種|种[zhong3]; 稳定 [wen3 ding4] steady; stable; to stabilize; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 这个 [zhe4 ge5] this; 采取 [cai3 qu3] to adopt; to take; 采取行动 [cai3 qu3 xing2 dong4] to take action
都是阿尔巴尼亚人阿尔巴尼亚裔美国人	2:阿尔巴尼亚/阿尔巴尼亚人 8:阿尔巴尼亚 12:亚裔 14:美国/美国人 15:国人	亚裔 [Ya4 yi4] of Asian descent; 国人 [guo2 ren2] compatriots; fellow countrymen; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 阿尔巴尼亚 [A1 er3 ba1 ni2 ya4] Albania; 阿尔巴尼亚人 [A1 er3 ba1 ni2 ya4 ren2] Albanian (person)
五代十国时期吴越国的创立人钱镠的八世孙，钱惟演从孙，钱彦远之子。	0:五代/五代十国 4:时期 6:吴越 7:越国 10:创立/创立人	五代 [Wu3 dai4] Five Dynasties, period of history between the fall of the...; 五代十国 [Wu3 dai4 Shi2 guo2] Five Dynasties (907-960) and Ten Kingdoms (902-979), peri...; 创立 [chuang4 li4] to establish; to set up; to found; 创立人 [chuang4 li4 ren2] founder; 吴越 [Wu2 Yue4] states of south China in different historical periods / proverbially perpetual arch-enemies; 越国 [Yue4 guo2] Yue state / generic term for states in south China or southeast Asia ...
在幼年和青少年时期我们的身体制造大量生长激素	1:幼年 4:青少年 5:少年 7:时期 9:我们 12:身体 13:体制 14:制造 16:大量 18:生长/生长激素 20:激素	体制 [ti3 zhi4] system; institutional structure; 制造 [zhi4 zao4] to manufacture; to make; 少年 [shao4 nian2] youth; youngster; 激素 [ji1 su4] hormone; 生长 [sheng1 zhang3] to grow; to grow up; 生长激素 [sheng1 zhang3 ji1 su4] growth hormone; 身体 [shen1 ti3] the body / one's health; 青少年 [qing1 shao4 nian2] adolescent; teenager; youth
那种廉价的观光纪念品干吗用头等舱将它带回来？	0:那种 2:廉价 5:观光 7:纪念/纪念品 10:干吗 13:头等/头等舱 18:带回 19:回来	回来 [hui2 lai5] to return; to come back; 头等 [tou2 deng3] first class; prime; main; 头等舱 [tou2 deng3 cang1] 1st class cabin; 带回 [dai4 hui2] to bring back; 纪念 [ji4 nian4] to commemorate; to honor the memory of / memento; keepsake; souvenir; 纪念品 [ji4 nian4 pin3] souvenir; memento
在三维空间中，一个有著六自由度，三个沿著三个座标轴和三个旋转群的平移。	1:三维/三维空间 3:空间 7:一个 12:自由/自由度 22:座标/座标轴 28:旋转 32:平移	三维 [san1 wei2] three-dimensional; 3D; 三维空间 [san1 wei2 kong1 jian1] three-dimensional space; 3D; 座标 [zuo4 biao1] variant of 坐標|坐标[zuo4 biao1]; 座标轴 [zuo4 biao1 zhou2] coordinate axis; 空间 [kong1 jian1] space; room; scope / (astronomy) outer space / (physics, math.) space; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由度 [zi4 you2 du4] (number of) degrees of freedom (physics and statistics)
恒生指数期货：恒生指数每指数点50港元。	0:恒生/恒生指数 2:指数 4:期货 7:恒生/恒生指数 9:指数 12:指数 13:数点 17:港元	恒生 [Heng2 sheng1] Hang Seng (the name of a bank in Hong Kong and of the sto...; 恒生指数 [Heng2 sheng1 Zhi3 shu4] Hang Seng Index (Hong Kong stock market index); 指数 [zhi3 shu4] index; indicator / exponent; exponential; 数点 [shu3 dian3] to count; to itemize
也包括不可知论者无神论者和异教徒?	1:包括 3:不可/不可知论 4:可知/可知论 8:无神论/无神论者 13:异教/异教徒 14:教徒	不可 [bu4 ke3] cannot; should not; must not; 不可知论 [bu4 ke3 zhi1 lun4] agnosticism, the philosophical doctrine that some questio...; 可知 [ke3 zhi1] evidently; clearly; no wonder / knowable; 可知论 [ke3 zhi1 lun4] gnosticism, the philosophical doctrine that everything ab...; 异教 [yi4 jiao4] heresy; heathenism; 异教徒 [yi4 jiao4 tu2] heathen; heretic; pagan; 教徒 [jiao4 tu2] follower of a religion; disciple; 无神论 [wu2 shen2 lun4] atheism; 无神论者 [wu2 shen2 lun4 zhe3] atheist
玛利亚在紫红色长袍外披着一件镶金边的深蓝色斗篷。	0:玛利亚 4:紫红色 5:红色 6:色长 7:长袍 14:镶金 15:金边 18:深蓝 19:蓝色 21:斗篷	深蓝 [Shen1 lan2] Deep Blue, chess-playing computer, first to defeat reigni... | [shen1 lan2] dark blue; 紫红色 [zi3 hong2 se4] red-purple; mauve; claret; 红色 [hong2 se4] red (color) / revolutionary; 色长 [se4 zhang3] head of a division of the music academy of the imperial c...; 蓝色 [lan2 se4] blue (color); 金边 [Jin1 bian1] Phnom Penh, capital of Cambodia; 镶金 [xiang1 jin1] gilded; inlaid with gold; 长袍 [chang2 pao2] robe; gown / CL:件[jian4]
哈尔滨至铁力段起自哈尔滨市，途经绥化市、庆安县，终至铁力市。	0:哈尔滨 4:铁力 9:哈尔滨/哈尔滨市 14:途经 16:绥化/绥化市 20:庆安/庆安县 26:铁力/铁力市	哈尔滨 [Ha1 er3 bin1] see 哈爾濱市|哈尔滨市[Ha1 er3 bin1 Shi4]; 哈尔滨市 [Ha1 er3 bin1 Shi4] Harbin, sub-provincial city and capital of Heilongjiang P...; 庆安 [Qing4 an1] see 慶安縣|庆安县[Qing4 an1 Xian4]; 庆安县 [Qing4 an1 Xian4] Qing'an, a county in Suihua City 綏化市|绥化市[Sui2 hua4 Shi4],...; 绥化 [Sui2 hua4] see 綏化市|绥化市[Sui2 hua4 Shi4]; 绥化市 [Sui2 hua4 Shi4] Suihua, prefecture-level city in Heilongjiang Province 黑龍...; 铁力 [Tie3 li4] see 鐵力市|铁力市[Tie3 li4 Shi4]; 铁力市 [Tie3 li4 Shi4] Tieli, a county-level city in Yichun City 伊春市[Yi1 chun1 S...
