sentence	spans	defs
‎去你个杀千刀的神经病‎发你妈的神经！‎-发你妈的神经！	4:杀千刀/杀千刀的 8:神经/神经病 13:你妈 14:妈的 16:神经 22:你妈 23:妈的 25:神经	你妈 [ni3 ma1] (expletive) fuck; 妈的 [ma1 de5] see 他媽的|他妈的[ta1 ma1 de5]; 杀千刀 [sha1 qian1 dao1] damn; friggin'; goddamn; fucking; 杀千刀的 [sha1 qian1 dao1 de5] bastard; scumbag; son of a bitch; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经病 [shen2 jing1 bing4] mental disorder; (derog.) mental case / neuropathy
线性规划在计算困难的最优化问题的最优解时的分支定界算法中也扮演着重要角色。	0:线性/线性规划 2:规划 5:计算 7:困难 10:最优/最优化 11:优化 13:问题 16:最优/最优解 21:分支 23:定界 25:算法 29:扮演 31:着重 32:重要 33:要角 34:角色	优化 [you1 hua4] to optimize; 最优 [zui4 you1] optimal; optimum; 最优化 [zui4 you1 hua4] optimization (math.); 最优解 [zui4 you1 jie3] optimal solution; 着重 [zhuo2 zhong4] to put emphasis on; to stress; 线性 [xian4 xing4] linear; linearity; 线性规划 [xian4 xing4 gui1 hua4] linear programming; 要角 [yao4 jiao3] significant role; major figure; 规划 [gui1 hua4] to plan; a plan; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]; 重要 [zhong4 yao4] important; significant; major
批量生产零部件，并交付国外用户。	0:批量/批量生产 2:生产 4:零部件 5:部件 9:交付 11:国外 12:外用 13:用户	国外 [guo2 wai4] abroad; foreign; overseas; 外用 [wai4 yong4] external; 批量 [pi1 liang4] batch; lot; 批量生产 [pi1 liang4 sheng1 chan3] to mass produce; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 用户 [yong4 hu4] user; customer; 部件 [bu4 jian4] part; component; 零部件 [ling2 bu4 jian4] spare part; component
你是美国中央情报局的员工你是负责苏俄方面的头头是弗兰克.	2:美国 3:国中 4:中央/中央情报局 6:情报 10:员工 14:负责 16:苏俄 18:方面 19:面的 21:头头 24:弗兰克 25:兰克	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央情报局 [Zhong1 yang1 Qing2 bao4 ju2] US Central Intelligence Agency, CIA; 兰克 [Lan2 ke4] Rank (name); 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 弗兰克 [Fu2 lan2 ke4] Frank (name); 情报 [qing2 bao4] information; intelligence; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
罗马尼亚是位于中欧和东南欧的一个人口稠密的国家，拥有稠密和现代化的交通基础设施。	0:罗马/罗马尼亚 5:位于 7:中欧 10:东南 11:南欧 14:一个/一个人 15:个人 16:人口/人口稠密 18:稠密 21:国家 24:拥有 26:稠密 29:现代/现代化 33:交通 35:基础/基础设施 37:设施	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 东南 [dong1 nan2] southeast; 个人 [ge4 ren2] individual; personal; 人口 [ren2 kou3] population; people; 人口稠密 [ren2 kou3 chou2 mi4] populous; 南欧 [Nan2 Ou1] Southern Europe; 基础 [ji1 chu3] foundation; basic; 基础设施 [ji1 chu3 she4 shi1] infrastructure; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 稠密 [chou2 mi4] dense; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania; 设施 [she4 shi1] facilities; installation
在朝鲜是两班子弟未成年戴的帽。	0:在朝 1:朝鲜 5:班子 6:子弟 8:未成/未成年 9:成年	在朝 [zai4 chao2] sitting (currently serving, e.g. board members); 子弟 [zi3 di4] young people; the younger generation; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 班子 [ban1 zi5] organized group / theatrical troupe
自由民主党也支持直接民主，并以公民投票决定重大事务。	0:自由/自由民主党 2:民主/民主党 6:支持 8:直接 10:民主 15:公民/公民投票 17:投票 18:票决 19:决定 21:重大 22:大事 23:事务	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 公民 [gong1 min2] citizen; 公民投票 [gong1 min2 tou2 piao4] referendum; plebiscite; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 大事 [da4 shi4] major event / (do sth) in a big way / CL:件[jian4],樁|桩[zhuang1]; 投票 [tou2 piao4] to vote; a vote; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 票决 [piao4 jue2] to decide by vote; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由民主党 [Zi4 you2 Min2 zhu3 dang3] Liberal Democratic Party; 重大 [zhong4 da4] great; important; major; significant
延安时期《解放日报》社和新华社代理社长兼总编辑。	0:延安 1:安时 2:时期 5:解放/解放日/解放日报 7:日报 12:新华/新华社 15:代理 17:社长 20:总编/总编辑 21:编辑	安时 [an1 shi2] ampere-hour (Ah); 延安 [Yan2 an1] see 延安市[Yan2 an1 Shi4]; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 新华 [Xin1 hua2] Xinhua (New China), the name of various businesses, produ...; 新华社 [Xin1 hua2 she4] Xinhua News Agency, official press agency of the People's...; 日报 [ri4 bao4] daily newspaper; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 编辑 [bian1 ji2] to edit; to compile; editor; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放日 [Jie3 fang4 ri4] Liberation Day; 解放日报 [Jie3 fang4 Ri4 bao4] Liberation Daily, www.jfdaily.com
有航空自卫队的基地，三菱重工业和川崎重工业的飞机工厂。	1:航空/航空自卫队 3:自卫/自卫队 4:卫队 7:基地 10:三菱 12:重工/重工业 13:工业 16:川崎 18:重工/重工业 19:工业 22:飞机 24:工厂	卫队 [wei4 dui4] guard (i.e. group of soldiers); 工业 [gong1 ye4] industry; 自卫 [zi4 wei4] self-defense; to defend oneself; 自卫队 [zi4 wei4 dui4] self-defense force / the Japanese armed forces; 航空 [hang2 kong1] aviation; 航空自卫队 [hang2 kong1 zi4 wei4 dui4] air self-defense force; 重工 [zhong4 gong1] heavy industry; 重工业 [zhong4 gong1 ye4] heavy industry; manufacturing
‎说实话我真没想到你会给我打电话	1:说实话 2:实话 6:没想到 7:想到 13:打电话 14:电话	实话 [shi2 hua4] truth; 想到 [xiang3 dao4] to think of; to call to mind; 打电话 [da3 dian4 hua4] to make a telephone call; 没想到 [mei2 xiang3 dao4] didn't expect; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]; 说实话 [shuo1 shi2 hua4] to speak the truth; frankly
