sentence	spans	defs
葡萄牙语是莫桑比克的官方语言和通用语言。	0:葡萄/葡萄牙/葡萄牙语 5:莫桑比克 10:官方/官方语言 12:语言 15:通用/通用语 16:用语 17:语言	官方 [guan1 fang1] official; government; 官方语言 [guan1 fang1 yu3 yan2] official language; 用语 [yong4 yu3] wording; phrasing / term; 葡萄 [pu2 tao5] grape; 葡萄牙 [Pu2 tao2 ya2] Portugal; 葡萄牙语 [Pu2 tao2 ya2 yu3] Portuguese (language); 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 通用 [tong1 yong4] in common/general use / (of two or more things) interchangeable; 通用语 [tong1 yong4 yu3] common language; lingua franca
日本难抵极，即日本距海最远处，位于长野县佐久市（原南佐久郡）。	0:日本 6:即日 7:日本 11:最远 12:远处 15:位于 17:长野/长野县	即日 [ji2 ri4] this very day; in the next few days; 日本 [Ri4 ben3] Japan; 最远 [zui4 yuan3] furthest; most distant; 远处 [yuan3 chu4] distant place; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan
董建华连任香港特别行政区第二任行政长官。	0:董建华 1:建华 3:连任 5:香港 7:特别/特别行政区 9:行政/行政区 10:政区 12:第二 15:行政/行政长官 17:长官	建华 [Jian4 hua2] see 建華區|建华区[Jian4 hua2 Qu1]; 政区 [zheng4 qu1] administrative division; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 董建华 [Dong3 Jian4 hua2] Tung Chee-hwa (1937-), Hong Kong entrepreneur and politic...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
最近因为太仓促了都没跟众神们打招呼明天去一趟教会吧	0:最近 1:近因 2:因为 4:太仓 5:仓促 14:打招呼 15:招呼 17:明天 22:教会	仓促 [cang1 cu4] hurriedly; all of a sudden; 因为 [yin1 wei4] because; owing to; 太仓 [Tai4 cang1] see 太倉市|太仓市[Tai4 cang1 Shi4]; 打招呼 [da3 zhao1 hu5] to greet sb by word or action / to give prior notice; 招呼 [zhao1 hu5] to greet; to call out to / to inform / to take care of; to watch out; 最近 [zui4 jin4] recently; soon; nearest; 近因 [jin4 yin1] proximate cause
第一部分描述了另一种描述语言。	0:第一 1:一部分 2:部分 4:描述 7:另一 8:一种 10:描述 11:述语 12:语言	一种 [yi1 zhong3] one kind of; one type of; 一部分 [yi1 bu4 fen5] portion; part of; subset; 另一 [ling4 yi1] another; the other; 描述 [miao2 shu4] to describe; description; 第一 [di4 yi1] first; foremost; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 述语 [shu4 yu3] predicate; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
另一部无情节的芭蕾舞剧是《》（1947年），至今仍是保留剧目。	0:另一 3:无情 4:情节 7:芭蕾/芭蕾舞 9:舞剧 22:至今 26:保留/保留剧目 28:剧目	保留 [bao3 liu2] to keep; to retain; to put aside / to have reservations; to hold back; 保留剧目 [bao3 liu2 ju4 mu4] repertoire; repertory; 剧目 [ju4 mu4] theatrical piece (play or opera) / repertoire; list of plays; 情节 [qing2 jie2] circumstances / plot; storyline; 无情 [wu2 qing2] pitiless; ruthless; merciless; 舞剧 [wu3 ju4] dance drama; ballet; 芭蕾 [ba1 lei3] ballet (loanword); 芭蕾舞 [ba1 lei3 wu3] ballet (loanword)
对岸是中国吉林省延边朝鲜族自治州图们市。	0:对岸 3:中国 5:吉林/吉林省 8:延边/延边朝鲜族自治州 10:朝鲜/朝鲜族 13:自治/自治州 16:图们/图们市	吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 图们 [Tu2 men2] see 圖們市|图们市[Tu2 men2 Shi4]; 图们市 [Tu2 men2 Shi4] Tumen, a county-level city in Yanbian Korean Autonomous P...; 延边 [Yan2 bian1] see 延邊朝鮮族自治州|延边朝鲜族自治州[Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1]; 延边朝鲜族自治州 [Yan2 bian1 Chao2 xian3 zu2 Zi4 zhi4 zhou1] Yanbian Korean Autonomous Prefecture, in Jilin Province 吉...; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜族 [Chao2 xian3 zu2] Korean ethnic group in China (mainly in northeast China) / the Koreans (major ethnic group on the Korean Peninsula); 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture
三证合一后，有统一社会信用代码的机构可作为纳税人识别号使用。	2:合一 7:统一/统一社会信用代码 9:社会 11:信用 13:代码 16:机构 18:可作 19:作为 21:纳税/纳税人 24:识别/识别号 25:别号 27:使用	代码 [dai4 ma3] code; 作为 [zuo4 wei2] conduct; deed; accomplishment / as; in the capacity of / to regard as; to view as; 信用 [xin4 yong4] trustworthiness / (commerce) credit / (literary) to trust and appoint; 别号 [bie2 hao4] alias; 可作 [ke3 zuo4] can be used for; 社会 [she4 hui4] society / CL:個|个[ge4]; 纳税 [na4 shui4] to pay taxes; 纳税人 [na4 shui4 ren2] taxpayer; 统一 [Tong3 yi1] 7-Eleven (convenience store chain) | [tong3 yi1] to unify; unified; 统一社会信用代码 [tong3 yi1 she4 hui4 xin4 yong4 dai4 ma3] unified social credit identifier, the VAT identification ...; 识别 [shi2 bie2] to distinguish; to discern; to identify; to recognize; 识别号 [shi2 bie2 hao4] identifier
六祖岩，位于中国广东省肇庆市怀集县冷坑镇上爱岭，为唐代名僧惠能六祖栖身之地。	4:位于 6:中国 8:广东/广东省 11:肇庆/肇庆市 14:怀集/怀集县 25:唐代 29:惠能 33:栖身	广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 怀集 [Huai2 ji2] see 懷集縣|怀集县[Huai2 ji2 Xian4]; 怀集县 [Huai2 ji2 Xian4] Huaiji, a county in Zhaoqing City 肇慶市|肇庆市[Zhao4 qing4 Shi...; 肇庆 [Zhao4 qing4] see 肇慶市|肇庆市[Zhao4 qing4 Shi4]; 肇庆市 [Zhao4 qing4 Shi4] Zhaoqing, prefecture-level city in Guangdong Province 廣東省...
制造业产品中绝大部分是食品、木制品和化学制品。	0:制造/制造业 3:产品 6:绝大部分 7:大部/大部分 8:部分 11:食品 14:木制 15:制品 18:化学 19:学制 20:制品	制品 [zhi4 pin3] products; goods; 制造 [zhi4 zao4] to manufacture; to make; 制造业 [zhi4 zao4 ye4] manufacturing industry; 化学 [hua4 xue2] chemistry; chemical; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 学制 [xue2 zhi4] educational system / length of schooling; 木制 [mu4 zhi4] wooden; 绝大部分 [jue2 da4 bu4 fen5] overwhelming majority; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
