sentence	spans	defs
右前上颌骨的牙齿有至少4颗，左前上颌骨有至少5颗；左上颌骨有至少29颗牙齿。	2:上颌/上颌骨 6:牙齿 9:至少 16:上颌/上颌骨 20:至少 25:左上 26:上颌/上颌骨 30:至少 35:牙齿	上颌 [shang4 he2] maxilla (upper jaw); 上颌骨 [shang4 he2 gu3] maxilla (upper jaw); 左上 [zuo3 shang4] upper left
‎你们从来没见过‎它巨大的嘴巴掀翻一条船都不成问题‎嘴巴里满是恶魔的牙齿	1:你们 3:从来/从来没 10:巨大 13:嘴巴 15:掀翻 21:不成 22:成问题 23:问题 26:嘴巴 27:巴里 31:恶魔 34:牙齿	不成 [bu4 cheng2] won't do; unable to / (at the end of a rhetorical question) can that be?; 从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 嘴巴 [zui3 ba5] mouth (CL:張|张[zhang1]) / slap in the face (CL:個|个[ge4]); 巴里 [Ba1 li3] Bari (Puglia, Italy); 成问题 [cheng2 wen4 ti2] problematic; questionable; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
印度人民党候选人德拉帕迪·慕尔穆赢得了此次总统选举。	0:印度/印度人/印度人民党 2:人民/人民党 5:候选/候选人 16:赢得 17:得了 19:此次 21:总统/总统选举 23:选举	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民党 [ren2 min2 dang3] People's party (of various countries); 候选 [hou4 xuan3] candidate (attributive); 候选人 [hou4 xuan3 ren2] candidate / CL:名[ming2]; 印度 [Yin4 du4] India; 印度人 [Yin4 du4 ren2] Indian (person or people) / CL:個|个[ge4]; 印度人民党 [Yin4 du4 ren2 min2 dang3] Bharatiya Janata Party; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统选举 [zong3 tong3 xuan3 ju3] presidential election; 赢得 [ying2 de2] to win; to gain; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
‎如果它们不赶快进食‎它们无论如何都会死去	1:如果 3:它们 6:赶快 7:快进 8:进食 11:它们 13:无论/无论如何 15:如何 17:都会 18:会死 19:死去	会死 [hui4 si3] mortal; 如何 [ru2 he2] how; what; in what way; 快进 [kuai4 jin4] fast-forward (media player); 无论 [wu2 lun4] no matter what; regardless; 无论如何 [wu2 lun4 ru2 he2] (idiom) whatever the case; in any event; no matter what; ...; 死去 [si3 qu4] to die; 赶快 [gan3 kuai4] quickly; at once; 进食 [jin4 shi2] to eat one's meal; 都会 [du1 hui4] city; metropolis
暗褐蝈螽是直翅目螽斯科蝈螽属的一个种，分布于中亚与东北亚。	2:蝈螽 5:直翅目 8:螽斯/螽斯科 11:蝈螽/蝈螽属 15:一个 19:分布 22:中亚 25:东北/东北亚 26:北亚	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北亚 [Dong1 bei3 Ya4] Northeast Asia; 北亚 [Bei3 Ya4] North Asia; 蝈螽 [guo1 zhong1] Gampsocleis grasshopper; 蝈螽属 [guo1 zhong1 shu3] Gampsocleis genus (grasshoppers and crickets); 螽斯 [zhong1 si1] katydid or long-horned grasshopper (family Tettigoniidae); 螽斯科 [zhong1 si1 ke1] Tettigoniidae (katydids and crickets)
本种属于落叶乔木，原产于美拉尼西亚及玻里尼西亚。	2:属于 4:落叶/落叶乔木 6:乔木 9:原产 12:美拉尼西亚 15:西亚 18:玻里尼西亚 21:西亚	乔木 [qiao2 mu4] tree, esp. with recognizable trunk (as opposed to 灌木[guan...; 玻里尼西亚 [Bo1 li3 ni2 xi1 ya4] Polynesia (Tw); 美拉尼西亚 [Mei3 la1 ni2 xi1 ya4] Melanesia; 落叶 [luo4 ye4] fallen leaves; deciduous; 落叶乔木 [luo4 ye4 qiao2 mu4] deciduous tree; 西亚 [Xi1 Ya4] Southwest Asia
他就像刚生出来一样生日快乐卢卡斯	4:生出 5:出来 7:一样 9:生日/生日快乐 11:快乐 13:卢卡/卢卡斯	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 卢卡 [Lu2 ka3] Lucca (city in Tuscany); 卢卡斯 [Lu2 ka3 si1] Lucas (name); 快乐 [kuai4 le4] happy; joyful; 生出 [sheng1 chu1] to give birth / to grow (whiskers etc) / to generate; to produce; 生日 [sheng1 ri4] birthday / CL:個|个[ge4]; 生日快乐 [sheng1 ri4 kuai4 le4] Happy birthday
‎不是的我已经蹭吃蹭喝够了‎我需要好好表现了	1:不是 2:是的 5:已经 7:蹭吃/蹭吃蹭喝 15:需要 16:要好 17:好好 19:表现	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 好好 [hao3 hao3] well; carefully; nicely; properly; 是的 [shi4 de5] yes, that's right / variant of 似的[shi4 de5]; 要好 [yao4 hao3] to be on good terms; to be close friends / striving for self-improvement; 蹭吃 [ceng4 chi1] to freeload for food; 蹭吃蹭喝 [ceng4 chi1 ceng4 he1] to cadge a meal; 需要 [xu1 yao4] to need; to require; needs
马丁你外公家里有游泳池两个网球场还有一个桑拿馆	0:马丁 3:外公 4:公家 5:家里 8:游泳/游泳池 9:泳池 13:网球/网球场 14:球场 16:还有 18:一个 20:桑拿	公家 [gong1 jia1] the public; the state; 外公 [wai4 gong1] maternal grandfather; 家里 [jia1 li3] home; 泳池 [yong3 chi2] swimming pool; 游泳 [you2 yong3] swimming; to swim; 游泳池 [you2 yong3 chi2] swimming pool; 球场 [qiu2 chang3] sports venue for ball games / CL:個|个[ge4],處|处[chu4]; 网球 [wang3 qiu2] tennis / tennis ball / CL:個|个[ge4]; 网球场 [wang3 qiu2 chang3] tennis court
我敢情相信他们多半是困在一间小小的房间里，大吵大闹的过完下半辈子	1:敢情 3:相信 5:他们 7:多半 14:小小 15:小的 17:房间 21:大吵大闹 23:大闹 28:下半 29:半辈子 30:辈子	下半 [xia4 ban4] second half; 半辈子 [ban4 bei4 zi5] half of a lifetime; 大吵大闹 [da4 chao3 da4 nao4] to shout and scream; to make a scene; 大闹 [da4 nao4] to cause havoc; to run amok; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 辈子 [bei4 zi5] lifetime
