sentence	spans	defs
他虽未被选入柬埔寨共产党中央委员会，但进入了西南大区的领导层中。	4:选入 6:柬埔寨 9:共产/共产党 11:党中央 12:中央/中央委员会 14:委员/委员会 19:进入 22:西南 23:南大 27:领导/领导层	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 南大 [Nan2 Da4] Nanjing University, NJU (abbr. for 南京大學|南京大学[Nan2 jing1 D...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 西南 [xi1 nan2] southwest; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导层 [ling3 dao3 ceng2] leadership; ruling class
它和二甲氨基三甲基锡反应，可以得到二(三甲基锡基)辛基膦。	2:二甲 3:甲氨基 4:氨基 6:三甲 7:甲基 10:反应 13:可以 15:得到 19:三甲 20:甲基	三甲 [san1 jia3] 3rd rank of candidates who passed the imperial examination / (hospital ranking) A-grade tertiary (the highest level) (...; 二甲 [er4 jia3] 2nd rank of candidates who passed the imperial examinatio...; 氨基 [an1 ji1] amino; amino group; 甲基 [jia3 ji1] methyl group (chemistry); 甲氨基 [jia3 an1 ji1] methyalamino group
加入中国民主建国会，担任民建江苏省委副主委、无锡市委主委，江苏无锡市副市长。	0:加入 2:中国/中国民主建国会 3:国民 4:民主 6:建国 7:国会 10:担任 14:江苏/江苏省 16:省委 19:主委 22:无锡/无锡市 24:市委 26:主委 29:江苏 31:无锡/无锡市 34:副市长 35:市长	中国 [Zhong1 guo2] China; 中国民主建国会 [Zhong1 guo2 Min2 zhu3 Jian4 guo2 hui4] China Democratic National Construction Association; 副市长 [fu4 shi4 zhang3] deputy mayor; 国会 [Guo2 hui4] national legislature; parliament; congress; 国民 [guo2 min2] nationals; citizens; people of a nation; 市委 [shi4 wei3] municipal committee; 市长 [shi4 zhang3] mayor; 建国 [jian4 guo2] to found a country; nation-building; 无锡 [Wu2 xi1] see 無錫市|无锡市[Wu2 xi1 Shi4]; 无锡市 [Wu2 xi1 Shi4] Wuxi, prefecture-level city in Jiangsu Province 江蘇省|江苏省[J...; 民主 [min2 zhu3] democracy; democratic; 江苏 [Jiang1 su1] see 江蘇省|江苏省[Jiang1 su1 Sheng3]; 江苏省 [Jiang1 su1 Sheng3] Jiangsu Province, capital Nanjing 南京市[Nan2 jing1 Shi4] (a...; 省委 [sheng3 wei3] provincial Party committee
地方性甲状腺肿：这是一种流行性地方病。	0:地方/地方性 3:甲状腺/甲状腺肿 10:一种 12:流行/流行性 14:性地 15:地方	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方性 [di4 fang1 xing4] local; 性地 [xing4 di4] innate quality; natural disposition; 流行 [liu2 xing2] to spread; to propagate / popular; fashionable; 流行性 [liu2 xing2 xing4] qualities that make sth popular or fashionable / (of a disease) epidemic; 甲状腺 [jia3 zhuang4 xian4] (anatomy) thyroid gland; 甲状腺肿 [jia3 zhuang4 xian4 zhong3] goiter (enlargement of thyroid gland)
下表显示部分前苏联国家的外商直接投资存量占国内生产总值的百分比。	2:显示 4:部分 6:前苏联 7:苏联 9:国家 10:家的 12:外商/外商直接投资 14:直接 16:投资 18:存量 21:国内/国内生产总值 23:生产/生产总值 25:总值 28:百分/百分比	前苏联 [qian2 Su1 lian2] former Soviet Union; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 外商 [wai4 shang1] foreign businessman or enterprise; 外商直接投资 [wai4 shang1 zhi2 jie1 tou2 zi1] overseas foreign direct investment (OFDI); 家的 [jia1 de5] (old) wife; 总值 [zong3 zhi2] total value; 投资 [tou2 zi1] investment; to invest; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 百分 [bai3 fen1] percent; percentage; 百分比 [bai3 fen1 bi3] percentage; 直接 [zhi2 jie1] direct; immediate; straightforward; 苏联 [Su1 lian2] Soviet Union, 1922-1991 / abbr. for Union of Soviet Socialist Republics (USSR) 蘇維埃社會主義共和國聯盟|苏维埃社会主义共和国联盟[Su1 wei2 ai1 She4 hui4 zhu3 yi4 Gong4 he2 guo2 Lian2 meng2]
于2023年，晋峰足球会成立健步足球队，立志推动新兴运动及提升市民健康质素。	9:足球 10:球会 12:成立 15:步足 16:足球/足球队 17:球队 20:立志 22:推动 24:新兴 26:运动 29:提升 30:升市 31:市民 33:健康 35:质素	升市 [sheng1 shi4] rising market; bull market; 市民 [shi4 min2] city resident; 提升 [ti2 sheng1] to lift; to hoist / to promote; to elevate; 步足 [bu4 zu2] ambulatory leg (of a crab, lobster, spider etc); 球会 [qiu2 hui4] (HK) ball sports club (soccer, basketball etc); 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
由龙航行者（胴体和脚部）、豺狼航行者和蛇夫航行者合体而成。	2:航行 3:行者 6:胴体 13:豺狼 15:航行 16:行者 21:航行 22:行者 24:合体	航行 [hang2 xing2] to sail; to fly; to navigate; 行者 [xing2 zhe3] pedestrian; walker / itinerant monk
小女孩伊布和父母一起来到了美术馆。	0:小女 1:女孩 6:父母 8:一起 9:起来 10:来到 11:到了 13:美术/美术馆	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 到了 [dao4 liao3] at last; finally; in the end; 女孩 [nu:3 hai2] girl; lass; 小女 [xiao3 nu:3] my daughter (humble); 来到 [lai2 dao4] to arrive; to come; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
没有人记得这是怎么开始的，也没有人记得当初小强是否像后来同学描述的那么惹人厌。	0:没有 1:有人 3:记得 7:怎么 9:开始 14:没有 15:有人 17:记得 18:得当 19:当初 20:初小 21:小强 23:是否 26:后来 28:同学 30:描述 33:那么 35:惹人/惹人厌	初小 [chu1 xiao3] lower elementary school (abbr. for 初級小學|初级小学[chu1 ji2 xia...; 小强 [Xiao3 Qiang2] (slang) cockroach ("Little Qiang" was originally the name...; 当初 [dang1 chu1] at that time; originally; 得当 [de2 dang4] appropriate; suitable; 惹人 [re3 ren2] to provoke; to offend / to attract (attention); 惹人厌 [re3 ren2 yan4] annoying; disgusting; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 记得 [ji4 de5] to remember
不被时间和社会束缚季节完全不对了幸福地填饱肚子时	2:时间 5:社会 7:束缚 9:季节 11:完全 13:不对 14:对了 16:幸福 17:福地 19:填饱 21:肚子 22:子时	不对 [bu4 dui4] incorrect; wrong; amiss; 子时 [zi3 shi2] 11 pm-1 am (in the system of two-hour subdivisions used i...; 对了 [dui4 le5] Correct! / oh, that's right; by the way; 幸福 [xing4 fu2] happiness; happy; blessed; 福地 [fu2 di4] happy land; paradise; 肚子 [du4 zi5] belly; abdomen; stomach / CL:個|个[ge4]
