sentence	spans	defs
公司开始正式发力饮用水市场，放弃其他生产线，专门生产销售纯净水。	0:公司 2:开始 4:正式 6:发力 8:饮用/饮用水 11:市场 14:放弃 16:其他 18:生产/生产线 19:产线 22:专门 23:门生 24:生产 25:产销 26:销售 28:纯净/纯净水 29:净水	专门 [zhuan1 men2] specialized; specially; designated; 产线 [chan3 xian4] production line; 产销 [chan3 xiao1] production and sales; production and marketing; 净水 [jing4 shui3] clean water; purified water; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产线 [sheng1 chan3 xian4] production line; assembly line; 纯净 [chun2 jing4] pure; clean; unmixed; 纯净水 [chun2 jing4 shui3] purified water; 销售 [xiao1 shou4] to sell; sales; 门生 [men2 sheng1] disciple; student of a master; 饮用 [yin3 yong4] to drink; drinkable; 饮用水 [yin3 yong4 shui3] drinking water; potable water
她也成为历史上首位以中立身份夺得大满贯单打冠军的球员。	2:成为 4:历史/历史上 5:史上 6:上首 7:首位 10:中立 11:立身 12:身份 14:夺得 16:大满贯 17:满贯 19:单打 21:冠军 24:球员	上首 [shang4 shou3] seat of honor; first place; 中立 [zhong1 li4] neutral; neutrality; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史上 [li4 shi3 shang4] historical; in history; 史上 [shi3 shang4] in history; 大满贯 [da4 man3 guan4] grand slam; 满贯 [man3 guan4] grand slam; sweeping victory; 立身 [li4 shen1] to stand upright (physically) / to establish oneself (morally or socially); to conduct on...; 身份 [shen1 fen4] identity; aspect of one's identity (e.g. mayor, father, p...; 首位 [shou3 wei4] first place
在白雪皑皑的校园里兴致勃勃地打雪仗时的情景	1:白雪/白雪皑皑 3:皑皑 6:校园 9:兴致/兴致勃勃 11:勃勃 14:打雪仗 15:雪仗 19:情景	兴致 [xing4 zhi4] interest; enthusiasm; spirits; 兴致勃勃 [xing4 zhi4 bo2 bo2] in high spirits; full of zest; 勃勃 [bo2 bo2] thriving; vigorous; exuberant; 打雪仗 [da3 xue3 zhang4] to have a snowball fight; 白雪 [bai2 xue3] snow; 白雪皑皑 [bai2 xue3 ai2 ai2] brilliant white snow cover (esp. of distant peaks); 皑皑 [ai2 ai2] (literary) white as snow; pure white; 雪仗 [xue3 zhang4] snowball fight
杂技演员却倒打一耙，走去警察局举报露露。	0:杂技/杂技演员 2:演员 4:却倒 5:倒打一耙 10:走去 12:警察/警察局 15:举报	倒打一耙 [dao4 da3 yi1 pa2] to counterattack with false accusations; 却倒 [que4 dao4] but on the contrary; but unexpectedly; 杂技 [za2 ji4] acrobatics / CL:場|场[chang3]; 杂技演员 [za2 ji4 yan3 yuan2] acrobat; 演员 [yan3 yuan2] actor; actress; performer; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department
山东大学文学艺术系毕业，吉林大学有机化学专业大学学历。	0:山东/山东大学 2:大学 4:文学 5:学艺 6:艺术 9:毕业 12:吉林/吉林大学 14:大学 16:有机/有机化学 18:化学 20:专业 21:业大 22:大学 24:学历	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 化学 [hua4 xue2] chemistry; chemical; 吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林大学 [Ji2 lin2 Da4 xue2] Jilin University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学艺 [xue2 yi4] to learn a skill or art; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东大学 [Shan1 dong1 Da4 xue2] Shandong University; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 有机 [you3 ji1] organic; 有机化学 [you3 ji1 hua4 xue2] organic chemistry; 艺术 [yi4 shu4] art
没有没有我在想会不会太厚脸皮了	0:没有 1:有没有 2:没有 7:会不会 8:不会 11:厚脸皮 12:脸皮	不会 [bu4 hui4] will not; unlikely / not able; not having learned / (coll.) (Tw) don't mention it; 会不会 [hui4 bu4 hui4] whether or not; can or cannot; 厚脸皮 [hou4 lian3 pi2] brazen; shameless; thick-skinned; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 脸皮 [lian3 pi2] face; cheek
已探明的矿产资源有白云岩、河砂、石灰岩、大理石等。	1:探明 4:矿产/矿产资源 6:资源 9:白云/白云岩 10:云岩 16:石灰/石灰岩 17:灰岩 20:大理/大理石	云岩 [Yun2 yan2] see 雲岩區|云岩区[Yun2 yan2 Qu1]; 大理 [Da4 li3] see 大理白族自治州[Da4 li3 Bai2 zu2 Zi4 zhi4 zhou1] / see 大理市[Da4 li3 Shi4] | [da4 li3] judicial officer; justice of the peace; 大理石 [da4 li3 shi2] marble; 灰岩 [hui1 yan2] limestone (abbr. for 石灰岩[shi2 hui1 yan2]) / CL:塊|块[kuai4]; 白云 [Bai2 yun2] see 白雲區|白云区[Bai2 yun2 Qu1] | [bai2 yun2] white cloud; 白云岩 [bai2 yun2 yan2] dolomite (geology); 石灰 [shi2 hui1] lime (calcium oxide); 石灰岩 [shi2 hui1 yan2] limestone; 矿产 [kuang4 chan3] minerals; 矿产资源 [kuang4 chan3 zi1 yuan2] mineral resources; 资源 [Zi1 yuan2] see 資源縣|资源县[Zi1 yuan2 Xian4] | [zi1 yuan2] resource
不过列出非国大的意识形态中最为有害的几点即所有种族皆为平等以及种种	0:不过 2:列出 4:非国大 5:国大 8:意识/意识形态 10:形态 13:最为 15:有害 18:几点 21:所有 22:有种 23:种族 27:平等 29:以及 31:种种	国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 形态 [xing2 tai4] form; shape; morphology; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识形态 [yi4 shi2 xing2 tai4] ideology; 所有 [suo3 you3] all / to have; to possess; to own; 有种 [you3 zhong3] to have guts; to be brave; 种族 [zhong3 zu2] race; ethnic group; 非国大 [Fei1 guo2 da4] African National Congress, ANC / abbr. for 非洲人國民大會|非洲人国民大会[Fei1 zhou1 ren2 guo2 min2 da4 hui4]
在她正经历花样年华之时生命却被终结了	2:正经 3:经历 5:花样/花样年华 7:年华 11:生命 15:终结 16:结了	年华 [nian2 hua2] years; time; age; 正经 [zheng4 jing1] decent; proper; serious; 终结 [zhong1 jie2] to end; conclusion; 经历 [jing1 li4] to experience; experience; 结了 [jie2 le5] that's that; that's it; that will do; 花样 [hua1 yang4] pattern / way of doing something; trick; ruse / fancy-style (as in 花樣滑冰|花样滑冰[hua1 yang4 hua2 bing1] figur...; 花样年华 [hua1 yang4 nian2 hua2] full bloom of youth
对于欧洲之外的传统独裁君主政体，则称为专制主义。	0:对于 2:欧洲 4:之外 7:传统 8:统独 9:独裁 11:君主/君主政体 12:主政 13:政体 17:称为 19:专制/专制主义 21:主义	专制 [zhuan1 zhi4] autocracy; dictatorship; 专制主义 [zhuan1 zhi4 zhu3 yi4] absolutism; despotism; autocracy; 主义 [zhu3 yi4] -ism; ideology; 主政 [zhu3 zheng4] to lead a government; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 君主 [jun1 zhu3] monarch; sovereign; 君主政体 [jun1 zhu3 zheng4 ti3] monarchy; autocratic rule; 政体 [zheng4 ti3] form of government; system of government; 独裁 [du2 cai2] dictatorship; 统独 [tong3 du2] unification and independence
