sentence	spans	defs
我只想让杀害马蒂的人下半辈子都在监狱里度过而且死后被人扔垃圾堆里	4:杀害 5:害马 10:下半 11:半辈子 12:辈子 16:监狱 19:度过 21:而且 23:死后 28:垃圾/垃圾堆	下半 [xia4 ban4] second half; 半辈子 [ban4 bei4 zi5] half of a lifetime; 垃圾 [la1 ji1] trash; garbage; refuse / (coll.) of poor quality / Taiwan pr. [le4 se4]; 垃圾堆 [la1 ji1 dui1] garbage heap; 害马 [hai4 ma3] troublemaker; black sheep; 杀害 [sha1 hai4] to murder; 辈子 [bei4 zi5] lifetime
他杀害在被移送至朝鲜的途中企图逃跑的韩国人甚至不把德国情报局放在眼里	0:他杀 1:杀害 5:移送 8:朝鲜 11:途中 13:企图 15:逃跑 18:韩国/韩国人 19:国人 21:甚至 25:德国 26:国情 27:情报 30:放在眼里	他杀 [ta1 sha1] homicide (law); 国人 [guo2 ren2] compatriots; fellow countrymen; 国情 [guo2 qing2] national conditions and circumstances; 德国 [De2 guo2] Germany; 情报 [qing2 bao4] information; intelligence; 杀害 [sha1 hai4] to murder; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 韩国人 [Han2 guo2 ren2] Korean (person)
不得已受其降，可进其将军号，封十万户侯，不可即以为王也。	0:不得/不得已 10:将军 11:军号 15:十万 16:万户/万户侯 20:不可 23:以为	万户 [Wan4 Hu4] ducal title meaning lord of 10,000 households | [wan4 hu4] ten thousand houses or households; 万户侯 [wan4 hu4 hou2] Marquis; high noble; 不得 [bu4 de2] must not; may not; cannot; 不得已 [bu4 de2 yi3] to have no choice but to; compelled; 军号 [jun1 hao4] bugle; 十万 [shi2 wan4] hundred thousand; 将军 [Jiang1 jun1] (common place name) | [jiang1 jun1] general; high-ranking military officer / to check or checkmate / to embarrass; to challenge; to put on the spot
台湾配祀鸿钧老祖的寺庙有宜兰县罗东镇勉民堂、新竹县北埔乡五指山玉皇宫等。	0:台湾 9:寺庙 12:宜兰/宜兰县 15:罗东/罗东镇 22:新竹/新竹县 25:北埔/北埔乡 28:五指/五指山 31:玉皇 32:皇宫	五指 [wu3 zhi3] the five fingers of one's hand; 五指山 [Wu3 zhi3 Shan1] Wuzhi Mountain (1,840 m), highest mountain in Hainan / Wuzhishan City, Hainan; 北埔 [Bei3 pu3] Beipu or Peipu Township in Hsinchu County 新竹縣|新竹县[Xin1 zh...; 北埔乡 [Bei3 pu3 Xiang1] Beipu or Peipu Township in Hsinchu County 新竹縣|新竹县[Xin1 zh...; 宜兰 [Yi2 lan2] Yilan city and county 宜蘭縣|宜兰县[Yi2 lan2 Xian4], northeast ...; 宜兰县 [Yi2 lan2 Xian4] Yilan County in northeast Taiwan; 新竹 [Xin1 zhu2] Xinzhu (Hsinchu), Taiwan; 新竹县 [Xin1 zhu2 Xian4] Xinzhu or Hsinchu County in northwest Taiwan; 玉皇 [Yu4 huang2] Jade Emperor (in Taoism); 皇宫 [huang2 gong1] imperial palace; 罗东 [Luo2 dong1] Luodong or Lotong Town in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 X...; 罗东镇 [Luo2 dong1 Zhen4] Luodong or Lotong Town in Yilan County 宜蘭縣|宜兰县[Yi2 lan2 X...
威海市疾控中心实验室检测为奥密克戎变异株。	0:威海/威海市 1:海市 3:疾控中心 5:中心 7:实验/实验室 10:检测 13:奥密克戎 17:变异/变异株	中心 [zhong1 xin1] center; heart; core; 变异 [bian4 yi4] variation; 变异株 [bian4 yi4 zhu1] variant; variant strain; 威海 [Wei1 hai3] see 威海市[Wei1 hai3 Shi4]; 威海市 [Wei1 hai3 Shi4] Weihai, prefecture-level city in Shandong Province 山東省|山东...; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 海市 [hai3 shi4] (lit. and fig.) mirage; 疾控中心 [ji2 kong4 zhong1 xin1] Centers for Disease Control and Prevention (CDC) / abbr. for 疾病預防控製中心|疾病预防控制中心[ji2 bing4 yu4 fang2 kong4 zhi4 zhong1 xin1]
在连烧杯和注射器都没有的地方能做什么	2:烧杯 5:注射/注射器 9:没有 10:有的 12:地方 13:方能 16:什么	地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 方能 [fang1 neng2] can then (and only then); 有的 [you3 de5] some (who are...); some (exist); 没有 [mei2 you3] to not have; doesn't exist; haven't; 注射 [zhu4 she4] injection; to inject; 注射器 [zhu4 she4 qi4] syringe
西安交通大学机械工程系工学硕士，高级工程师。	0:西安/西安交通大学 2:交通/交通大学 4:大学 6:机械/机械工/机械工程 8:工程 11:工学 13:硕士 16:高级 18:工程/工程师	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程师 [gong1 cheng2 shi1] engineer / CL:個|个[ge4],位[wei4],名[ming2]; 机械 [ji1 xie4] machine; machinery / mechanical / cunning; scheming; 机械工 [ji1 xie4 gong1] a mechanic; 机械工程 [ji1 xie4 gong1 cheng2] mechanical engineering; 西安 [Xi1 an1] see 西安市[Xi1 an1 Shi4] / see 西安區|西安区[Xi1 an1 Qu1]; 西安交通大学 [Xi1 an1 Jiao1 tong1 Da4 xue2] Xi'an Jiaotong University (XJTU)
多信奉天主教，天主教仍是葡萄牙文化的一部分。	1:信奉 2:奉天 3:天主/天主教 4:主教 7:天主/天主教 8:主教 12:葡萄/葡萄牙/葡萄牙文 15:文化 18:一部分 19:部分	一部分 [yi1 bu4 fen5] portion; part of; subset; 主教 [zhu3 jiao4] bishop; 信奉 [xin4 feng4] to believe in; belief; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 奉天 [Feng4 tian1] old name for Shenyang 瀋陽|沈阳 in modern Liaoning province; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 葡萄 [pu2 tao5] grape; 葡萄牙 [Pu2 tao2 ya2] Portugal; 葡萄牙文 [Pu2 tao2 ya2 wen2] Portuguese (language); 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
也许会发现有沼气大气层的行星或者有氨气大气层的行星	0:也许 3:发现 4:现有 6:沼气 8:大气/大气层 12:行星 14:或者 17:氨气 19:大气/大气层 23:行星	发现 [fa1 xian4] to notice; to discover; a discovery; 大气 [da4 qi4] atmosphere (surrounding the earth) / imposing; impressive; stylish; 大气层 [da4 qi4 ceng2] (meteorology) the atmosphere; atmospheric layer; 现有 [xian4 you3] currently existing or available
曾任教于香港中文大学哲学系及香港理工大学通识教育中心。	1:任教 4:香港/香港中文大学 6:中文 8:大学 10:哲学 14:香港/香港理工大学 16:理工/理工大学 18:大学 20:通识/通识教育 22:教育 24:中心	中文 [Zhong1 wen2] Chinese language; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 教育 [jiao4 yu4] to educate; education; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 通识 [tong1 shi2] general knowledge; erudition; 通识教育 [tong1 shi2 jiao4 yu4] general education; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港中文大学 [Xiang1 gang3 Zhong1 wen2 Da4 xue2] Chinese University of Hong Kong; 香港理工大学 [Xiang1 gang3 Li3 gong1 Da4 xue2] Hong Kong Polytechnic University
